2026/08/11 09:24:14.460, 0, P0, 36, 120.80, 600.00, 2362, 46001, 45
2026/08/11 09:24:14.470, 1, P0, 37, 126.42, 600.00, 2310, 55507, 52
2026/08/11 09:24:14.730, 0, P0, 34, 121.27, 600.00, 2392, 46289, 0
2026/08/11 09:24:14.731, 1, P0, 34, 126.81, 600.00, 2302, 55539, 0
2026/08/11 09:24:14.982, 0, P0, 38, 138.08, 600.00, 2392, 46449, 15
2026/08/11 09:24:14.982, 1, P0, 35, 145.41, 600.00, 2325, 55731, 7
2026/08/11 09:24:15.233, 0, P0, 38, 171.56, 600.00, 2392, 46449, 38
2026/08/11 09:24:15.234, 1, P0, 35, 180.21, 600.00, 2317, 55731, 39
2026/08/11 09:24:15.484, 0, P0, 38, 177.35, 600.00, 2392, 46449, 34
2026/08/11 09:24:15.484, 1, P0, 38, 176.63, 600.00, 2317, 55731, 80
2026/08/11 09:24:15.735, 0, P0, 37, 197.05, 600.00, 2392, 46449, 35
2026/08/11 09:24:15.735, 1, P0, 39, 206.43, 600.00, 2317, 55731, 36
2026/08/11 09:24:15.985, 0, P0, 37, 200.13, 600.00, 2392, 46449, 71
2026/08/11 09:24:15.986, 1, P0, 39, 213.77, 600.00, 2317, 55731, 80
2026/08/11 09:24:16.236, 0, P0, 37, 198.13, 600.00, 2362, 46449, 44
2026/08/11 09:24:16.237, 1, P0, 38, 218.66, 600.00, 2310, 55731, 72
2026/08/11 09:24:16.487, 0, P0, 37, 200.73, 600.00, 2362, 46449, 57
2026/08/11 09:24:16.487, 1, P0, 38, 219.67, 600.00, 2295, 55731, 52
2026/08/11 09:24:16.738, 0, P0, 38, 213.18, 600.00, 2355, 46449, 58
2026/08/11 09:24:16.738, 1, P0, 38, 229.10, 600.00, 2295, 55731, 63
2026/08/11 09:24:16.989, 0, P0, 38, 224.21, 600.00, 2355, 46449, 60
2026/08/11 09:24:16.989, 1, P0, 38, 238.80, 600.00, 2295, 55731, 65
2026/08/11 09:24:17.239, 0, P0, 38, 233.76, 600.00, 2355, 46449, 61
2026/08/11 09:24:17.240, 1, P0, 39, 242.52, 600.00, 2295, 55731, 66
2026/08/11 09:24:17.490, 0, P0, 40, 238.93, 600.00, 2355, 46449, 57
2026/08/11 09:24:17.492, 1, P0, 40, 248.09, 600.00, 2295, 55731, 68
2026/08/11 09:24:17.743, 0, P0, 39, 237.87, 600.00, 2355, 46449, 56
2026/08/11 09:24:17.743, 1, P0, 40, 245.01, 600.00, 2295, 55731, 63
2026/08/11 09:24:17.993, 0, P0, 39, 234.15, 600.00, 2355, 46449, 67
2026/08/11 09:24:17.994, 1, P0, 38, 244.25, 600.00, 2295, 55731, 68
2026/08/11 09:24:18.244, 0, P0, 39, 231.85, 600.00, 2355, 46449, 55
2026/08/11 09:24:18.244, 1, P0, 40, 239.47, 600.00, 2295, 55731, 63
2026/08/11 09:24:18.495, 0, P0, 40, 232.50, 600.00, 2362, 46449, 54
2026/08/11 09:24:18.495, 1, P0, 39, 239.43, 600.00, 2295, 55731, 62
2026/08/11 09:24:18.746, 0, P0, 38, 228.40, 600.00, 2355, 46449, 62
2026/08/11 09:24:18.746, 1, P0, 39, 242.53, 600.00, 2295, 55731, 71
2026/08/11 09:24:18.997, 0, P0, 38, 226.49, 600.00, 2355, 46449, 67
2026/08/11 09:24:18.997, 1, P0, 39, 239.86, 600.00, 2295, 55731, 59
2026/08/11 09:24:19.247, 0, P0, 38, 224.86, 600.00, 2355, 46449, 52
2026/08/11 09:24:19.248, 1, P0, 39, 236.70, 600.00, 2295, 55731, 66
2026/08/11 09:24:19.498, 0, P0, 41, 230.60, 600.00, 2355, 46449, 53
2026/08/11 09:24:19.498, 1, P0, 41, 242.96, 600.00, 2295, 55731, 71
2026/08/11 09:24:19.749, 0, P0, 40, 244.42, 600.00, 2355, 46449, 57
2026/08/11 09:24:19.749, 1, P0, 40, 254.44, 600.00, 2287, 55731, 62
2026/08/11 09:24:20.000, 0, P0, 42, 261.91, 600.00, 2347, 46449, 66
2026/08/11 09:24:20.000, 1, P0, 41, 274.52, 600.00, 2287, 55731, 60
2026/08/11 09:24:20.251, 0, P0, 41, 275.42, 600.00, 2347, 46449, 60
2026/08/11 09:24:20.252, 1, P0, 42, 289.15, 600.00, 2287, 55731, 65
2026/08/11 09:24:20.503, 0, P0, 41, 286.12, 600.00, 2347, 46449, 57
2026/08/11 09:24:20.503, 1, P0, 41, 300.76, 600.00, 2287, 55731, 62
2026/08/11 09:24:20.753, 0, P0, 40, 288.82, 600.00, 2355, 46449, 67
2026/08/11 09:24:20.754, 1, P0, 43, 299.36, 600.00, 2287, 55731, 60
2026/08/11 09:24:21.004, 0, P0, 41, 292.76, 600.00, 2347, 46449, 59
2026/08/11 09:24:21.005, 1, P0, 42, 299.00, 600.00, 2295, 55731, 67
2026/08/11 09:24:21.255, 0, P0, 41, 290.11, 600.00, 2347, 46449, 52
2026/08/11 09:24:21.255, 1, P0, 43, 299.61, 600.00, 2287, 55731, 71
2026/08/11 09:24:21.506, 0, P0, 40, 289.15, 600.00, 2347, 46449, 63
2026/08/11 09:24:21.506, 1, P0, 42, 295.93, 600.00, 2295, 55731, 60
2026/08/11 09:24:21.757, 0, P0, 42, 286.96, 600.00, 2347, 46449, 64
2026/08/11 09:24:21.757, 1, P0, 43, 297.21, 600.00, 2287, 55731, 62
2026/08/11 09:24:22.008, 0, P0, 40, 283.28, 600.00, 2347, 46449, 55
2026/08/11 09:24:22.008, 1, P0, 43, 299.50, 600.00, 2295, 55731, 70
2026/08/11 09:24:22.259, 0, P0, 43, 285.77, 600.00, 2347, 46449, 53
2026/08/11 09:24:22.259, 1, P0, 44, 299.70, 600.00, 2287, 55731, 66
2026/08/11 09:24:22.509, 0, P0, 43, 287.19, 600.00, 2355, 46449, 61
2026/08/11 09:24:22.510, 1, P0, 44, 304.10, 600.00, 2295, 55731, 63
2026/08/11 09:24:22.760, 0, P0, 44, 289.53, 600.00, 2347, 46449, 53
2026/08/11 09:24:22.761, 1, P0, 43, 302.08, 600.00, 2302, 55731, 71
2026/08/11 09:24:23.011, 0, P0, 43, 294.27, 600.00, 2355, 46449, 59
2026/08/11 09:24:23.012, 1, P0, 43, 300.63, 600.00, 2295, 55731, 60
2026/08/11 09:24:23.263, 0, P0, 42, 297.40, 600.00, 2355, 46449, 64
2026/08/11 09:24:23.264, 1, P0, 42, 301.05, 600.00, 2310, 55731, 61
2026/08/11 09:24:23.514, 0, P0, 43, 299.02, 600.00, 2355, 46449, 55
2026/08/11 09:24:23.515, 1, P0, 42, 298.33, 600.00, 2310, 55731, 64
2026/08/11 09:24:23.765, 0, P0, 42, 299.08, 600.00, 2355, 46449, 66
2026/08/11 09:24:23.765, 1, P0, 43, 297.98, 600.00, 2310, 55731, 60
2026/08/11 09:24:24.016, 0, P0, 41, 300.20, 600.00, 2347, 46449, 58
2026/08/11 09:24:24.016, 1, P0, 43, 296.72, 600.00, 2302, 55731, 67
2026/08/11 09:24:24.267, 0, P0, 44, 298.10, 600.00, 2355, 46449, 53
2026/08/11 09:24:24.267, 1, P0, 44, 295.40, 600.00, 2317, 55731, 68
2026/08/11 09:24:24.518, 0, P0, 43, 294.12, 600.00, 2355, 46449, 63
2026/08/11 09:24:24.518, 1, P0, 44, 296.05, 600.00, 2332, 55731, 62
2026/08/11 09:24:24.768, 0, P0, 44, 294.38, 600.00, 2355, 46449, 53
2026/08/11 09:24:24.769, 1, P0, 44, 295.29, 600.00, 2325, 55731, 72
2026/08/11 09:24:25.019, 0, P0, 44, 293.47, 600.00, 2355, 46449, 55
2026/08/11 09:24:25.020, 1, P0, 44, 296.54, 600.00, 2325, 55731, 63
2026/08/11 09:24:25.270, 0, P0, 43, 292.41, 600.00, 2355, 46449, 66
2026/08/11 09:24:25.271, 1, P0, 43, 295.50, 600.00, 2332, 55731, 60
2026/08/11 09:24:25.521, 0, P0, 44, 294.12, 600.00, 2355, 46449, 53
2026/08/11 09:24:25.522, 1, P0, 43, 295.32, 600.00, 2332, 55731, 67
2026/08/11 09:24:25.772, 0, P0, 43, 295.11, 600.00, 2362, 46449, 64
2026/08/11 09:24:25.773, 1, P0, 44, 298.34, 600.00, 2340, 55731, 60
2026/08/11 09:24:26.023, 0, P0, 42, 292.02, 600.00, 2355, 46449, 59
2026/08/11 09:24:26.023, 1, P0, 43, 299.04, 600.00, 2310, 55731, 65
2026/08/11 09:24:26.274, 0, P0, 44, 295.06, 600.00, 2362, 46449, 53
2026/08/11 09:24:26.274, 1, P0, 45, 296.26, 600.00, 2340, 55731, 68
2026/08/11 09:24:26.525, 0, P0, 44, 295.29, 600.00, 2362, 46449, 61
2026/08/11 09:24:26.525, 1, P0, 45, 296.95, 600.00, 2340, 55731, 64
2026/08/11 09:24:26.776, 0, P0, 44, 288.10, 600.00, 2362, 46449, 53
2026/08/11 09:24:26.776, 1, P0, 44, 298.01, 600.00, 2325, 55731, 71
2026/08/11 09:24:27.026, 0, P0, 44, 290.00, 600.00, 2362, 46449, 59
2026/08/11 09:24:27.027, 1, P0, 44, 295.39, 600.00, 2317, 55731, 60
2026/08/11 09:24:27.277, 0, P0, 43, 290.57, 600.00, 2355, 46449, 65
2026/08/11 09:24:27.278, 1, P0, 43, 296.41, 600.00, 2325, 55731, 60
2026/08/11 09:24:27.528, 0, P0, 43, 284.94, 600.00, 2355, 46449, 56
2026/08/11 09:24:27.528, 1, P0, 43, 296.99, 600.00, 2332, 55731, 64
2026/08/11 09:24:27.779, 0, P0, 42, 288.15, 600.00, 2362, 46449, 66
2026/08/11 09:24:27.779, 1, P0, 45, 298.21, 600.00, 2332, 55731, 60
2026/08/11 09:24:28.030, 0, P0, 42, 285.36, 600.00, 2362, 46449, 55
2026/08/11 09:24:28.030, 1, P0, 45, 298.27, 600.00, 2347, 55731, 69
2026/08/11 09:24:28.281, 0, P0, 42, 287.57, 600.00, 2362, 46449, 54
2026/08/11 09:24:28.281, 1, P0, 45, 294.29, 600.00, 2325, 55731, 65
2026/08/11 09:24:28.531, 0, P0, 42, 291.50, 600.00, 2362, 46449, 57
2026/08/11 09:24:28.532, 1, P0, 45, 291.11, 600.00, 2370, 55731, 68
2026/08/11 09:24:28.782, 0, P0, 44, 289.89, 600.00, 2362, 46449, 53
2026/08/11 09:24:28.783, 1, P0, 44, 294.39, 600.00, 2332, 55731, 66
2026/08/11 09:24:29.033, 0, P0, 44, 292.37, 600.00, 2362, 46449, 64
2026/08/11 09:24:29.033, 1, P0, 44, 293.79, 600.00, 2332, 55731, 60
2026/08/11 09:24:29.284, 0, P0, 45, 291.43, 600.00, 2370, 46449, 59
2026/08/11 09:24:29.284, 1, P0, 44, 291.30, 600.00, 2355, 55731, 60
2026/08/11 09:24:29.535, 0, P0, 45, 289.46, 600.00, 2362, 46449, 62
2026/08/11 09:24:29.535, 1, P0, 44, 291.68, 600.00, 2355, 55731, 70
2026/08/11 09:24:29.785, 0, P0, 43, 289.64, 600.00, 2370, 46449, 61
2026/08/11 09:24:29.786, 1, P0, 45, 290.49, 600.00, 2362, 55731, 60
2026/08/11 09:24:30.036, 0, P0, 43, 284.63, 600.00, 2370, 46449, 54
2026/08/11 09:24:30.037, 1, P0, 45, 288.04, 600.00, 2355, 55731, 62
2026/08/11 09:24:30.287, 0, P0, 44, 284.74, 600.00, 2362, 46449, 61
2026/08/11 09:24:30.288, 1, P0, 44, 288.91, 600.00, 2362, 55731, 71
2026/08/11 09:24:30.538, 0, P0, 43, 285.83, 600.00, 2362, 46449, 54
2026/08/11 09:24:30.538, 1, P0, 45, 287.40, 600.00, 2370, 55731, 60
2026/08/11 09:24:30.789, 0, P0, 42, 287.49, 600.00, 2362, 46449, 56
2026/08/11 09:24:30.790, 1, P0, 43, 289.28, 600.00, 2385, 55731, 70
2026/08/11 09:24:31.040, 0, P0, 45, 289.39, 600.00, 2362, 46449, 67
2026/08/11 09:24:31.041, 1, P0, 43, 289.28, 600.00, 2355, 55731, 65
2026/08/11 09:24:31.291, 0, P0, 44, 286.69, 600.00, 2370, 46449, 53
2026/08/11 09:24:31.292, 1, P0, 45, 288.32, 600.00, 2362, 55731, 60
2026/08/11 09:24:31.543, 0, P0, 45, 286.21, 600.00, 2362, 46449, 58
2026/08/11 09:24:31.543, 1, P0, 44, 291.40, 600.00, 2377, 55731, 72
2026/08/11 09:24:31.794, 0, P0, 45, 284.19, 600.00, 2370, 46449, 67
2026/08/11 09:24:31.794, 1, P0, 44, 288.51, 600.00, 2355, 55731, 65
2026/08/11 09:24:32.045, 0, P0, 45, 287.18, 600.00, 2355, 46449, 59
2026/08/11 09:24:32.045, 1, P0, 44, 287.51, 600.00, 2362, 55731, 60
2026/08/11 09:24:32.296, 0, P0, 45, 284.00, 600.00, 2362, 46449, 59
2026/08/11 09:24:32.296, 1, P0, 46, 291.32, 600.00, 2385, 55731, 63
2026/08/11 09:24:32.546, 0, P0, 44, 283.75, 600.00, 2362, 46449, 66
2026/08/11 09:24:32.547, 1, P0, 45, 286.10, 600.00, 2355, 55731, 63
2026/08/11 09:24:32.798, 0, P0, 45, 285.34, 600.00, 2355, 46449, 57
2026/08/11 09:24:32.798, 1, P0, 46, 286.33, 600.00, 2385, 55731, 60
2026/08/11 09:24:33.048, 0, P0, 43, 283.90, 600.00, 2362, 46449, 53
2026/08/11 09:24:33.049, 1, P0, 46, 286.12, 600.00, 2385, 55731, 66
