timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/26 09:19:18.454, 0, 0 %, 2 MiB, 106.69 W, 2865 MHz, 14001 MHz, 43
2026/09/26 09:19:18.458, 1, 0 %, 2 MiB, 102.25 W, 2865 MHz, 14001 MHz, 40
2026/09/26 09:19:18.712, 0, 0 %, 40 MiB, 106.69 W, 2865 MHz, 14001 MHz, 43
2026/09/26 09:19:18.712, 1, 0 %, 4 MiB, 102.25 W, 2865 MHz, 14001 MHz, 40
2026/09/26 09:19:18.962, 0, 0 %, 596 MiB, 106.69 W, 2865 MHz, 14001 MHz, 43
2026/09/26 09:19:18.962, 1, 0 %, 4 MiB, 102.25 W, 2865 MHz, 14001 MHz, 40
2026/09/26 09:19:19.212, 0, 0 %, 596 MiB, 106.32 W, 2865 MHz, 14001 MHz, 43
2026/09/26 09:19:19.213, 1, 0 %, 4 MiB, 104.63 W, 2865 MHz, 14001 MHz, 40
2026/09/26 09:19:19.463, 0, 0 %, 596 MiB, 106.32 W, 2865 MHz, 14001 MHz, 43
2026/09/26 09:19:19.463, 1, 0 %, 4 MiB, 104.63 W, 2865 MHz, 14001 MHz, 40
2026/09/26 09:19:19.713, 0, 0 %, 596 MiB, 88.27 W, 2610 MHz, 13365 MHz, 43
2026/09/26 09:19:19.713, 1, 0 %, 4 MiB, 56.51 W, 645 MHz, 14001 MHz, 39
2026/09/26 09:19:19.963, 0, 0 %, 628 MiB, 88.27 W, 2610 MHz, 13365 MHz, 43
2026/09/26 09:19:19.963, 1, 0 %, 4 MiB, 56.51 W, 645 MHz, 14001 MHz, 39
2026/09/26 09:19:20.213, 0, 0 %, 1140 MiB, 88.17 W, 2610 MHz, 13365 MHz, 42
2026/09/26 09:19:20.213, 1, 0 %, 4 MiB, 56.40 W, 645 MHz, 14001 MHz, 39
2026/09/26 09:19:20.464, 0, 0 %, 1268 MiB, 88.17 W, 2610 MHz, 13365 MHz, 42
2026/09/26 09:19:20.464, 1, 0 %, 852 MiB, 56.40 W, 645 MHz, 14001 MHz, 39
2026/09/26 09:19:20.714, 0, 0 %, 1268 MiB, 89.12 W, 2617 MHz, 13365 MHz, 42
2026/09/26 09:19:20.714, 1, 4 %, 1236 MiB, 84.15 W, 2625 MHz, 13365 MHz, 39
2026/09/26 09:19:20.965, 0, 0 %, 2 MiB, 89.12 W, 2617 MHz, 13365 MHz, 42
2026/09/26 09:19:20.965, 1, 4 %, 2 MiB, 84.15 W, 2625 MHz, 13365 MHz, 39
2026/09/26 09:19:21.215, 0, 0 %, 2 MiB, 90.15 W, 2617 MHz, 14001 MHz, 42
2026/09/26 09:19:21.215, 1, 4 %, 2 MiB, 85.14 W, 2610 MHz, 14001 MHz, 39
2026/09/26 09:19:21.465, 0, 0 %, 2 MiB, 90.15 W, 2617 MHz, 14001 MHz, 42
2026/09/26 09:19:21.481, 1, 4 %, 2 MiB, 85.14 W, 2610 MHz, 14001 MHz, 39
