timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/25 12:15:00.001, 0, P0, 2842 MHz, 14001 MHz, 192.20 W, 600.00 W, 600.00 W, 66, 2 MiB, 0 %, 5, 16
2026/09/25 12:15:00.253, 0, P0, 2842 MHz, 14001 MHz, 116.76 W, 600.00 W, 600.00 W, 65, 2 MiB, 0 %, 5, 16
2026/09/25 12:15:00.504, 0, P0, 2842 MHz, 14001 MHz, 116.76 W, 600.00 W, 600.00 W, 65, 2 MiB, 0 %, 5, 16
2026/09/25 12:15:00.754, 0, P0, 2842 MHz, 14001 MHz, 116.76 W, 600.00 W, 600.00 W, 65, 2 MiB, 0 %, 5, 16
2026/09/25 12:15:01.004, 0, P0, 2842 MHz, 14001 MHz, 116.76 W, 600.00 W, 600.00 W, 65, 2 MiB, 0 %, 5, 16
2026/09/25 12:15:01.255, 0, P0, 2775 MHz, 14001 MHz, 103.36 W, 600.00 W, 600.00 W, 63, 2 MiB, 0 %, 5, 16
2026/09/25 12:15:01.505, 0, P0, 2775 MHz, 14001 MHz, 103.36 W, 600.00 W, 600.00 W, 63, 2 MiB, 0 %, 5, 16
2026/09/25 12:15:01.756, 0, P0, 2775 MHz, 14001 MHz, 103.36 W, 600.00 W, 600.00 W, 63, 2 MiB, 0 %, 5, 16
2026/09/25 12:15:02.006, 0, P0, 2775 MHz, 14001 MHz, 103.36 W, 600.00 W, 600.00 W, 63, 2 MiB, 0 %, 5, 16
2026/09/25 12:15:02.257, 0, P0, 465 MHz, 14001 MHz, 48.77 W, 600.00 W, 600.00 W, 62, 2 MiB, 0 %, 5, 16
2026/09/25 12:15:02.507, 0, P0, 465 MHz, 14001 MHz, 48.77 W, 600.00 W, 600.00 W, 62, 2 MiB, 0 %, 5, 16
2026/09/25 12:15:02.758, 0, P0, 465 MHz, 14001 MHz, 48.77 W, 600.00 W, 600.00 W, 62, 2 MiB, 0 %, 5, 16
2026/09/25 12:15:03.008, 0, P0, 465 MHz, 14001 MHz, 48.77 W, 600.00 W, 600.00 W, 62, 2 MiB, 0 %, 5, 16
2026/09/25 12:15:03.258, 0, P0, 292 MHz, 14001 MHz, 47.17 W, 600.00 W, 600.00 W, 62, 2 MiB, 0 %, 5, 16
2026/09/25 12:15:03.509, 0, P0, 292 MHz, 14001 MHz, 47.17 W, 600.00 W, 600.00 W, 62, 2 MiB, 0 %, 5, 16
2026/09/25 12:15:03.759, 0, P3, 292 MHz, 14001 MHz, 47.17 W, 600.00 W, 600.00 W, 62, 2 MiB, 0 %, 5, 16
2026/09/25 12:15:04.010, 0, P3, 292 MHz, 14001 MHz, 47.17 W, 600.00 W, 600.00 W, 62, 2 MiB, 0 %, 5, 16
2026/09/25 12:15:04.260, 0, P3, 187 MHz, 7001 MHz, 43.27 W, 600.00 W, 600.00 W, 61, 2 MiB, 0 %, 5, 16
2026/09/25 12:15:04.511, 0, P3, 187 MHz, 7001 MHz, 43.27 W, 600.00 W, 600.00 W, 61, 2 MiB, 0 %, 5, 16
2026/09/25 12:15:04.761, 0, P3, 187 MHz, 7001 MHz, 43.27 W, 600.00 W, 600.00 W, 61, 2 MiB, 0 %, 5, 16
2026/09/25 12:15:05.012, 0, P3, 187 MHz, 7001 MHz, 43.27 W, 600.00 W, 600.00 W, 61, 2 MiB, 0 %, 5, 16
2026/09/25 12:15:05.262, 0, P3, 180 MHz, 7001 MHz, 42.15 W, 600.00 W, 600.00 W, 60, 2 MiB, 0 %, 5, 16
2026/09/25 12:15:05.513, 0, P3, 180 MHz, 7001 MHz, 42.15 W, 600.00 W, 600.00 W, 60, 2 MiB, 0 %, 5, 16
2026/09/25 12:15:05.763, 0, P5, 180 MHz, 7001 MHz, 42.15 W, 600.00 W, 600.00 W, 60, 2 MiB, 0 %, 2, 16
2026/09/25 12:15:06.014, 0, P5, 180 MHz, 7001 MHz, 42.15 W, 600.00 W, 600.00 W, 60, 2 MiB, 0 %, 2, 16
2026/09/25 12:15:06.265, 0, P5, 180 MHz, 810 MHz, 36.71 W, 600.00 W, 600.00 W, 60, 2 MiB, 0 %, 2, 16
2026/09/25 12:15:06.515, 0, P5, 180 MHz, 810 MHz, 36.71 W, 600.00 W, 600.00 W, 60, 596 MiB, 0 %, 2, 16
2026/09/25 12:15:06.766, 0, P1, 180 MHz, 810 MHz, 43.31 W, 600.00 W, 600.00 W, 61, 1556 MiB, 2 %, 5, 16
2026/09/25 12:15:07.016, 0, P1, 180 MHz, 810 MHz, 43.31 W, 600.00 W, 600.00 W, 61, 2580 MiB, 2 %, 5, 16
2026/09/25 12:15:07.267, 0, P1, 2625 MHz, 13365 MHz, 68.72 W, 600.00 W, 600.00 W, 61, 3604 MiB, 12 %, 5, 16
2026/09/25 12:15:07.517, 0, P1, 2625 MHz, 13365 MHz, 68.72 W, 600.00 W, 600.00 W, 61, 4628 MiB, 12 %, 5, 16
2026/09/25 12:15:07.768, 0, P1, 2617 MHz, 13365 MHz, 90.68 W, 600.00 W, 600.00 W, 60, 5556 MiB, 10 %, 5, 16
2026/09/25 12:15:08.018, 0, P1, 2617 MHz, 13365 MHz, 90.68 W, 600.00 W, 600.00 W, 60, 6516 MiB, 10 %, 5, 16
