# window lo_ns=11592823029 hi_ns=11874823029 (trace ns since session start)
K	11593758656	11593759488	axpy_f32
K	11593762944	11593766016	qmatvec_expert_q8
K	11593766304	11593769312	qmatvec_expert_q8
K	11593769568	11593770560	silu_mul_f32
K	11593770624	11593771680	quantize_q8_1
K	11593771936	11593774176	qmatvec_expert_q8
K	11593774432	11593775296	axpy_f32
K	11593814911	11593817983	qmatvec_expert_q8
K	11593818271	11593821343	qmatvec_expert_q8
K	11593821983	11593823007	silu_mul_f32
K	11593823519	11593824575	quantize_q8_1
K	11593826079	11593828351	qmatvec_expert_q8
K	11593828607	11593829471	axpy_f32
K	11593835071	11593837887	qmatvec_expert_q8
K	11593838143	11593841055	qmatvec_expert_q8
K	11593841311	11593842303	silu_mul_f32
K	11593842367	11593843390	quantize_q8_1
K	11593844638	11593846622	qmatvec_expert_q8
K	11593846878	11593847742	axpy_f32
K	11593848798	11593851870	qmatvec_expert_q8
K	11593852126	11593855262	qmatvec_expert_q8
K	11593855518	11593856510	silu_mul_f32
K	11593856574	11593857630	quantize_q8_1
K	11593858398	11593860702	qmatvec_expert_q8
K	11593860958	11593861790	axpy_f32
K	11593866494	11593867614	quantize_q8_1
K	11593868478	11593871262	qmatvec_q8_0_mmvq_fused2
K	11593871710	11593872702	silu_mul_f32
K	11593874110	11593875166	quantize_q8_1
K	11593876702	11593879102	qmatvec_q8_0_mmvq
K	11593880126	11593881470	sigmoid_dot_rows_f32
K	11593882302	11593883294	add_scaled_rows_f32
K	11593889662	11593891710	add_rms_norm_q8_1
K	11593893022	11593894590	qmatvec_q8_0_mmvq_fused2
K	11593896222	11593914877	qmatvec_q8_0_mmvq_fused2
K	11593915133	11593916829	ssm_conv1d_fused_decode_f32
K	11593917085	11593918397	gdn_prep_decode_f32
K	11593918653	11593921277	gdn_scan_s128
K	11593921533	11593923069	gated_rmsnorm_q8_1
K	11593923325	11593930940	qmatvec_q8_0_mmvq_rp_g2
K	11593930941	11593933277	add_rms_norm_f32_v2
K	11593933309	11593934429	quantize_q8_1
K	11593934685	11593937341	router_gemv_f32_w8
K	11593937597	11593941469	moe_router_topk_f32
K	11593954813	11593955933	quantize_q8_1
K	11593960093	11593963229	qmatvec_expert_q8
K	11593963517	11593966621	qmatvec_expert_q8
K	11593966877	11593967933	silu_mul_f32
K	11593967997	11593969021	quantize_q8_1
K	11593970781	11593973021	qmatvec_expert_q8
K	11593973277	11593974140	axpy_f32
K	11593977692	11593980892	qmatvec_expert_q8
K	11593981148	11593984284	qmatvec_expert_q8
K	11593984572	11593985564	silu_mul_f32
K	11593985628	11593986652	quantize_q8_1
K	11593987292	11593989564	qmatvec_expert_q8
K	11593989820	11593990684	axpy_f32
K	11593993404	11593996572	qmatvec_expert_q8
K	11593996828	11594000028	qmatvec_expert_q8
K	11594000284	11594001308	silu_mul_f32
K	11594001372	11594002396	quantize_q8_1
K	11594002844	11594005052	qmatvec_expert_q8
K	11594005916	11594006780	axpy_f32
K	11594010332	11594013500	qmatvec_expert_q8
K	11594013756	11594016988	qmatvec_expert_q8
K	11594017244	11594018268	silu_mul_f32
K	11594018332	11594019356	quantize_q8_1
K	11594019612	11594021884	qmatvec_expert_q8
K	11594022140	11594023004	axpy_f32
K	11594055067	11594058523	qmatvec_expert_q8
K	11594058779	11594061915	qmatvec_expert_q8
K	11594062651	11594063643	silu_mul_f32
K	11594064443	11594065467	quantize_q8_1
K	11594065755	11594068283	qmatvec_expert_q8
