timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/22 16:42:20.363, 0, P0, 2355 MHz, 12481 MHz, 92.90 W, 600.00 W, 600.00 W, 41, 0 MiB, 0 %, 5, 16
2026/09/22 16:42:20.620, 0, P0, 810 MHz, 12481 MHz, 53.72 W, 600.00 W, 600.00 W, 41, 0 MiB, 0 %, 5, 16
2026/09/22 16:42:20.870, 0, P0, 810 MHz, 12481 MHz, 53.72 W, 600.00 W, 600.00 W, 41, 0 MiB, 0 %, 5, 16
2026/09/22 16:42:21.121, 0, P0, 810 MHz, 12481 MHz, 53.72 W, 600.00 W, 600.00 W, 41, 0 MiB, 0 %, 5, 16
2026/09/22 16:42:21.372, 0, P0, 810 MHz, 12481 MHz, 53.72 W, 600.00 W, 600.00 W, 41, 0 MiB, 0 %, 5, 16
2026/09/22 16:42:21.622, 0, P0, 412 MHz, 12481 MHz, 52.98 W, 600.00 W, 600.00 W, 41, 0 MiB, 0 %, 5, 16
2026/09/22 16:42:21.873, 0, P0, 412 MHz, 12481 MHz, 52.98 W, 600.00 W, 600.00 W, 41, 0 MiB, 0 %, 5, 16
2026/09/22 16:42:22.124, 0, P0, 412 MHz, 12481 MHz, 52.98 W, 600.00 W, 600.00 W, 41, 0 MiB, 0 %, 5, 16
2026/09/22 16:42:22.374, 0, P0, 412 MHz, 12481 MHz, 52.98 W, 600.00 W, 600.00 W, 41, 0 MiB, 0 %, 5, 16
2026/09/22 16:42:22.625, 0, P0, 262 MHz, 12481 MHz, 52.25 W, 600.00 W, 600.00 W, 40, 0 MiB, 0 %, 5, 16
2026/09/22 16:42:22.875, 0, P0, 262 MHz, 12481 MHz, 52.25 W, 600.00 W, 600.00 W, 40, 0 MiB, 0 %, 5, 16
2026/09/22 16:42:23.126, 0, P0, 262 MHz, 12481 MHz, 52.25 W, 600.00 W, 600.00 W, 40, 0 MiB, 0 %, 5, 16
2026/09/22 16:42:23.377, 0, P0, 262 MHz, 12481 MHz, 52.25 W, 600.00 W, 600.00 W, 40, 0 MiB, 0 %, 5, 16
2026/09/22 16:42:23.627, 0, P0, 180 MHz, 12481 MHz, 51.76 W, 600.00 W, 600.00 W, 40, 0 MiB, 0 %, 5, 16
2026/09/22 16:42:23.878, 0, P0, 180 MHz, 12481 MHz, 51.76 W, 600.00 W, 600.00 W, 40, 0 MiB, 0 %, 5, 16
