2026/08/13 02:13:59.821, P0, 58, 1192, 80.53, 153, 0
2026/08/13 02:13:59.924, P0, 58, 1192, 80.53, 168, 0
2026/08/13 02:14:00.025, P0, 58, 1192, 80.53, 446, 0
2026/08/13 02:14:00.125, P0, 58, 1192, 80.53, 448, 0
2026/08/13 02:14:00.225, P0, 58, 1192, 80.53, 448, 0
2026/08/13 02:14:00.325, P0, 58, 1192, 46.66, 448, 0
2026/08/13 02:14:00.426, P0, 58, 1192, 46.66, 1312, 0
2026/08/13 02:14:00.526, P0, 58, 1192, 46.66, 1408, 0
2026/08/13 02:14:00.626, P0, 58, 1192, 46.66, 1600, 0
2026/08/13 02:14:00.726, P0, 58, 1192, 46.66, 1856, 0
2026/08/13 02:14:00.827, P0, 58, 1192, 27.12, 2112, 9
2026/08/13 02:14:00.927, P0, 58, 1192, 27.12, 2368, 9
2026/08/13 02:14:01.027, P0, 58, 1192, 27.12, 2624, 9
2026/08/13 02:14:01.127, P0, 58, 1192, 27.12, 2848, 9
2026/08/13 02:14:01.228, P0, 58, 1192, 27.12, 3104, 9
2026/08/13 02:14:01.328, P0, 57, 1192, 27.13, 3392, 9
2026/08/13 02:14:01.428, P0, 57, 1192, 27.13, 3616, 9
2026/08/13 02:14:01.528, P0, 57, 1192, 27.13, 3872, 9
2026/08/13 02:14:01.629, P0, 57, 1192, 27.13, 4128, 9
2026/08/13 02:14:01.729, P0, 57, 1192, 27.13, 4384, 9
2026/08/13 02:14:01.829, P0, 57, 1192, 27.11, 4640, 10
2026/08/13 02:14:01.929, P0, 57, 1192, 27.11, 4896, 10
2026/08/13 02:14:02.030, P0, 57, 1192, 27.11, 5120, 10
2026/08/13 02:14:02.130, P0, 57, 1192, 27.11, 5344, 10
2026/08/13 02:14:02.230, P0, 57, 1192, 27.11, 5632, 10
2026/08/13 02:14:02.330, P0, 57, 1192, 27.15, 5920, 12
2026/08/13 02:14:02.431, P0, 57, 1192, 27.15, 6112, 12
2026/08/13 02:14:02.531, P0, 57, 1192, 27.15, 6368, 12
2026/08/13 02:14:02.631, P0, 57, 1192, 27.15, 6624, 12
2026/08/13 02:14:02.731, P0, 57, 1192, 27.15, 6880, 12
2026/08/13 02:14:02.832, P0, 57, 1192, 27.13, 7136, 10
2026/08/13 02:14:02.932, P0, 57, 1192, 27.13, 7392, 10
2026/08/13 02:14:03.032, P0, 57, 1192, 27.13, 7648, 10
2026/08/13 02:14:03.132, P0, 57, 1192, 27.13, 7872, 10
2026/08/13 02:14:03.233, P0, 57, 1192, 27.13, 8096, 10
2026/08/13 02:14:03.333, P0, 57, 1192, 27.15, 8352, 9
2026/08/13 02:14:03.433, P0, 57, 1192, 27.15, 8608, 9
2026/08/13 02:14:03.533, P0, 57, 1192, 27.15, 8864, 9
2026/08/13 02:14:03.634, P0, 57, 1192, 27.15, 9120, 9
2026/08/13 02:14:03.734, P0, 57, 1192, 27.15, 9376, 9
2026/08/13 02:14:03.834, P0, 57, 1192, 27.08, 9568, 8
2026/08/13 02:14:03.934, P0, 57, 1192, 27.08, 9888, 8
2026/08/13 02:14:04.035, P0, 57, 1192, 27.08, 10112, 8
2026/08/13 02:14:04.135, P0, 57, 1192, 27.08, 10400, 8
2026/08/13 02:14:04.235, P0, 57, 1192, 27.08, 10656, 8
2026/08/13 02:14:04.335, P0, 57, 1192, 27.07, 10912, 9
2026/08/13 02:14:04.436, P0, 57, 1192, 27.07, 11136, 9
2026/08/13 02:14:04.536, P0, 57, 1192, 27.07, 11424, 9
2026/08/13 02:14:04.636, P0, 57, 1192, 27.07, 11680, 9
2026/08/13 02:14:04.736, P0, 57, 1192, 27.07, 11904, 9
2026/08/13 02:14:04.837, P0, 57, 1192, 27.10, 12192, 8
2026/08/13 02:14:04.937, P0, 57, 1192, 27.10, 12448, 8
2026/08/13 02:14:05.037, P0, 57, 1192, 27.10, 12704, 8
2026/08/13 02:14:05.137, P0, 57, 1192, 27.10, 12960, 8
2026/08/13 02:14:05.238, P0, 57, 1192, 27.10, 13216, 8
2026/08/13 02:14:05.338, P0, 57, 1192, 27.14, 13472, 10
2026/08/13 02:14:05.438, P0, 57, 1192, 27.14, 13696, 10
2026/08/13 02:14:05.538, P0, 57, 1192, 27.14, 14016, 10
2026/08/13 02:14:05.639, P0, 57, 1192, 27.14, 14240, 10
2026/08/13 02:14:05.739, P0, 57, 1192, 27.14, 14496, 10
2026/08/13 02:14:05.839, P0, 57, 1192, 27.09, 14592, 9
2026/08/13 02:14:05.939, P0, 57, 1192, 27.09, 14592, 9
2026/08/13 02:14:06.039, P0, 57, 1192, 27.09, 15712, 9
2026/08/13 02:14:06.140, P0, 57, 1192, 27.09, 15776, 9
2026/08/13 02:14:06.240, P0, 57, 1192, 27.09, 15776, 9
2026/08/13 02:14:06.340, P0, 59, 1170, 34.21, 15904, 100
2026/08/13 02:14:06.440, P0, 59, 1170, 34.21, 19520, 100
2026/08/13 02:14:06.541, P0, 59, 1170, 34.21, 19520, 100
2026/08/13 02:14:06.641, P0, 59, 1170, 34.21, 19520, 100
2026/08/13 02:14:06.741, P0, 59, 1170, 34.21, 19520, 100
2026/08/13 02:14:06.841, P0, 62, 1155, 61.99, 19520, 100
2026/08/13 02:14:06.942, P0, 62, 1155, 61.99, 19520, 100
2026/08/13 02:14:07.042, P0, 62, 1155, 61.99, 19520, 100
2026/08/13 02:14:07.142, P0, 62, 1155, 61.99, 19520, 100
2026/08/13 02:14:07.242, P0, 62, 1155, 61.99, 19520, 100
2026/08/13 02:14:07.342, P0, 62, 1155, 85.34, 19520, 100
2026/08/13 02:14:07.443, P0, 62, 1155, 85.34, 19520, 100
2026/08/13 02:14:07.543, P0, 62, 1155, 85.34, 19520, 100
2026/08/13 02:14:07.643, P0, 62, 1155, 85.34, 19520, 100
2026/08/13 02:14:07.743, P0, 62, 1155, 85.34, 19520, 100
2026/08/13 02:14:07.843, P0, 62, 1162, 89.39, 19520, 100
2026/08/13 02:14:07.944, P0, 62, 1162, 89.39, 19520, 100
2026/08/13 02:14:08.044, P0, 62, 1162, 89.39, 19520, 100
2026/08/13 02:14:08.144, P0, 62, 1162, 89.39, 19520, 100
2026/08/13 02:14:08.244, P0, 62, 1162, 89.39, 19520, 100
2026/08/13 02:14:08.344, P0, 63, 1162, 89.19, 19520, 100
2026/08/13 02:14:08.445, P0, 63, 1162, 89.19, 19520, 100
2026/08/13 02:14:08.545, P0, 63, 1162, 89.19, 19520, 100
2026/08/13 02:14:08.645, P0, 63, 1162, 89.19, 19520, 100
2026/08/13 02:14:08.745, P0, 63, 1162, 89.19, 19520, 100
2026/08/13 02:14:08.846, P0, 62, 1155, 88.76, 19520, 100
2026/08/13 02:14:08.946, P0, 62, 1155, 88.76, 19520, 100
2026/08/13 02:14:09.046, P0, 62, 1155, 88.76, 19520, 100
2026/08/13 02:14:09.146, P0, 62, 1155, 88.76, 19520, 100
2026/08/13 02:14:09.247, P0, 62, 1155, 88.76, 19520, 100
2026/08/13 02:14:09.347, P0, 63, 1155, 89.10, 19520, 100
2026/08/13 02:14:09.447, P0, 63, 1155, 89.10, 19520, 100
2026/08/13 02:14:09.547, P0, 63, 1155, 89.10, 19520, 100
2026/08/13 02:14:09.648, P0, 63, 1155, 89.10, 19520, 100
2026/08/13 02:14:09.748, P0, 63, 1155, 89.10, 19520, 100
2026/08/13 02:14:09.848, P0, 63, 1155, 89.11, 19520, 100
2026/08/13 02:14:09.948, P0, 63, 1155, 89.11, 19520, 100
2026/08/13 02:14:10.049, P0, 63, 1155, 89.11, 19520, 100
2026/08/13 02:14:10.149, P0, 63, 1155, 89.11, 19520, 100
2026/08/13 02:14:10.249, P0, 63, 1155, 89.11, 19520, 100
2026/08/13 02:14:10.349, P0, 63, 1155, 89.06, 19520, 100
2026/08/13 02:14:10.449, P0, 63, 1155, 89.06, 19520, 100
