2026/08/13 02:13:29.620, P0, 53, 1192, 26.11, 8000, 6
2026/08/13 02:13:29.720, P0, 53, 1192, 26.11, 8192, 6
2026/08/13 02:13:29.820, P0, 53, 1192, 26.12, 8352, 6
2026/08/13 02:13:29.920, P0, 53, 1192, 26.12, 8544, 6
2026/08/13 02:13:30.021, P0, 53, 1192, 26.12, 8704, 6
2026/08/13 02:13:30.121, P0, 53, 1192, 26.12, 8928, 6
2026/08/13 02:13:30.221, P0, 53, 1192, 26.12, 9056, 6
2026/08/13 02:13:30.321, P0, 53, 1192, 26.10, 9184, 6
2026/08/13 02:13:30.422, P0, 53, 1192, 26.10, 9312, 6
2026/08/13 02:13:30.522, P0, 53, 1192, 26.10, 9536, 6
2026/08/13 02:13:30.622, P0, 53, 1192, 26.10, 9696, 6
2026/08/13 02:13:30.722, P0, 53, 1192, 26.10, 9824, 6
2026/08/13 02:13:30.822, P0, 53, 1192, 26.08, 10048, 6
2026/08/13 02:13:30.922, P0, 53, 1192, 26.08, 10176, 6
2026/08/13 02:13:31.022, P0, 53, 1192, 26.08, 10336, 6
2026/08/13 02:13:31.123, P0, 53, 1192, 26.08, 10432, 6
2026/08/13 02:13:31.223, P0, 53, 1192, 26.08, 10560, 6
2026/08/13 02:13:31.323, P0, 53, 1192, 26.00, 10688, 4
2026/08/13 02:13:31.423, P0, 53, 1192, 26.00, 10848, 4
2026/08/13 02:13:31.523, P0, 53, 1192, 26.00, 11008, 4
2026/08/13 02:13:31.623, P0, 53, 1192, 26.00, 11104, 4
2026/08/13 02:13:31.724, P0, 53, 1192, 26.00, 11200, 4
2026/08/13 02:13:31.824, P0, 53, 1192, 25.97, 11360, 4
2026/08/13 02:13:31.924, P0, 53, 1192, 25.97, 11584, 4
2026/08/13 02:13:32.024, P0, 53, 1192, 25.97, 11712, 4
2026/08/13 02:13:32.124, P0, 53, 1192, 25.97, 11776, 4
2026/08/13 02:13:32.224, P0, 53, 1192, 25.97, 11968, 4
2026/08/13 02:13:32.325, P0, 53, 1192, 26.00, 12128, 6
2026/08/13 02:13:32.425, P0, 53, 1192, 26.00, 12224, 6
2026/08/13 02:13:32.525, P0, 53, 1192, 26.00, 12448, 6
2026/08/13 02:13:32.625, P0, 53, 1192, 26.00, 12608, 6
2026/08/13 02:13:32.725, P0, 53, 1192, 26.00, 12800, 6
2026/08/13 02:13:32.826, P0, 53, 1192, 26.09, 12896, 8
2026/08/13 02:13:32.926, P0, 53, 1192, 26.09, 12928, 8
2026/08/13 02:13:33.026, P0, 53, 1192, 26.09, 12992, 8
2026/08/13 02:13:33.126, P0, 53, 1192, 26.09, 13056, 8
2026/08/13 02:13:33.226, P0, 53, 1192, 26.09, 13088, 8
2026/08/13 02:13:33.326, P0, 53, 1192, 25.93, 13152, 2
2026/08/13 02:13:33.427, P0, 53, 1192, 25.93, 13312, 2
2026/08/13 02:13:33.527, P0, 53, 1192, 25.93, 13472, 2
2026/08/13 02:13:33.627, P0, 53, 1192, 25.93, 13664, 2
2026/08/13 02:13:33.728, P0, 53, 1192, 25.93, 13824, 2
2026/08/13 02:13:33.828, P0, 53, 1192, 25.90, 13952, 6
2026/08/13 02:13:33.928, P0, 53, 1192, 25.90, 14112, 6
2026/08/13 02:13:34.028, P0, 53, 1192, 25.90, 14272, 6
2026/08/13 02:13:34.128, P0, 53, 1192, 25.90, 14464, 6
2026/08/13 02:13:34.228, P0, 53, 1192, 25.90, 14592, 6
2026/08/13 02:13:34.328, P0, 53, 1192, 26.07, 14592, 5
2026/08/13 02:13:34.429, P0, 53, 1192, 26.07, 14592, 5
2026/08/13 02:13:34.529, P0, 53, 1192, 26.07, 15712, 5
2026/08/13 02:13:34.629, P0, 53, 1192, 26.07, 15776, 5
2026/08/13 02:13:34.729, P0, 53, 1192, 26.07, 15776, 5
2026/08/13 02:13:34.829, P0, 55, 1162, 35.06, 15904, 100
2026/08/13 02:13:34.930, P0, 55, 1162, 35.06, 19520, 100
2026/08/13 02:13:35.030, P0, 55, 1162, 35.06, 19520, 100
2026/08/13 02:13:35.130, P0, 55, 1162, 35.06, 19520, 100
2026/08/13 02:13:35.230, P0, 55, 1162, 35.06, 19520, 100
2026/08/13 02:13:35.330, P0, 58, 1155, 62.40, 19520, 100
2026/08/13 02:13:35.430, P0, 58, 1155, 62.40, 19520, 100
2026/08/13 02:13:35.531, P0, 58, 1155, 62.40, 19520, 100
2026/08/13 02:13:35.631, P0, 58, 1155, 62.40, 19520, 100
2026/08/13 02:13:35.731, P0, 58, 1155, 62.40, 19520, 100
2026/08/13 02:13:35.831, P0, 59, 1162, 83.89, 19520, 100
2026/08/13 02:13:35.931, P0, 59, 1162, 83.89, 19520, 100
2026/08/13 02:13:36.032, P0, 59, 1162, 83.89, 19520, 100
2026/08/13 02:13:36.132, P0, 59, 1162, 83.89, 19520, 100
2026/08/13 02:13:36.232, P0, 59, 1162, 83.89, 19520, 100
2026/08/13 02:13:36.332, P0, 59, 1162, 88.40, 19520, 100
2026/08/13 02:13:36.432, P0, 59, 1162, 88.40, 19520, 100
2026/08/13 02:13:36.533, P0, 59, 1162, 88.40, 19520, 100
2026/08/13 02:13:36.633, P0, 59, 1162, 88.40, 19520, 100
2026/08/13 02:13:36.733, P0, 59, 1162, 88.40, 19520, 100
2026/08/13 02:13:36.833, P0, 59, 1162, 88.56, 19520, 100
2026/08/13 02:13:36.933, P0, 59, 1162, 88.56, 19520, 100
2026/08/13 02:13:37.033, P0, 59, 1162, 88.56, 19520, 100
2026/08/13 02:13:37.134, P0, 59, 1162, 88.56, 19520, 100
2026/08/13 02:13:37.234, P0, 59, 1162, 88.56, 19520, 100
2026/08/13 02:13:37.334, P0, 60, 1162, 88.08, 19520, 100
2026/08/13 02:13:37.434, P0, 60, 1162, 88.08, 19520, 100
2026/08/13 02:13:37.534, P0, 60, 1162, 88.08, 19520, 100
2026/08/13 02:13:37.635, P0, 60, 1162, 88.08, 19520, 100
2026/08/13 02:13:37.735, P0, 60, 1162, 88.08, 19520, 100
2026/08/13 02:13:37.835, P0, 60, 1155, 88.11, 19520, 100
2026/08/13 02:13:37.935, P0, 60, 1155, 88.11, 19520, 100
2026/08/13 02:13:38.035, P0, 60, 1155, 88.11, 19520, 100
2026/08/13 02:13:38.136, P0, 60, 1155, 88.11, 19520, 100
2026/08/13 02:13:38.236, P0, 60, 1155, 88.11, 19520, 100
2026/08/13 02:13:38.336, P0, 59, 1155, 88.52, 19520, 100
2026/08/13 02:13:38.436, P0, 59, 1155, 88.52, 19520, 100
2026/08/13 02:13:38.536, P0, 59, 1155, 88.52, 19520, 100
2026/08/13 02:13:38.637, P0, 59, 1155, 88.52, 19520, 100
2026/08/13 02:13:38.737, P0, 59, 1155, 88.52, 19520, 100
2026/08/13 02:13:38.837, P0, 60, 1155, 88.37, 19520, 100
2026/08/13 02:13:38.937, P0, 60, 1155, 88.37, 19520, 100
2026/08/13 02:13:39.037, P0, 60, 1155, 88.37, 19520, 100
2026/08/13 02:13:39.138, P0, 60, 1155, 88.37, 19520, 100
2026/08/13 02:13:39.238, P0, 60, 1155, 88.37, 19520, 100
2026/08/13 02:13:39.338, P0, 60, 1155, 87.88, 19520, 100
2026/08/13 02:13:39.438, P0, 60, 1155, 87.88, 19520, 100
2026/08/13 02:13:39.548, P0, 60, 1155, 87.88, 19520, 100
2026/08/13 02:13:39.648, P0, 60, 1155, 87.88, 19520, 100
2026/08/13 02:13:39.748, P0, 60, 1155, 87.88, 19520, 100
2026/08/13 02:13:39.848, P0, 60, 1140, 87.64, 19520, 100
2026/08/13 02:13:39.948, P0, 60, 1140, 87.64, 19520, 100
2026/08/13 02:13:40.049, P0, 60, 1140, 87.64, 19520, 100
2026/08/13 02:13:40.149, P0, 60, 1140, 87.64, 19520, 100
2026/08/13 02:13:40.249, P0, 60, 1140, 87.64, 19520, 100
2026/08/13 02:13:40.349, P0, 60, 1132, 85.78, 19520, 100
2026/08/13 02:13:40.450, P0, 60, 1132, 85.78, 19520, 100
2026/08/13 02:13:40.550, P0, 60, 1132, 85.78, 19520, 100
2026/08/13 02:13:40.651, P0, 60, 1132, 85.78, 19520, 100
2026/08/13 02:13:40.751, P0, 60, 1132, 85.78, 19520, 100
2026/08/13 02:13:40.852, P0, 59, 1035, 88.86, 19520, 100
2026/08/13 02:13:40.952, P0, 59, 1035, 88.86, 19520, 100
2026/08/13 02:13:41.052, P0, 59, 1035, 88.86, 19520, 100
2026/08/13 02:13:41.152, P0, 59, 1035, 88.86, 19520, 100
2026/08/13 02:13:41.253, P0, 59, 1035, 88.86, 19520, 100
2026/08/13 02:13:41.353, P0, 59, 997, 96.89, 19520, 100
2026/08/13 02:13:41.453, P0, 59, 997, 96.89, 19520, 100
2026/08/13 02:13:41.553, P0, 59, 997, 96.89, 19520, 100
2026/08/13 02:13:41.653, P0, 59, 997, 96.89, 19520, 100
2026/08/13 02:13:41.754, P0, 59, 997, 96.89, 19520, 100
2026/08/13 02:13:41.854, P0, 59, 997, 100.54, 19520, 100
2026/08/13 02:13:41.954, P0, 59, 997, 100.54, 19520, 100
2026/08/13 02:13:42.054, P0, 59, 997, 100.54, 19520, 100
2026/08/13 02:13:42.155, P0, 59, 997, 100.54, 19520, 100
2026/08/13 02:13:42.255, P0, 59, 997, 100.54, 19520, 100
2026/08/13 02:13:42.355, P0, 59, 997, 100.44, 19520, 100
2026/08/13 02:13:42.455, P0, 59, 997, 100.44, 19520, 100
2026/08/13 02:13:42.555, P0, 59, 997, 100.44, 19520, 100
2026/08/13 02:13:42.655, P0, 59, 997, 100.44, 19515, 100
