timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/24 06:21:23.297, 0, 0 %, 2 MiB, 103.55 W, 2865 MHz, 14001 MHz, 43
2026/09/24 06:21:23.301, 1, 0 %, 2 MiB, 108.61 W, 2865 MHz, 14001 MHz, 42
2026/09/24 06:21:23.554, 0, 0 %, 42 MiB, 103.55 W, 2865 MHz, 14001 MHz, 43
2026/09/24 06:21:23.554, 1, 0 %, 4 MiB, 108.61 W, 2865 MHz, 14001 MHz, 42
2026/09/24 06:21:23.805, 0, 0 %, 596 MiB, 103.55 W, 2865 MHz, 14001 MHz, 43
2026/09/24 06:21:23.805, 1, 0 %, 4 MiB, 108.61 W, 2865 MHz, 14001 MHz, 42
2026/09/24 06:21:24.055, 0, 0 %, 596 MiB, 104.08 W, 2865 MHz, 14001 MHz, 43
2026/09/24 06:21:24.055, 1, 0 %, 4 MiB, 108.29 W, 2865 MHz, 14001 MHz, 41
2026/09/24 06:21:24.305, 0, 0 %, 596 MiB, 104.08 W, 2865 MHz, 14001 MHz, 43
2026/09/24 06:21:24.305, 1, 0 %, 4 MiB, 108.29 W, 2865 MHz, 14001 MHz, 41
2026/09/24 06:21:24.555, 0, 0 %, 596 MiB, 83.49 W, 2782 MHz, 13365 MHz, 43
2026/09/24 06:21:24.555, 1, 0 %, 4 MiB, 112.33 W, 2865 MHz, 14001 MHz, 42
2026/09/24 06:21:24.806, 0, 0 %, 884 MiB, 83.49 W, 2782 MHz, 13365 MHz, 43
2026/09/24 06:21:24.806, 1, 0 %, 4 MiB, 112.33 W, 2865 MHz, 14001 MHz, 42
2026/09/24 06:21:25.056, 0, 0 %, 1268 MiB, 82.72 W, 2610 MHz, 13365 MHz, 43
2026/09/24 06:21:25.056, 1, 0 %, 560 MiB, 86.91 W, 2137 MHz, 14001 MHz, 41
2026/09/24 06:21:25.307, 0, 0 %, 1268 MiB, 82.72 W, 2610 MHz, 13365 MHz, 43
2026/09/24 06:21:25.307, 1, 0 %, 852 MiB, 86.91 W, 2137 MHz, 14001 MHz, 41
2026/09/24 06:21:25.557, 0, 0 %, 1332 MiB, 82.72 W, 2617 MHz, 13365 MHz, 42
2026/09/24 06:21:25.558, 1, 5 %, 1300 MiB, 70.58 W, 2565 MHz, 13365 MHz, 41
2026/09/24 06:21:25.808, 0, 0 %, 1332 MiB, 82.72 W, 2617 MHz, 13365 MHz, 42
2026/09/24 06:21:25.808, 1, 5 %, 1300 MiB, 70.58 W, 2565 MHz, 13365 MHz, 41
2026/09/24 06:21:26.058, 0, 0 %, 3348 MiB, 82.65 W, 2617 MHz, 13365 MHz, 43
2026/09/24 06:21:26.058, 1, 5 %, 2324 MiB, 86.33 W, 2617 MHz, 13365 MHz, 41
2026/09/24 06:21:26.308, 0, 0 %, 6804 MiB, 82.65 W, 2617 MHz, 13365 MHz, 43
2026/09/24 06:21:26.308, 1, 5 %, 3316 MiB, 86.33 W, 2617 MHz, 13365 MHz, 41
2026/09/24 06:21:26.558, 0, 19 %, 6804 MiB, 86.99 W, 2617 MHz, 13365 MHz, 42
2026/09/24 06:21:26.559, 1, 0 %, 3316 MiB, 87.38 W, 2617 MHz, 13365 MHz, 41
2026/09/24 06:21:26.809, 0, 19 %, 6804 MiB, 86.99 W, 2617 MHz, 13365 MHz, 42
2026/09/24 06:21:26.809, 1, 0 %, 3316 MiB, 87.38 W, 2617 MHz, 13365 MHz, 41
2026/09/24 06:21:27.059, 0, 19 %, 6804 MiB, 83.37 W, 2617 MHz, 13365 MHz, 42
2026/09/24 06:21:27.059, 1, 0 %, 3316 MiB, 87.29 W, 2610 MHz, 13365 MHz, 41
2026/09/24 06:21:27.309, 0, 19 %, 6804 MiB, 83.37 W, 2617 MHz, 13365 MHz, 42
2026/09/24 06:21:27.309, 1, 0 %, 3316 MiB, 87.29 W, 2610 MHz, 13365 MHz, 41
2026/09/24 06:21:27.559, 0, 0 %, 6804 MiB, 82.71 W, 2617 MHz, 13365 MHz, 42
2026/09/24 06:21:27.560, 1, 0 %, 3316 MiB, 85.83 W, 2610 MHz, 13365 MHz, 40
2026/09/24 06:21:27.810, 0, 0 %, 6836 MiB, 82.71 W, 2617 MHz, 13365 MHz, 42
2026/09/24 06:21:27.810, 1, 0 %, 3316 MiB, 85.83 W, 2610 MHz, 13365 MHz, 40
2026/09/24 06:21:28.060, 0, 0 %, 6836 MiB, 82.50 W, 2610 MHz, 13365 MHz, 42
2026/09/24 06:21:28.060, 1, 0 %, 3316 MiB, 85.07 W, 2610 MHz, 13365 MHz, 40
2026/09/24 06:21:28.310, 0, 0 %, 6836 MiB, 82.50 W, 2610 MHz, 13365 MHz, 42
2026/09/24 06:21:28.310, 1, 0 %, 3316 MiB, 85.07 W, 2610 MHz, 13365 MHz, 40
2026/09/24 06:21:28.560, 0, 0 %, 6868 MiB, 82.32 W, 2610 MHz, 13365 MHz, 42
2026/09/24 06:21:28.561, 1, 0 %, 3316 MiB, 86.00 W, 2610 MHz, 13365 MHz, 40
2026/09/24 06:21:28.811, 0, 0 %, 6868 MiB, 82.32 W, 2610 MHz, 13365 MHz, 42
2026/09/24 06:21:28.811, 1, 0 %, 3316 MiB, 86.00 W, 2610 MHz, 13365 MHz, 40
2026/09/24 06:21:29.061, 0, 0 %, 10356 MiB, 82.11 W, 2617 MHz, 13365 MHz, 42
2026/09/24 06:21:29.061, 1, 0 %, 3316 MiB, 85.59 W, 2610 MHz, 13365 MHz, 40
2026/09/24 06:21:29.311, 0, 0 %, 10356 MiB, 82.11 W, 2617 MHz, 13365 MHz, 42
2026/09/24 06:21:29.311, 1, 0 %, 3316 MiB, 85.59 W, 2610 MHz, 13365 MHz, 40
2026/09/24 06:21:29.562, 0, 4 %, 10356 MiB, 83.49 W, 2610 MHz, 13365 MHz, 42
2026/09/24 06:21:29.562, 1, 0 %, 3316 MiB, 86.28 W, 2610 MHz, 13365 MHz, 40
2026/09/24 06:21:29.812, 0, 4 %, 10356 MiB, 83.49 W, 2610 MHz, 13365 MHz, 42
2026/09/24 06:21:29.812, 1, 0 %, 3316 MiB, 86.28 W, 2610 MHz, 13365 MHz, 40
2026/09/24 06:21:30.063, 0, 4 %, 10388 MiB, 82.36 W, 2610 MHz, 13365 MHz, 42
2026/09/24 06:21:30.063, 1, 0 %, 3316 MiB, 85.50 W, 2610 MHz, 13365 MHz, 40
2026/09/24 06:21:30.313, 0, 4 %, 10388 MiB, 82.36 W, 2610 MHz, 13365 MHz, 42
2026/09/24 06:21:30.313, 1, 0 %, 3316 MiB, 85.50 W, 2610 MHz, 13365 MHz, 40
2026/09/24 06:21:30.563, 0, 0 %, 10420 MiB, 82.07 W, 2617 MHz, 13365 MHz, 42
2026/09/24 06:21:30.563, 1, 0 %, 3316 MiB, 85.54 W, 2610 MHz, 13365 MHz, 40
2026/09/24 06:21:30.813, 0, 0 %, 10420 MiB, 82.07 W, 2617 MHz, 13365 MHz, 42
2026/09/24 06:21:30.813, 1, 0 %, 3316 MiB, 85.54 W, 2610 MHz, 13365 MHz, 40
2026/09/24 06:21:31.063, 0, 0 %, 10420 MiB, 83.03 W, 2617 MHz, 13365 MHz, 42
2026/09/24 06:21:31.064, 1, 0 %, 3316 MiB, 86.89 W, 2610 MHz, 13365 MHz, 40
2026/09/24 06:21:31.314, 0, 0 %, 10452 MiB, 83.03 W, 2617 MHz, 13365 MHz, 42
2026/09/24 06:21:31.314, 1, 0 %, 3316 MiB, 86.89 W, 2610 MHz, 13365 MHz, 40
2026/09/24 06:21:31.564, 0, 0 %, 10452 MiB, 82.33 W, 2617 MHz, 13365 MHz, 42
2026/09/24 06:21:31.564, 1, 0 %, 3316 MiB, 85.75 W, 2610 MHz, 13365 MHz, 40
2026/09/24 06:21:31.814, 0, 0 %, 13940 MiB, 82.33 W, 2617 MHz, 13365 MHz, 42
2026/09/24 06:21:31.814, 1, 0 %, 3316 MiB, 85.75 W, 2610 MHz, 13365 MHz, 40
2026/09/24 06:21:32.064, 0, 0 %, 13972 MiB, 83.86 W, 2625 MHz, 13365 MHz, 42
2026/09/24 06:21:32.065, 1, 0 %, 3316 MiB, 85.47 W, 2610 MHz, 13365 MHz, 40
2026/09/24 06:21:32.315, 0, 0 %, 13972 MiB, 83.86 W, 2625 MHz, 13365 MHz, 42
2026/09/24 06:21:32.315, 1, 0 %, 3316 MiB, 85.47 W, 2610 MHz, 13365 MHz, 40
2026/09/24 06:21:32.565, 0, 0 %, 13972 MiB, 82.92 W, 2625 MHz, 13365 MHz, 42
2026/09/24 06:21:32.565, 1, 0 %, 3316 MiB, 85.63 W, 2610 MHz, 13365 MHz, 40
2026/09/24 06:21:32.815, 0, 0 %, 13972 MiB, 82.92 W, 2625 MHz, 13365 MHz, 42
2026/09/24 06:21:32.815, 1, 0 %, 3316 MiB, 85.63 W, 2610 MHz, 13365 MHz, 40
2026/09/24 06:21:33.065, 0, 0 %, 14036 MiB, 82.19 W, 2610 MHz, 13365 MHz, 42
2026/09/24 06:21:33.066, 1, 0 %, 3316 MiB, 85.33 W, 2610 MHz, 13365 MHz, 40
2026/09/24 06:21:33.316, 0, 0 %, 14036 MiB, 82.19 W, 2610 MHz, 13365 MHz, 42
2026/09/24 06:21:33.316, 1, 0 %, 3316 MiB, 85.33 W, 2610 MHz, 13365 MHz, 40
2026/09/24 06:21:33.566, 0, 0 %, 14068 MiB, 82.66 W, 2610 MHz, 13365 MHz, 42
2026/09/24 06:21:33.566, 1, 0 %, 3316 MiB, 86.46 W, 2610 MHz, 13365 MHz, 40
2026/09/24 06:21:33.816, 0, 0 %, 14068 MiB, 82.66 W, 2610 MHz, 13365 MHz, 42
2026/09/24 06:21:33.816, 1, 0 %, 3316 MiB, 86.46 W, 2610 MHz, 13365 MHz, 40
2026/09/24 06:21:34.066, 0, 0 %, 14068 MiB, 82.00 W, 2617 MHz, 13365 MHz, 42
2026/09/24 06:21:34.067, 1, 0 %, 3316 MiB, 84.99 W, 2610 MHz, 13365 MHz, 39
2026/09/24 06:21:34.317, 0, 0 %, 14100 MiB, 82.00 W, 2617 MHz, 13365 MHz, 42
2026/09/24 06:21:34.317, 1, 0 %, 3316 MiB, 84.99 W, 2610 MHz, 13365 MHz, 39
2026/09/24 06:21:34.567, 0, 0 %, 17556 MiB, 81.82 W, 2617 MHz, 13365 MHz, 42
2026/09/24 06:21:34.567, 1, 0 %, 3316 MiB, 84.97 W, 2610 MHz, 13365 MHz, 39
2026/09/24 06:21:34.817, 0, 0 %, 17556 MiB, 81.82 W, 2617 MHz, 13365 MHz, 42
2026/09/24 06:21:34.817, 1, 0 %, 3316 MiB, 84.97 W, 2610 MHz, 13365 MHz, 39
2026/09/24 06:21:35.067, 0, 0 %, 17588 MiB, 86.85 W, 2617 MHz, 13365 MHz, 42
2026/09/24 06:21:35.068, 1, 0 %, 3316 MiB, 85.22 W, 2610 MHz, 13365 MHz, 39
2026/09/24 06:21:35.318, 0, 0 %, 17588 MiB, 86.85 W, 2617 MHz, 13365 MHz, 42
2026/09/24 06:21:35.318, 1, 0 %, 3316 MiB, 85.22 W, 2610 MHz, 13365 MHz, 39
2026/09/24 06:21:35.568, 0, 0 %, 17588 MiB, 83.82 W, 2617 MHz, 13365 MHz, 42
2026/09/24 06:21:35.568, 1, 0 %, 3316 MiB, 85.04 W, 2610 MHz, 13365 MHz, 39
2026/09/24 06:21:35.818, 0, 0 %, 17620 MiB, 83.82 W, 2617 MHz, 13365 MHz, 42
2026/09/24 06:21:35.819, 1, 0 %, 3316 MiB, 85.04 W, 2610 MHz, 13365 MHz, 39
2026/09/24 06:21:36.070, 0, 0 %, 17620 MiB, 82.92 W, 2617 MHz, 13365 MHz, 42
2026/09/24 06:21:36.070, 1, 0 %, 3316 MiB, 85.95 W, 2610 MHz, 13365 MHz, 39
2026/09/24 06:21:36.320, 0, 0 %, 17652 MiB, 82.92 W, 2617 MHz, 13365 MHz, 42
2026/09/24 06:21:36.320, 1, 0 %, 3316 MiB, 85.95 W, 2610 MHz, 13365 MHz, 39
2026/09/24 06:21:36.570, 0, 1 %, 17652 MiB, 81.59 W, 2610 MHz, 13365 MHz, 41
2026/09/24 06:21:36.570, 1, 0 %, 3316 MiB, 84.75 W, 2610 MHz, 13365 MHz, 39
2026/09/24 06:21:36.820, 0, 1 %, 17652 MiB, 81.59 W, 2610 MHz, 13365 MHz, 41
2026/09/24 06:21:36.820, 1, 0 %, 3316 MiB, 84.75 W, 2610 MHz, 13365 MHz, 39
2026/09/24 06:21:37.070, 0, 1 %, 17684 MiB, 81.47 W, 2610 MHz, 13365 MHz, 41
2026/09/24 06:21:37.071, 1, 0 %, 3316 MiB, 84.70 W, 2610 MHz, 13365 MHz, 39
2026/09/24 06:21:37.321, 0, 1 %, 21076 MiB, 81.47 W, 2610 MHz, 13365 MHz, 41
2026/09/24 06:21:37.321, 1, 0 %, 3316 MiB, 84.70 W, 2610 MHz, 13365 MHz, 39
2026/09/24 06:21:37.571, 0, 0 %, 21172 MiB, 83.06 W, 2617 MHz, 13365 MHz, 42
2026/09/24 06:21:37.571, 1, 0 %, 3316 MiB, 85.20 W, 2610 MHz, 13365 MHz, 39
2026/09/24 06:21:37.821, 0, 0 %, 21204 MiB, 83.06 W, 2617 MHz, 13365 MHz, 42
2026/09/24 06:21:37.821, 1, 0 %, 3316 MiB, 85.20 W, 2610 MHz, 13365 MHz, 39
2026/09/24 06:21:38.071, 0, 0 %, 21236 MiB, 85.81 W, 2617 MHz, 13365 MHz, 41
2026/09/24 06:21:38.072, 1, 0 %, 3316 MiB, 85.16 W, 2610 MHz, 13365 MHz, 39
2026/09/24 06:21:38.322, 0, 0 %, 21236 MiB, 85.81 W, 2617 MHz, 13365 MHz, 41
2026/09/24 06:21:38.322, 1, 0 %, 3316 MiB, 85.16 W, 2610 MHz, 13365 MHz, 39
2026/09/24 06:21:38.572, 0, 0 %, 21268 MiB, 84.52 W, 2610 MHz, 13365 MHz, 41
2026/09/24 06:21:38.572, 1, 0 %, 3316 MiB, 85.03 W, 2610 MHz, 13365 MHz, 39
2026/09/24 06:21:38.822, 0, 0 %, 21268 MiB, 84.52 W, 2610 MHz, 13365 MHz, 41
2026/09/24 06:21:38.822, 1, 0 %, 3316 MiB, 85.03 W, 2610 MHz, 13365 MHz, 39
2026/09/24 06:21:39.072, 0, 0 %, 21268 MiB, 82.20 W, 2617 MHz, 13365 MHz, 41
2026/09/24 06:21:39.073, 1, 0 %, 3316 MiB, 84.88 W, 2610 MHz, 13365 MHz, 39
2026/09/24 06:21:39.323, 0, 0 %, 21300 MiB, 82.20 W, 2617 MHz, 13365 MHz, 41
