2026/08/13 00:06:04.239, 0, P0, 34, 98.33, 600.00, 2400, 12481, 97887, 595, 96658, 1
2026/08/13 00:06:04.490, 0, P0, 34, 98.25, 600.00, 2400, 12481, 97887, 1043, 96210, 0
2026/08/13 00:06:04.740, 0, P0, 34, 98.61, 600.00, 2400, 12481, 97887, 1427, 95826, 8
2026/08/13 00:06:04.990, 0, P0, 34, 97.46, 600.00, 2400, 12481, 97887, 2229, 95024, 1
2026/08/13 00:06:05.243, 0, P0, 34, 91.44, 600.00, 2400, 12481, 97887, 3031, 94222, 8
2026/08/13 00:06:05.493, 0, P0, 34, 91.63, 600.00, 2400, 12481, 97887, 3799, 93454, 8
2026/08/13 00:06:05.744, 0, P0, 34, 91.34, 600.00, 2400, 12481, 97887, 4185, 93068, 4
2026/08/13 00:06:05.994, 0, P0, 34, 91.29, 600.00, 2400, 12481, 97887, 4985, 92268, 8
2026/08/13 00:06:06.244, 0, P0, 34, 91.22, 600.00, 2407, 12481, 97887, 5371, 91882, 8
2026/08/13 00:06:06.495, 0, P0, 34, 91.10, 600.00, 2415, 12481, 97887, 6171, 91082, 5
2026/08/13 00:06:06.745, 0, P0, 34, 91.12, 600.00, 2415, 12481, 97887, 6973, 90280, 5
2026/08/13 00:06:06.995, 0, P0, 34, 91.11, 600.00, 2415, 12481, 97887, 7359, 89894, 6
2026/08/13 00:06:07.246, 0, P0, 33, 91.00, 600.00, 2415, 12481, 97887, 8159, 89094, 8
2026/08/13 00:06:07.513, 0, P0, 33, 91.01, 600.00, 2415, 12481, 97887, 8929, 88324, 1
2026/08/13 00:06:07.763, 0, P0, 33, 90.94, 600.00, 2415, 12481, 97887, 9729, 87524, 8
2026/08/13 00:06:08.014, 0, P0, 33, 91.17, 600.00, 2415, 12481, 97887, 10115, 87138, 1
2026/08/13 00:06:08.265, 0, P0, 33, 91.29, 600.00, 2415, 12481, 97887, 10915, 86338, 7
2026/08/13 00:06:08.515, 0, P0, 33, 91.31, 600.00, 2415, 12481, 97887, 11685, 85568, 8
2026/08/13 00:06:08.768, 0, P0, 33, 91.43, 600.00, 2415, 12481, 97887, 12103, 85150, 0
2026/08/13 00:06:09.018, 0, P0, 33, 91.25, 600.00, 2415, 12481, 97887, 12871, 84382, 8
2026/08/13 00:06:09.269, 0, P0, 33, 91.25, 600.00, 2415, 12481, 97887, 13673, 83580, 7
2026/08/13 00:06:09.519, 0, P0, 33, 91.37, 600.00, 2415, 12481, 97887, 14059, 83194, 8
2026/08/13 00:06:09.770, 0, P0, 33, 91.18, 600.00, 2415, 12481, 97887, 14923, 82330, 5
2026/08/13 00:06:10.021, 0, P0, 33, 91.18, 600.00, 2415, 12481, 97887, 15725, 81528, 0
2026/08/13 00:06:10.277, 0, P0, 33, 91.31, 600.00, 2415, 12481, 97887, 16109, 81144, 8
2026/08/13 00:06:10.530, 0, P0, 33, 91.19, 600.00, 2415, 12481, 97887, 17103, 80150, 0
2026/08/13 00:06:10.781, 0, P0, 33, 91.13, 600.00, 2415, 12481, 97887, 17455, 79798, 6
2026/08/13 00:06:11.031, 0, P0, 33, 90.86, 600.00, 2415, 12481, 97887, 17455, 79798, 0
2026/08/13 00:06:11.281, 0, P0, 33, 90.44, 600.00, 2415, 12481, 97887, 17455, 79798, 0
2026/08/13 00:06:11.531, 0, P0, 33, 90.21, 600.00, 2415, 12481, 97887, 17455, 79798, 0
2026/08/13 00:06:11.782, 0, P0, 33, 89.94, 600.00, 2415, 12481, 97887, 17455, 79798, 0
2026/08/13 00:06:12.032, 0, P0, 33, 89.94, 600.00, 2415, 12481, 97887, 17455, 79798, 0
2026/08/13 00:06:12.282, 0, P0, 38, 119.63, 600.00, 2415, 12481, 97887, 19663, 77590, 1
2026/08/13 00:06:12.533, 0, P0, 44, 233.68, 600.00, 2355, 12481, 97887, 19823, 77430, 95
2026/08/13 00:06:12.783, 0, P0, 44, 296.66, 600.00, 2355, 12481, 97887, 19823, 77430, 96
2026/08/13 00:06:13.034, 0, P0, 45, 326.86, 600.00, 2355, 12481, 97887, 19983, 77270, 95
2026/08/13 00:06:13.285, 0, P0, 44, 454.51, 600.00, 2355, 12481, 97887, 19983, 77270, 96
2026/08/13 00:06:13.537, 0, P0, 44, 442.42, 600.00, 2385, 12481, 97887, 19983, 77270, 96
2026/08/13 00:06:13.787, 0, P0, 38, 386.53, 600.00, 2385, 12481, 97887, 19983, 77270, 8
2026/08/13 00:06:14.042, 0, P0, 35, 287.35, 600.00, 2400, 12481, 97887, 19983, 77270, 2
2026/08/13 00:06:14.292, 0, P0, 35, 213.21, 600.00, 2400, 12481, 97887, 19983, 77270, 1
2026/08/13 00:06:14.555, 0, P0, 35, 117.94, 600.00, 2400, 12481, 97887, 19983, 77270, 2
2026/08/13 00:06:14.805, 0, P0, 35, 92.30, 600.00, 2400, 12481, 97887, 0, 97252, 0
2026/08/13 00:06:15.056, 0, P0, 34, 94.86, 600.00, 2400, 12481, 97887, 0, 97252, 39
2026/08/13 00:06:15.309, 0, P0, 34, 94.75, 600.00, 2400, 12481, 97887, 0, 97252, 0
2026/08/13 00:06:15.559, 0, P0, 34, 94.42, 600.00, 2415, 12481, 97887, 0, 97252, 0
2026/08/13 00:06:15.809, 0, P0, 34, 93.52, 600.00, 2415, 12481, 97887, 0, 97252, 0
2026/08/13 00:06:16.060, 0, P0, 34, 91.26, 600.00, 2415, 12481, 97887, 0, 97252, 0
2026/08/13 00:06:16.315, 0, P0, 34, 91.26, 600.00, 2415, 12481, 97887, 1, 97252, 0
2026/08/13 00:06:16.574, 0, P0, 34, 71.11, 600.00, 1560, 12481, 97887, 595, 96658, 1
2026/08/13 00:06:16.824, 0, P0, 34, 71.13, 600.00, 1560, 12481, 97887, 595, 96658, 0
2026/08/13 00:06:17.074, 0, P0, 34, 74.40, 600.00, 2415, 12481, 97887, 1459, 95794, 0
2026/08/13 00:06:17.325, 0, P0, 34, 76.89, 600.00, 2415, 12481, 97887, 2067, 95186, 17
2026/08/13 00:06:17.575, 0, P0, 34, 91.40, 600.00, 2415, 12481, 97887, 2707, 94546, 5
2026/08/13 00:06:17.825, 0, P0, 34, 91.63, 600.00, 2415, 12481, 97887, 3347, 93906, 6
2026/08/13 00:06:18.076, 0, P0, 34, 91.98, 600.00, 2415, 12481, 97887, 4019, 93234, 5
2026/08/13 00:06:18.326, 0, P0, 34, 91.87, 600.00, 2415, 12481, 97887, 4627, 92626, 6
2026/08/13 00:06:18.576, 0, P0, 34, 91.62, 600.00, 2415, 12481, 97887, 5267, 91986, 6
2026/08/13 00:06:18.827, 0, P0, 34, 91.60, 600.00, 2415, 12481, 97887, 5907, 91346, 5
2026/08/13 00:06:19.077, 0, P0, 33, 91.51, 600.00, 2415, 12481, 97887, 6611, 90642, 6
2026/08/13 00:06:19.333, 0, P0, 33, 91.45, 600.00, 2415, 12481, 97887, 7219, 90034, 5
2026/08/13 00:06:19.584, 0, P0, 33, 91.96, 600.00, 2415, 12481, 97887, 7827, 89426, 4
2026/08/13 00:06:19.834, 0, P0, 33, 91.82, 600.00, 2415, 12481, 97887, 8499, 88754, 6
2026/08/13 00:06:20.085, 0, P0, 33, 91.72, 600.00, 2415, 12481, 97887, 9171, 88082, 6
2026/08/13 00:06:20.335, 0, P0, 33, 91.20, 600.00, 2415, 12481, 97887, 9811, 87442, 5
2026/08/13 00:06:20.585, 0, P0, 33, 91.26, 600.00, 2415, 12481, 97887, 10451, 86802, 4
2026/08/13 00:06:20.836, 0, P0, 33, 91.24, 600.00, 2415, 12481, 97887, 11091, 86162, 6
2026/08/13 00:06:21.086, 0, P0, 33, 91.30, 600.00, 2415, 12481, 97887, 11731, 85522, 5
2026/08/13 00:06:21.337, 0, P0, 33, 91.37, 600.00, 2415, 12481, 97887, 12371, 84882, 6
2026/08/13 00:06:21.587, 0, P0, 33, 91.20, 600.00, 2415, 12481, 97887, 13043, 84210, 6
2026/08/13 00:06:21.837, 0, P0, 33, 91.32, 600.00, 2415, 12481, 97887, 13651, 83602, 5
2026/08/13 00:06:22.088, 0, P0, 33, 91.35, 600.00, 2415, 12481, 97887, 14355, 82898, 6
2026/08/13 00:06:22.338, 0, P0, 33, 91.22, 600.00, 2415, 12481, 97887, 14739, 82514, 5
2026/08/13 00:06:22.589, 0, P0, 33, 90.93, 600.00, 2415, 12481, 97887, 14739, 82514, 0
2026/08/13 00:06:22.839, 0, P0, 33, 90.38, 600.00, 2415, 12481, 97887, 14739, 82514, 0
2026/08/13 00:06:23.093, 0, P0, 33, 90.06, 600.00, 2415, 12481, 97887, 14739, 82514, 0
2026/08/13 00:06:23.343, 0, P0, 33, 89.93, 600.00, 2415, 12481, 97887, 14739, 82514, 0
2026/08/13 00:06:23.594, 0, P0, 33, 125.80, 600.00, 2407, 12481, 97887, 19507, 77746, 24
2026/08/13 00:06:23.844, 0, P0, 45, 246.20, 600.00, 2407, 12481, 97887, 19507, 77746, 100
2026/08/13 00:06:24.095, 0, P0, 46, 322.05, 600.00, 2422, 12481, 97887, 19507, 77746, 100
2026/08/13 00:06:24.350, 0, P0, 46, 404.40, 600.00, 2422, 12481, 97887, 19507, 77746, 100
2026/08/13 00:06:24.602, 0, P0, 46, 477.81, 600.00, 2422, 12481, 97887, 19507, 77746, 100
2026/08/13 00:06:24.852, 0, P0, 46, 457.35, 600.00, 2415, 12481, 97887, 19507, 77746, 100
2026/08/13 00:06:25.103, 0, P0, 47, 453.82, 600.00, 2407, 12481, 97887, 19507, 77746, 99
2026/08/13 00:06:25.354, 0, P0, 48, 455.05, 600.00, 2422, 12481, 97887, 19507, 77746, 100
2026/08/13 00:06:25.611, 0, P0, 48, 454.61, 600.00, 2422, 12481, 97887, 19507, 77746, 100
2026/08/13 00:06:25.861, 0, P0, 49, 468.81, 600.00, 2422, 12481, 97887, 19507, 77746, 100
2026/08/13 00:06:26.112, 0, P0, 49, 472.76, 600.00, 2422, 12481, 97887, 19507, 77746, 100
2026/08/13 00:06:26.362, 0, P0, 47, 454.19, 600.00, 2415, 12481, 97887, 19731, 77522, 100
2026/08/13 00:06:26.613, 0, P0, 48, 454.80, 600.00, 2422, 12481, 97887, 19731, 77522, 100
2026/08/13 00:06:26.865, 0, P0, 49, 454.67, 600.00, 2422, 12481, 97887, 19731, 77522, 100
2026/08/13 00:06:27.116, 0, P0, 48, 453.73, 600.00, 2422, 12481, 97887, 19731, 77522, 100
2026/08/13 00:06:27.367, 0, P0, 49, 472.23, 600.00, 2422, 12481, 97887, 19731, 77522, 100
2026/08/13 00:06:27.618, 0, P0, 49, 468.20, 600.00, 2422, 12481, 97887, 19731, 77522, 100
2026/08/13 00:06:27.869, 0, P0, 48, 454.81, 600.00, 2415, 12481, 97887, 20019, 77234, 100
2026/08/13 00:06:28.119, 0, P0, 50, 454.29, 600.00, 2422, 12481, 97887, 20019, 77234, 100
2026/08/13 00:06:28.370, 0, P0, 50, 455.02, 600.00, 2422, 12481, 97887, 20019, 77234, 100
2026/08/13 00:06:28.620, 0, P0, 50, 459.18, 600.00, 2422, 12481, 97887, 20019, 77234, 100
2026/08/13 00:06:28.871, 0, P0, 50, 473.07, 600.00, 2422, 12481, 97887, 20019, 77234, 100
2026/08/13 00:06:29.121, 0, P0, 49, 464.44, 600.00, 2415, 12481, 97887, 20019, 77234, 100
2026/08/13 00:06:29.373, 0, P0, 50, 454.99, 600.00, 2415, 12481, 97887, 20115, 77138, 100
2026/08/13 00:06:29.623, 0, P0, 51, 455.09, 600.00, 2422, 12481, 97887, 20115, 77138, 100
2026/08/13 00:06:29.874, 0, P0, 50, 456.63, 600.00, 2422, 12481, 97887, 20115, 77138, 100
2026/08/13 00:06:30.124, 0, P0, 51, 465.83, 600.00, 2422, 12481, 97887, 20115, 77138, 100
2026/08/13 00:06:30.375, 0, P0, 52, 476.26, 600.00, 2422, 12481, 97887, 20115, 77138, 100
2026/08/13 00:06:30.625, 0, P0, 50, 463.38, 600.00, 2415, 12481, 97887, 20115, 77138, 100
2026/08/13 00:06:30.876, 0, P0, 50, 459.27, 600.00, 2422, 12481, 97887, 20115, 77138, 97
2026/08/13 00:06:31.126, 0, P0, 52, 458.95, 600.00, 2422, 12481, 97887, 20115, 77138, 100
2026/08/13 00:06:31.377, 0, P0, 51, 459.14, 600.00, 2422, 12481, 97887, 20115, 77138, 100
2026/08/13 00:06:31.627, 0, P0, 51, 469.72, 600.00, 2422, 12481, 97887, 20115, 77138, 100
2026/08/13 00:06:31.878, 0, P0, 51, 467.25, 600.00, 2422, 12481, 97887, 20115, 77138, 100
2026/08/13 00:06:32.128, 0, P0, 50, 450.93, 600.00, 2415, 12481, 97887, 20115, 77138, 100
2026/08/13 00:06:32.381, 0, P0, 51, 451.69, 600.00, 2422, 12481, 97887, 20115, 77138, 100
2026/08/13 00:06:32.632, 0, P0, 52, 451.74, 600.00, 2422, 12481, 97887, 20115, 77138, 100
2026/08/13 00:06:32.884, 0, P0, 53, 458.17, 600.00, 2422, 12481, 97887, 20115, 77138, 100
2026/08/13 00:06:33.134, 0, P0, 52, 476.22, 600.00, 2422, 12481, 97887, 20115, 77138, 100
2026/08/13 00:06:33.386, 0, P0, 51, 464.44, 600.00, 2415, 12481, 97887, 20115, 77138, 100
2026/08/13 00:06:33.636, 0, P0, 52, 456.79, 600.00, 2415, 12481, 97887, 20115, 77138, 94
2026/08/13 00:06:33.886, 0, P0, 53, 456.99, 600.00, 2422, 12481, 97887, 20115, 77138, 100
2026/08/13 00:06:34.137, 0, P0, 53, 455.95, 600.00, 2422, 12481, 97887, 20115, 77138, 100
2026/08/13 00:06:34.387, 0, P0, 53, 468.24, 600.00, 2422, 12481, 97887, 20115, 77138, 100
2026/08/13 00:06:34.638, 0, P0, 53, 477.62, 600.00, 2422, 12481, 97887, 20115, 77138, 100
2026/08/13 00:06:34.888, 0, P0, 52, 458.61, 600.00, 2415, 12481, 97887, 20115, 77138, 100
2026/08/13 00:06:35.139, 0, P0, 53, 458.59, 600.00, 2422, 12481, 97887, 20115, 77138, 94
2026/08/13 00:06:35.390, 0, P0, 53, 458.84, 600.00, 2422, 12481, 97887, 20115, 77138, 100
2026/08/13 00:06:35.640, 0, P0, 53, 458.61, 600.00, 2422, 12481, 97887, 20115, 77138, 100
2026/08/13 00:06:35.890, 0, P0, 54, 478.93, 600.00, 2422, 12481, 97887, 20115, 77138, 100
2026/08/13 00:06:36.141, 0, P0, 54, 477.56, 600.00, 2422, 12481, 97887, 20115, 77138, 100
2026/08/13 00:06:36.391, 0, P0, 49, 460.18, 600.00, 2407, 12481, 97887, 20115, 77138, 94
2026/08/13 00:06:36.642, 0, P0, 54, 460.35, 600.00, 2422, 12481, 97887, 20115, 77138, 100
2026/08/13 00:06:36.892, 0, P0, 55, 461.04, 600.00, 2422, 12481, 97887, 20115, 77138, 100
2026/08/13 00:06:37.143, 0, P0, 53, 462.05, 600.00, 2422, 12481, 97887, 20115, 77138, 100
2026/08/13 00:06:37.394, 0, P0, 54, 482.16, 600.00, 2422, 12481, 97887, 20115, 77138, 100
2026/08/13 00:06:37.645, 0, P0, 53, 467.97, 600.00, 2422, 12481, 97887, 20115, 77138, 100
2026/08/13 00:06:37.896, 0, P0, 53, 460.94, 600.00, 2415, 12481, 97887, 20115, 77138, 99
2026/08/13 00:06:38.147, 0, P0, 55, 462.08, 600.00, 2422, 12481, 97887, 20115, 77138, 100
2026/08/13 00:06:38.398, 0, P0, 55, 461.88, 600.00, 2422, 12481, 97887, 20115, 77138, 100
2026/08/13 00:06:38.648, 0, P0, 54, 475.51, 600.00, 2422, 12481, 97887, 20115, 77138, 100
2026/08/13 00:06:38.899, 0, P0, 55, 482.52, 600.00, 2422, 12481, 97887, 20115, 77138, 100
2026/08/13 00:06:39.149, 0, P0, 54, 463.00, 600.00, 2415, 12481, 97887, 20115, 77138, 100
2026/08/13 00:06:39.400, 0, P0, 56, 463.07, 600.00, 2422, 12481, 97887, 20115, 77138, 100
2026/08/13 00:06:39.650, 0, P0, 55, 464.97, 600.00, 2422, 12481, 97887, 20115, 77138, 100
2026/08/13 00:06:39.901, 0, P0, 56, 466.66, 600.00, 2422, 12481, 97887, 20115, 77138, 100
2026/08/13 00:06:40.152, 0, P0, 55, 486.70, 600.00, 2422, 12481, 97887, 20115, 77138, 100
2026/08/13 00:06:40.402, 0, P0, 55, 480.85, 600.00, 2422, 12481, 97887, 20115, 77138, 100
2026/08/13 00:06:40.653, 0, P0, 55, 464.58, 600.00, 2415, 12481, 97887, 20179, 77074, 100
2026/08/13 00:06:40.903, 0, P0, 56, 464.77, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:06:41.153, 0, P0, 56, 464.80, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:06:41.404, 0, P0, 56, 472.32, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:06:41.654, 0, P0, 56, 486.32, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:06:41.905, 0, P0, 55, 474.78, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:06:42.155, 0, P0, 56, 465.86, 600.00, 2415, 12481, 97887, 20179, 77074, 100
2026/08/13 00:06:42.406, 0, P0, 57, 465.69, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:06:42.656, 0, P0, 56, 466.25, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:06:42.908, 0, P0, 57, 478.05, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:06:43.158, 0, P0, 56, 481.62, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:06:43.409, 0, P0, 55, 466.10, 600.00, 2415, 12481, 97887, 20179, 77074, 100
2026/08/13 00:06:43.661, 0, P0, 57, 465.16, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:06:43.911, 0, P0, 57, 465.11, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:06:44.162, 0, P0, 56, 469.89, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:06:44.412, 0, P0, 57, 481.22, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:06:44.663, 0, P0, 56, 477.97, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:06:44.913, 0, P0, 55, 466.17, 600.00, 2415, 12481, 97887, 20179, 77074, 99
2026/08/13 00:06:45.164, 0, P0, 56, 467.39, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:06:45.416, 0, P0, 57, 467.76, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:06:45.667, 0, P0, 57, 476.19, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:06:45.918, 0, P0, 56, 487.95, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:06:46.168, 0, P0, 56, 474.28, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:06:46.418, 0, P0, 57, 467.87, 600.00, 2415, 12481, 97887, 20179, 77074, 100
2026/08/13 00:06:46.669, 0, P0, 56, 467.70, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:06:46.919, 0, P0, 58, 467.96, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:06:47.170, 0, P0, 58, 482.61, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:06:47.420, 0, P0, 57, 488.29, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:06:47.671, 0, P0, 56, 469.78, 600.00, 2415, 12481, 97887, 20179, 77074, 100
2026/08/13 00:06:47.922, 0, P0, 58, 469.17, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:06:48.172, 0, P0, 57, 468.06, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:06:48.423, 0, P0, 57, 468.07, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:06:48.673, 0, P0, 58, 486.92, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:06:48.924, 0, P0, 58, 481.11, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:06:49.178, 0, P0, 55, 467.63, 600.00, 2415, 12481, 97887, 20179, 77074, 100
2026/08/13 00:06:49.429, 0, P0, 58, 467.93, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:06:49.680, 0, P0, 59, 468.08, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:06:49.930, 0, P0, 57, 473.56, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:06:50.181, 0, P0, 59, 489.91, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:06:50.436, 0, P0, 57, 479.54, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:06:50.687, 0, P0, 57, 470.48, 600.00, 2415, 12481, 97887, 20179, 77074, 100
2026/08/13 00:06:50.938, 0, P0, 58, 470.98, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:06:51.188, 0, P0, 59, 470.43, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:06:51.438, 0, P0, 58, 479.12, 600.00, 2422, 12481, 97887, 20179, 77074, 100
