timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/24 20:08:38.788, 0, P8, 180 MHz, 405 MHz, 15.96 W, 600.00 W, 600.00 W, 41, 0 MiB, 0 %, 1, 16
2026/09/24 20:08:39.054, 0, P8, 180 MHz, 405 MHz, 15.96 W, 600.00 W, 600.00 W, 41, 0 MiB, 0 %, 1, 16
2026/09/24 20:08:39.305, 0, P8, 180 MHz, 405 MHz, 15.96 W, 600.00 W, 600.00 W, 41, 37 MiB, 0 %, 1, 16
2026/09/24 20:08:39.555, 0, P1, 180 MHz, 405 MHz, 21.03 W, 600.00 W, 600.00 W, 42, 595 MiB, 1 %, 5, 16
2026/09/24 20:08:39.806, 0, P1, 180 MHz, 405 MHz, 21.03 W, 600.00 W, 600.00 W, 42, 595 MiB, 1 %, 5, 16
2026/09/24 20:08:40.056, 0, P1, 2310 MHz, 13365 MHz, 47.71 W, 600.00 W, 600.00 W, 42, 1587 MiB, 0 %, 5, 16
2026/09/24 20:08:40.307, 0, P1, 2310 MHz, 13365 MHz, 47.71 W, 600.00 W, 600.00 W, 42, 2099 MiB, 0 %, 5, 16
2026/09/24 20:08:40.558, 0, P1, 2310 MHz, 13365 MHz, 76.85 W, 600.00 W, 600.00 W, 42, 2579 MiB, 4 %, 5, 16
2026/09/24 20:08:40.809, 0, P1, 2310 MHz, 13365 MHz, 76.85 W, 600.00 W, 600.00 W, 42, 3091 MiB, 4 %, 5, 16
2026/09/24 20:08:41.059, 0, P1, 2310 MHz, 13365 MHz, 77.09 W, 600.00 W, 600.00 W, 42, 3603 MiB, 4 %, 5, 16
2026/09/24 20:08:41.310, 0, P1, 2310 MHz, 13365 MHz, 77.09 W, 600.00 W, 600.00 W, 42, 4051 MiB, 4 %, 5, 16
2026/09/24 20:08:41.561, 0, P1, 2310 MHz, 13365 MHz, 77.16 W, 600.00 W, 600.00 W, 42, 4563 MiB, 4 %, 5, 16
2026/09/24 20:08:41.811, 0, P1, 2310 MHz, 13365 MHz, 77.16 W, 600.00 W, 600.00 W, 42, 5075 MiB, 4 %, 5, 16
2026/09/24 20:08:42.062, 0, P1, 2310 MHz, 13365 MHz, 77.28 W, 600.00 W, 600.00 W, 42, 5587 MiB, 4 %, 5, 16
2026/09/24 20:08:42.313, 0, P1, 2310 MHz, 13365 MHz, 77.28 W, 600.00 W, 600.00 W, 42, 6099 MiB, 4 %, 5, 16
2026/09/24 20:08:42.564, 0, P1, 2310 MHz, 13365 MHz, 77.37 W, 600.00 W, 600.00 W, 42, 6611 MiB, 4 %, 5, 16
2026/09/24 20:08:42.814, 0, P1, 2310 MHz, 13365 MHz, 77.37 W, 600.00 W, 600.00 W, 42, 7059 MiB, 4 %, 5, 16
2026/09/24 20:08:43.065, 0, P1, 2310 MHz, 13365 MHz, 77.20 W, 600.00 W, 600.00 W, 42, 7571 MiB, 3 %, 5, 16
2026/09/24 20:08:43.316, 0, P1, 2310 MHz, 13365 MHz, 77.20 W, 600.00 W, 600.00 W, 42, 8083 MiB, 3 %, 5, 16
2026/09/24 20:08:43.567, 0, P1, 2310 MHz, 13365 MHz, 77.14 W, 600.00 W, 600.00 W, 42, 8563 MiB, 4 %, 5, 16
2026/09/24 20:08:43.817, 0, P1, 2310 MHz, 13365 MHz, 77.14 W, 600.00 W, 600.00 W, 42, 9075 MiB, 4 %, 5, 16
2026/09/24 20:08:44.068, 0, P1, 2310 MHz, 13365 MHz, 76.90 W, 600.00 W, 600.00 W, 42, 9555 MiB, 4 %, 5, 16
2026/09/24 20:08:44.319, 0, P1, 2310 MHz, 13365 MHz, 76.90 W, 600.00 W, 600.00 W, 42, 10099 MiB, 4 %, 5, 16
2026/09/24 20:08:44.569, 0, P1, 2310 MHz, 13365 MHz, 77.01 W, 600.00 W, 600.00 W, 42, 10547 MiB, 4 %, 5, 16
2026/09/24 20:08:44.820, 0, P1, 2310 MHz, 13365 MHz, 77.01 W, 600.00 W, 600.00 W, 42, 11059 MiB, 4 %, 5, 16
