timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/26 15:06:36.015, 0, P0, 2872 MHz, 14001 MHz, 99.59 W, 600.00 W, 600.00 W, 39, 2 MiB, 0 %, 5, 16
2026/09/26 15:06:36.267, 0, P0, 2872 MHz, 14001 MHz, 99.33 W, 600.00 W, 600.00 W, 39, 2 MiB, 0 %, 5, 16
2026/09/26 15:06:36.518, 0, P0, 2872 MHz, 14001 MHz, 99.33 W, 600.00 W, 600.00 W, 39, 2 MiB, 0 %, 5, 16
2026/09/26 15:06:36.768, 0, P0, 2872 MHz, 14001 MHz, 99.33 W, 600.00 W, 600.00 W, 39, 2 MiB, 0 %, 5, 16
2026/09/26 15:06:37.019, 0, P0, 2872 MHz, 14001 MHz, 99.33 W, 600.00 W, 600.00 W, 39, 2 MiB, 0 %, 5, 16
2026/09/26 15:06:37.269, 0, P0, 690 MHz, 14001 MHz, 62.69 W, 600.00 W, 600.00 W, 38, 2 MiB, 0 %, 5, 16
2026/09/26 15:06:37.519, 0, P0, 690 MHz, 14001 MHz, 62.69 W, 600.00 W, 600.00 W, 38, 2 MiB, 0 %, 5, 16
2026/09/26 15:06:37.770, 0, P0, 690 MHz, 14001 MHz, 62.69 W, 600.00 W, 600.00 W, 38, 2 MiB, 0 %, 5, 16
2026/09/26 15:06:38.020, 0, P0, 690 MHz, 14001 MHz, 62.69 W, 600.00 W, 600.00 W, 38, 2 MiB, 0 %, 5, 16
2026/09/26 15:06:38.271, 0, P0, 435 MHz, 14001 MHz, 39.46 W, 600.00 W, 600.00 W, 38, 2 MiB, 0 %, 5, 16
2026/09/26 15:06:38.521, 0, P0, 435 MHz, 14001 MHz, 39.46 W, 600.00 W, 600.00 W, 38, 2 MiB, 0 %, 5, 16
2026/09/26 15:06:38.771, 0, P0, 435 MHz, 14001 MHz, 39.46 W, 600.00 W, 600.00 W, 38, 2 MiB, 0 %, 5, 16
2026/09/26 15:06:39.022, 0, P0, 435 MHz, 14001 MHz, 39.46 W, 600.00 W, 600.00 W, 38, 2 MiB, 0 %, 5, 16
2026/09/26 15:06:39.273, 0, P0, 277 MHz, 14001 MHz, 39.34 W, 600.00 W, 600.00 W, 37, 2 MiB, 0 %, 5, 16
2026/09/26 15:06:39.523, 0, P0, 277 MHz, 14001 MHz, 39.34 W, 600.00 W, 600.00 W, 37, 2 MiB, 0 %, 5, 16
