timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/23 20:46:42.534, 0, P8, 180 MHz, 405 MHz, 15.14 W, 600.00 W, 600.00 W, 44, 0 MiB, 0 %, 1, 16
2026/09/23 20:46:42.798, 0, P8, 180 MHz, 405 MHz, 15.14 W, 600.00 W, 600.00 W, 44, 0 MiB, 0 %, 1, 16
2026/09/23 20:46:43.049, 0, P8, 180 MHz, 405 MHz, 15.14 W, 600.00 W, 600.00 W, 44, 0 MiB, 0 %, 1, 16
2026/09/23 20:46:43.302, 0, P8, 180 MHz, 405 MHz, 15.14 W, 600.00 W, 600.00 W, 44, 0 MiB, 0 %, 1, 16
2026/09/23 20:46:43.554, 0, P8, 180 MHz, 405 MHz, 15.14 W, 600.00 W, 600.00 W, 44, 0 MiB, 0 %, 1, 16
2026/09/23 20:46:43.807, 0, P8, 180 MHz, 405 MHz, 17.71 W, 600.00 W, 600.00 W, 44, 0 MiB, 0 %, 1, 16
2026/09/23 20:46:44.058, 0, P8, 180 MHz, 405 MHz, 17.71 W, 600.00 W, 600.00 W, 44, 0 MiB, 0 %, 1, 16
2026/09/23 20:46:44.312, 0, P8, 180 MHz, 405 MHz, 17.71 W, 600.00 W, 600.00 W, 44, 0 MiB, 0 %, 1, 16
2026/09/23 20:46:44.565, 0, P8, 180 MHz, 405 MHz, 17.71 W, 600.00 W, 600.00 W, 44, 0 MiB, 0 %, 1, 16
2026/09/23 20:46:44.817, 0, P8, 180 MHz, 405 MHz, 18.01 W, 600.00 W, 600.00 W, 44, 0 MiB, 0 %, 1, 16
2026/09/23 20:46:45.070, 0, P8, 180 MHz, 405 MHz, 18.01 W, 600.00 W, 600.00 W, 44, 0 MiB, 0 %, 1, 16
2026/09/23 20:46:45.321, 0, P8, 180 MHz, 405 MHz, 18.01 W, 600.00 W, 600.00 W, 44, 0 MiB, 0 %, 1, 16
2026/09/23 20:46:45.572, 0, P8, 180 MHz, 405 MHz, 18.01 W, 600.00 W, 600.00 W, 44, 0 MiB, 0 %, 1, 16
2026/09/23 20:46:45.823, 0, P8, 180 MHz, 405 MHz, 18.37 W, 600.00 W, 600.00 W, 44, 0 MiB, 0 %, 1, 16
2026/09/23 20:46:46.076, 0, P8, 180 MHz, 405 MHz, 18.37 W, 600.00 W, 600.00 W, 44, 0 MiB, 0 %, 1, 16
