epoch_ms,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,admission_booked_bytes,active_sessions,prefix_cache_bytes
1790034107535,44917,54875783168,36392994888,46472888320,0,0,607045632
1790034107785,44917,54875783168,36392994888,46472888320,0,0,607045632
1790034108035,44917,54875783168,36392994888,46472888320,0,0,607045632
1790034108285,44917,54875783168,36392994888,46472888320,0,0,607045632
1790034108535,44917,54875783168,36392994888,46472888320,0,0,607045632
1790034108785,44917,54875783168,36392994888,46472888320,0,0,607045632
1790034109035,44917,54875783168,36392994888,46472888320,0,0,607045632
1790034109285,44917,54875783168,36392994888,46472888320,0,0,607045632
1790034109535,44917,54875783168,36392994888,46472888320,0,0,607045632
1790034109785,44917,54875783168,36392994888,46472888320,0,0,607045632
1790034110035,44917,54875783168,36392994888,46472888320,0,0,607045632
1790034110285,44917,54875783168,36392994888,46472888320,0,0,607045632
1790034110535,44917,54875783168,36392994888,46472888320,0,0,607045632
1790034110785,44917,54875783168,36392994888,46472888320,0,0,607045632
1790034111035,44917,54875783168,36392994888,46472888320,0,0,607045632
1790034111285,44917,54875783168,36392994888,46472888320,0,0,607045632
1790034111535,44917,54875783168,36392994888,46472888320,0,0,607045632
1790034111785,44917,54875783168,36392994888,46472888320,0,0,607045632
1790034112035,44917,54875783168,36392994888,46472888320,0,0,607045632
1790034112285,44917,54875783168,36392994888,46472888320,0,0,607045632
1790034112535,44917,54875783168,27704134600,46472888320,0,0,615122944
1790034112785,44917,54875783168,27704134600,46472888320,0,0,615122944
1790034113035,44917,54875783168,27704134600,46472888320,0,0,615122944
1790034113285,44917,54875783168,27704134600,46472888320,0,0,615122944
1790034113535,44917,54875783168,27704134600,46472888320,0,0,615122944
1790034113785,44917,54875783168,19015240904,46472888320,0,0,623200256
1790034114035,44917,54875783168,19015240904,46472888320,0,0,623200256
1790034114285,44917,54875783168,19015240904,46472888320,0,0,623200256
1790034114535,44917,54875783168,19015240904,46472888320,0,0,623200256
1790034114785,44917,54875783168,19015240904,46472888320,0,0,623200256
1790034115035,44917,54875783168,19015240904,46472888320,0,0,623200256
1790034115285,44917,54875783168,19023251400,46472888320,0,0,631277568
1790034115535,44917,54875783168,19023251400,46472888320,0,0,631277568
1790034115785,44917,54875783168,19023251400,46472888320,0,0,631277568
1790034116035,44917,54875783168,19023251400,46472888320,0,0,631277568
1790034116285,44917,54875783168,19023251400,46472888320,0,0,631277568
1790034116535,44917,54875783168,19023217992,46472888320,0,0,631277568
1790034116785,44917,54875783168,19023217992,46472888320,0,0,631277568
1790034117035,44917,54875783168,19023217992,46472888320,0,0,631277568
1790034117285,44917,54875783168,19023217992,46472888320,0,0,631277568
1790034117535,44917,54875783168,19023217992,46472888320,0,0,631277568
1790034117785,44917,54875783168,19022108104,46472888320,0,0,630267904
1790034118035,44917,54875783168,19022108104,46472888320,0,0,630267904
1790034118285,44917,54875783168,19022108104,46472888320,0,0,630267904
1790034118535,44917,54875783168,19022108104,46472888320,0,0,630267904
1790034118785,44917,54875783168,19022108104,46472888320,0,0,630267904
1790034119035,44917,54875783168,19022108104,46472888320,0,0,630267904
1790034119285,44917,54875783168,19022108104,46472888320,0,0,630267904
1790034119535,44917,54875783168,19022108104,46472888320,0,0,630267904
1790034119785,44917,54875783168,19022108104,46472888320,0,0,630267904
1790034120035,44917,54875783168,19022108104,46472888320,0,0,630267904
1790034120285,44917,54875783168,19022108104,46472888320,0,0,630267904
1790034120535,44917,54875783168,19022108104,46472888320,0,0,630267904
1790034120785,44917,54875783168,19022108104,46472888320,0,0,630267904
1790034121035,44917,54875783168,19022108104,46472888320,0,0,630267904
