timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/24 01:56:33.210, 0, 0 %, 10356 MiB, 86.77 W, 2617 MHz, 13365 MHz, 46
2026/09/24 01:56:33.210, 1, 0 %, 3316 MiB, 87.07 W, 2610 MHz, 13365 MHz, 43
2026/09/24 01:56:33.460, 0, 19 %, 10356 MiB, 88.53 W, 2617 MHz, 13365 MHz, 46
2026/09/24 01:56:33.460, 1, 0 %, 3316 MiB, 87.04 W, 2610 MHz, 13365 MHz, 43
2026/09/24 01:56:33.710, 0, 19 %, 10356 MiB, 88.53 W, 2617 MHz, 13365 MHz, 46
2026/09/24 01:56:33.711, 1, 0 %, 3316 MiB, 87.04 W, 2610 MHz, 13365 MHz, 43
2026/09/24 01:56:33.961, 0, 19 %, 10356 MiB, 87.21 W, 2617 MHz, 13365 MHz, 46
2026/09/24 01:56:33.961, 1, 0 %, 3316 MiB, 87.28 W, 2610 MHz, 13365 MHz, 43
2026/09/24 01:56:34.211, 0, 19 %, 10388 MiB, 87.21 W, 2617 MHz, 13365 MHz, 46
2026/09/24 01:56:34.211, 1, 0 %, 3316 MiB, 87.28 W, 2610 MHz, 13365 MHz, 43
2026/09/24 01:56:34.461, 0, 0 %, 10388 MiB, 86.83 W, 2617 MHz, 13365 MHz, 45
2026/09/24 01:56:34.461, 1, 0 %, 3316 MiB, 86.60 W, 2610 MHz, 13365 MHz, 43
2026/09/24 01:56:34.712, 0, 0 %, 10420 MiB, 86.83 W, 2617 MHz, 13365 MHz, 45
2026/09/24 01:56:34.712, 1, 0 %, 3316 MiB, 86.60 W, 2610 MHz, 13365 MHz, 43
2026/09/24 01:56:34.963, 0, 0 %, 10420 MiB, 86.55 W, 2610 MHz, 13365 MHz, 45
2026/09/24 01:56:34.963, 1, 0 %, 3316 MiB, 86.54 W, 2610 MHz, 13365 MHz, 43
2026/09/24 01:56:35.213, 0, 0 %, 10420 MiB, 86.55 W, 2610 MHz, 13365 MHz, 45
2026/09/24 01:56:35.213, 1, 0 %, 3316 MiB, 86.54 W, 2610 MHz, 13365 MHz, 43
2026/09/24 01:56:35.463, 0, 0 %, 10452 MiB, 86.63 W, 2610 MHz, 13365 MHz, 45
2026/09/24 01:56:35.463, 1, 0 %, 3316 MiB, 86.89 W, 2610 MHz, 13365 MHz, 43
2026/09/24 01:56:35.714, 0, 0 %, 10452 MiB, 86.63 W, 2610 MHz, 13365 MHz, 45
2026/09/24 01:56:35.714, 1, 0 %, 3316 MiB, 86.89 W, 2610 MHz, 13365 MHz, 43
2026/09/24 01:56:35.964, 0, 0 %, 13940 MiB, 85.95 W, 2617 MHz, 13365 MHz, 45
2026/09/24 01:56:35.964, 1, 0 %, 3316 MiB, 86.44 W, 2610 MHz, 13365 MHz, 43
2026/09/24 01:56:36.214, 0, 0 %, 13972 MiB, 85.95 W, 2617 MHz, 13365 MHz, 45
2026/09/24 01:56:36.214, 1, 0 %, 3316 MiB, 86.44 W, 2610 MHz, 13365 MHz, 43
2026/09/24 01:56:36.464, 0, 2 %, 13972 MiB, 88.20 W, 2610 MHz, 13365 MHz, 45
2026/09/24 01:56:36.464, 1, 0 %, 3316 MiB, 86.41 W, 2610 MHz, 13365 MHz, 43
