timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/25 03:49:36.963, 0, P0, 2812 MHz, 14001 MHz, 138.26 W, 600.00 W, 600.00 W, 72, 2 MiB, 0 %, 5, 16
2026/09/25 03:49:37.216, 0, P0, 2812 MHz, 14001 MHz, 138.26 W, 600.00 W, 600.00 W, 72, 596 MiB, 0 %, 5, 16
2026/09/25 03:49:37.466, 0, P0, 2812 MHz, 14001 MHz, 138.26 W, 600.00 W, 600.00 W, 72, 1492 MiB, 0 %, 5, 16
2026/09/25 03:49:37.716, 0, P0, 2812 MHz, 14001 MHz, 138.26 W, 600.00 W, 600.00 W, 72, 2708 MiB, 0 %, 5, 16
2026/09/25 03:49:37.967, 0, P1, 2625 MHz, 13365 MHz, 125.97 W, 600.00 W, 600.00 W, 71, 3924 MiB, 13 %, 5, 16
2026/09/25 03:49:38.217, 0, P1, 2625 MHz, 13365 MHz, 125.97 W, 600.00 W, 600.00 W, 71, 5140 MiB, 13 %, 5, 16
2026/09/25 03:49:38.468, 0, P1, 2625 MHz, 13365 MHz, 112.54 W, 600.00 W, 600.00 W, 71, 6292 MiB, 14 %, 5, 16
2026/09/25 03:49:38.719, 0, P1, 2625 MHz, 13365 MHz, 112.54 W, 600.00 W, 600.00 W, 71, 7540 MiB, 14 %, 5, 16
2026/09/25 03:49:38.969, 0, P1, 2625 MHz, 13365 MHz, 111.42 W, 600.00 W, 600.00 W, 70, 8756 MiB, 13 %, 5, 16
2026/09/25 03:49:39.220, 0, P1, 2625 MHz, 13365 MHz, 111.42 W, 600.00 W, 600.00 W, 70, 9972 MiB, 13 %, 5, 16
2026/09/25 03:49:39.470, 0, P1, 2625 MHz, 13365 MHz, 111.03 W, 600.00 W, 600.00 W, 70, 11156 MiB, 12 %, 5, 16
2026/09/25 03:49:39.721, 0, P1, 2625 MHz, 13365 MHz, 111.03 W, 600.00 W, 600.00 W, 70, 12372 MiB, 12 %, 5, 16
2026/09/25 03:49:39.971, 0, P1, 2625 MHz, 13365 MHz, 110.42 W, 600.00 W, 600.00 W, 70, 13556 MiB, 12 %, 5, 16
2026/09/25 03:49:40.222, 0, P1, 2625 MHz, 13365 MHz, 110.42 W, 600.00 W, 600.00 W, 70, 14740 MiB, 12 %, 5, 16
2026/09/25 03:49:40.472, 0, P1, 2625 MHz, 13365 MHz, 109.62 W, 600.00 W, 600.00 W, 69, 19540 MiB, 0 %, 5, 16
2026/09/25 03:49:40.723, 0, P1, 2625 MHz, 13365 MHz, 109.62 W, 600.00 W, 600.00 W, 69, 19540 MiB, 0 %, 5, 16
2026/09/25 03:49:40.973, 0, P1, 2647 MHz, 13365 MHz, 313.48 W, 600.00 W, 600.00 W, 82, 19540 MiB, 100 %, 5, 16
2026/09/25 03:49:41.224, 0, P1, 2647 MHz, 13365 MHz, 313.48 W, 600.00 W, 600.00 W, 82, 19540 MiB, 100 %, 5, 16
2026/09/25 03:49:41.474, 0, P1, 2595 MHz, 13365 MHz, 559.24 W, 600.00 W, 600.00 W, 82, 19540 MiB, 100 %, 5, 16
2026/09/25 03:49:41.725, 0, P1, 2595 MHz, 13365 MHz, 559.24 W, 600.00 W, 600.00 W, 82, 19572 MiB, 100 %, 5, 16
2026/09/25 03:49:41.976, 0, P1, 2745 MHz, 13365 MHz, 572.00 W, 600.00 W, 600.00 W, 80, 17204 MiB, 99 %, 5, 16
2026/09/25 03:49:42.227, 0, P1, 2745 MHz, 13365 MHz, 572.00 W, 600.00 W, 600.00 W, 80, 17204 MiB, 99 %, 5, 16
2026/09/25 03:49:42.477, 0, P1, 2812 MHz, 13365 MHz, 373.30 W, 600.00 W, 600.00 W, 71, 17204 MiB, 0 %, 5, 16
2026/09/25 03:49:42.728, 0, P1, 2812 MHz, 13365 MHz, 373.30 W, 600.00 W, 600.00 W, 71, 17204 MiB, 0 %, 5, 16
2026/09/25 03:49:42.979, 0, P1, 2820 MHz, 13365 MHz, 147.38 W, 600.00 W, 600.00 W, 71, 17204 MiB, 0 %, 5, 16
2026/09/25 03:49:43.229, 0, P1, 2820 MHz, 13365 MHz, 147.38 W, 600.00 W, 600.00 W, 71, 17716 MiB, 0 %, 5, 16
2026/09/25 03:49:43.480, 0, P1, 2805 MHz, 13365 MHz, 211.62 W, 600.00 W, 600.00 W, 78, 18292 MiB, 99 %, 5, 16
2026/09/25 03:49:43.731, 0, P1, 2805 MHz, 13365 MHz, 211.62 W, 600.00 W, 600.00 W, 78, 18900 MiB, 99 %, 5, 16
2026/09/25 03:49:43.984, 0, P1, 2782 MHz, 13365 MHz, 382.31 W, 600.00 W, 600.00 W, 77, 18900 MiB, 83 %, 5, 16
2026/09/25 03:49:44.234, 0, P1, 2782 MHz, 13365 MHz, 382.31 W, 600.00 W, 600.00 W, 77, 18900 MiB, 83 %, 5, 16
2026/09/25 03:49:44.485, 0, P1, 2797 MHz, 13365 MHz, 358.29 W, 600.00 W, 600.00 W, 74, 19220 MiB, 32 %, 5, 16
2026/09/25 03:49:44.736, 0, P1, 2797 MHz, 13365 MHz, 358.29 W, 600.00 W, 600.00 W, 74, 19220 MiB, 32 %, 5, 16
