timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/22 17:37:54.958, 0, P8, 180 MHz, 405 MHz, 32.67 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/22 17:37:55.219, 0, P8, 180 MHz, 405 MHz, 32.67 W, 600.00 W, 600.00 W, 33, 1 MiB, 0 %, 1, 16
2026/09/22 17:37:55.470, 0, P0, 172 MHz, 12481 MHz, 39.66 W, 600.00 W, 600.00 W, 34, 595 MiB, 0 %, 5, 16
2026/09/22 17:37:55.720, 0, P0, 2362 MHz, 12481 MHz, 47.78 W, 600.00 W, 600.00 W, 34, 1555 MiB, 3 %, 5, 16
2026/09/22 17:37:55.970, 0, P0, 2362 MHz, 12481 MHz, 70.17 W, 600.00 W, 600.00 W, 34, 2419 MiB, 7 %, 5, 16
2026/09/22 17:37:56.221, 0, P0, 2362 MHz, 12481 MHz, 74.57 W, 600.00 W, 600.00 W, 34, 3283 MiB, 7 %, 5, 16
2026/09/22 17:37:56.471, 0, P0, 2362 MHz, 12481 MHz, 89.47 W, 600.00 W, 600.00 W, 34, 4179 MiB, 8 %, 5, 16
2026/09/22 17:37:56.722, 0, P0, 2362 MHz, 12481 MHz, 89.72 W, 600.00 W, 600.00 W, 34, 4979 MiB, 6 %, 5, 16
2026/09/22 17:37:56.972, 0, P0, 2362 MHz, 12481 MHz, 89.61 W, 600.00 W, 600.00 W, 34, 5747 MiB, 6 %, 5, 16
2026/09/22 17:37:57.223, 0, P0, 2362 MHz, 12481 MHz, 89.50 W, 600.00 W, 600.00 W, 34, 6451 MiB, 6 %, 5, 16
2026/09/22 17:37:57.473, 0, P0, 2362 MHz, 12481 MHz, 89.62 W, 600.00 W, 600.00 W, 34, 7219 MiB, 6 %, 5, 16
2026/09/22 17:37:57.723, 0, P0, 2362 MHz, 12481 MHz, 89.62 W, 600.00 W, 600.00 W, 34, 8019 MiB, 6 %, 5, 16
