timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/26 07:20:37.003, 0, 0 %, 5075 MiB, 92.32 W, 2355 MHz, 12481 MHz, 39
2026/09/26 07:20:37.003, 1, 0 %, 3315 MiB, 91.42 W, 2317 MHz, 12481 MHz, 39
2026/09/26 07:20:37.253, 0, 0 %, 5107 MiB, 92.26 W, 2355 MHz, 12481 MHz, 39
2026/09/26 07:20:37.253, 1, 0 %, 3315 MiB, 91.71 W, 2317 MHz, 12481 MHz, 39
2026/09/26 07:20:37.503, 0, 0 %, 5107 MiB, 92.23 W, 2355 MHz, 12481 MHz, 39
2026/09/26 07:20:37.503, 1, 0 %, 3315 MiB, 91.79 W, 2317 MHz, 12481 MHz, 39
2026/09/26 07:20:37.753, 0, 0 %, 5139 MiB, 92.26 W, 2355 MHz, 12481 MHz, 39
2026/09/26 07:20:37.753, 1, 0 %, 3315 MiB, 91.67 W, 2317 MHz, 12481 MHz, 39
2026/09/26 07:20:38.003, 0, 0 %, 5139 MiB, 92.23 W, 2355 MHz, 12481 MHz, 39
2026/09/26 07:20:38.003, 1, 0 %, 3315 MiB, 91.56 W, 2317 MHz, 12481 MHz, 39
2026/09/26 07:20:38.253, 0, 0 %, 5171 MiB, 92.27 W, 2355 MHz, 12481 MHz, 39
2026/09/26 07:20:38.253, 1, 5 %, 5043 MiB, 91.82 W, 2317 MHz, 12481 MHz, 39
2026/09/26 07:20:38.503, 0, 0 %, 5171 MiB, 92.23 W, 2355 MHz, 12481 MHz, 39
2026/09/26 07:20:38.503, 1, 2 %, 5043 MiB, 92.03 W, 2317 MHz, 12481 MHz, 39
2026/09/26 07:20:38.753, 0, 0 %, 5171 MiB, 92.21 W, 2355 MHz, 12481 MHz, 39
2026/09/26 07:20:38.753, 1, 1 %, 5043 MiB, 92.25 W, 2317 MHz, 12481 MHz, 39
2026/09/26 07:20:39.003, 0, 0 %, 5171 MiB, 92.21 W, 2355 MHz, 12481 MHz, 39
2026/09/26 07:20:39.003, 1, 7 %, 5043 MiB, 92.63 W, 2317 MHz, 12481 MHz, 39
2026/09/26 07:20:39.254, 0, 0 %, 5171 MiB, 92.17 W, 2355 MHz, 12481 MHz, 39
2026/09/26 07:20:39.254, 1, 8 %, 5043 MiB, 92.21 W, 2317 MHz, 12481 MHz, 39
2026/09/26 07:20:39.504, 0, 0 %, 5171 MiB, 92.17 W, 2355 MHz, 12481 MHz, 39
2026/09/26 07:20:39.504, 1, 0 %, 5043 MiB, 92.18 W, 2317 MHz, 12481 MHz, 39
2026/09/26 07:20:39.754, 0, 0 %, 5171 MiB, 92.17 W, 2355 MHz, 12481 MHz, 39
2026/09/26 07:20:39.754, 1, 0 %, 5043 MiB, 92.12 W, 2317 MHz, 12481 MHz, 39
2026/09/26 07:20:40.004, 0, 0 %, 5171 MiB, 92.17 W, 2355 MHz, 12481 MHz, 39
2026/09/26 07:20:40.004, 1, 0 %, 5043 MiB, 91.88 W, 2317 MHz, 12481 MHz, 39
2026/09/26 07:20:40.254, 0, 0 %, 5171 MiB, 90.33 W, 2355 MHz, 12481 MHz, 38
2026/09/26 07:20:40.254, 1, 0 %, 5043 MiB, 91.64 W, 2317 MHz, 12481 MHz, 39
2026/09/26 07:20:40.504, 0, 0 %, 5171 MiB, 90.55 W, 2355 MHz, 12481 MHz, 38
2026/09/26 07:20:40.504, 1, 0 %, 5075 MiB, 91.53 W, 2317 MHz, 12481 MHz, 39
2026/09/26 07:20:40.754, 0, 0 %, 5171 MiB, 90.73 W, 2355 MHz, 12481 MHz, 38
2026/09/26 07:20:40.754, 1, 0 %, 5075 MiB, 91.46 W, 2317 MHz, 12481 MHz, 39
2026/09/26 07:20:41.004, 0, 0 %, 5171 MiB, 90.90 W, 2355 MHz, 12481 MHz, 38
2026/09/26 07:20:41.004, 1, 0 %, 5107 MiB, 91.42 W, 2317 MHz, 12481 MHz, 39
2026/09/26 07:20:41.254, 0, 0 %, 5171 MiB, 91.62 W, 2355 MHz, 12481 MHz, 38
2026/09/26 07:20:41.254, 1, 0 %, 5107 MiB, 91.39 W, 2317 MHz, 12481 MHz, 39
2026/09/26 07:20:41.505, 0, 5 %, 6899 MiB, 92.76 W, 2355 MHz, 12481 MHz, 38
2026/09/26 07:20:41.505, 1, 0 %, 5139 MiB, 91.39 W, 2317 MHz, 12481 MHz, 39
2026/09/26 07:20:41.755, 0, 7 %, 6899 MiB, 93.06 W, 2355 MHz, 12481 MHz, 38
2026/09/26 07:20:41.755, 1, 0 %, 5139 MiB, 91.36 W, 2317 MHz, 12481 MHz, 39
2026/09/26 07:20:42.005, 0, 2 %, 6899 MiB, 93.45 W, 2355 MHz, 12481 MHz, 38
2026/09/26 07:20:42.005, 1, 0 %, 5139 MiB, 91.26 W, 2317 MHz, 12481 MHz, 39
2026/09/26 07:20:42.255, 0, 0 %, 6899 MiB, 93.43 W, 2355 MHz, 12481 MHz, 38
2026/09/26 07:20:42.255, 1, 0 %, 5139 MiB, 91.17 W, 2317 MHz, 12481 MHz, 39
2026/09/26 07:20:42.505, 0, 0 %, 6899 MiB, 92.62 W, 2355 MHz, 12481 MHz, 38
2026/09/26 07:20:42.505, 1, 0 %, 5139 MiB, 91.14 W, 2317 MHz, 12481 MHz, 38
2026/09/26 07:20:42.755, 0, 0 %, 6931 MiB, 92.29 W, 2355 MHz, 12481 MHz, 38
2026/09/26 07:20:42.755, 1, 0 %, 5139 MiB, 90.89 W, 2317 MHz, 12481 MHz, 38
2026/09/26 07:20:43.005, 0, 0 %, 6931 MiB, 91.93 W, 2355 MHz, 12481 MHz, 38
2026/09/26 07:20:43.005, 1, 0 %, 5139 MiB, 90.80 W, 2317 MHz, 12481 MHz, 38
2026/09/26 07:20:43.255, 0, 0 %, 6963 MiB, 91.93 W, 2355 MHz, 12481 MHz, 38
2026/09/26 07:20:43.255, 1, 0 %, 5139 MiB, 90.77 W, 2317 MHz, 12481 MHz, 38
2026/09/26 07:20:43.505, 0, 0 %, 6963 MiB, 91.93 W, 2355 MHz, 12481 MHz, 38
2026/09/26 07:20:43.505, 1, 0 %, 5139 MiB, 90.74 W, 2317 MHz, 12481 MHz, 38
2026/09/26 07:20:43.756, 0, 0 %, 6963 MiB, 91.92 W, 2355 MHz, 12481 MHz, 38
2026/09/26 07:20:43.756, 1, 0 %, 5139 MiB, 90.80 W, 2317 MHz, 12481 MHz, 38
2026/09/26 07:20:44.006, 0, 0 %, 6995 MiB, 91.92 W, 2355 MHz, 12481 MHz, 38
2026/09/26 07:20:44.006, 1, 0 %, 5139 MiB, 90.75 W, 2317 MHz, 12481 MHz, 38
2026/09/26 07:20:44.256, 0, 0 %, 7027 MiB, 91.94 W, 2355 MHz, 12481 MHz, 38
2026/09/26 07:20:44.256, 1, 0 %, 6867 MiB, 90.71 W, 2317 MHz, 12481 MHz, 38
2026/09/26 07:20:44.506, 0, 0 %, 7027 MiB, 91.98 W, 2355 MHz, 12481 MHz, 38
2026/09/26 07:20:44.506, 1, 9 %, 6867 MiB, 91.58 W, 2317 MHz, 12481 MHz, 38
2026/09/26 07:20:44.756, 0, 0 %, 7027 MiB, 91.94 W, 2355 MHz, 12481 MHz, 38
2026/09/26 07:20:44.756, 1, 5 %, 6867 MiB, 91.76 W, 2317 MHz, 12481 MHz, 38
2026/09/26 07:20:45.006, 0, 0 %, 7027 MiB, 91.84 W, 2355 MHz, 12481 MHz, 38
2026/09/26 07:20:45.006, 1, 0 %, 6867 MiB, 92.01 W, 2317 MHz, 12481 MHz, 38
2026/09/26 07:20:45.256, 0, 0 %, 7027 MiB, 91.79 W, 2355 MHz, 12481 MHz, 38
2026/09/26 07:20:45.256, 1, 0 %, 6867 MiB, 92.02 W, 2317 MHz, 12481 MHz, 38
2026/09/26 07:20:45.506, 0, 0 %, 7027 MiB, 91.50 W, 2355 MHz, 12481 MHz, 38
2026/09/26 07:20:45.506, 1, 0 %, 6899 MiB, 91.20 W, 2317 MHz, 12481 MHz, 38
2026/09/26 07:20:45.756, 0, 0 %, 7027 MiB, 91.51 W, 2355 MHz, 12481 MHz, 38
2026/09/26 07:20:45.756, 1, 1 %, 6899 MiB, 90.99 W, 2317 MHz, 12481 MHz, 38
2026/09/26 07:20:46.006, 0, 0 %, 7027 MiB, 91.54 W, 2355 MHz, 12481 MHz, 38
2026/09/26 07:20:46.007, 1, 0 %, 6899 MiB, 90.87 W, 2317 MHz, 12481 MHz, 38
2026/09/26 07:20:46.257, 0, 0 %, 7027 MiB, 91.51 W, 2355 MHz, 12481 MHz, 38
2026/09/26 07:20:46.257, 1, 1 %, 6931 MiB, 91.00 W, 2317 MHz, 12481 MHz, 38
2026/09/26 07:20:46.507, 0, 0 %, 7027 MiB, 91.74 W, 2355 MHz, 12481 MHz, 38
2026/09/26 07:20:46.507, 1, 0 %, 6931 MiB, 91.07 W, 2317 MHz, 12481 MHz, 38
2026/09/26 07:20:46.757, 0, 0 %, 7027 MiB, 91.75 W, 2355 MHz, 12481 MHz, 38
2026/09/26 07:20:46.757, 1, 0 %, 6963 MiB, 91.18 W, 2317 MHz, 12481 MHz, 38
2026/09/26 07:20:47.007, 0, 0 %, 7027 MiB, 91.66 W, 2355 MHz, 12481 MHz, 38
2026/09/26 07:20:47.007, 1, 0 %, 6963 MiB, 91.20 W, 2317 MHz, 12481 MHz, 38
2026/09/26 07:20:47.257, 0, 4 %, 8755 MiB, 92.13 W, 2355 MHz, 12481 MHz, 38
2026/09/26 07:20:47.257, 1, 0 %, 6995 MiB, 91.20 W, 2317 MHz, 12481 MHz, 38
2026/09/26 07:20:47.507, 0, 16 %, 8755 MiB, 92.87 W, 2355 MHz, 12481 MHz, 38
2026/09/26 07:20:47.507, 1, 0 %, 6995 MiB, 91.20 W, 2317 MHz, 12481 MHz, 38
2026/09/26 07:20:47.757, 0, 1 %, 8787 MiB, 92.90 W, 2355 MHz, 12481 MHz, 38
2026/09/26 07:20:47.757, 1, 0 %, 6995 MiB, 91.11 W, 2317 MHz, 12481 MHz, 38
2026/09/26 07:20:48.007, 0, 0 %, 8787 MiB, 92.90 W, 2355 MHz, 12481 MHz, 38
2026/09/26 07:20:48.007, 1, 0 %, 6995 MiB, 90.98 W, 2317 MHz, 12481 MHz, 38
2026/09/26 07:20:48.257, 0, 0 %, 8787 MiB, 92.46 W, 2355 MHz, 12481 MHz, 38
2026/09/26 07:20:48.257, 1, 0 %, 6995 MiB, 90.87 W, 2317 MHz, 12481 MHz, 38
2026/09/26 07:20:48.508, 0, 1 %, 8819 MiB, 91.65 W, 2355 MHz, 12481 MHz, 38
2026/09/26 07:20:48.508, 1, 0 %, 6995 MiB, 90.77 W, 2317 MHz, 12481 MHz, 38
2026/09/26 07:20:48.758, 0, 0 %, 8819 MiB, 91.57 W, 2355 MHz, 12481 MHz, 38
2026/09/26 07:20:48.758, 1, 0 %, 6995 MiB, 90.71 W, 2317 MHz, 12481 MHz, 38
2026/09/26 07:20:49.008, 0, 1 %, 8851 MiB, 91.58 W, 2355 MHz, 12481 MHz, 38
2026/09/26 07:20:49.008, 1, 0 %, 6995 MiB, 90.60 W, 2317 MHz, 12481 MHz, 38
2026/09/26 07:20:49.258, 0, 0 %, 8851 MiB, 91.58 W, 2355 MHz, 12481 MHz, 38
2026/09/26 07:20:49.258, 1, 0 %, 6995 MiB, 90.52 W, 2317 MHz, 12481 MHz, 38
2026/09/26 07:20:49.508, 0, 0 %, 8883 MiB, 91.52 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:20:49.508, 1, 0 %, 6995 MiB, 90.36 W, 2317 MHz, 12481 MHz, 38
2026/09/26 07:20:49.758, 0, 1 %, 8883 MiB, 91.53 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:20:49.758, 1, 0 %, 6995 MiB, 90.32 W, 2317 MHz, 12481 MHz, 38
2026/09/26 07:20:50.008, 0, 0 %, 8915 MiB, 91.52 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:20:50.008, 1, 0 %, 8723 MiB, 90.82 W, 2317 MHz, 12481 MHz, 38
2026/09/26 07:20:50.258, 0, 0 %, 8915 MiB, 91.51 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:20:50.258, 1, 7 %, 8723 MiB, 91.18 W, 2317 MHz, 12481 MHz, 38
2026/09/26 07:20:50.508, 0, 0 %, 8915 MiB, 91.56 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:20:50.508, 1, 6 %, 8723 MiB, 91.76 W, 2317 MHz, 12481 MHz, 38
2026/09/26 07:20:50.759, 0, 0 %, 8915 MiB, 91.50 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:20:50.759, 1, 6 %, 8755 MiB, 91.83 W, 2317 MHz, 12481 MHz, 38
2026/09/26 07:20:51.009, 0, 0 %, 8915 MiB, 91.52 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:20:51.009, 1, 0 %, 8755 MiB, 91.36 W, 2317 MHz, 12481 MHz, 38
2026/09/26 07:20:51.259, 0, 0 %, 8915 MiB, 91.46 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:20:51.259, 1, 0 %, 8755 MiB, 91.03 W, 2317 MHz, 12481 MHz, 38
2026/09/26 07:20:51.509, 0, 0 %, 8915 MiB, 91.41 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:20:51.509, 1, 1 %, 8787 MiB, 90.62 W, 2317 MHz, 12481 MHz, 38
2026/09/26 07:20:51.759, 0, 0 %, 8915 MiB, 91.45 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:20:51.759, 1, 0 %, 8787 MiB, 90.66 W, 2317 MHz, 12481 MHz, 37
2026/09/26 07:20:52.009, 0, 0 %, 8915 MiB, 91.44 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:20:52.009, 1, 0 %, 8819 MiB, 90.79 W, 2317 MHz, 12481 MHz, 37
2026/09/26 07:20:52.259, 0, 0 %, 8915 MiB, 91.44 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:20:52.259, 1, 0 %, 8819 MiB, 90.89 W, 2317 MHz, 12481 MHz, 37
2026/09/26 07:20:52.509, 0, 0 %, 8915 MiB, 91.50 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:20:52.509, 1, 0 %, 8851 MiB, 90.91 W, 2317 MHz, 12481 MHz, 37
2026/09/26 07:20:52.759, 0, 0 %, 8915 MiB, 91.44 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:20:52.759, 1, 1 %, 8851 MiB, 90.92 W, 2317 MHz, 12481 MHz, 37
2026/09/26 07:20:53.009, 0, 5 %, 10643 MiB, 91.75 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:20:53.009, 1, 0 %, 8883 MiB, 90.90 W, 2317 MHz, 12481 MHz, 37
2026/09/26 07:20:53.260, 0, 5 %, 10643 MiB, 92.09 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:20:53.260, 1, 0 %, 8883 MiB, 90.86 W, 2317 MHz, 12481 MHz, 37
2026/09/26 07:20:53.510, 0, 3 %, 10643 MiB, 92.39 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:20:53.510, 1, 0 %, 8883 MiB, 90.77 W, 2317 MHz, 12481 MHz, 37
2026/09/26 07:20:53.760, 0, 3 %, 10643 MiB, 92.61 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:20:53.760, 1, 0 %, 8883 MiB, 90.66 W, 2317 MHz, 12481 MHz, 37
2026/09/26 07:20:54.010, 0, 0 %, 10643 MiB, 92.44 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:20:54.010, 1, 0 %, 8883 MiB, 90.54 W, 2317 MHz, 12481 MHz, 37
2026/09/26 07:20:54.260, 0, 0 %, 10643 MiB, 92.08 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:20:54.260, 1, 0 %, 8883 MiB, 90.54 W, 2317 MHz, 12481 MHz, 37
2026/09/26 07:20:54.510, 0, 0 %, 10675 MiB, 91.81 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:20:54.510, 1, 0 %, 8883 MiB, 90.89 W, 2317 MHz, 12481 MHz, 37
2026/09/26 07:20:54.760, 0, 0 %, 10675 MiB, 91.61 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:20:54.760, 1, 0 %, 8883 MiB, 90.85 W, 2317 MHz, 12481 MHz, 37
2026/09/26 07:20:55.010, 0, 0 %, 10675 MiB, 91.47 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:20:55.010, 1, 0 %, 8883 MiB, 90.77 W, 2317 MHz, 12481 MHz, 37
2026/09/26 07:20:55.260, 0, 0 %, 10707 MiB, 91.46 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:20:55.260, 1, 0 %, 8883 MiB, 90.66 W, 2317 MHz, 12481 MHz, 37
2026/09/26 07:20:55.511, 0, 0 %, 10707 MiB, 91.42 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:20:55.511, 1, 0 %, 8883 MiB, 90.17 W, 2317 MHz, 12481 MHz, 37
2026/09/26 07:20:55.761, 0, 0 %, 10771 MiB, 91.40 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:20:55.761, 1, 0 %, 8883 MiB, 90.14 W, 2317 MHz, 12481 MHz, 37
2026/09/26 07:20:56.011, 0, 0 %, 10771 MiB, 91.40 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:20:56.011, 1, 0 %, 8883 MiB, 90.18 W, 2317 MHz, 12481 MHz, 37
2026/09/26 07:20:56.261, 0, 0 %, 10771 MiB, 91.42 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:20:56.261, 1, 2 %, 10611 MiB, 90.48 W, 2317 MHz, 12481 MHz, 37
2026/09/26 07:20:56.511, 0, 0 %, 10771 MiB, 91.43 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:20:56.511, 1, 7 %, 10611 MiB, 91.31 W, 2317 MHz, 12481 MHz, 37
2026/09/26 07:20:56.761, 0, 0 %, 10771 MiB, 91.39 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:20:56.761, 1, 8 %, 10611 MiB, 91.55 W, 2317 MHz, 12481 MHz, 37
2026/09/26 07:20:57.011, 0, 0 %, 10771 MiB, 91.38 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:20:57.011, 1, 0 %, 10611 MiB, 91.66 W, 2317 MHz, 12481 MHz, 37
2026/09/26 07:20:57.261, 0, 0 %, 10771 MiB, 91.24 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:20:57.261, 1, 0 %, 10643 MiB, 91.52 W, 2317 MHz, 12481 MHz, 37
2026/09/26 07:20:57.511, 0, 0 %, 10771 MiB, 91.17 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:20:57.511, 1, 0 %, 10643 MiB, 90.96 W, 2317 MHz, 12481 MHz, 37
2026/09/26 07:20:57.762, 0, 0 %, 10771 MiB, 91.17 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:20:57.762, 1, 0 %, 10675 MiB, 90.78 W, 2317 MHz, 12481 MHz, 37
2026/09/26 07:20:58.012, 0, 0 %, 10771 MiB, 91.14 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:20:58.012, 1, 0 %, 10675 MiB, 90.72 W, 2317 MHz, 12481 MHz, 37
2026/09/26 07:20:58.262, 0, 0 %, 10771 MiB, 91.21 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:20:58.262, 1, 0 %, 10675 MiB, 90.66 W, 2317 MHz, 12481 MHz, 37
2026/09/26 07:20:58.512, 0, 0 %, 10771 MiB, 91.26 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:20:58.512, 1, 0 %, 10739 MiB, 90.56 W, 2317 MHz, 12481 MHz, 37
2026/09/26 07:20:58.762, 0, 0 %, 12307 MiB, 91.21 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:20:58.762, 1, 0 %, 10739 MiB, 90.50 W, 2317 MHz, 12481 MHz, 37
2026/09/26 07:20:59.012, 0, 9 %, 12531 MiB, 92.32 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:20:59.012, 1, 0 %, 10739 MiB, 90.44 W, 2317 MHz, 12481 MHz, 37
2026/09/26 07:20:59.262, 0, 0 %, 12531 MiB, 92.35 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:20:59.262, 1, 0 %, 10739 MiB, 90.39 W, 2317 MHz, 12481 MHz, 37
2026/09/26 07:20:59.512, 0, 0 %, 12531 MiB, 92.30 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:20:59.512, 1, 0 %, 10739 MiB, 90.30 W, 2317 MHz, 12481 MHz, 37
2026/09/26 07:20:59.762, 0, 0 %, 12563 MiB, 92.32 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:20:59.762, 1, 0 %, 10739 MiB, 90.24 W, 2317 MHz, 12481 MHz, 37
2026/09/26 07:21:00.012, 0, 0 %, 12563 MiB, 91.28 W, 2355 MHz, 12481 MHz, 37
