timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/22 10:18:19.934, 0, P8, 180 MHz, 405 MHz, 32.47 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/22 10:18:20.192, 0, P8, 180 MHz, 405 MHz, 32.47 W, 600.00 W, 600.00 W, 33, 1 MiB, 0 %, 1, 16
2026/09/22 10:18:20.476, 0, P0, 1012 MHz, 12481 MHz, 45.09 W, 600.00 W, 600.00 W, 34, 595 MiB, 2 %, 5, 16
2026/09/22 10:18:20.727, 0, P0, 2362 MHz, 12481 MHz, 51.19 W, 600.00 W, 600.00 W, 35, 1491 MiB, 0 %, 5, 16
2026/09/22 10:18:20.978, 0, P0, 2362 MHz, 12481 MHz, 58.17 W, 600.00 W, 600.00 W, 35, 2419 MiB, 10 %, 5, 16
2026/09/22 10:18:21.228, 0, P0, 2362 MHz, 12481 MHz, 61.48 W, 600.00 W, 600.00 W, 35, 3347 MiB, 7 %, 5, 16
2026/09/22 10:18:21.479, 0, P0, 2362 MHz, 12481 MHz, 89.91 W, 600.00 W, 600.00 W, 35, 4211 MiB, 7 %, 5, 16
2026/09/22 10:18:21.729, 0, P0, 2362 MHz, 12481 MHz, 90.32 W, 600.00 W, 600.00 W, 35, 5171 MiB, 7 %, 5, 16
2026/09/22 10:18:21.980, 0, P0, 2362 MHz, 12481 MHz, 89.97 W, 600.00 W, 600.00 W, 35, 6067 MiB, 7 %, 5, 16
2026/09/22 10:18:22.230, 0, P0, 2362 MHz, 12481 MHz, 89.94 W, 600.00 W, 600.00 W, 35, 6963 MiB, 8 %, 5, 16
2026/09/22 10:18:22.481, 0, P0, 2362 MHz, 12481 MHz, 90.01 W, 600.00 W, 600.00 W, 35, 7827 MiB, 8 %, 5, 16
2026/09/22 10:18:22.732, 0, P0, 2362 MHz, 12481 MHz, 90.04 W, 600.00 W, 600.00 W, 35, 8755 MiB, 8 %, 5, 16
