timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/20 15:43:38.342, 0, P8, 180 MHz, 405 MHz, 31.76 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/20 15:43:38.603, 0, P0, 180 MHz, 12481 MHz, 35.97 W, 600.00 W, 600.00 W, 34, 591 MiB, 0 %, 5, 16
2026/09/20 15:43:38.853, 0, P0, 1950 MHz, 12481 MHz, 50.13 W, 600.00 W, 600.00 W, 34, 591 MiB, 3 %, 5, 16
2026/09/20 15:43:39.104, 0, P0, 2362 MHz, 12481 MHz, 58.52 W, 600.00 W, 600.00 W, 34, 591 MiB, 0 %, 5, 16
2026/09/20 15:43:39.354, 0, P0, 2362 MHz, 12481 MHz, 62.33 W, 600.00 W, 600.00 W, 34, 623 MiB, 0 %, 5, 16
2026/09/20 15:43:39.604, 0, P0, 2362 MHz, 12481 MHz, 88.35 W, 600.00 W, 600.00 W, 34, 623 MiB, 0 %, 5, 16
2026/09/20 15:43:39.855, 0, P0, 2362 MHz, 12481 MHz, 88.17 W, 600.00 W, 600.00 W, 34, 623 MiB, 0 %, 5, 16
2026/09/20 15:43:40.105, 0, P0, 2362 MHz, 12481 MHz, 88.20 W, 600.00 W, 600.00 W, 34, 623 MiB, 0 %, 5, 16
2026/09/20 15:43:40.355, 0, P0, 2362 MHz, 12481 MHz, 88.23 W, 600.00 W, 600.00 W, 35, 623 MiB, 0 %, 5, 16
2026/09/20 15:43:40.606, 0, P0, 2362 MHz, 12481 MHz, 88.22 W, 600.00 W, 600.00 W, 35, 623 MiB, 0 %, 5, 16
2026/09/20 15:43:40.856, 0, P0, 2362 MHz, 12481 MHz, 88.22 W, 600.00 W, 600.00 W, 35, 623 MiB, 0 %, 5, 16
2026/09/20 15:43:41.106, 0, P0, 2362 MHz, 12481 MHz, 88.65 W, 600.00 W, 600.00 W, 35, 623 MiB, 0 %, 5, 16
2026/09/20 15:43:41.357, 0, P0, 2355 MHz, 12481 MHz, 88.62 W, 600.00 W, 600.00 W, 35, 623 MiB, 0 %, 5, 16
2026/09/20 15:43:41.607, 0, P0, 2347 MHz, 12481 MHz, 88.55 W, 600.00 W, 600.00 W, 35, 623 MiB, 0 %, 5, 16
2026/09/20 15:43:41.857, 0, P0, 2347 MHz, 12481 MHz, 88.56 W, 600.00 W, 600.00 W, 35, 815 MiB, 0 %, 5, 16
2026/09/20 15:43:42.122, 0, P0, 2347 MHz, 12481 MHz, 88.52 W, 600.00 W, 600.00 W, 35, 815 MiB, 0 %, 5, 16
2026/09/20 15:43:42.372, 0, P0, 2347 MHz, 12481 MHz, 88.52 W, 600.00 W, 600.00 W, 35, 815 MiB, 0 %, 5, 16
2026/09/20 15:43:42.623, 0, P0, 2347 MHz, 12481 MHz, 88.56 W, 600.00 W, 600.00 W, 35, 815 MiB, 0 %, 5, 16
2026/09/20 15:43:42.873, 0, P0, 2347 MHz, 12481 MHz, 88.47 W, 600.00 W, 600.00 W, 35, 815 MiB, 0 %, 5, 16
2026/09/20 15:43:43.123, 0, P0, 2347 MHz, 12481 MHz, 88.47 W, 600.00 W, 600.00 W, 35, 815 MiB, 0 %, 5, 16
2026/09/20 15:43:43.374, 0, P0, 2347 MHz, 12481 MHz, 88.47 W, 600.00 W, 600.00 W, 35, 815 MiB, 0 %, 5, 16
2026/09/20 15:43:43.624, 0, P0, 2347 MHz, 12481 MHz, 88.47 W, 600.00 W, 600.00 W, 35, 815 MiB, 0 %, 5, 16
2026/09/20 15:43:43.875, 0, P0, 2347 MHz, 12481 MHz, 88.47 W, 600.00 W, 600.00 W, 35, 815 MiB, 0 %, 5, 16
2026/09/20 15:43:44.125, 0, P0, 2347 MHz, 12481 MHz, 87.75 W, 600.00 W, 600.00 W, 35, 815 MiB, 0 %, 5, 16
