timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/24 06:53:31.596, 1, 0 %, 2323 MiB, 93.87 W, 2317 MHz, 12481 MHz, 42
2026/09/24 06:53:31.846, 0, 26 %, 6803 MiB, 96.93 W, 2355 MHz, 12481 MHz, 41
2026/09/24 06:53:31.846, 1, 10 %, 3315 MiB, 95.04 W, 2317 MHz, 12481 MHz, 42
2026/09/24 06:53:32.096, 0, 16 %, 6803 MiB, 97.50 W, 2355 MHz, 12481 MHz, 41
2026/09/24 06:53:32.096, 1, 0 %, 3315 MiB, 94.09 W, 2317 MHz, 12481 MHz, 42
2026/09/24 06:53:32.346, 0, 0 %, 6803 MiB, 97.37 W, 2355 MHz, 12481 MHz, 41
2026/09/24 06:53:32.346, 1, 0 %, 3315 MiB, 93.83 W, 2317 MHz, 12481 MHz, 42
2026/09/24 06:53:32.596, 0, 0 %, 6803 MiB, 96.82 W, 2355 MHz, 12481 MHz, 41
2026/09/24 06:53:32.596, 1, 0 %, 3315 MiB, 93.78 W, 2317 MHz, 12481 MHz, 42
2026/09/24 06:53:32.846, 0, 0 %, 6803 MiB, 94.52 W, 2355 MHz, 12481 MHz, 41
2026/09/24 06:53:32.846, 1, 0 %, 3315 MiB, 93.01 W, 2317 MHz, 12481 MHz, 42
2026/09/24 06:53:33.096, 0, 0 %, 6803 MiB, 93.65 W, 2355 MHz, 12481 MHz, 41
2026/09/24 06:53:33.096, 1, 0 %, 3315 MiB, 93.01 W, 2317 MHz, 12481 MHz, 42
2026/09/24 06:53:33.347, 0, 0 %, 6835 MiB, 93.62 W, 2355 MHz, 12481 MHz, 41
2026/09/24 06:53:33.347, 1, 0 %, 3315 MiB, 92.28 W, 2317 MHz, 12481 MHz, 41
2026/09/24 06:53:33.597, 0, 0 %, 6835 MiB, 93.63 W, 2355 MHz, 12481 MHz, 41
2026/09/24 06:53:33.597, 1, 0 %, 3315 MiB, 92.25 W, 2317 MHz, 12481 MHz, 41
2026/09/24 06:53:33.847, 0, 1 %, 6867 MiB, 93.58 W, 2355 MHz, 12481 MHz, 41
2026/09/24 06:53:33.847, 1, 0 %, 3315 MiB, 92.23 W, 2317 MHz, 12481 MHz, 41
2026/09/24 06:53:34.097, 0, 0 %, 6867 MiB, 93.58 W, 2355 MHz, 12481 MHz, 41
2026/09/24 06:53:34.097, 1, 0 %, 3315 MiB, 92.24 W, 2317 MHz, 12481 MHz, 41
2026/09/24 06:53:34.347, 0, 0 %, 10355 MiB, 94.57 W, 2355 MHz, 12481 MHz, 41
2026/09/24 06:53:34.347, 1, 0 %, 3315 MiB, 92.38 W, 2317 MHz, 12481 MHz, 41
2026/09/24 06:53:34.597, 0, 22 %, 10355 MiB, 95.53 W, 2355 MHz, 12481 MHz, 41
2026/09/24 06:53:34.597, 1, 0 %, 3315 MiB, 92.42 W, 2317 MHz, 12481 MHz, 41
2026/09/24 06:53:34.847, 0, 0 %, 10355 MiB, 95.55 W, 2355 MHz, 12481 MHz, 41
2026/09/24 06:53:34.847, 1, 0 %, 3315 MiB, 92.45 W, 2317 MHz, 12481 MHz, 41
2026/09/24 06:53:35.097, 0, 0 %, 10387 MiB, 95.53 W, 2355 MHz, 12481 MHz, 40
2026/09/24 06:53:35.097, 1, 0 %, 3315 MiB, 92.46 W, 2317 MHz, 12481 MHz, 41
2026/09/24 06:53:35.347, 0, 1 %, 10387 MiB, 94.51 W, 2355 MHz, 12481 MHz, 40
2026/09/24 06:53:35.347, 1, 0 %, 3315 MiB, 92.44 W, 2317 MHz, 12481 MHz, 41
2026/09/24 06:53:35.597, 0, 0 %, 10387 MiB, 93.51 W, 2355 MHz, 12481 MHz, 40
2026/09/24 06:53:35.597, 1, 0 %, 3315 MiB, 92.40 W, 2317 MHz, 12481 MHz, 41
2026/09/24 06:53:35.848, 0, 1 %, 10419 MiB, 93.51 W, 2355 MHz, 12481 MHz, 40
2026/09/24 06:53:35.848, 1, 0 %, 3315 MiB, 92.42 W, 2317 MHz, 12481 MHz, 41
2026/09/24 06:53:36.098, 0, 0 %, 10419 MiB, 93.49 W, 2355 MHz, 12481 MHz, 40
2026/09/24 06:53:36.098, 1, 0 %, 3315 MiB, 92.42 W, 2317 MHz, 12481 MHz, 41
2026/09/24 06:53:36.348, 0, 0 %, 10451 MiB, 93.45 W, 2355 MHz, 12481 MHz, 40
2026/09/24 06:53:36.348, 1, 0 %, 3315 MiB, 92.42 W, 2317 MHz, 12481 MHz, 41
2026/09/24 06:53:36.598, 0, 1 %, 10451 MiB, 93.45 W, 2355 MHz, 12481 MHz, 40
2026/09/24 06:53:36.598, 1, 0 %, 3315 MiB, 92.40 W, 2317 MHz, 12481 MHz, 41
2026/09/24 06:53:36.848, 0, 17 %, 13939 MiB, 94.78 W, 2355 MHz, 12481 MHz, 40
2026/09/24 06:53:36.848, 1, 0 %, 3315 MiB, 92.38 W, 2317 MHz, 12481 MHz, 41
2026/09/24 06:53:37.098, 0, 26 %, 13971 MiB, 95.75 W, 2355 MHz, 12481 MHz, 40
2026/09/24 06:53:37.098, 1, 0 %, 3315 MiB, 92.31 W, 2317 MHz, 12481 MHz, 41
2026/09/24 06:53:37.348, 0, 0 %, 13971 MiB, 95.70 W, 2355 MHz, 12481 MHz, 40
2026/09/24 06:53:37.348, 1, 0 %, 3315 MiB, 92.28 W, 2317 MHz, 12481 MHz, 41
2026/09/24 06:53:37.598, 0, 0 %, 13971 MiB, 95.71 W, 2355 MHz, 12481 MHz, 40
2026/09/24 06:53:37.598, 1, 0 %, 3315 MiB, 92.28 W, 2317 MHz, 12481 MHz, 41
2026/09/24 06:53:37.848, 0, 1 %, 14035 MiB, 94.42 W, 2355 MHz, 12481 MHz, 40
2026/09/24 06:53:37.848, 1, 0 %, 3315 MiB, 92.39 W, 2317 MHz, 12481 MHz, 41
2026/09/24 06:53:38.098, 0, 0 %, 14035 MiB, 93.31 W, 2355 MHz, 12481 MHz, 40
2026/09/24 06:53:38.098, 1, 0 %, 3315 MiB, 92.52 W, 2317 MHz, 12481 MHz, 41
2026/09/24 06:53:38.349, 0, 0 %, 14067 MiB, 93.31 W, 2355 MHz, 12481 MHz, 40
2026/09/24 06:53:38.349, 1, 0 %, 3315 MiB, 92.64 W, 2317 MHz, 12481 MHz, 41
2026/09/24 06:53:38.599, 0, 1 %, 14067 MiB, 93.28 W, 2355 MHz, 12481 MHz, 40
2026/09/24 06:53:38.599, 1, 0 %, 3315 MiB, 92.71 W, 2317 MHz, 12481 MHz, 40
2026/09/24 06:53:38.849, 0, 0 %, 14067 MiB, 93.22 W, 2355 MHz, 12481 MHz, 40
2026/09/24 06:53:38.849, 1, 0 %, 3315 MiB, 92.68 W, 2317 MHz, 12481 MHz, 40
2026/09/24 06:53:39.099, 0, 1 %, 14099 MiB, 93.22 W, 2355 MHz, 12481 MHz, 40
2026/09/24 06:53:39.099, 1, 0 %, 3315 MiB, 92.67 W, 2317 MHz, 12481 MHz, 40
2026/09/24 06:53:39.349, 0, 0 %, 17555 MiB, 93.09 W, 2355 MHz, 12481 MHz, 40
2026/09/24 06:53:39.349, 1, 0 %, 3315 MiB, 92.66 W, 2317 MHz, 12481 MHz, 40
2026/09/24 06:53:39.599, 0, 1 %, 17587 MiB, 94.58 W, 2355 MHz, 12481 MHz, 40
2026/09/24 06:53:39.599, 1, 0 %, 3315 MiB, 92.69 W, 2317 MHz, 12481 MHz, 40
2026/09/24 06:53:39.849, 0, 0 %, 17587 MiB, 95.22 W, 2355 MHz, 12481 MHz, 40
2026/09/24 06:53:39.849, 1, 0 %, 3315 MiB, 92.66 W, 2317 MHz, 12481 MHz, 40
2026/09/24 06:53:40.099, 0, 0 %, 17587 MiB, 95.15 W, 2355 MHz, 12481 MHz, 40
2026/09/24 06:53:40.099, 1, 0 %, 3315 MiB, 92.61 W, 2317 MHz, 12481 MHz, 40
2026/09/24 06:53:40.349, 0, 0 %, 17619 MiB, 95.24 W, 2355 MHz, 12481 MHz, 40
2026/09/24 06:53:40.349, 1, 0 %, 3315 MiB, 92.56 W, 2317 MHz, 12481 MHz, 40
2026/09/24 06:53:40.599, 0, 0 %, 17619 MiB, 93.84 W, 2355 MHz, 12481 MHz, 40
2026/09/24 06:53:40.599, 1, 0 %, 3315 MiB, 92.50 W, 2317 MHz, 12481 MHz, 40
2026/09/24 06:53:40.849, 0, 0 %, 17651 MiB, 93.04 W, 2355 MHz, 12481 MHz, 40
2026/09/24 06:53:40.849, 1, 0 %, 3315 MiB, 92.47 W, 2317 MHz, 12481 MHz, 40
2026/09/24 06:53:41.100, 0, 0 %, 17651 MiB, 93.03 W, 2355 MHz, 12481 MHz, 40
2026/09/24 06:53:41.100, 1, 0 %, 3315 MiB, 92.48 W, 2317 MHz, 12481 MHz, 40
2026/09/24 06:53:41.350, 0, 0 %, 17651 MiB, 93.01 W, 2355 MHz, 12481 MHz, 40
2026/09/24 06:53:41.350, 1, 0 %, 3315 MiB, 92.47 W, 2317 MHz, 12481 MHz, 40
2026/09/24 06:53:41.600, 0, 0 %, 17683 MiB, 93.05 W, 2355 MHz, 12481 MHz, 40
2026/09/24 06:53:41.600, 1, 0 %, 3315 MiB, 92.45 W, 2317 MHz, 12481 MHz, 40
2026/09/24 06:53:41.850, 0, 0 %, 21171 MiB, 93.01 W, 2355 MHz, 12481 MHz, 39
2026/09/24 06:53:41.850, 1, 0 %, 3315 MiB, 92.38 W, 2317 MHz, 12481 MHz, 40
2026/09/24 06:53:42.100, 0, 28 %, 21171 MiB, 94.46 W, 2355 MHz, 12481 MHz, 40
2026/09/24 06:53:42.100, 1, 0 %, 3315 MiB, 92.42 W, 2317 MHz, 12481 MHz, 40
2026/09/24 06:53:42.350, 0, 13 %, 21235 MiB, 95.19 W, 2355 MHz, 12481 MHz, 39
2026/09/24 06:53:42.350, 1, 0 %, 3315 MiB, 92.32 W, 2317 MHz, 12481 MHz, 40
2026/09/24 06:53:42.600, 0, 0 %, 21235 MiB, 95.10 W, 2355 MHz, 12481 MHz, 39
2026/09/24 06:53:42.600, 1, 0 %, 3315 MiB, 92.27 W, 2317 MHz, 12481 MHz, 40
2026/09/24 06:53:42.850, 0, 0 %, 21235 MiB, 95.16 W, 2355 MHz, 12481 MHz, 39
2026/09/24 06:53:42.850, 1, 0 %, 3315 MiB, 92.21 W, 2317 MHz, 12481 MHz, 40
2026/09/24 06:53:43.100, 0, 1 %, 21267 MiB, 93.75 W, 2355 MHz, 12481 MHz, 39
2026/09/24 06:53:43.100, 1, 0 %, 3315 MiB, 92.08 W, 2317 MHz, 12481 MHz, 40
2026/09/24 06:53:43.350, 0, 0 %, 21267 MiB, 92.90 W, 2355 MHz, 12481 MHz, 39
2026/09/24 06:53:43.350, 1, 0 %, 3315 MiB, 92.00 W, 2317 MHz, 12481 MHz, 40
2026/09/24 06:53:43.601, 0, 0 %, 21299 MiB, 92.90 W, 2355 MHz, 12481 MHz, 39
2026/09/24 06:53:43.601, 1, 0 %, 3315 MiB, 91.97 W, 2317 MHz, 12481 MHz, 40
2026/09/24 06:53:43.851, 0, 0 %, 21299 MiB, 92.87 W, 2355 MHz, 12481 MHz, 39
2026/09/24 06:53:43.851, 1, 0 %, 3315 MiB, 91.96 W, 2317 MHz, 12481 MHz, 40
2026/09/24 06:53:44.101, 0, 0 %, 21331 MiB, 92.89 W, 2355 MHz, 12481 MHz, 39
2026/09/24 06:53:44.101, 1, 0 %, 3315 MiB, 91.95 W, 2317 MHz, 12481 MHz, 40
2026/09/24 06:53:44.351, 0, 1 %, 21331 MiB, 92.93 W, 2355 MHz, 12481 MHz, 39
2026/09/24 06:53:44.351, 1, 0 %, 3315 MiB, 91.92 W, 2317 MHz, 12481 MHz, 40
2026/09/24 06:53:44.601, 0, 0 %, 24819 MiB, 92.95 W, 2355 MHz, 12481 MHz, 39
2026/09/24 06:53:44.601, 1, 0 %, 3315 MiB, 91.95 W, 2317 MHz, 12481 MHz, 40
2026/09/24 06:53:44.851, 0, 28 %, 24819 MiB, 95.04 W, 2355 MHz, 12481 MHz, 39
2026/09/24 06:53:44.851, 1, 0 %, 3315 MiB, 91.87 W, 2317 MHz, 12481 MHz, 40
2026/09/24 06:53:45.101, 0, 0 %, 24819 MiB, 95.01 W, 2355 MHz, 12481 MHz, 39
2026/09/24 06:53:45.101, 1, 0 %, 3315 MiB, 91.79 W, 2317 MHz, 12481 MHz, 40
2026/09/24 06:53:45.351, 0, 0 %, 24819 MiB, 94.94 W, 2355 MHz, 12481 MHz, 39
2026/09/24 06:53:45.351, 1, 0 %, 3315 MiB, 91.69 W, 2317 MHz, 12481 MHz, 40
2026/09/24 06:53:45.601, 0, 0 %, 24883 MiB, 94.88 W, 2355 MHz, 12481 MHz, 39
2026/09/24 06:53:45.601, 1, 0 %, 3315 MiB, 91.57 W, 2317 MHz, 12481 MHz, 40
2026/09/24 06:53:45.851, 0, 0 %, 24883 MiB, 92.80 W, 2355 MHz, 12481 MHz, 39
2026/09/24 06:53:45.851, 1, 0 %, 3315 MiB, 91.50 W, 2317 MHz, 12481 MHz, 40
2026/09/24 06:53:46.102, 0, 0 %, 24915 MiB, 92.80 W, 2355 MHz, 12481 MHz, 39
2026/09/24 06:53:46.102, 1, 0 %, 3315 MiB, 91.49 W, 2317 MHz, 12481 MHz, 39
2026/09/24 06:53:46.352, 0, 0 %, 24915 MiB, 92.81 W, 2355 MHz, 12481 MHz, 39
2026/09/24 06:53:46.352, 1, 0 %, 3315 MiB, 91.47 W, 2317 MHz, 12481 MHz, 39
2026/09/24 06:53:46.602, 0, 0 %, 24947 MiB, 92.81 W, 2355 MHz, 12481 MHz, 39
2026/09/24 06:53:46.602, 1, 0 %, 3315 MiB, 91.47 W, 2317 MHz, 12481 MHz, 39
2026/09/24 06:53:46.852, 0, 0 %, 24947 MiB, 92.80 W, 2355 MHz, 12481 MHz, 39
2026/09/24 06:53:46.852, 1, 0 %, 3315 MiB, 91.43 W, 2317 MHz, 12481 MHz, 39
2026/09/24 06:53:47.102, 0, 0 %, 28435 MiB, 93.04 W, 2355 MHz, 12481 MHz, 39
2026/09/24 06:53:47.102, 1, 0 %, 3315 MiB, 91.47 W, 2317 MHz, 12481 MHz, 39
2026/09/24 06:53:47.352, 0, 23 %, 28467 MiB, 94.93 W, 2355 MHz, 12481 MHz, 39
2026/09/24 06:53:47.352, 1, 0 %, 3315 MiB, 91.46 W, 2317 MHz, 12481 MHz, 39
2026/09/24 06:53:47.602, 0, 7 %, 28467 MiB, 94.90 W, 2355 MHz, 12481 MHz, 39
2026/09/24 06:53:47.602, 1, 0 %, 3315 MiB, 91.45 W, 2317 MHz, 12481 MHz, 39
2026/09/24 06:53:47.852, 0, 0 %, 28467 MiB, 94.88 W, 2355 MHz, 12481 MHz, 39
2026/09/24 06:53:47.852, 1, 0 %, 3315 MiB, 91.49 W, 2317 MHz, 12481 MHz, 39
2026/09/24 06:53:48.102, 0, 0 %, 28499 MiB, 94.79 W, 2355 MHz, 12481 MHz, 39
2026/09/24 06:53:48.102, 1, 0 %, 3315 MiB, 91.49 W, 2317 MHz, 12481 MHz, 39
2026/09/24 06:53:48.352, 0, 1 %, 28499 MiB, 92.62 W, 2355 MHz, 12481 MHz, 39
2026/09/24 06:53:48.352, 1, 0 %, 3315 MiB, 91.49 W, 2317 MHz, 12481 MHz, 39
2026/09/24 06:53:48.603, 0, 0 %, 28499 MiB, 92.53 W, 2355 MHz, 12481 MHz, 39
2026/09/24 06:53:48.603, 1, 0 %, 3315 MiB, 91.56 W, 2317 MHz, 12481 MHz, 39
2026/09/24 06:53:48.853, 0, 1 %, 28531 MiB, 92.56 W, 2355 MHz, 12481 MHz, 39
2026/09/24 06:53:48.853, 1, 0 %, 3315 MiB, 91.61 W, 2317 MHz, 12481 MHz, 39
2026/09/24 06:53:49.103, 0, 0 %, 28531 MiB, 92.54 W, 2355 MHz, 12481 MHz, 39
2026/09/24 06:53:49.103, 1, 0 %, 3315 MiB, 91.68 W, 2317 MHz, 12481 MHz, 39
2026/09/24 06:53:49.353, 0, 0 %, 28563 MiB, 92.55 W, 2355 MHz, 12481 MHz, 39
2026/09/24 06:53:49.353, 1, 0 %, 3315 MiB, 91.82 W, 2317 MHz, 12481 MHz, 39
2026/09/24 06:53:49.603, 0, 0 %, 28595 MiB, 92.53 W, 2355 MHz, 12481 MHz, 39
2026/09/24 06:53:49.603, 1, 0 %, 3315 MiB, 91.90 W, 2317 MHz, 12481 MHz, 39
2026/09/24 06:53:49.853, 0, 21 %, 32051 MiB, 94.07 W, 2355 MHz, 12481 MHz, 39
2026/09/24 06:53:49.853, 1, 0 %, 3315 MiB, 92.05 W, 2317 MHz, 12481 MHz, 39
2026/09/24 06:53:50.103, 0, 22 %, 32083 MiB, 94.98 W, 2355 MHz, 12481 MHz, 39
2026/09/24 06:53:50.103, 1, 0 %, 3315 MiB, 92.14 W, 2317 MHz, 12481 MHz, 39
2026/09/24 06:53:50.353, 0, 0 %, 32083 MiB, 94.96 W, 2355 MHz, 12481 MHz, 39
2026/09/24 06:53:50.353, 1, 0 %, 3315 MiB, 92.14 W, 2317 MHz, 12481 MHz, 39
2026/09/24 06:53:50.603, 0, 0 %, 32115 MiB, 94.95 W, 2355 MHz, 12481 MHz, 39
2026/09/24 06:53:50.603, 1, 0 %, 3315 MiB, 92.10 W, 2317 MHz, 12481 MHz, 39
2026/09/24 06:53:50.853, 0, 0 %, 32115 MiB, 93.55 W, 2355 MHz, 12481 MHz, 39
2026/09/24 06:53:50.853, 1, 0 %, 3315 MiB, 92.03 W, 2317 MHz, 12481 MHz, 39
2026/09/24 06:53:51.104, 0, 0 %, 32115 MiB, 92.48 W, 2355 MHz, 12481 MHz, 39
2026/09/24 06:53:51.104, 1, 0 %, 3315 MiB, 91.96 W, 2317 MHz, 12481 MHz, 39
2026/09/24 06:53:51.354, 0, 0 %, 32147 MiB, 92.52 W, 2355 MHz, 12481 MHz, 39
2026/09/24 06:53:51.354, 1, 0 %, 3315 MiB, 91.91 W, 2317 MHz, 12481 MHz, 39
2026/09/24 06:53:51.604, 0, 0 %, 32147 MiB, 92.50 W, 2355 MHz, 12481 MHz, 38
2026/09/24 06:53:51.604, 1, 0 %, 3315 MiB, 91.88 W, 2317 MHz, 12481 MHz, 39
2026/09/24 06:53:51.854, 0, 0 %, 32179 MiB, 92.49 W, 2355 MHz, 12481 MHz, 38
2026/09/24 06:53:51.854, 1, 0 %, 3315 MiB, 91.82 W, 2317 MHz, 12481 MHz, 39
2026/09/24 06:53:52.104, 0, 0 %, 32179 MiB, 92.48 W, 2355 MHz, 12481 MHz, 38
2026/09/24 06:53:52.104, 1, 0 %, 3315 MiB, 91.79 W, 2317 MHz, 12481 MHz, 39
2026/09/24 06:53:52.354, 0, 0 %, 35667 MiB, 93.66 W, 2355 MHz, 12481 MHz, 39
2026/09/24 06:53:52.354, 1, 0 %, 3315 MiB, 91.77 W, 2317 MHz, 12481 MHz, 39
2026/09/24 06:53:52.604, 0, 26 %, 35699 MiB, 94.62 W, 2355 MHz, 12481 MHz, 39
2026/09/24 06:53:52.604, 1, 0 %, 3315 MiB, 91.77 W, 2317 MHz, 12481 MHz, 39
2026/09/24 06:53:52.854, 0, 0 %, 35699 MiB, 94.63 W, 2355 MHz, 12481 MHz, 38
2026/09/24 06:53:52.854, 1, 0 %, 3315 MiB, 91.71 W, 2317 MHz, 12481 MHz, 39
2026/09/24 06:53:53.104, 0, 0 %, 35699 MiB, 94.64 W, 2355 MHz, 12481 MHz, 38
2026/09/24 06:53:53.104, 1, 0 %, 3315 MiB, 91.67 W, 2317 MHz, 12481 MHz, 39
2026/09/24 06:53:53.354, 0, 0 %, 35763 MiB, 93.60 W, 2355 MHz, 12481 MHz, 38
2026/09/24 06:53:53.354, 1, 0 %, 3315 MiB, 91.55 W, 2317 MHz, 12481 MHz, 39
2026/09/24 06:53:53.605, 0, 0 %, 35763 MiB, 92.43 W, 2355 MHz, 12481 MHz, 38
2026/09/24 06:53:53.605, 1, 0 %, 3315 MiB, 91.48 W, 2317 MHz, 12481 MHz, 39
2026/09/24 06:53:53.855, 0, 0 %, 35795 MiB, 92.38 W, 2355 MHz, 12481 MHz, 38
2026/09/24 06:53:53.855, 1, 0 %, 3315 MiB, 91.42 W, 2317 MHz, 12481 MHz, 39
2026/09/24 06:53:54.105, 0, 0 %, 35795 MiB, 92.35 W, 2355 MHz, 12481 MHz, 38
2026/09/24 06:53:54.105, 1, 0 %, 3315 MiB, 91.39 W, 2317 MHz, 12481 MHz, 39
2026/09/24 06:53:54.355, 0, 0 %, 35795 MiB, 92.32 W, 2355 MHz, 12481 MHz, 38
2026/09/24 06:53:54.355, 1, 0 %, 3315 MiB, 91.38 W, 2317 MHz, 12481 MHz, 39
2026/09/24 06:53:54.605, 0, 0 %, 35827 MiB, 92.36 W, 2355 MHz, 12481 MHz, 38
2026/09/24 06:53:54.605, 1, 0 %, 3315 MiB, 91.33 W, 2317 MHz, 12481 MHz, 39
2026/09/24 06:53:54.855, 0, 0 %, 39315 MiB, 92.32 W, 2355 MHz, 12481 MHz, 38
2026/09/24 06:53:54.855, 1, 0 %, 3315 MiB, 91.28 W, 2317 MHz, 12481 MHz, 39
2026/09/24 06:53:55.105, 0, 28 %, 39315 MiB, 93.78 W, 2355 MHz, 12481 MHz, 38
2026/09/24 06:53:55.105, 1, 0 %, 3315 MiB, 91.33 W, 2317 MHz, 12481 MHz, 39
2026/09/24 06:53:55.355, 0, 13 %, 39315 MiB, 94.40 W, 2355 MHz, 12481 MHz, 38
2026/09/24 06:53:55.355, 1, 0 %, 3315 MiB, 91.29 W, 2317 MHz, 12481 MHz, 39
2026/09/24 06:53:55.605, 0, 0 %, 39315 MiB, 94.45 W, 2355 MHz, 12481 MHz, 38
2026/09/24 06:53:55.605, 1, 0 %, 3315 MiB, 91.27 W, 2317 MHz, 12481 MHz, 39
2026/09/24 06:53:55.855, 0, 1 %, 39347 MiB, 94.54 W, 2355 MHz, 12481 MHz, 38
2026/09/24 06:53:55.856, 1, 0 %, 3315 MiB, 91.24 W, 2317 MHz, 12481 MHz, 38
2026/09/24 06:53:56.106, 0, 0 %, 39347 MiB, 93.03 W, 2355 MHz, 12481 MHz, 38
2026/09/24 06:53:56.106, 1, 0 %, 3315 MiB, 91.15 W, 2317 MHz, 12481 MHz, 38
2026/09/24 06:53:56.356, 0, 0 %, 39379 MiB, 92.34 W, 2355 MHz, 12481 MHz, 38
2026/09/24 06:53:56.356, 1, 0 %, 3315 MiB, 91.15 W, 2317 MHz, 12481 MHz, 38
2026/09/24 06:53:56.606, 0, 1 %, 39379 MiB, 92.34 W, 2355 MHz, 12481 MHz, 38
2026/09/24 06:53:56.606, 1, 0 %, 3315 MiB, 91.20 W, 2317 MHz, 12481 MHz, 38
2026/09/24 06:53:56.856, 0, 0 %, 39379 MiB, 92.25 W, 2355 MHz, 12481 MHz, 38
2026/09/24 06:53:56.856, 1, 0 %, 3315 MiB, 91.24 W, 2317 MHz, 12481 MHz, 38
2026/09/24 06:53:57.106, 0, 1 %, 39411 MiB, 92.29 W, 2355 MHz, 12481 MHz, 38
2026/09/24 06:53:57.106, 1, 0 %, 3315 MiB, 91.29 W, 2317 MHz, 12481 MHz, 38
2026/09/24 06:53:57.356, 0, 0 %, 42899 MiB, 92.31 W, 2355 MHz, 12481 MHz, 38
2026/09/24 06:53:57.356, 1, 0 %, 3315 MiB, 91.38 W, 2317 MHz, 12481 MHz, 38
2026/09/24 06:53:57.606, 0, 5 %, 42931 MiB, 94.19 W, 2355 MHz, 12481 MHz, 38
2026/09/24 06:53:57.606, 1, 0 %, 3315 MiB, 91.45 W, 2317 MHz, 12481 MHz, 38
2026/09/24 06:53:57.856, 0, 0 %, 42963 MiB, 94.81 W, 2355 MHz, 12481 MHz, 38
2026/09/24 06:53:57.856, 1, 0 %, 3315 MiB, 91.60 W, 2317 MHz, 12481 MHz, 38
2026/09/24 06:53:58.106, 0, 0 %, 42963 MiB, 94.76 W, 2355 MHz, 12481 MHz, 38
2026/09/24 06:53:58.106, 1, 0 %, 3315 MiB, 91.66 W, 2317 MHz, 12481 MHz, 38
2026/09/24 06:53:58.356, 0, 0 %, 42963 MiB, 94.68 W, 2355 MHz, 12481 MHz, 38
2026/09/24 06:53:58.357, 1, 0 %, 3315 MiB, 91.73 W, 2317 MHz, 12481 MHz, 38
2026/09/24 06:53:58.607, 0, 0 %, 42995 MiB, 92.78 W, 2355 MHz, 12481 MHz, 38
2026/09/24 06:53:58.607, 1, 0 %, 3315 MiB, 91.73 W, 2317 MHz, 12481 MHz, 38
2026/09/24 06:53:58.857, 0, 0 %, 42995 MiB, 92.15 W, 2355 MHz, 12481 MHz, 38
2026/09/24 06:53:58.857, 1, 0 %, 3315 MiB, 91.69 W, 2317 MHz, 12481 MHz, 38
2026/09/24 06:53:59.107, 0, 0 %, 43027 MiB, 92.18 W, 2355 MHz, 12481 MHz, 38
2026/09/24 06:53:59.107, 1, 0 %, 3315 MiB, 91.68 W, 2317 MHz, 12481 MHz, 38
2026/09/24 06:53:59.357, 0, 0 %, 43027 MiB, 92.17 W, 2355 MHz, 12481 MHz, 38
2026/09/24 06:53:59.357, 1, 0 %, 3315 MiB, 91.61 W, 2317 MHz, 12481 MHz, 38
2026/09/24 06:53:59.607, 0, 0 %, 43059 MiB, 92.15 W, 2355 MHz, 12481 MHz, 38
2026/09/24 06:53:59.607, 1, 0 %, 3315 MiB, 91.56 W, 2317 MHz, 12481 MHz, 38
2026/09/24 06:53:59.857, 0, 0 %, 43059 MiB, 92.17 W, 2355 MHz, 12481 MHz, 38
