timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/25 20:58:43.973, 0, P8, 180 MHz, 405 MHz, 15.71 W, 600.00 W, 600.00 W, 33, 2 MiB, 0 %, 1, 16
2026/09/25 20:58:44.232, 0, P8, 180 MHz, 405 MHz, 15.71 W, 600.00 W, 600.00 W, 33, 2 MiB, 0 %, 1, 16
2026/09/25 20:58:44.485, 0, P8, 180 MHz, 405 MHz, 15.71 W, 600.00 W, 600.00 W, 33, 596 MiB, 0 %, 1, 16
2026/09/25 20:58:44.736, 0, P1, 1920 MHz, 13365 MHz, 33.44 W, 600.00 W, 600.00 W, 34, 1044 MiB, 0 %, 5, 16
2026/09/25 20:58:44.987, 0, P1, 1920 MHz, 13365 MHz, 33.44 W, 600.00 W, 600.00 W, 34, 1110 MiB, 0 %, 5, 16
2026/09/25 20:58:45.238, 0, P1, 2617 MHz, 13365 MHz, 46.83 W, 600.00 W, 600.00 W, 35, 1206 MiB, 1 %, 5, 16
2026/09/25 20:58:45.491, 0, P1, 2617 MHz, 13365 MHz, 46.83 W, 600.00 W, 600.00 W, 35, 1272 MiB, 1 %, 5, 16
2026/09/25 20:58:45.745, 0, P1, 2617 MHz, 13365 MHz, 83.93 W, 600.00 W, 600.00 W, 35, 1338 MiB, 1 %, 5, 16
2026/09/25 20:58:45.996, 0, P1, 2617 MHz, 13365 MHz, 83.93 W, 600.00 W, 600.00 W, 35, 1434 MiB, 1 %, 5, 16
2026/09/25 20:58:46.252, 0, P1, 2617 MHz, 13365 MHz, 83.86 W, 600.00 W, 600.00 W, 35, 1500 MiB, 1 %, 5, 16
2026/09/25 20:58:46.509, 0, P1, 2617 MHz, 13365 MHz, 83.86 W, 600.00 W, 600.00 W, 35, 1598 MiB, 1 %, 5, 16
2026/09/25 20:58:46.763, 0, P1, 2617 MHz, 13365 MHz, 83.90 W, 600.00 W, 600.00 W, 35, 1662 MiB, 1 %, 5, 16
2026/09/25 20:58:47.014, 0, P1, 2617 MHz, 13365 MHz, 83.90 W, 600.00 W, 600.00 W, 35, 1728 MiB, 1 %, 5, 16
2026/09/25 20:58:47.278, 0, P1, 2617 MHz, 13365 MHz, 83.77 W, 600.00 W, 600.00 W, 35, 1826 MiB, 1 %, 5, 16
2026/09/25 20:58:47.529, 0, P1, 2617 MHz, 13365 MHz, 83.77 W, 600.00 W, 600.00 W, 35, 1892 MiB, 1 %, 5, 16
2026/09/25 20:58:47.783, 0, P1, 2617 MHz, 13365 MHz, 83.66 W, 600.00 W, 600.00 W, 35, 1956 MiB, 1 %, 5, 16
2026/09/25 20:58:48.040, 0, P1, 2617 MHz, 13365 MHz, 83.66 W, 600.00 W, 600.00 W, 35, 2054 MiB, 1 %, 5, 16
2026/09/25 20:58:48.306, 0, P1, 2617 MHz, 13365 MHz, 84.10 W, 600.00 W, 600.00 W, 35, 2120 MiB, 1 %, 5, 16
2026/09/25 20:58:48.559, 0, P1, 2617 MHz, 13365 MHz, 84.10 W, 600.00 W, 600.00 W, 35, 2216 MiB, 1 %, 5, 16
2026/09/25 20:58:48.813, 0, P1, 2617 MHz, 13365 MHz, 83.99 W, 600.00 W, 600.00 W, 35, 2282 MiB, 0 %, 5, 16
2026/09/25 20:58:49.067, 0, P1, 2617 MHz, 13365 MHz, 83.99 W, 600.00 W, 600.00 W, 35, 2348 MiB, 0 %, 5, 16
2026/09/25 20:58:49.339, 0, P1, 2617 MHz, 13365 MHz, 83.53 W, 600.00 W, 600.00 W, 35, 2444 MiB, 1 %, 5, 16
2026/09/25 20:58:49.606, 0, P1, 2617 MHz, 13365 MHz, 83.57 W, 600.00 W, 600.00 W, 35, 2510 MiB, 1 %, 5, 16
2026/09/25 20:58:49.878, 0, P1, 2617 MHz, 13365 MHz, 83.57 W, 600.00 W, 600.00 W, 35, 4752 MiB, 1 %, 5, 16
2026/09/25 20:58:50.129, 0, P1, 2677 MHz, 13365 MHz, 93.05 W, 600.00 W, 600.00 W, 36, 13200 MiB, 99 %, 5, 16
2026/09/25 20:58:50.380, 0, P1, 2677 MHz, 13365 MHz, 93.05 W, 600.00 W, 600.00 W, 36, 13200 MiB, 99 %, 5, 16
2026/09/25 20:58:50.631, 0, P1, 2850 MHz, 13365 MHz, 164.75 W, 600.00 W, 600.00 W, 40, 13200 MiB, 89 %, 5, 16
2026/09/25 20:58:50.882, 0, P1, 2850 MHz, 13365 MHz, 164.75 W, 600.00 W, 600.00 W, 40, 13200 MiB, 89 %, 5, 16
2026/09/25 20:58:51.135, 0, P1, 2865 MHz, 13365 MHz, 189.93 W, 600.00 W, 600.00 W, 37, 13200 MiB, 1 %, 5, 16
2026/09/25 20:58:51.388, 0, P1, 2865 MHz, 13365 MHz, 189.93 W, 600.00 W, 600.00 W, 37, 13188 MiB, 1 %, 5, 16
2026/09/25 20:58:51.643, 0, P0, 2865 MHz, 14001 MHz, 128.41 W, 600.00 W, 600.00 W, 37, 2 MiB, 15 %, 5, 16
2026/09/25 20:58:51.894, 0, P0, 2865 MHz, 14001 MHz, 128.41 W, 600.00 W, 600.00 W, 37, 596 MiB, 15 %, 5, 16
2026/09/25 20:58:52.145, 0, P1, 2865 MHz, 13365 MHz, 105.52 W, 600.00 W, 600.00 W, 36, 1492 MiB, 7 %, 5, 16
2026/09/25 20:58:52.396, 0, P1, 2865 MHz, 13365 MHz, 105.52 W, 600.00 W, 600.00 W, 36, 4212 MiB, 7 %, 5, 16
2026/09/25 20:58:52.647, 0, P1, 2865 MHz, 13365 MHz, 108.47 W, 600.00 W, 600.00 W, 36, 4212 MiB, 0 %, 5, 16
2026/09/25 20:58:52.898, 0, P1, 2865 MHz, 13365 MHz, 108.47 W, 600.00 W, 600.00 W, 36, 4212 MiB, 0 %, 5, 16
2026/09/25 20:58:53.148, 0, P1, 2610 MHz, 13365 MHz, 97.81 W, 600.00 W, 600.00 W, 36, 4212 MiB, 0 %, 5, 16
2026/09/25 20:58:53.399, 0, P1, 2610 MHz, 13365 MHz, 97.81 W, 600.00 W, 600.00 W, 36, 4212 MiB, 0 %, 5, 16
2026/09/25 20:58:53.650, 0, P1, 2610 MHz, 13365 MHz, 94.25 W, 600.00 W, 600.00 W, 36, 4212 MiB, 0 %, 5, 16
2026/09/25 20:58:53.901, 0, P1, 2610 MHz, 13365 MHz, 94.25 W, 600.00 W, 600.00 W, 36, 4212 MiB, 0 %, 5, 16
2026/09/25 20:58:54.152, 0, P1, 2610 MHz, 13365 MHz, 94.25 W, 600.00 W, 600.00 W, 36, 4212 MiB, 0 %, 5, 16
2026/09/25 20:58:54.402, 0, P1, 2610 MHz, 13365 MHz, 94.25 W, 600.00 W, 600.00 W, 36, 4212 MiB, 0 %, 5, 16
2026/09/25 20:58:54.653, 0, P1, 2610 MHz, 13365 MHz, 81.99 W, 600.00 W, 600.00 W, 36, 4212 MiB, 0 %, 5, 16
2026/09/25 20:58:54.904, 0, P1, 2610 MHz, 13365 MHz, 81.99 W, 600.00 W, 600.00 W, 36, 4212 MiB, 0 %, 5, 16
2026/09/25 20:58:55.155, 0, P1, 2610 MHz, 13365 MHz, 81.99 W, 600.00 W, 600.00 W, 36, 4212 MiB, 0 %, 5, 16
2026/09/25 20:58:55.406, 0, P1, 2610 MHz, 13365 MHz, 81.99 W, 600.00 W, 600.00 W, 36, 4212 MiB, 0 %, 5, 16
2026/09/25 20:58:55.657, 0, P1, 2610 MHz, 13365 MHz, 81.89 W, 600.00 W, 600.00 W, 36, 4212 MiB, 0 %, 5, 16
2026/09/25 20:58:55.907, 0, P1, 2610 MHz, 13365 MHz, 81.89 W, 600.00 W, 600.00 W, 36, 4212 MiB, 0 %, 5, 16
2026/09/25 20:58:56.158, 0, P1, 2610 MHz, 13365 MHz, 81.89 W, 600.00 W, 600.00 W, 36, 4212 MiB, 0 %, 5, 16
2026/09/25 20:58:56.409, 0, P1, 2610 MHz, 13365 MHz, 81.89 W, 600.00 W, 600.00 W, 36, 4212 MiB, 0 %, 5, 16
2026/09/25 20:58:56.660, 0, P1, 2610 MHz, 13365 MHz, 81.50 W, 600.00 W, 600.00 W, 36, 4212 MiB, 0 %, 5, 16
2026/09/25 20:58:56.911, 0, P1, 2610 MHz, 13365 MHz, 81.50 W, 600.00 W, 600.00 W, 36, 4212 MiB, 0 %, 5, 16
2026/09/25 20:58:57.161, 0, P1, 2610 MHz, 13365 MHz, 81.50 W, 600.00 W, 600.00 W, 36, 4212 MiB, 0 %, 5, 16
2026/09/25 20:58:57.412, 0, P1, 2610 MHz, 13365 MHz, 81.50 W, 600.00 W, 600.00 W, 36, 4212 MiB, 0 %, 5, 16
2026/09/25 20:58:57.662, 0, P1, 2610 MHz, 13365 MHz, 81.73 W, 600.00 W, 600.00 W, 36, 4212 MiB, 0 %, 5, 16
2026/09/25 20:58:57.913, 0, P1, 2610 MHz, 13365 MHz, 81.73 W, 600.00 W, 600.00 W, 36, 4212 MiB, 0 %, 5, 16
2026/09/25 20:58:58.163, 0, P1, 2610 MHz, 13365 MHz, 81.73 W, 600.00 W, 600.00 W, 36, 4212 MiB, 0 %, 5, 16
2026/09/25 20:58:58.414, 0, P1, 2610 MHz, 13365 MHz, 81.73 W, 600.00 W, 600.00 W, 36, 4212 MiB, 0 %, 5, 16
2026/09/25 20:58:58.664, 0, P1, 2610 MHz, 13365 MHz, 81.63 W, 600.00 W, 600.00 W, 36, 4212 MiB, 0 %, 5, 16
2026/09/25 20:58:58.915, 0, P1, 2610 MHz, 13365 MHz, 81.63 W, 600.00 W, 600.00 W, 36, 4212 MiB, 0 %, 5, 16
2026/09/25 20:58:59.165, 0, P1, 2610 MHz, 13365 MHz, 81.63 W, 600.00 W, 600.00 W, 36, 4212 MiB, 0 %, 5, 16
2026/09/25 20:58:59.415, 0, P1, 2610 MHz, 13365 MHz, 81.63 W, 600.00 W, 600.00 W, 36, 4212 MiB, 0 %, 5, 16
2026/09/25 20:58:59.666, 0, P1, 2610 MHz, 13365 MHz, 81.90 W, 600.00 W, 600.00 W, 36, 4212 MiB, 0 %, 5, 16
2026/09/25 20:58:59.916, 0, P1, 2610 MHz, 13365 MHz, 81.90 W, 600.00 W, 600.00 W, 36, 4212 MiB, 0 %, 5, 16
