epoch_ms,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,admission_booked_bytes,active_sessions,prefix_cache_bytes
1790194653114,23091,77761675264,21331180104,23588765696,0,0,809394176
1790194653364,23283,77761675264,21331180104,23588765696,0,0,809394176
1790194653614,23283,77761675264,21331180104,23588765696,0,0,809394176
1790194653864,23283,77761675264,21331180104,23588765696,0,0,809394176
1790194654114,23283,77761675264,21331180104,23588765696,0,0,809394176
1790194654364,23283,77761675264,21331180104,23588765696,0,0,809394176
1790194654614,23283,77761675264,21331180104,23588765696,0,0,809394176
1790194654864,23283,77761675264,21331180104,23588765696,0,0,809394176
1790194655114,23283,77761675264,21331180104,23588765696,0,0,809394176
1790194655364,23283,77761675264,21331180104,23588765696,0,0,809394176
1790194655614,23283,77761675264,21331180104,23588765696,0,0,809394176
1790194655864,23283,77761675264,21331180104,23588765696,0,0,809394176
1790194656114,23283,77761675264,21331180104,23588765696,0,0,809394176
1790194656364,23283,77761675264,21331180104,23588765696,0,0,809394176
1790194656614,23283,77761675264,21331180104,23588765696,0,0,809394176
1790194656864,23283,77560348672,21533474760,23790092288,0,0,1011742720
1790194657114,23283,77560348672,21533474760,23790092288,0,0,1011742720
1790194657364,23283,77560348672,21533474760,23790092288,0,0,1011742720
1790194657614,23283,77560348672,21533474760,23790092288,0,0,1011742720
1790194657864,23283,77560348672,21533474760,23790092288,0,0,1011742720
1790194658114,23283,77560348672,20660091208,23790092288,0,0,1222168576
1790194658364,23283,77560348672,20660091208,23790092288,0,0,1222168576
1790194658614,23283,77560348672,20660091208,23790092288,0,0,1222168576
1790194658864,23283,77560348672,20660091208,23790092288,0,0,1222168576
1790194659114,23283,77560348672,20660091208,23790092288,0,0,1222168576
1790194659364,23283,77560348672,20660091208,23790092288,0,0,1222168576
1790194659614,23283,77560348672,19786707656,23790092288,0,0,1432594432
1790194659864,23283,77560348672,19786707656,23790092288,0,0,1432594432
1790194660114,23283,77560348672,19786707656,23790092288,0,0,1432594432
1790194660364,23283,77560348672,19786707656,23790092288,0,0,1432594432
1790194660614,23283,77560348672,19997046216,23790092288,0,0,1643020288
1790194660864,23283,77560348672,19997046216,23790092288,0,0,1643020288
1790194661114,23283,77560348672,19997046216,23790092288,0,0,1643020288
1790194661364,23283,77560348672,19997046216,23790092288,0,0,1643020288
1790194661614,23283,77560348672,19997046216,23790092288,0,0,1643020288
1790194661864,23283,77560348672,20207418184,23790092288,0,0,1853446144
1790194662114,23283,77560348672,20207418184,23790092288,0,0,1853446144
1790194662364,23283,77560348672,20207418184,23790092288,0,0,1853446144
1790194662614,23283,77560348672,20207418184,23790092288,0,0,1853446144
1790194662864,23283,77560348672,20207418184,23790092288,0,0,1853446144
1790194663114,23283,77560348672,20207418184,23790092288,0,0,1853446144
1790194663364,23283,77560348672,20416713672,23790092288,0,0,2062862336
1790194663614,23283,77560348672,20416713672,23790092288,0,0,2062862336
1790194663864,23283,77560348672,20416713672,23790092288,0,0,2062862336
1790194664114,23283,77560348672,20416713672,23790092288,0,0,2062862336
1790194664364,23283,77560348672,20416713672,23790092288,0,0,2062862336
1790194664614,23283,77560348672,20416713672,23790092288,0,0,2062862336
1790194664864,23283,77560348672,20416713672,23790092288,0,0,2062862336
1790194665114,23283,77560348672,20416713672,23790092288,0,0,2062862336
1790194665364,23283,77560348672,20416713672,23790092288,0,0,2062862336
1790194665614,23283,77560348672,20416713672,23790092288,0,0,2062862336
1790194665864,23283,77560348672,20416713672,23790092288,0,0,2062862336
1790194666114,23283,77560348672,20416713672,23790092288,0,0,2062862336
1790194666364,23283,77560348672,20416713672,23790092288,0,0,2062862336
1790194666614,23283,77560348672,20416713672,23790092288,0,0,2062862336
1790194666864,23283,77560348672,21708866376,23790092288,0,0,2268239872
1790194667114,23475,77560348672,21708866376,23790092288,0,0,2268239872
1790194667364,23507,77560348672,21708866376,23790092288,0,0,2268239872
1790194667614,23507,77560348672,21708866376,23790092288,0,0,2268239872
1790194667864,23507,77560348672,21708866376,23790092288,0,0,2268239872
1790194668114,23507,77560348672,21708866376,23790092288,0,0,2268239872
1790194668364,23507,77560348672,21708866376,23790092288,0,0,2268239872
1790194668614,23507,77560348672,21708866376,23790092288,0,0,2268239872
1790194668864,24691,77325467648,23000885448,24024973312,0,0,2473617408
1790194669114,24755,77325467648,23000885448,24024973312,0,0,2473617408
1790194669364,24755,77325467648,23000885448,24024973312,0,0,2473617408
1790194669614,24755,77325467648,23000885448,24024973312,0,0,2473617408
1790194669864,24755,77325467648,23000885448,24024973312,0,0,2473617408
1790194670114,24755,77325467648,23000885448,24024973312,0,0,2473617408
1790194670364,24755,76016844800,23208020552,25333596160,0,0,2680004608
1790194670614,24915,76016844800,23208020552,25333596160,0,0,2680004608
1790194670864,24947,76016844800,23208020552,25333596160,0,0,2680004608
1790194671114,24947,76016844800,23208020552,25333596160,0,0,2680004608
1790194671364,24947,76016844800,23208020552,25333596160,0,0,2680004608
1790194671614,24947,76016844800,23208020552,25333596160,0,0,2680004608
1790194671864,24947,75815518208,25028883276,25534922752,2252411624,1,2885382144
1790194672114,24947,75815518208,25028883276,25534922752,2252411624,1,2885382144
1790194672364,24947,75815518208,25028883276,25534922752,2252411624,1,2885382144
1790194672614,24947,75815518208,25028883276,25534922752,2252411624,1,2885382144
1790194672864,24947,75815518208,25028883276,25534922752,2252411624,1,2885382144
1790194673114,24947,75815518208,25028883276,25534922752,2252411624,1,2885382144
1790194673364,24947,75815518208,25028883276,25534922752,2252411624,1,2885382144
1790194673614,24947,75815518208,23413310792,25534922752,0,0,2885382144
1790194673864,25107,75815518208,23413310792,25534922752,0,0,2885382144
1790194674114,25139,75815518208,23413310792,25534922752,0,0,2885382144
1790194674364,25139,75815518208,23413310792,25534922752,0,0,2885382144
1790194674614,25139,75815518208,23413310792,25534922752,0,0,2885382144
1790194674864,25139,75815518208,23413310792,25534922752,0,0,2885382144
1790194675114,25139,75815518208,23413310792,25534922752,0,0,2885382144
1790194675364,25139,75815518208,23413310792,25534922752,0,0,2885382144
1790194675614,25139,75815518208,23413310792,25534922752,0,0,2885382144
1790194675864,25139,75815518208,23413310792,25534922752,0,0,2885382144
1790194676114,25139,75815518208,23413310792,25534922752,0,0,2885382144
1790194676364,25139,75815518208,23413310792,25534922752,0,0,2885382144
1790194676614,25139,75815518208,23413310792,25534922752,0,0,2885382144
1790194676864,25139,75815518208,23413310792,25534922752,0,0,2885382144
1790194677114,25139,75815518208,23413310792,25534922752,0,0,2885382144
1790194677364,25139,75614191616,23618166728,25736249344,0,0,3090759680
1790194677614,25139,75614191616,23618166728,25736249344,0,0,3090759680
1790194677864,25139,75614191616,23618166728,25736249344,0,0,3090759680
1790194678114,25139,75614191616,23618166728,25736249344,0,0,3090759680
1790194678364,25139,75614191616,23618166728,25736249344,0,0,3090759680
1790194678614,25139,75614191616,23618166728,25736249344,0,0,3090759680
1790194678864,25139,75614191616,23618166728,25736249344,0,0,3090759680
1790194679114,25139,75614191616,23618166728,25736249344,0,0,3090759680
1790194679364,25139,75614191616,23618166728,25736249344,0,0,3090759680
1790194679614,25139,75614191616,23618166728,25736249344,0,0,3090759680
1790194679864,25139,75614191616,23618166728,25736249344,0,0,3090759680
1790194680114,25139,75614191616,23618166728,25736249344,0,0,3090759680
1790194680364,25139,75614191616,23618166728,25736249344,0,0,3090759680
1790194680614,25139,75614191616,23618166728,25736249344,0,0,3090759680
1790194680864,67859,75614191616,23618166728,25736249344,0,0,3090759680
1790194681114,71155,75614191616,23618166728,25736249344,0,0,3090759680
1790194681364,71155,75614191616,23618166728,25736249344,0,0,3090759680
1790194681614,71155,75614191616,23618166728,25736249344,0,0,3090759680
1790194681864,71155,75614191616,23618166728,25736249344,0,0,3090759680
1790194682114,71155,75614191616,23618166728,25736249344,0,0,3090759680
1790194682364,71155,75614191616,23618166728,25736249344,0,0,3090759680
1790194682614,71155,75614191616,23618166728,25736249344,0,0,3090759680
1790194682864,71155,75614191616,23618166728,25736249344,0,0,3090759680
1790194683114,71155,75614191616,23618166728,25736249344,0,0,3090759680
1790194683364,71155,75614191616,23618166728,25736249344,0,0,3090759680
1790194683614,71155,75614191616,23618166728,25736249344,0,0,3090759680
1790194683864,71155,75614191616,23618166728,25736249344,0,0,3090759680
1790194684114,71155,75614191616,23618166728,25736249344,0,0,3090759680
1790194684364,71155,75614191616,23618166728,25736249344,0,0,3090759680
1790194684614,71155,75614191616,23618166728,25736249344,0,0,3090759680
1790194684864,71155,75614191616,23618166728,25736249344,0,0,3090759680
1790194685114,71155,75614191616,23618166728,25736249344,0,0,3090759680
1790194685364,71155,75614191616,23618166728,25736249344,0,0,3090759680
1790194685614,71155,75614191616,23618166728,25736249344,0,0,3090759680
1790194685864,71155,75614191616,23618166728,25736249344,0,0,3090759680
1790194686114,71155,75614191616,23618166728,25736249344,0,0,3090759680
1790194686364,71155,75614191616,23618166728,25736249344,0,0,3090759680
1790194686614,71155,75614191616,23618166728,25736249344,0,0,3090759680
1790194686864,71155,75614191616,23618166728,25736249344,0,0,3090759680
1790194687114,71155,75614191616,23618166728,25736249344,0,0,3090759680
1790194687364,71155,75614191616,23618166728,25736249344,0,0,3090759680
1790194687614,71155,75614191616,23618166728,25736249344,0,0,3090759680
1790194687864,71155,75614191616,23618166728,25736249344,0,0,3090759680
1790194688114,71155,75614191616,23618166728,25736249344,0,0,3090759680
1790194688364,71155,75614191616,23618166728,25736249344,0,0,3090759680
1790194688614,71155,75614191616,23618166728,25736249344,0,0,3090759680
1790194688864,71155,75614191616,23618166728,25736249344,0,0,3090759680
1790194689114,71155,75614191616,23618166728,25736249344,0,0,3090759680
1790194689364,71155,75614191616,23618166728,25736249344,0,0,3090759680
1790194689614,71155,75614191616,23618166728,25736249344,0,0,3090759680
1790194689864,71155,75614191616,23618166728,25736249344,0,0,3090759680
1790194690114,71155,75614191616,23618166728,25736249344,0,0,3090759680
1790194690364,71155,75614191616,23618166728,25736249344,0,0,3090759680
1790194690614,71155,75614191616,23618166728,25736249344,0,0,3090759680
1790194690864,71155,75614191616,23618166728,25736249344,0,0,3090759680
1790194691114,71155,75614191616,23618166728,25736249344,0,0,3090759680
1790194691364,71155,75614191616,23618166728,25736249344,0,0,3090759680
1790194691614,71155,75614191616,23618166728,25736249344,0,0,3090759680
1790194691864,71155,75614191616,23618166728,25736249344,0,0,3090759680
1790194692114,82227,75614191616,23618166728,25736249344,0,0,3090759680
1790194692364,82835,75614191616,23618166728,25736249344,0,0,3090759680
1790194692614,83315,75614191616,23618166728,25736249344,0,0,3090759680
1790194692864,83987,75614191616,23618166728,25736249344,0,0,3090759680
1790194693114,84659,75614191616,23618166728,25736249344,0,0,3090759680
1790194693364,85331,75614191616,23618166728,25736249344,0,0,3090759680
1790194693614,86003,75614191616,23618166728,25736249344,0,0,3090759680
1790194693864,86483,75614191616,23618166728,25736249344,0,0,3090759680
1790194694114,86995,75614191616,23618166728,25736249344,0,0,3090759680
1790194694364,87667,75614191616,23618166728,25736249344,0,0,3090759680
1790194694614,88339,75614191616,23618166728,25736249344,0,0,3090759680
1790194694864,88819,75614191616,23618166728,25736249344,0,0,3090759680
1790194695114,89299,75614191616,23618166728,25736249344,0,0,3090759680
1790194695364,89971,75614191616,23618166728,25736249344,0,0,3090759680
1790194695614,90323,75614191616,23618166728,25736249344,0,0,3090759680
1790194695864,90995,75614191616,23618166728,25736249344,0,0,3090759680
1790194696114,91667,75614191616,23618166728,25736249344,0,0,3090759680
1790194696364,92339,75614191616,23618166728,25736249344,0,0,3090759680
1790194696614,93011,75614191616,23618166728,25736249344,0,0,3090759680
1790194696864,93683,75614191616,23618166728,25736249344,0,0,3090759680
1790194697114,94675,75614191616,23618166728,25736249344,0,0,3090759680
1790194697364,94675,75614191616,23618166728,25736249344,0,0,3090759680
1790194697614,94675,75614191616,23618166728,25736249344,0,0,3090759680
1790194697864,94675,75614191616,23618166728,25736249344,0,0,3090759680
1790194698114,94675,75614191616,23618166728,25736249344,0,0,3090759680
1790194698364,94675,75614191616,23618166728,25736249344,0,0,3090759680
1790194698614,94675,75614191616,23618166728,25736249344,0,0,3090759680
1790194698864,94675,75614191616,23618166728,25736249344,0,0,3090759680
1790194699114,94675,75614191616,23618166728,25736249344,0,0,3090759680
1790194699364,94675,75614191616,23618166728,25736249344,0,0,3090759680
1790194699614,94675,75614191616,23618166728,25736249344,0,0,3090759680
1790194699864,94675,75614191616,23618166728,25736249344,0,0,3090759680
1790194700114,94867,75614191616,23618166728,25736249344,0,0,3090759680
1790194700364,95219,75614191616,23618166728,25736249344,0,0,3090759680
1790194700614,95251,75614191616,23618166728,25736249344,0,0,3090759680
1790194700864,95635,75614191616,23618166728,25736249344,0,0,3090759680
1790194701114,96307,75614191616,23618166728,25736249344,0,0,3090759680
1790194701364,96659,75614191616,23618166728,25736249344,0,0,3090759680
1790194701614,96915,75614191616,23618166728,25736249344,0,0,3090759680
1790194701864,93555,7800684544,92649946520,93583310848,94116137552,46,4334452736
1790194702114,93555,7800684544,92649946520,93583310848,94116137552,46,4334452736
1790194702364,93555,7800684544,92649946520,93583310848,94116137552,46,4334452736
1790194702614,93555,7800684544,92649946520,93583310848,94116137552,46,4334452736
1790194702864,93555,3874816000,96812010900,97509179392,100252962712,49,4334452736
1790194703114,93811,3874816000,96812010900,97509179392,100252962712,49,4334452736
1790194703364,94003,3874816000,96812010900,97509179392,100252962712,49,4334452736
1790194703614,94035,3874816000,96812010900,97509179392,100252962712,49,4334452736
1790194703864,94035,3874816000,96812010900,97509179392,100252962712,49,4334452736
1790194704114,94035,3874816000,96812010900,97509179392,100252962712,49,4334452736
1790194704364,94099,3874816000,96812010900,97509179392,100252962712,49,4334452736
1790194704614,94099,3874816000,96812010900,97509179392,100252962712,49,4334452736
1790194704864,94099,3874816000,96812010900,97509179392,100252962712,49,4334452736
1790194705114,94131,3874816000,96812010900,97509179392,100252962712,49,4334452736
1790194705364,94131,3874816000,96812010900,97509179392,100252962712,49,4334452736
1790194705614,94131,3874816000,96812010900,97509179392,100252962712,49,4334452736
1790194705864,94131,3874816000,96812010900,97509179392,100252962712,49,4334452736
1790194706114,94131,3874816000,96812010900,97509179392,100252962712,49,4334452736
1790194706364,94131,3874816000,96812010900,97509179392,100252962712,49,4334452736
1790194706614,94131,3874816000,96812010900,97509179392,100252962712,49,4334452736
1790194706864,94131,3874816000,96812010900,97509179392,100252962712,49,4334452736
1790194707114,94131,3874816000,96812010900,97509179392,100252962712,49,4334452736
1790194707364,94131,3874816000,96812010900,97509179392,100252962712,49,4334452736
1790194707614,94131,3270836224,97945038228,98113159168,100252962712,49,4924866560
1790194707864,94131,3270836224,97945038228,98113159168,100252962712,49,4924866560
1790194708114,94131,3270836224,97945038228,98113159168,100252962712,49,4924866560
1790194708364,94131,3270836224,97945038228,98113159168,100252962712,49,4924866560
1790194708614,94131,3270836224,97945038228,98113159168,100252962712,49,4924866560
1790194708864,94131,3270836224,97945038228,98113159168,100252962712,49,4924866560
1790194709114,94131,3270836224,97945038228,98113159168,100252962712,49,4924866560
1790194709364,94131,3270836224,97945038228,98113159168,100252962712,49,4924866560
1790194709614,94131,3270836224,97945038228,98113159168,100252962712,49,4924866560
1790194709864,94131,3270836224,97945038228,98113159168,100252962712,49,4924866560
1790194710114,94131,3270836224,97945038228,98113159168,100252962712,49,4924866560
1790194710364,94131,3270836224,97945038228,98113159168,100252962712,49,4924866560
1790194710614,94131,3270836224,97945038228,98113159168,100252962712,49,4924866560
1790194710864,94131,3270836224,97945038228,98113159168,100252962712,49,4924866560
1790194711114,94131,3270836224,97945038228,98113159168,100252962712,49,4924866560
1790194711364,94131,3270836224,97945038228,98113159168,100252962712,49,4924866560
1790194711614,94131,3270836224,97945038228,98113159168,100252962712,49,4924866560
1790194711864,94131,3270836224,97945038228,98113159168,100252962712,49,4924866560
1790194712114,94131,3270836224,97945038228,98113159168,100252962712,49,4924866560
1790194712364,94131,3270836224,97945038228,98113159168,100252962712,49,4924866560
1790194712614,94131,3270836224,97945038228,98113159168,100252962712,49,4924866560
1790194712864,94131,3270836224,97945038228,98113159168,100252962712,49,4924866560
1790194713114,94131,3270836224,97945038228,98113159168,100252962712,49,4924866560
1790194713364,94131,3270836224,97945038228,98113159168,100252962712,49,4924866560
1790194713614,94131,3270836224,97945038228,98113159168,100252962712,49,4924866560
1790194713864,94131,3270836224,97945038228,98113159168,100252962712,49,4924866560
1790194714114,94131,3270836224,97945038228,98113159168,100252962712,49,4924866560
1790194714364,94131,3270836224,97945038228,98113159168,100252962712,49,4924866560
1790194714614,94131,3270836224,97945038228,98113159168,100252962712,49,4924866560
1790194714864,94131,3270836224,97945038228,98113159168,100252962712,49,4924866560
1790194715114,94131,3270836224,97945038228,98113159168,100252962712,49,4924866560
1790194715364,94131,3270836224,97945038228,98113159168,100252962712,49,4924866560
1790194715614,94131,3270836224,97945038228,98113159168,100252962712,49,4924866560
1790194715864,94131,3270836224,97945038228,98113159168,100252962712,49,4924866560
1790194716114,94131,3270836224,97945038228,98113159168,100252962712,49,4924866560
1790194716364,94131,3270836224,97945038228,98113159168,100252962712,49,4924866560
1790194716614,94131,3270836224,97945038228,98113159168,100252962712,49,4924866560
1790194716864,94131,3270836224,97945038228,98113159168,100252962712,49,4924866560
1790194717114,94131,3270836224,97945038228,98113159168,100252962712,49,4924866560
1790194717364,94131,3270836224,97945038228,98113159168,100252962712,49,4924866560
1790194717614,94131,3270836224,97945038228,98113159168,100252962712,49,4924866560
1790194717864,94131,3270836224,97945038228,98113159168,100252962712,49,4924866560
1790194718114,94131,3270836224,97945038228,98113159168,100252962712,49,4924866560
1790194718364,94131,3270836224,97945038228,98113159168,100252962712,49,4924866560
1790194718614,94131,3270836224,97945038228,98113159168,100252962712,49,4924866560
1790194718864,94131,3270836224,97945038228,98113159168,100252962712,49,4924866560
1790194719114,94131,3270836224,97945038228,98113159168,100252962712,49,4924866560
1790194719364,94131,3270836224,97945038228,98113159168,100252962712,49,4924866560
1790194719614,94131,3270836224,97945038228,98113159168,100252962712,49,4924866560
1790194719864,94131,3270836224,97945038228,98113159168,100252962712,49,4924866560
1790194720114,94131,3270836224,97945038228,98113159168,100252962712,49,4924866560
1790194720364,94131,3270836224,97945038228,98113159168,100252962712,49,4924866560
1790194720614,94131,3270836224,97945038228,98113159168,100252962712,49,4924866560
1790194720864,94131,3270836224,97945038228,98113159168,100252962712,49,4924866560
1790194721114,94131,3270836224,97945038228,98113159168,100252962712,49,4924866560
1790194721364,94131,3270836224,97945038228,98113159168,100252962712,49,4924866560
1790194721614,94131,3270836224,97945038228,98113159168,100252962712,49,4924866560
1790194721864,94131,3270836224,97945038228,98113159168,100252962712,49,4924866560
1790194722114,94131,3270836224,97945038228,98113159168,100252962712,49,4924866560
1790194722364,94131,3270836224,97945038228,98113159168,100252962712,49,4924866560
1790194722614,94131,3270836224,97945038228,98113159168,100252962712,49,4924866560
1790194722864,94131,3270836224,97945038228,98113159168,100252962712,49,4924866560
1790194723114,94131,3270836224,97945038228,98113159168,100252962712,49,4924866560
1790194723364,94131,3270836224,97945038228,98113159168,100252962712,49,4924866560
1790194723614,94131,3270836224,97945038228,98113159168,100252962712,49,4924866560
1790194723864,94131,3270836224,97945038228,98113159168,100252962712,49,4924866560
1790194724114,94131,3270836224,97945038228,98113159168,100252962712,49,4924866560
1790194724364,94131,3270836224,97945038228,98113159168,100252962712,49,4924866560
1790194724614,94131,3270836224,97945038228,98113159168,100252962712,49,4924866560
1790194724864,94131,3270836224,97945038228,98113159168,100252962712,49,4924866560
1790194725114,94131,3270836224,97945038228,98113159168,100252962712,49,4924866560
1790194725364,94131,3270836224,97945038228,98113159168,100252962712,49,4924866560
1790194725614,94131,3270836224,97945038228,98113159168,100252962712,49,4924866560
1790194725864,94131,3270836224,97945038228,98113159168,100252962712,49,4924866560
1790194726114,94131,3270836224,97945038228,98113159168,100252962712,49,4924866560
1790194726364,94131,3270836224,97945038228,98113159168,100252962712,49,4924866560
1790194726614,94131,3270836224,97945038228,98113159168,100252962712,49,4924866560
1790194726864,94131,3270836224,97945038228,98113159168,100252962712,49,4924866560
1790194727114,94131,3270836224,97945038228,98113159168,100252962712,49,4924866560
1790194727364,94131,3270836224,97945038228,98113159168,98204979328,48,4924866560
1790194727614,94131,3270836224,97945038228,98113159168,98204979328,48,4924866560
1790194727864,94131,3270836224,97945038228,98113159168,96157504872,47,4924866560
1790194728114,94131,3270836224,97945038228,98113159168,96157504872,47,4924866560
1790194728364,94131,3270836224,97945038228,98113159168,96157504872,47,4924866560
1790194728614,94131,3270836224,97945038228,98113159168,96157504872,47,4924866560
1790194728864,94131,3270836224,97945038228,98113159168,96157504872,47,4924866560
1790194729114,94131,3270836224,97945038228,98113159168,96157504872,47,4924866560
1790194729364,94131,3270836224,97945038228,98113159168,96157504872,47,4924866560
1790194729614,94131,3270836224,97945038228,98113159168,96157504872,47,4924866560
1790194729864,94131,3270836224,97945038228,98113159168,96157504872,47,4924866560
1790194730114,94131,3270836224,97945038228,98113159168,96157504872,47,4924866560
1790194730364,94131,3270836224,97945038228,98113159168,96157504872,47,4924866560
1790194730614,94131,3270836224,97945038228,98113159168,96157504872,47,4924866560
1790194730864,94131,3270836224,97945038228,98113159168,96157504872,47,4924866560
1790194731114,94131,3270836224,97945038228,98113159168,96157504872,47,4924866560
1790194731364,94131,3270836224,97945038228,98113159168,96157504872,47,4924866560
1790194731614,94131,3270836224,97945038228,98113159168,96157504872,47,4924866560
1790194731864,94131,3270836224,97945038228,98113159168,96157504872,47,4924866560
1790194732114,94131,3270836224,97945038228,98113159168,96157504872,47,4924866560
1790194732364,94131,3270836224,97945038228,98113159168,96157504872,47,4924866560
1790194732614,94131,3270836224,97945038228,98113159168,96157504872,47,4924866560
1790194732864,94131,3270836224,97945038228,98113159168,96157504872,47,4924866560
1790194733114,94131,3270836224,97945038228,98113159168,96157504872,47,4924866560
1790194733364,94131,3270836224,97945038228,98113159168,96157504872,47,4924866560
1790194733614,94131,3270836224,97945038228,98113159168,96157504872,47,4924866560
1790194733864,94131,3270836224,97945038228,98113159168,96157504872,47,4924866560
1790194734114,94131,3270836224,97945038228,98113159168,96157504872,47,4924866560
1790194734364,94131,3270836224,96401636288,98113159168,94109012560,46,4924866560
1790194734614,94131,3270836224,96401636288,98113159168,94109012560,46,4924866560
1790194734864,94131,3270836224,96401636288,98113159168,94109012560,46,4924866560
1790194735114,94131,3270836224,96401636288,98113159168,94109012560,46,4924866560
1790194735364,94131,3270836224,94858265900,98113159168,92061538104,45,4924866560
1790194735614,94131,3270836224,94858265900,98113159168,92061538104,45,4924866560
1790194735864,94131,3270836224,93314832408,98113159168,90017626144,44,4924866560
1790194736114,94131,3270836224,93314832408,98113159168,90017626144,44,4924866560
1790194736364,94131,3270836224,93314832408,98113159168,90017626144,44,4924866560
