timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/26 13:52:29.524, 0, P0, 1680 MHz, 14001 MHz, 40.48 W, [N/A], 175.00 W, 68, 3997 MiB, 2 %, 5, 8
2026/09/26 13:52:29.775, 0, P0, 1687 MHz, 14001 MHz, 38.77 W, [N/A], 175.00 W, 67, 3997 MiB, 1 %, 5, 8
2026/09/26 13:52:30.026, 0, P0, 1687 MHz, 14001 MHz, 38.77 W, [N/A], 175.00 W, 67, 3997 MiB, 1 %, 5, 8
2026/09/26 13:52:30.277, 0, P0, 1687 MHz, 14001 MHz, 33.48 W, [N/A], 175.00 W, 67, 3997 MiB, 3 %, 5, 8
2026/09/26 13:52:30.528, 0, P0, 1687 MHz, 14001 MHz, 33.48 W, [N/A], 175.00 W, 67, 3997 MiB, 3 %, 5, 8
2026/09/26 13:52:30.779, 0, P0, 1687 MHz, 14001 MHz, 33.50 W, [N/A], 175.00 W, 67, 3997 MiB, 3 %, 5, 8
2026/09/26 13:52:31.030, 0, P0, 1687 MHz, 14001 MHz, 33.50 W, [N/A], 175.00 W, 67, 3997 MiB, 3 %, 5, 8
2026/09/26 13:52:31.281, 0, P0, 1672 MHz, 14001 MHz, 33.37 W, [N/A], 175.00 W, 67, 3997 MiB, 3 %, 5, 8
2026/09/26 13:52:31.532, 0, P0, 1672 MHz, 14001 MHz, 33.37 W, [N/A], 175.00 W, 67, 3997 MiB, 3 %, 5, 8
2026/09/26 13:52:31.783, 0, P0, 1687 MHz, 14001 MHz, 33.32 W, [N/A], 175.00 W, 67, 3997 MiB, 1 %, 5, 8
2026/09/26 13:52:32.034, 0, P0, 1687 MHz, 14001 MHz, 33.32 W, [N/A], 175.00 W, 67, 3997 MiB, 1 %, 5, 8
2026/09/26 13:52:32.285, 0, P0, 1680 MHz, 14001 MHz, 33.35 W, [N/A], 175.00 W, 67, 3997 MiB, 1 %, 5, 8
2026/09/26 13:52:32.536, 0, P0, 1680 MHz, 14001 MHz, 33.35 W, [N/A], 175.00 W, 67, 3997 MiB, 1 %, 5, 8
2026/09/26 13:52:32.787, 0, P0, 1695 MHz, 14001 MHz, 33.21 W, [N/A], 175.00 W, 67, 3997 MiB, 1 %, 5, 8
2026/09/26 13:52:33.038, 0, P0, 1695 MHz, 14001 MHz, 33.21 W, [N/A], 175.00 W, 67, 3997 MiB, 1 %, 5, 8
2026/09/26 13:52:33.288, 0, P0, 1695 MHz, 14001 MHz, 33.16 W, [N/A], 175.00 W, 67, 3997 MiB, 1 %, 5, 8
2026/09/26 13:52:33.539, 0, P0, 1695 MHz, 14001 MHz, 33.16 W, [N/A], 175.00 W, 67, 3997 MiB, 1 %, 5, 8
2026/09/26 13:52:33.790, 0, P0, 1687 MHz, 14001 MHz, 33.20 W, [N/A], 175.00 W, 66, 3997 MiB, 2 %, 5, 8
2026/09/26 13:52:34.041, 0, P0, 1687 MHz, 14001 MHz, 33.20 W, [N/A], 175.00 W, 66, 3997 MiB, 2 %, 5, 8
2026/09/26 13:52:34.292, 0, P0, 1680 MHz, 14001 MHz, 33.09 W, [N/A], 175.00 W, 67, 3997 MiB, 1 %, 5, 8
2026/09/26 13:52:34.543, 0, P0, 1680 MHz, 14001 MHz, 33.09 W, [N/A], 175.00 W, 67, 3997 MiB, 1 %, 5, 8
2026/09/26 13:52:34.794, 0, P0, 1687 MHz, 14001 MHz, 33.06 W, [N/A], 175.00 W, 66, 3997 MiB, 1 %, 5, 8
2026/09/26 13:52:35.045, 0, P0, 1687 MHz, 14001 MHz, 33.06 W, [N/A], 175.00 W, 66, 3997 MiB, 1 %, 5, 8
2026/09/26 13:52:35.296, 0, P0, 1687 MHz, 14001 MHz, 33.13 W, [N/A], 175.00 W, 66, 3997 MiB, 3 %, 5, 8
2026/09/26 13:52:35.547, 0, P0, 1687 MHz, 14001 MHz, 33.13 W, [N/A], 175.00 W, 66, 3997 MiB, 3 %, 5, 8
2026/09/26 13:52:35.798, 0, P0, 1702 MHz, 14001 MHz, 33.22 W, [N/A], 175.00 W, 66, 3997 MiB, 1 %, 5, 8
2026/09/26 13:52:36.049, 0, P0, 1702 MHz, 14001 MHz, 33.22 W, [N/A], 175.00 W, 66, 3997 MiB, 1 %, 5, 8
2026/09/26 13:52:36.300, 0, P0, 1680 MHz, 14001 MHz, 33.13 W, [N/A], 175.00 W, 66, 3997 MiB, 2 %, 5, 8
2026/09/26 13:52:36.551, 0, P0, 1680 MHz, 14001 MHz, 33.13 W, [N/A], 175.00 W, 66, 3997 MiB, 2 %, 5, 8
2026/09/26 13:52:36.802, 0, P0, 1687 MHz, 14001 MHz, 33.01 W, [N/A], 175.00 W, 66, 3997 MiB, 3 %, 5, 8
2026/09/26 13:52:37.053, 0, P0, 1687 MHz, 14001 MHz, 33.01 W, [N/A], 175.00 W, 66, 3997 MiB, 3 %, 5, 8
2026/09/26 13:52:37.304, 0, P0, 1680 MHz, 14001 MHz, 32.94 W, [N/A], 175.00 W, 66, 3997 MiB, 3 %, 5, 8
2026/09/26 13:52:37.555, 0, P0, 1680 MHz, 14001 MHz, 32.94 W, [N/A], 175.00 W, 66, 3997 MiB, 3 %, 5, 8
2026/09/26 13:52:37.806, 0, P0, 1695 MHz, 14001 MHz, 32.96 W, [N/A], 175.00 W, 66, 3997 MiB, 1 %, 5, 8
2026/09/26 13:52:38.057, 0, P0, 1695 MHz, 14001 MHz, 32.96 W, [N/A], 175.00 W, 66, 3997 MiB, 1 %, 5, 8
2026/09/26 13:52:38.308, 0, P0, 1687 MHz, 14001 MHz, 33.03 W, [N/A], 175.00 W, 66, 3997 MiB, 3 %, 5, 8
2026/09/26 13:52:38.766, 0, P0, 1702 MHz, 14001 MHz, 32.99 W, [N/A], 175.00 W, 66, 4025 MiB, 17 %, 5, 8
2026/09/26 13:52:39.018, 0, P0, 1702 MHz, 14001 MHz, 32.99 W, [N/A], 175.00 W, 66, 4025 MiB, 17 %, 5, 8
2026/09/26 13:52:39.269, 0, P0, 1680 MHz, 14001 MHz, 32.99 W, [N/A], 175.00 W, 66, 4025 MiB, 4 %, 5, 8
2026/09/26 13:52:39.520, 0, P0, 1680 MHz, 14001 MHz, 32.99 W, [N/A], 175.00 W, 66, 4025 MiB, 4 %, 5, 8
2026/09/26 13:52:39.771, 0, P0, 1687 MHz, 14001 MHz, 32.93 W, [N/A], 175.00 W, 66, 8889 MiB, 1 %, 5, 8
2026/09/26 13:52:40.022, 0, P0, 1687 MHz, 14001 MHz, 32.93 W, [N/A], 175.00 W, 66, 12761 MiB, 1 %, 5, 8
2026/09/26 13:52:40.273, 0, P0, 1845 MHz, 14001 MHz, 63.34 W, [N/A], 175.00 W, 71, 12985 MiB, 98 %, 5, 8
2026/09/26 13:52:40.524, 0, P0, 1845 MHz, 14001 MHz, 63.34 W, [N/A], 175.00 W, 71, 12985 MiB, 98 %, 5, 8
2026/09/26 13:52:40.776, 0, P0, 2602 MHz, 14001 MHz, 143.76 W, [N/A], 175.00 W, 74, 12985 MiB, 90 %, 5, 8
