timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/21 13:35:11.805, 0, P0, 2362 MHz, 12481 MHz, 88.86 W, 600.00 W, 600.00 W, 34, 0 MiB, 0 %, 5, 16
2026/09/21 13:35:12.059, 0, P0, 2362 MHz, 12481 MHz, 90.23 W, 600.00 W, 600.00 W, 34, 559 MiB, 0 %, 5, 16
2026/09/21 13:35:12.309, 0, P0, 2362 MHz, 12481 MHz, 90.19 W, 600.00 W, 600.00 W, 34, 559 MiB, 0 %, 5, 16
2026/09/21 13:35:12.559, 0, P0, 2362 MHz, 12481 MHz, 89.42 W, 600.00 W, 600.00 W, 34, 559 MiB, 0 %, 5, 16
2026/09/21 13:35:12.810, 0, P0, 2362 MHz, 12481 MHz, 89.10 W, 600.00 W, 600.00 W, 34, 559 MiB, 0 %, 5, 16
2026/09/21 13:35:13.060, 0, P0, 2362 MHz, 12481 MHz, 87.84 W, 600.00 W, 600.00 W, 34, 559 MiB, 0 %, 5, 16
2026/09/21 13:35:13.310, 0, P0, 2362 MHz, 12481 MHz, 87.84 W, 600.00 W, 600.00 W, 34, 559 MiB, 0 %, 5, 16
2026/09/21 13:35:13.561, 0, P0, 2362 MHz, 12481 MHz, 87.84 W, 600.00 W, 600.00 W, 34, 559 MiB, 0 %, 5, 16
2026/09/21 13:35:13.811, 0, P0, 2362 MHz, 12481 MHz, 87.84 W, 600.00 W, 600.00 W, 34, 559 MiB, 0 %, 5, 16
2026/09/21 13:35:14.061, 0, P0, 2362 MHz, 12481 MHz, 86.36 W, 600.00 W, 600.00 W, 34, 559 MiB, 0 %, 5, 16
2026/09/21 13:35:14.312, 0, P0, 2362 MHz, 12481 MHz, 86.36 W, 600.00 W, 600.00 W, 34, 559 MiB, 0 %, 5, 16
2026/09/21 13:35:14.562, 0, P0, 2362 MHz, 12481 MHz, 86.70 W, 600.00 W, 600.00 W, 34, 559 MiB, 0 %, 5, 16
2026/09/21 13:35:14.812, 0, P0, 2362 MHz, 12481 MHz, 86.83 W, 600.00 W, 600.00 W, 34, 559 MiB, 0 %, 5, 16
2026/09/21 13:35:15.063, 0, P0, 2362 MHz, 12481 MHz, 87.61 W, 600.00 W, 600.00 W, 34, 559 MiB, 0 %, 5, 16
2026/09/21 13:35:15.313, 0, P0, 2362 MHz, 12481 MHz, 87.67 W, 600.00 W, 600.00 W, 34, 559 MiB, 0 %, 5, 16
2026/09/21 13:35:15.563, 0, P0, 2362 MHz, 12481 MHz, 87.96 W, 600.00 W, 600.00 W, 34, 559 MiB, 0 %, 5, 16
2026/09/21 13:35:15.813, 0, P0, 2362 MHz, 12481 MHz, 87.94 W, 600.00 W, 600.00 W, 34, 559 MiB, 0 %, 5, 16
2026/09/21 13:35:16.064, 0, P0, 2362 MHz, 12481 MHz, 87.94 W, 600.00 W, 600.00 W, 34, 559 MiB, 0 %, 5, 16
2026/09/21 13:35:16.314, 0, P0, 2362 MHz, 12481 MHz, 87.94 W, 600.00 W, 600.00 W, 34, 559 MiB, 0 %, 5, 16
2026/09/21 13:35:16.564, 0, P0, 2362 MHz, 12481 MHz, 87.94 W, 600.00 W, 600.00 W, 34, 559 MiB, 0 %, 5, 16
2026/09/21 13:35:16.815, 0, P0, 2362 MHz, 12481 MHz, 87.32 W, 600.00 W, 600.00 W, 34, 559 MiB, 0 %, 5, 16
2026/09/21 13:35:17.065, 0, P0, 2362 MHz, 12481 MHz, 87.29 W, 600.00 W, 600.00 W, 34, 559 MiB, 0 %, 5, 16
2026/09/21 13:35:17.315, 0, P0, 2362 MHz, 12481 MHz, 87.37 W, 600.00 W, 600.00 W, 34, 559 MiB, 0 %, 5, 16
2026/09/21 13:35:17.566, 0, P0, 2362 MHz, 12481 MHz, 87.50 W, 600.00 W, 600.00 W, 34, 559 MiB, 0 %, 5, 16
2026/09/21 13:35:17.816, 0, P0, 2362 MHz, 12481 MHz, 87.78 W, 600.00 W, 600.00 W, 34, 559 MiB, 0 %, 5, 16
2026/09/21 13:35:18.066, 0, P0, 2362 MHz, 12481 MHz, 88.14 W, 600.00 W, 600.00 W, 34, 559 MiB, 0 %, 5, 16
2026/09/21 13:35:18.317, 0, P0, 2362 MHz, 12481 MHz, 88.17 W, 600.00 W, 600.00 W, 34, 559 MiB, 0 %, 5, 16
2026/09/21 13:35:18.567, 0, P0, 2362 MHz, 12481 MHz, 88.17 W, 600.00 W, 600.00 W, 34, 559 MiB, 0 %, 5, 16
2026/09/21 13:35:18.817, 0, P0, 2362 MHz, 12481 MHz, 88.17 W, 600.00 W, 600.00 W, 34, 559 MiB, 0 %, 5, 16
2026/09/21 13:35:19.067, 0, P0, 2362 MHz, 12481 MHz, 88.17 W, 600.00 W, 600.00 W, 34, 559 MiB, 0 %, 5, 16
2026/09/21 13:35:19.318, 0, P0, 2362 MHz, 12481 MHz, 86.34 W, 600.00 W, 600.00 W, 34, 559 MiB, 0 %, 5, 16
2026/09/21 13:35:19.568, 0, P0, 2362 MHz, 12481 MHz, 86.64 W, 600.00 W, 600.00 W, 34, 559 MiB, 0 %, 5, 16
2026/09/21 13:35:19.818, 0, P0, 2362 MHz, 12481 MHz, 86.84 W, 600.00 W, 600.00 W, 34, 559 MiB, 0 %, 5, 16
2026/09/21 13:35:20.069, 0, P0, 2362 MHz, 12481 MHz, 87.06 W, 600.00 W, 600.00 W, 34, 559 MiB, 0 %, 5, 16
2026/09/21 13:35:20.319, 0, P0, 2362 MHz, 12481 MHz, 87.96 W, 600.00 W, 600.00 W, 34, 559 MiB, 0 %, 5, 16
2026/09/21 13:35:20.569, 0, P0, 2362 MHz, 12481 MHz, 88.15 W, 600.00 W, 600.00 W, 34, 559 MiB, 0 %, 5, 16
2026/09/21 13:35:20.820, 0, P0, 2362 MHz, 12481 MHz, 88.14 W, 600.00 W, 600.00 W, 35, 559 MiB, 0 %, 5, 16
2026/09/21 13:35:21.070, 0, P0, 2362 MHz, 12481 MHz, 88.14 W, 600.00 W, 600.00 W, 35, 559 MiB, 0 %, 5, 16
2026/09/21 13:35:21.320, 0, P0, 2362 MHz, 12481 MHz, 88.14 W, 600.00 W, 600.00 W, 35, 559 MiB, 0 %, 5, 16
2026/09/21 13:35:21.570, 0, P0, 2362 MHz, 12481 MHz, 88.14 W, 600.00 W, 600.00 W, 35, 559 MiB, 0 %, 5, 16
