timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/22 07:05:35.980, 0, P0, 2355 MHz, 12481 MHz, 92.52 W, 600.00 W, 600.00 W, 41, 0 MiB, 0 %, 5, 16
2026/09/22 07:05:36.234, 0, P0, 2355 MHz, 12481 MHz, 96.48 W, 600.00 W, 600.00 W, 41, 39 MiB, 0 %, 5, 16
2026/09/22 07:05:36.484, 0, P0, 2355 MHz, 12481 MHz, 97.35 W, 600.00 W, 600.00 W, 41, 595 MiB, 2 %, 5, 16
2026/09/22 07:05:36.735, 0, P0, 2355 MHz, 12481 MHz, 97.92 W, 600.00 W, 600.00 W, 41, 1907 MiB, 15 %, 5, 16
2026/09/22 07:05:36.985, 0, P0, 2355 MHz, 12481 MHz, 97.81 W, 600.00 W, 600.00 W, 41, 2771 MiB, 7 %, 5, 16
2026/09/22 07:05:37.236, 0, P0, 2355 MHz, 12481 MHz, 93.76 W, 600.00 W, 600.00 W, 41, 3667 MiB, 7 %, 5, 16
2026/09/22 07:05:37.487, 0, P0, 2355 MHz, 12481 MHz, 93.18 W, 600.00 W, 600.00 W, 41, 4563 MiB, 7 %, 5, 16
2026/09/22 07:05:37.737, 0, P0, 2355 MHz, 12481 MHz, 93.12 W, 600.00 W, 600.00 W, 41, 5427 MiB, 8 %, 5, 16
2026/09/22 07:05:37.988, 0, P0, 2355 MHz, 12481 MHz, 93.12 W, 600.00 W, 600.00 W, 41, 6291 MiB, 6 %, 5, 16
2026/09/22 07:05:38.238, 0, P0, 2355 MHz, 12481 MHz, 93.13 W, 600.00 W, 600.00 W, 41, 7219 MiB, 7 %, 5, 16
2026/09/22 07:05:38.489, 0, P0, 2355 MHz, 12481 MHz, 93.08 W, 600.00 W, 600.00 W, 41, 8083 MiB, 7 %, 5, 16
2026/09/22 07:05:38.740, 0, P0, 2355 MHz, 12481 MHz, 93.01 W, 600.00 W, 600.00 W, 41, 8947 MiB, 7 %, 5, 16
2026/09/22 07:05:38.990, 0, P0, 2355 MHz, 12481 MHz, 93.03 W, 600.00 W, 600.00 W, 40, 9843 MiB, 7 %, 5, 16
2026/09/22 07:05:39.241, 0, P0, 2355 MHz, 12481 MHz, 92.94 W, 600.00 W, 600.00 W, 40, 10707 MiB, 7 %, 5, 16
2026/09/22 07:05:39.491, 0, P0, 2355 MHz, 12481 MHz, 92.95 W, 600.00 W, 600.00 W, 40, 11571 MiB, 6 %, 5, 16
2026/09/22 07:05:39.742, 0, P0, 2355 MHz, 12481 MHz, 92.89 W, 600.00 W, 600.00 W, 40, 12435 MiB, 7 %, 5, 16
2026/09/22 07:05:39.993, 0, P0, 2355 MHz, 12481 MHz, 92.81 W, 600.00 W, 600.00 W, 40, 13363 MiB, 7 %, 5, 16
2026/09/22 07:05:40.243, 0, P0, 2355 MHz, 12481 MHz, 92.92 W, 600.00 W, 600.00 W, 40, 14227 MiB, 7 %, 5, 16
