# window lo_ns=5079703176 hi_ns=5376703176 (trace ns since session start)
K	5080837299	5080838163	axpy_f32
K	5080838867	5080842035	qmatvec_expert_q8
K	5080842803	5080846003	qmatvec_expert_q8
K	5080846899	5080847923	silu_mul_f32
K	5080847987	5080849043	quantize_q8_1
K	5080850995	5080853267	qmatvec_expert_q8
K	5080855251	5080856115	axpy_f32
K	5080866419	5080869523	qmatvec_expert_q8
K	5080871155	5080874387	qmatvec_expert_q8
K	5080878419	5080879443	silu_mul_f32
K	5080879507	5080880563	quantize_q8_1
K	5080881171	5080883411	qmatvec_expert_q8
K	5080889907	5080890771	axpy_f32
K	5080895251	5080898035	qmatvec_expert_q8
K	5080899123	5080901939	qmatvec_expert_q8
K	5080903219	5080904243	silu_mul_f32
K	5080904307	5080905331	quantize_q8_1
K	5080907315	5080909331	qmatvec_expert_q8
K	5080912051	5080912947	axpy_f32
K	5080913683	5080916819	qmatvec_expert_q8
K	5080917555	5080920627	qmatvec_expert_q8
K	5080921651	5080922675	silu_mul_f32
K	5080922739	5080923795	quantize_q8_1
K	5080925747	5080928051	qmatvec_expert_q8
K	5080930515	5080931379	axpy_f32
K	5080931443	5080932563	quantize_q8_1
K	5080934099	5080936883	qmatvec_q8_0_mmvq_fused2
K	5080938227	5080939219	silu_mul_f32
K	5080939283	5080940339	quantize_q8_1
K	5080942131	5080944019	qmatvec_q8_0_mmvq
K	5080946867	5080948275	sigmoid_dot_rows_f32
K	5080950483	5080951507	add_scaled_rows_f32
K	5080953171	5080955187	add_rms_norm_q8_1
K	5080956627	5080958259	qmatvec_q8_0_mmvq_fused2
K	5080960563	5080979474	qmatvec_q8_0_mmvq_fused2
K	5080981042	5080982802	ssm_conv1d_fused_decode_f32
K	5080985138	5080986450	gdn_prep_decode_f32
K	5080987186	5080989746	gdn_scan_s128
K	5080991442	5080993010	gated_rmsnorm_q8_1
K	5080995410	5081002801	qmatvec_q8_0_mmvq_rp_g2
K	5081002802	5081005106	add_rms_norm_f32_v2
K	5081005170	5081006290	quantize_q8_1
K	5081007858	5081010418	router_gemv_f32_w8
K	5081011794	5081015698	moe_router_topk_f32
K	5081029714	5081030834	quantize_q8_1
K	5081035026	5081038162	qmatvec_expert_q8
K	5081039410	5081042834	qmatvec_expert_q8
K	5081043506	5081044562	silu_mul_f32
K	5081044850	5081045906	quantize_q8_1
K	5081047634	5081049906	qmatvec_expert_q8
K	5081051858	5081052722	axpy_f32
K	5081053906	5081057106	qmatvec_expert_q8
K	5081057842	5081061010	qmatvec_expert_q8
K	5081061938	5081062962	silu_mul_f32
K	5081063026	5081064050	quantize_q8_1
K	5081066034	5081068306	qmatvec_expert_q8
K	5081070290	5081071154	axpy_f32
K	5081072338	5081075538	qmatvec_expert_q8
K	5081076274	5081079506	qmatvec_expert_q8
K	5081080370	5081081362	silu_mul_f32
K	5081081458	5081082482	quantize_q8_1
K	5081084466	5081086802	qmatvec_expert_q8
K	5081089202	5081090066	axpy_f32
K	5081090802	5081093970	qmatvec_expert_q8
K	5081094706	5081097778	qmatvec_expert_q8
K	5081098802	5081099826	silu_mul_f32
K	5081099890	5081100946	quantize_q8_1
K	5081102898	5081105170	qmatvec_expert_q8
K	5081107154	5081108018	axpy_f32
K	5081118322	5081121617	qmatvec_expert_q8
K	5081123889	5081127153	qmatvec_expert_q8
K	5081128529	5081129521	silu_mul_f32
