timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/26 16:15:47.956, 0, 0 %, 0 MiB, 107.04 W, 2355 MHz, 12481 MHz, 42
2026/09/26 16:15:47.960, 1, 0 %, 0 MiB, 105.83 W, 2317 MHz, 12481 MHz, 42
2026/09/26 16:15:48.213, 0, 0 %, 0 MiB, 103.94 W, 2355 MHz, 12481 MHz, 42
2026/09/26 16:15:48.213, 1, 0 %, 0 MiB, 98.50 W, 2317 MHz, 12481 MHz, 42
2026/09/26 16:15:48.463, 0, 0 %, 595 MiB, 95.37 W, 2355 MHz, 12481 MHz, 42
2026/09/26 16:15:48.463, 1, 0 %, 3 MiB, 94.48 W, 2317 MHz, 12481 MHz, 42
2026/09/26 16:15:48.713, 0, 0 %, 595 MiB, 95.63 W, 2355 MHz, 12481 MHz, 42
2026/09/26 16:15:48.713, 1, 0 %, 3 MiB, 94.48 W, 2317 MHz, 12481 MHz, 42
2026/09/26 16:15:48.964, 0, 0 %, 595 MiB, 95.52 W, 2355 MHz, 12481 MHz, 42
2026/09/26 16:15:48.964, 1, 0 %, 3 MiB, 94.39 W, 2317 MHz, 12481 MHz, 42
2026/09/26 16:15:49.214, 0, 0 %, 595 MiB, 95.43 W, 2355 MHz, 12481 MHz, 42
2026/09/26 16:15:49.214, 1, 0 %, 3 MiB, 89.45 W, 2317 MHz, 12481 MHz, 41
2026/09/26 16:15:49.464, 0, 0 %, 883 MiB, 94.56 W, 2355 MHz, 12481 MHz, 42
2026/09/26 16:15:49.464, 1, 0 %, 3 MiB, 80.35 W, 997 MHz, 12481 MHz, 41
2026/09/26 16:15:49.714, 0, 0 %, 1267 MiB, 94.35 W, 2355 MHz, 12481 MHz, 42
2026/09/26 16:15:49.714, 1, 2 %, 1235 MiB, 77.52 W, 427 MHz, 12481 MHz, 42
2026/09/26 16:15:49.966, 0, 0 %, 1331 MiB, 94.32 W, 2355 MHz, 12481 MHz, 42
2026/09/26 16:15:49.966, 1, 5 %, 1299 MiB, 77.74 W, 2190 MHz, 12481 MHz, 42
2026/09/26 16:15:50.216, 0, 1 %, 2355 MiB, 94.49 W, 2355 MHz, 12481 MHz, 42
2026/09/26 16:15:50.216, 1, 0 %, 1299 MiB, 81.88 W, 2317 MHz, 12481 MHz, 42
2026/09/26 16:15:50.466, 0, 1 %, 2355 MiB, 94.54 W, 2355 MHz, 12481 MHz, 42
2026/09/26 16:15:50.466, 1, 0 %, 1299 MiB, 89.39 W, 2317 MHz, 12481 MHz, 42
2026/09/26 16:15:50.716, 0, 1 %, 2355 MiB, 94.19 W, 2355 MHz, 12481 MHz, 41
2026/09/26 16:15:50.716, 1, 0 %, 1299 MiB, 93.23 W, 2317 MHz, 12481 MHz, 41
2026/09/26 16:15:50.966, 0, 1 %, 2355 MiB, 94.17 W, 2355 MHz, 12481 MHz, 41
2026/09/26 16:15:50.966, 1, 0 %, 1299 MiB, 93.03 W, 2317 MHz, 12481 MHz, 41
