2026/08/10 03:43:11.973, 0, 32, 2415, 88.07, 46001, 0
2026/08/10 03:43:11.978, 1, 32, 2325, 85.11, 56339, 0
2026/08/10 03:43:12.234, 0, 32, 2415, 88.86, 46353, 0
2026/08/10 03:43:12.234, 1, 32, 2325, 84.85, 56339, 0
2026/08/10 03:43:12.484, 0, 39, 2392, 154.08, 46353, 87
2026/08/10 03:43:12.484, 1, 32, 2325, 84.87, 56435, 4
2026/08/10 03:43:12.734, 0, 33, 2400, 168.98, 46417, 0
2026/08/10 03:43:12.734, 1, 39, 2317, 165.68, 56467, 88
2026/08/10 03:43:12.984, 0, 40, 2385, 227.36, 46417, 81
2026/08/10 03:43:12.984, 1, 34, 2317, 174.78, 56499, 0
2026/08/10 03:43:13.234, 0, 37, 2400, 253.39, 46417, 37
2026/08/10 03:43:13.234, 1, 42, 2317, 247.55, 56499, 0
2026/08/10 03:43:13.484, 0, 37, 2385, 230.19, 46417, 55
2026/08/10 03:43:13.484, 1, 34, 2317, 273.78, 56499, 84
2026/08/10 03:43:13.734, 0, 40, 2392, 267.50, 46417, 0
2026/08/10 03:43:13.735, 1, 37, 2317, 246.20, 56499, 38
2026/08/10 03:43:13.985, 0, 35, 2392, 225.73, 46417, 87
2026/08/10 03:43:13.985, 1, 38, 2317, 286.90, 56499, 46
2026/08/10 03:43:14.235, 0, 40, 2392, 272.43, 46417, 87
2026/08/10 03:43:14.235, 1, 35, 2317, 247.27, 56499, 5
2026/08/10 03:43:14.485, 0, 34, 2392, 227.88, 46417, 0
2026/08/10 03:43:14.485, 1, 40, 2317, 283.62, 56499, 88
2026/08/10 03:43:14.735, 0, 41, 2392, 251.42, 46417, 87
2026/08/10 03:43:14.735, 1, 35, 2317, 265.15, 56499, 0
2026/08/10 03:43:14.985, 0, 34, 2400, 231.59, 46417, 0
2026/08/10 03:43:14.985, 1, 41, 2317, 286.18, 56499, 87
2026/08/10 03:43:15.235, 0, 37, 2385, 231.31, 46417, 38
2026/08/10 03:43:15.235, 1, 37, 2317, 285.85, 56499, 87
2026/08/10 03:43:15.485, 0, 36, 2392, 248.94, 46417, 14
2026/08/10 03:43:15.485, 1, 41, 2317, 267.93, 56499, 22
2026/08/10 03:43:15.735, 0, 35, 2392, 224.12, 46417, 78
2026/08/10 03:43:15.735, 1, 40, 2317, 288.71, 56499, 62
2026/08/10 03:43:15.985, 0, 36, 2377, 236.79, 46417, 0
2026/08/10 03:43:15.985, 1, 41, 2317, 268.17, 56499, 74
2026/08/10 03:43:16.235, 0, 37, 2347, 203.09, 46417, 43
2026/08/10 03:43:16.235, 1, 38, 2287, 275.64, 56499, 47
2026/08/10 03:43:16.485, 0, 39, 2347, 216.48, 46417, 50
2026/08/10 03:43:16.485, 1, 38, 2287, 250.74, 56499, 38
2026/08/10 03:43:16.736, 0, 40, 2362, 208.82, 46417, 43
2026/08/10 03:43:16.736, 1, 39, 2302, 246.07, 56499, 46
2026/08/10 03:43:16.986, 0, 40, 2362, 223.37, 46417, 43
2026/08/10 03:43:16.986, 1, 39, 2302, 232.72, 56499, 46
2026/08/10 03:43:17.236, 0, 38, 2362, 233.83, 46417, 43
2026/08/10 03:43:17.236, 1, 40, 2302, 237.29, 56499, 46
2026/08/10 03:43:17.486, 0, 38, 2362, 236.72, 46417, 43
2026/08/10 03:43:17.486, 1, 40, 2302, 241.33, 56499, 46
2026/08/10 03:43:17.736, 0, 38, 2362, 236.41, 46417, 43
2026/08/10 03:43:17.736, 1, 41, 2302, 242.97, 56499, 45
2026/08/10 03:43:17.986, 0, 38, 2362, 238.27, 46417, 43
2026/08/10 03:43:17.986, 1, 41, 2302, 242.64, 56499, 45
2026/08/10 03:43:18.236, 0, 37, 2362, 235.42, 46417, 43
2026/08/10 03:43:18.236, 1, 40, 2302, 244.33, 56499, 45
2026/08/10 03:43:18.486, 0, 37, 2362, 237.63, 46417, 44
2026/08/10 03:43:18.486, 1, 39, 2302, 244.36, 56499, 45
2026/08/10 03:43:18.736, 0, 37, 2362, 237.51, 46417, 44
2026/08/10 03:43:18.736, 1, 39, 2302, 242.22, 56499, 45
2026/08/10 03:43:18.986, 0, 37, 2362, 238.93, 46417, 44
2026/08/10 03:43:18.986, 1, 39, 2302, 243.07, 56499, 45
2026/08/10 03:43:19.236, 0, 39, 2362, 238.72, 46417, 44
2026/08/10 03:43:19.236, 1, 39, 2302, 242.76, 56499, 45
