epoch_ms,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,admission_booked_bytes,active_sessions,prefix_cache_bytes
1790327400668,17204,0,0,0,0,0,0
1790327400918,17204,0,0,0,0,0,0
1790327401168,17204,0,0,0,0,0,0
1790327401418,17204,0,0,0,0,0,0
1790327401668,17460,0,0,0,0,0,0
1790327401918,18324,0,0,0,0,0,0
1790327402168,18324,82760171520,17914203332,18589155328,0,0,0
1790327402418,18324,82760171520,17914203332,18589155328,0,0,0
1790327402668,18324,82760171520,17914203332,18589155328,0,0,0
1790327402918,18324,82760171520,17914203332,18589155328,0,0,0
1790327403168,18324,82760171520,17914203332,18589155328,0,0,0
1790327403418,18324,82760171520,17914203332,18589155328,0,0,0
1790327403668,18324,82760171520,17914203332,18589155328,0,0,0
1790327403918,18324,82760171520,17914203332,18589155328,0,0,0
1790327404168,19732,82760171520,17914203332,18589155328,0,0,0
1790327404418,19892,82760171520,17914203332,18589155328,0,0,0
1790327404668,20052,82760171520,17914203332,18589155328,0,0,0
1790327404918,20052,82760171520,17914203332,18589155328,0,0,0
1790327405168,20052,82760171520,17914203332,18589155328,0,0,0
1790327405418,20052,82760171520,17914203332,18589155328,0,0,0
1790327405668,20052,82760171520,17914203332,18589155328,0,0,0
1790327405918,20052,82760171520,17914203332,18589155328,0,0,0
1790327406168,20052,82760171520,17914203332,18589155328,0,0,0
1790327406418,20052,82760171520,17914203332,18589155328,0,0,0
1790327406668,20052,82760171520,17914203332,18589155328,0,0,0
1790327406918,20052,82760171520,17914203332,18589155328,0,0,0
1790327407168,20052,82760171520,17914203332,18589155328,0,0,0
1790327407418,20052,82760171520,17914203332,18589155328,0,0,0
1790327407668,20052,82760171520,17914203332,18589155328,0,0,0
1790327407918,20052,82760171520,17914203332,18589155328,0,0,0
1790327408168,21492,80948232192,19755056328,20401094656,0,0,202348544
1790327408418,21492,80948232192,19755056328,20401094656,0,0,202348544
1790327408668,21780,80948232192,19755056328,20401094656,0,0,202348544
1790327408918,21780,80948232192,19755056328,20401094656,0,0,202348544
1790327409168,21780,80948232192,19755056328,20401094656,0,0,202348544
1790327409418,21780,80948232192,19755056328,20401094656,0,0,202348544
1790327409668,21780,80948232192,19755056328,20401094656,0,0,202348544
1790327409918,21780,80948232192,19755056328,20401094656,0,0,202348544
1790327410168,21780,80948232192,19755056328,20401094656,0,0,202348544
1790327410418,21780,80948232192,19755056328,20401094656,0,0,202348544
1790327410668,22644,79136292864,20939202888,22213033984,0,0,404697088
1790327410918,22644,79136292864,20939202888,22213033984,0,0,404697088
1790327411168,22900,79136292864,20939202888,22213033984,0,0,404697088
1790327411418,22932,79136292864,20939202888,22213033984,0,0,404697088
1790327411668,22932,77928333312,22754397388,23420993536,2211827624,1,607045632
1790327411918,22932,77928333312,22754397388,23420993536,2211827624,1,607045632
1790327412168,22932,77928333312,22754397388,23420993536,2211827624,1,607045632
1790327412418,22932,77928333312,22754397388,23420993536,2211827624,1,607045632
1790327412668,22932,77928333312,22754397388,23420993536,2211827624,1,607045632
1790327412918,22932,77928333312,22754397388,23420993536,2211827624,1,607045632
1790327413168,22932,77928333312,22754397388,23420993536,2211827624,1,607045632
1790327413418,22932,77928333312,22754397388,23420993536,2211827624,1,607045632
1790327413668,22932,77928333312,22754397388,23420993536,2211827624,1,607045632
1790327413918,22932,77928333312,22754397388,23420993536,2211827624,1,607045632
1790327414168,22932,77928333312,22754397388,23420993536,2211827624,1,607045632
1790327414418,22932,77928333312,22754397388,23420993536,2211827624,1,607045632
1790327414668,22932,77928333312,21128751816,23420993536,0,0,607045632
1790327414918,22932,77928333312,21128751816,23420993536,0,0,607045632
1790327415168,23092,77928333312,21128751816,23420993536,0,0,607045632
1790327415418,23092,77928333312,21128751816,23420993536,0,0,607045632
1790327415668,23092,77928333312,21128751816,23420993536,0,0,607045632
1790327415918,23092,77928333312,21128751816,23420993536,0,0,607045632
1790327416168,23092,77928333312,21128751816,23420993536,0,0,607045632
1790327416418,23092,77928333312,21128751816,23420993536,0,0,607045632
1790327416668,23092,77928333312,21128751816,23420993536,0,0,607045632
1790327416918,23092,77928333312,21128751816,23420993536,0,0,607045632
1790327417168,23092,77928333312,21128751816,23420993536,0,0,607045632
1790327417418,23092,77928333312,21128751816,23420993536,0,0,607045632
1790327417668,23092,77928333312,21128751816,23420993536,0,0,607045632
1790327417918,23092,77928333312,21128751816,23420993536,0,0,607045632
