epoch_ms,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,admission_booked_bytes,active_sessions,prefix_cache_bytes
1790214999182,8377,0,0,0,0,0,0
1790214999432,8377,0,0,0,0,0,0
1790214999682,8377,0,0,0,0,0,0
1790214999932,8377,0,0,0,0,0,0
1790215000182,8441,0,0,0,0,0,0
1790215000432,8697,16029908992,8541290852,8791261184,0,0,0
1790215000682,8697,16029908992,8541290852,8791261184,0,0,0
1790215000932,8697,16029908992,8541290852,8791261184,0,0,0
1790215001182,8697,16029908992,8541290852,8791261184,0,0,0
1790215001432,8697,16029908992,8541290852,8791261184,0,0,0
1790215001682,8697,16029908992,8541290852,8791261184,0,0,0
1790215001932,8697,16029908992,8541290852,8791261184,0,0,0
1790215002182,8697,16029908992,8541290852,8791261184,0,0,0
1790215002432,9081,16029908992,8541290852,8791261184,0,0,0
1790215002682,9081,16029908992,8541290852,8791261184,0,0,0
1790215002932,9081,16029908992,8541290852,8791261184,0,0,0
1790215003182,9081,16029908992,8541290852,8791261184,0,0,0
1790215003432,9337,15627255808,8813063880,9193914368,0,0,79968256
1790215003682,9337,15627255808,8813063880,9193914368,0,0,79968256
1790215003932,9337,15627255808,8813063880,9193914368,0,0,79968256
1790215004182,9433,15358820352,8870874568,9462349824,0,0,159936512
1790215004432,9433,15358820352,8870874568,9462349824,0,0,159936512
1790215004682,9433,15358820352,8870874568,9462349824,0,0,159936512
1790215004932,9433,15358820352,8870874568,9462349824,0,0,159936512
1790215005182,9529,15258157056,8950789320,9563013120,0,0,239904768
1790215005432,9529,15258157056,8950789320,9563013120,0,0,239904768
1790215005684,9529,15258157056,8950789320,9563013120,0,0,239904768
1790215005934,9593,15157493760,9030722632,9663676416,0,0,319873024
1790215006184,9593,15157493760,9030722632,9663676416,0,0,319873024
1790215006434,9593,15157493760,9030722632,9663676416,0,0,319873024
1790215006684,9721,15090384896,9110618824,9730785280,0,0,399841280
1790215006934,9721,15090384896,9110618824,9730785280,0,0,399841280
1790215007184,9721,15090384896,9110618824,9730785280,0,0,399841280
1790215007434,9721,15090384896,9110618824,9730785280,0,0,399841280
1790215007684,9721,15090384896,9110618824,9730785280,0,0,399841280
1790215007934,9721,15090384896,9110618824,9730785280,0,0,399841280
1790215008184,9721,15090384896,9110618824,9730785280,0,0,399841280
1790215008434,9721,15090384896,9110618824,9730785280,0,0,399841280
1790215008684,9721,15090384896,9110618824,9730785280,0,0,399841280
1790215008934,9721,15090384896,9110618824,9730785280,0,0,399841280
1790215009184,9721,15090384896,9110618824,9730785280,0,0,399841280
1790215009434,9721,15090384896,9110618824,9730785280,0,0,399841280
1790215009684,9721,14956167168,9524568876,9865003008,830855624,1,476067840
1790215009934,9721,14956167168,9524568876,9865003008,830855624,1,476067840
1790215010184,9721,14956167168,9524568876,9865003008,830855624,1,476067840
1790215010434,9721,14956167168,9524568876,9865003008,830855624,1,476067840
1790215010684,9721,14956167168,9524568876,9865003008,830855624,1,476067840
1790215010934,9721,14956167168,9524568876,9865003008,830855624,1,476067840
1790215011184,9721,14956167168,9524568876,9865003008,830855624,1,476067840
1790215011434,9721,14956167168,9524568876,9865003008,830855624,1,476067840
1790215011684,9721,14956167168,9524568876,9865003008,830855624,1,476067840
1790215011934,9721,14956167168,9524568876,9865003008,830855624,1,476067840
1790215012184,9721,14956167168,9524568876,9865003008,830855624,1,476067840
1790215012434,9721,14956167168,9524568876,9865003008,830855624,1,476067840
1790215012684,9721,14956167168,9524568876,9865003008,830855624,1,476067840
1790215012934,9721,14956167168,9524568876,9865003008,830855624,1,476067840
1790215013184,9721,14956167168,9524568876,9865003008,830855624,1,476067840
1790215013434,9721,14956167168,9524568876,9865003008,830855624,1,476067840
1790215013684,9721,14956167168,9524568876,9865003008,830855624,1,476067840
1790215013934,9721,14956167168,9524568876,9865003008,830855624,1,476067840
1790215014184,9721,14956167168,9524568876,9865003008,830855624,1,476067840
1790215014434,9721,14956167168,9524568876,9865003008,830855624,1,476067840
1790215014684,9721,14956167168,9524568876,9865003008,830855624,1,476067840
1790215014934,9721,14956167168,9524568876,9865003008,830855624,1,476067840
1790215015184,9721,14956167168,9524568876,9865003008,830855624,1,476067840
1790215015434,9721,14956167168,9524568876,9865003008,830855624,1,476067840
1790215015684,9721,14956167168,9524568876,9865003008,830855624,1,476067840
1790215015934,9721,14956167168,9524568876,9865003008,830855624,1,476067840
1790215016184,9721,14956167168,9524568876,9865003008,830855624,1,476067840
1790215016434,9721,14956167168,9524568876,9865003008,830855624,1,476067840
1790215016684,9721,14956167168,9524568876,9865003008,830855624,1,476067840
1790215016934,9721,14956167168,9524568876,9865003008,830855624,1,476067840
1790215017184,9721,14956167168,9524568876,9865003008,830855624,1,476067840
1790215017434,9721,14956167168,9524568876,9865003008,830855624,1,476067840
1790215017684,9721,14956167168,9524568876,9865003008,830855624,1,476067840
1790215017934,9721,14956167168,9524568876,9865003008,830855624,1,476067840
1790215018184,9721,14956167168,9524568876,9865003008,830855624,1,476067840
1790215018434,9721,14956167168,9524568876,9865003008,830855624,1,476067840
1790215018684,9721,14956167168,9524568876,9865003008,830855624,1,476067840
1790215018934,9721,14956167168,9524568876,9865003008,830855624,1,476067840
1790215019184,9721,14956167168,9524568876,9865003008,830855624,1,476067840
1790215019434,9721,14956167168,9524568876,9865003008,830855624,1,476067840
1790215019684,9721,14956167168,9524568876,9865003008,830855624,1,476067840
1790215019934,9721,14956167168,9524568876,9865003008,830855624,1,476067840
1790215020184,9721,14956167168,9524568876,9865003008,830855624,1,476067840
1790215020434,9721,14956167168,9524568876,9865003008,830855624,1,476067840
1790215020684,9721,14956167168,9524568876,9865003008,830855624,1,476067840
1790215020934,9721,14956167168,9524568876,9865003008,830855624,1,476067840
1790215021184,9721,14956167168,9524568876,9865003008,830855624,1,476067840
1790215021434,9751,14956167168,9524568876,9865003008,830855624,1,476067840
1790215021684,10312,14956167168,9524568876,9865003008,830855624,1,476067840
1790215021934,9721,14956167168,9524568876,9865003008,830855624,1,476067840
1790215022184,9721,14956167168,9524568876,9865003008,830855624,1,476067840
1790215022434,9721,14956167168,9524568876,9865003008,830855624,1,476067840
1790215022684,9721,14956167168,9524568876,9865003008,830855624,1,476067840
1790215022934,9721,14956167168,9524568876,9865003008,830855624,1,476067840
1790215023184,9721,14956167168,9524568876,9865003008,830855624,1,476067840
1790215023434,9721,14956167168,9524568876,9865003008,830855624,1,476067840
1790215023684,9721,14956167168,9524568876,9865003008,830855624,1,476067840
1790215023934,9721,14956167168,9524568876,9865003008,830855624,1,476067840
1790215024184,9721,14956167168,9524568876,9865003008,830855624,1,476067840
1790215024434,9721,14956167168,9524568876,9865003008,830855624,1,476067840
1790215024684,9721,14956167168,9524568876,9865003008,830855624,1,476067840
1790215024934,9721,14956167168,9533155116,9865003008,830855624,1,476067840
1790215025184,9721,14956167168,9533155116,9865003008,830855624,1,476067840
1790215025434,9721,14956167168,9533155116,9865003008,830855624,1,476067840
