timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/26 11:01:10.789, 1, 0 %, 5043 MiB, 91.72 W, 2317 MHz, 12481 MHz, 38
2026/09/26 11:01:11.039, 0, 0 %, 5171 MiB, 91.90 W, 2355 MHz, 12481 MHz, 38
2026/09/26 11:01:11.039, 1, 0 %, 5043 MiB, 91.93 W, 2317 MHz, 12481 MHz, 38
2026/09/26 11:01:11.289, 0, 0 %, 5171 MiB, 91.85 W, 2355 MHz, 12481 MHz, 38
2026/09/26 11:01:11.289, 1, 7 %, 5043 MiB, 92.11 W, 2317 MHz, 12481 MHz, 38
2026/09/26 11:01:11.539, 0, 0 %, 5171 MiB, 91.82 W, 2355 MHz, 12481 MHz, 38
2026/09/26 11:01:11.539, 1, 10 %, 5043 MiB, 92.61 W, 2317 MHz, 12481 MHz, 38
2026/09/26 11:01:11.789, 0, 0 %, 5171 MiB, 91.84 W, 2355 MHz, 12481 MHz, 38
2026/09/26 11:01:11.789, 1, 0 %, 5043 MiB, 92.12 W, 2317 MHz, 12481 MHz, 38
2026/09/26 11:01:12.039, 0, 0 %, 5171 MiB, 91.84 W, 2355 MHz, 12481 MHz, 38
2026/09/26 11:01:12.040, 1, 0 %, 5043 MiB, 91.81 W, 2317 MHz, 12481 MHz, 38
2026/09/26 11:01:12.290, 0, 0 %, 5171 MiB, 91.84 W, 2355 MHz, 12481 MHz, 38
2026/09/26 11:01:12.290, 1, 0 %, 5043 MiB, 91.53 W, 2317 MHz, 12481 MHz, 38
2026/09/26 11:01:12.540, 0, 0 %, 5171 MiB, 91.84 W, 2355 MHz, 12481 MHz, 38
2026/09/26 11:01:12.540, 1, 0 %, 5043 MiB, 90.90 W, 2317 MHz, 12481 MHz, 38
2026/09/26 11:01:12.790, 0, 0 %, 5171 MiB, 90.69 W, 2355 MHz, 12481 MHz, 38
2026/09/26 11:01:12.790, 1, 0 %, 5075 MiB, 90.78 W, 2317 MHz, 12481 MHz, 38
2026/09/26 11:01:13.040, 0, 0 %, 5171 MiB, 90.92 W, 2355 MHz, 12481 MHz, 38
2026/09/26 11:01:13.040, 1, 1 %, 5075 MiB, 90.68 W, 2317 MHz, 12481 MHz, 38
2026/09/26 11:01:13.290, 0, 0 %, 5171 MiB, 91.01 W, 2355 MHz, 12481 MHz, 38
2026/09/26 11:01:13.290, 1, 0 %, 5107 MiB, 90.64 W, 2317 MHz, 12481 MHz, 38
2026/09/26 11:01:13.540, 0, 0 %, 5171 MiB, 91.12 W, 2355 MHz, 12481 MHz, 38
2026/09/26 11:01:13.540, 1, 0 %, 5107 MiB, 90.64 W, 2317 MHz, 12481 MHz, 38
2026/09/26 11:01:13.790, 0, 0 %, 6899 MiB, 91.65 W, 2355 MHz, 12481 MHz, 38
2026/09/26 11:01:13.790, 1, 0 %, 5139 MiB, 90.66 W, 2317 MHz, 12481 MHz, 38
2026/09/26 11:01:14.040, 0, 9 %, 6899 MiB, 92.72 W, 2355 MHz, 12481 MHz, 38
2026/09/26 11:01:14.040, 1, 0 %, 5139 MiB, 90.68 W, 2317 MHz, 12481 MHz, 38
2026/09/26 11:01:14.290, 0, 11 %, 6899 MiB, 92.88 W, 2355 MHz, 12481 MHz, 38
2026/09/26 11:01:14.290, 1, 0 %, 5139 MiB, 90.68 W, 2317 MHz, 12481 MHz, 38
2026/09/26 11:01:14.540, 0, 0 %, 6899 MiB, 92.87 W, 2355 MHz, 12481 MHz, 38
2026/09/26 11:01:14.540, 1, 0 %, 5139 MiB, 90.66 W, 2317 MHz, 12481 MHz, 38
2026/09/26 11:01:14.791, 0, 0 %, 6931 MiB, 92.87 W, 2355 MHz, 12481 MHz, 38
2026/09/26 11:01:14.791, 1, 0 %, 5139 MiB, 90.74 W, 2317 MHz, 12481 MHz, 38
2026/09/26 11:01:15.041, 0, 0 %, 6931 MiB, 91.79 W, 2355 MHz, 12481 MHz, 38
2026/09/26 11:01:15.041, 1, 0 %, 5139 MiB, 90.89 W, 2317 MHz, 12481 MHz, 38
2026/09/26 11:01:15.291, 0, 0 %, 6963 MiB, 91.61 W, 2355 MHz, 12481 MHz, 38
2026/09/26 11:01:15.291, 1, 0 %, 5139 MiB, 90.98 W, 2317 MHz, 12481 MHz, 38
2026/09/26 11:01:15.541, 0, 0 %, 6963 MiB, 91.64 W, 2355 MHz, 12481 MHz, 38
2026/09/26 11:01:15.541, 1, 0 %, 5139 MiB, 91.08 W, 2317 MHz, 12481 MHz, 38
2026/09/26 11:01:15.791, 0, 0 %, 6963 MiB, 91.59 W, 2355 MHz, 12481 MHz, 38
2026/09/26 11:01:15.791, 1, 0 %, 5139 MiB, 91.06 W, 2317 MHz, 12481 MHz, 38
2026/09/26 11:01:16.041, 0, 0 %, 6995 MiB, 91.65 W, 2355 MHz, 12481 MHz, 38
2026/09/26 11:01:16.041, 1, 0 %, 5139 MiB, 91.01 W, 2317 MHz, 12481 MHz, 38
2026/09/26 11:01:16.291, 0, 0 %, 7027 MiB, 91.67 W, 2355 MHz, 12481 MHz, 38
2026/09/26 11:01:16.291, 1, 0 %, 6867 MiB, 90.99 W, 2317 MHz, 12481 MHz, 38
2026/09/26 11:01:16.541, 0, 0 %, 7027 MiB, 91.61 W, 2355 MHz, 12481 MHz, 38
2026/09/26 11:01:16.541, 1, 17 %, 6867 MiB, 92.08 W, 2317 MHz, 12481 MHz, 38
2026/09/26 11:01:16.791, 0, 0 %, 7027 MiB, 91.62 W, 2355 MHz, 12481 MHz, 38
2026/09/26 11:01:16.791, 1, 0 %, 6867 MiB, 92.05 W, 2317 MHz, 12481 MHz, 38
2026/09/26 11:01:17.041, 0, 0 %, 7027 MiB, 91.51 W, 2355 MHz, 12481 MHz, 38
2026/09/26 11:01:17.041, 1, 0 %, 6867 MiB, 91.94 W, 2317 MHz, 12481 MHz, 38
2026/09/26 11:01:17.292, 0, 0 %, 7027 MiB, 91.49 W, 2355 MHz, 12481 MHz, 38
2026/09/26 11:01:17.292, 1, 0 %, 6899 MiB, 91.87 W, 2317 MHz, 12481 MHz, 38
2026/09/26 11:01:17.542, 0, 0 %, 7027 MiB, 91.46 W, 2355 MHz, 12481 MHz, 38
2026/09/26 11:01:17.542, 1, 0 %, 6899 MiB, 90.58 W, 2317 MHz, 12481 MHz, 38
2026/09/26 11:01:17.792, 0, 0 %, 7027 MiB, 91.43 W, 2355 MHz, 12481 MHz, 38
2026/09/26 11:01:17.792, 1, 0 %, 6931 MiB, 90.54 W, 2317 MHz, 12481 MHz, 38
2026/09/26 11:01:18.042, 0, 0 %, 7027 MiB, 91.49 W, 2355 MHz, 12481 MHz, 37
2026/09/26 11:01:18.042, 1, 0 %, 6931 MiB, 90.45 W, 2317 MHz, 12481 MHz, 38
2026/09/26 11:01:18.292, 0, 0 %, 7027 MiB, 91.46 W, 2355 MHz, 12481 MHz, 37
2026/09/26 11:01:18.292, 1, 0 %, 6963 MiB, 90.39 W, 2317 MHz, 12481 MHz, 37
2026/09/26 11:01:18.542, 0, 0 %, 7027 MiB, 91.44 W, 2355 MHz, 12481 MHz, 37
2026/09/26 11:01:18.542, 1, 0 %, 6963 MiB, 90.38 W, 2317 MHz, 12481 MHz, 37
2026/09/26 11:01:18.792, 0, 0 %, 8755 MiB, 91.64 W, 2355 MHz, 12481 MHz, 37
2026/09/26 11:01:18.792, 1, 0 %, 6995 MiB, 90.38 W, 2317 MHz, 12481 MHz, 37
2026/09/26 11:01:19.042, 0, 11 %, 8755 MiB, 92.49 W, 2355 MHz, 12481 MHz, 37
2026/09/26 11:01:19.042, 1, 0 %, 6995 MiB, 90.32 W, 2317 MHz, 12481 MHz, 37
2026/09/26 11:01:19.292, 0, 5 %, 8787 MiB, 92.46 W, 2355 MHz, 12481 MHz, 37
2026/09/26 11:01:19.292, 1, 0 %, 6995 MiB, 90.39 W, 2317 MHz, 12481 MHz, 37
2026/09/26 11:01:19.543, 0, 0 %, 8787 MiB, 92.49 W, 2355 MHz, 12481 MHz, 37
2026/09/26 11:01:19.543, 1, 0 %, 6995 MiB, 90.41 W, 2317 MHz, 12481 MHz, 37
2026/09/26 11:01:19.793, 0, 0 %, 8819 MiB, 92.43 W, 2355 MHz, 12481 MHz, 37
2026/09/26 11:01:19.793, 1, 0 %, 6995 MiB, 90.42 W, 2317 MHz, 12481 MHz, 37
2026/09/26 11:01:20.043, 0, 1 %, 8819 MiB, 91.37 W, 2355 MHz, 12481 MHz, 37
2026/09/26 11:01:20.043, 1, 0 %, 6995 MiB, 90.61 W, 2317 MHz, 12481 MHz, 37
2026/09/26 11:01:20.293, 0, 0 %, 8819 MiB, 91.38 W, 2355 MHz, 12481 MHz, 37
2026/09/26 11:01:20.293, 1, 0 %, 6995 MiB, 90.67 W, 2317 MHz, 12481 MHz, 37
2026/09/26 11:01:20.543, 0, 1 %, 8851 MiB, 91.34 W, 2355 MHz, 12481 MHz, 37
2026/09/26 11:01:20.543, 1, 0 %, 6995 MiB, 90.79 W, 2317 MHz, 12481 MHz, 37
2026/09/26 11:01:20.793, 0, 0 %, 8851 MiB, 91.38 W, 2355 MHz, 12481 MHz, 37
2026/09/26 11:01:20.793, 1, 0 %, 6995 MiB, 90.81 W, 2317 MHz, 12481 MHz, 37
2026/09/26 11:01:21.043, 0, 0 %, 8883 MiB, 91.34 W, 2355 MHz, 12481 MHz, 37
2026/09/26 11:01:21.043, 1, 0 %, 6995 MiB, 90.77 W, 2317 MHz, 12481 MHz, 37
2026/09/26 11:01:21.293, 0, 0 %, 8883 MiB, 91.36 W, 2355 MHz, 12481 MHz, 37
2026/09/26 11:01:21.293, 1, 0 %, 6995 MiB, 90.72 W, 2317 MHz, 12481 MHz, 37
2026/09/26 11:01:21.543, 0, 0 %, 8915 MiB, 91.46 W, 2355 MHz, 12481 MHz, 37
2026/09/26 11:01:21.543, 1, 7 %, 8723 MiB, 91.31 W, 2317 MHz, 12481 MHz, 37
2026/09/26 11:01:21.793, 0, 0 %, 8915 MiB, 91.40 W, 2355 MHz, 12481 MHz, 37
2026/09/26 11:01:21.794, 1, 0 %, 8723 MiB, 91.34 W, 2317 MHz, 12481 MHz, 37
2026/09/26 11:01:22.044, 0, 0 %, 8915 MiB, 91.41 W, 2355 MHz, 12481 MHz, 37
2026/09/26 11:01:22.044, 1, 2 %, 8723 MiB, 91.57 W, 2317 MHz, 12481 MHz, 37
2026/09/26 11:01:22.294, 0, 0 %, 8915 MiB, 91.38 W, 2355 MHz, 12481 MHz, 37
2026/09/26 11:01:22.294, 1, 7 %, 8755 MiB, 91.75 W, 2317 MHz, 12481 MHz, 37
2026/09/26 11:01:22.544, 0, 0 %, 8915 MiB, 91.30 W, 2355 MHz, 12481 MHz, 37
2026/09/26 11:01:22.544, 1, 0 %, 8755 MiB, 90.97 W, 2317 MHz, 12481 MHz, 37
2026/09/26 11:01:22.794, 0, 0 %, 8915 MiB, 91.36 W, 2355 MHz, 12481 MHz, 37
2026/09/26 11:01:22.794, 1, 0 %, 8755 MiB, 90.92 W, 2317 MHz, 12481 MHz, 37
2026/09/26 11:01:23.044, 0, 0 %, 8915 MiB, 91.28 W, 2355 MHz, 12481 MHz, 37
2026/09/26 11:01:23.044, 1, 0 %, 8787 MiB, 90.46 W, 2317 MHz, 12481 MHz, 37
2026/09/26 11:01:23.294, 0, 0 %, 8915 MiB, 91.25 W, 2355 MHz, 12481 MHz, 37
2026/09/26 11:01:23.294, 1, 0 %, 8787 MiB, 90.17 W, 2317 MHz, 12481 MHz, 37
2026/09/26 11:01:23.544, 0, 0 %, 8915 MiB, 91.21 W, 2355 MHz, 12481 MHz, 37
2026/09/26 11:01:23.544, 1, 0 %, 8819 MiB, 90.14 W, 2317 MHz, 12481 MHz, 37
2026/09/26 11:01:23.794, 0, 0 %, 8915 MiB, 91.15 W, 2355 MHz, 12481 MHz, 37
2026/09/26 11:01:23.794, 1, 0 %, 8819 MiB, 90.11 W, 2317 MHz, 12481 MHz, 37
2026/09/26 11:01:24.044, 0, 0 %, 8915 MiB, 91.19 W, 2355 MHz, 12481 MHz, 37
2026/09/26 11:01:24.045, 1, 0 %, 8819 MiB, 90.12 W, 2317 MHz, 12481 MHz, 37
2026/09/26 11:01:24.295, 0, 0 %, 8915 MiB, 91.20 W, 2355 MHz, 12481 MHz, 37
2026/09/26 11:01:24.295, 1, 0 %, 8851 MiB, 90.21 W, 2317 MHz, 12481 MHz, 37
2026/09/26 11:01:24.545, 0, 0 %, 10643 MiB, 91.38 W, 2355 MHz, 12481 MHz, 37
2026/09/26 11:01:24.545, 1, 0 %, 8883 MiB, 90.32 W, 2317 MHz, 12481 MHz, 37
2026/09/26 11:01:24.795, 0, 9 %, 10643 MiB, 92.01 W, 2355 MHz, 12481 MHz, 37
2026/09/26 11:01:24.795, 1, 0 %, 8883 MiB, 90.43 W, 2317 MHz, 12481 MHz, 37
2026/09/26 11:01:25.045, 0, 7 %, 10643 MiB, 92.44 W, 2355 MHz, 12481 MHz, 37
2026/09/26 11:01:25.045, 1, 0 %, 8883 MiB, 90.57 W, 2317 MHz, 12481 MHz, 37
2026/09/26 11:01:25.295, 0, 0 %, 10643 MiB, 92.45 W, 2355 MHz, 12481 MHz, 37
2026/09/26 11:01:25.295, 1, 0 %, 8883 MiB, 90.58 W, 2317 MHz, 12481 MHz, 37
2026/09/26 11:01:25.545, 0, 0 %, 10675 MiB, 92.42 W, 2355 MHz, 12481 MHz, 37
2026/09/26 11:01:25.545, 1, 0 %, 8883 MiB, 90.67 W, 2317 MHz, 12481 MHz, 37
2026/09/26 11:01:25.795, 0, 0 %, 10675 MiB, 91.72 W, 2355 MHz, 12481 MHz, 37
2026/09/26 11:01:25.795, 1, 0 %, 8883 MiB, 90.51 W, 2317 MHz, 12481 MHz, 37
2026/09/26 11:01:26.045, 0, 0 %, 10675 MiB, 91.20 W, 2355 MHz, 12481 MHz, 37
2026/09/26 11:01:26.045, 1, 0 %, 8883 MiB, 90.46 W, 2317 MHz, 12481 MHz, 37
2026/09/26 11:01:26.295, 0, 0 %, 10707 MiB, 91.24 W, 2355 MHz, 12481 MHz, 37
2026/09/26 11:01:26.296, 1, 0 %, 8883 MiB, 90.39 W, 2317 MHz, 12481 MHz, 37
2026/09/26 11:01:26.546, 0, 0 %, 10707 MiB, 91.19 W, 2355 MHz, 12481 MHz, 37
2026/09/26 11:01:26.546, 1, 0 %, 8883 MiB, 90.25 W, 2317 MHz, 12481 MHz, 37
2026/09/26 11:01:26.796, 0, 0 %, 10739 MiB, 91.21 W, 2355 MHz, 12481 MHz, 37
2026/09/26 11:01:26.796, 1, 0 %, 8883 MiB, 90.23 W, 2317 MHz, 12481 MHz, 37
2026/09/26 11:01:27.046, 0, 0 %, 10771 MiB, 91.21 W, 2355 MHz, 12481 MHz, 37
2026/09/26 11:01:27.046, 1, 0 %, 8883 MiB, 90.08 W, 2317 MHz, 12481 MHz, 37
2026/09/26 11:01:27.296, 0, 0 %, 10771 MiB, 91.19 W, 2355 MHz, 12481 MHz, 37
2026/09/26 11:01:27.296, 1, 0 %, 10611 MiB, 90.74 W, 2317 MHz, 12481 MHz, 37
2026/09/26 11:01:27.546, 0, 0 %, 10771 MiB, 91.20 W, 2355 MHz, 12481 MHz, 37
2026/09/26 11:01:27.546, 1, 10 %, 10611 MiB, 91.46 W, 2317 MHz, 12481 MHz, 37
2026/09/26 11:01:27.796, 0, 0 %, 10771 MiB, 91.17 W, 2355 MHz, 12481 MHz, 37
2026/09/26 11:01:27.796, 1, 0 %, 10611 MiB, 91.44 W, 2317 MHz, 12481 MHz, 37
2026/09/26 11:01:28.046, 0, 0 %, 10771 MiB, 91.17 W, 2355 MHz, 12481 MHz, 37
2026/09/26 11:01:28.046, 1, 0 %, 10611 MiB, 91.42 W, 2317 MHz, 12481 MHz, 37
2026/09/26 11:01:28.296, 0, 0 %, 10771 MiB, 91.14 W, 2355 MHz, 12481 MHz, 37
2026/09/26 11:01:28.296, 1, 0 %, 10643 MiB, 90.76 W, 2317 MHz, 12481 MHz, 37
2026/09/26 11:01:28.546, 0, 0 %, 10771 MiB, 91.09 W, 2355 MHz, 12481 MHz, 37
2026/09/26 11:01:28.546, 1, 0 %, 10643 MiB, 89.90 W, 2317 MHz, 12481 MHz, 37
2026/09/26 11:01:28.797, 0, 0 %, 10771 MiB, 91.14 W, 2355 MHz, 12481 MHz, 37
2026/09/26 11:01:28.797, 1, 0 %, 10675 MiB, 89.94 W, 2317 MHz, 12481 MHz, 37
2026/09/26 11:01:29.047, 0, 0 %, 10771 MiB, 91.08 W, 2355 MHz, 12481 MHz, 37
2026/09/26 11:01:29.047, 1, 1 %, 10675 MiB, 90.08 W, 2317 MHz, 12481 MHz, 37
2026/09/26 11:01:29.297, 0, 0 %, 10771 MiB, 91.04 W, 2355 MHz, 12481 MHz, 37
2026/09/26 11:01:29.297, 1, 0 %, 10707 MiB, 90.22 W, 2317 MHz, 12481 MHz, 37
2026/09/26 11:01:29.547, 0, 0 %, 10771 MiB, 91.08 W, 2355 MHz, 12481 MHz, 37
2026/09/26 11:01:29.547, 1, 0 %, 10739 MiB, 90.39 W, 2317 MHz, 12481 MHz, 37
2026/09/26 11:01:29.797, 0, 0 %, 12499 MiB, 91.03 W, 2355 MHz, 12481 MHz, 37
2026/09/26 11:01:29.797, 1, 0 %, 10739 MiB, 90.50 W, 2317 MHz, 12481 MHz, 37
2026/09/26 11:01:30.047, 0, 7 %, 12499 MiB, 92.00 W, 2355 MHz, 12481 MHz, 37
2026/09/26 11:01:30.047, 1, 0 %, 10739 MiB, 90.50 W, 2317 MHz, 12481 MHz, 36
2026/09/26 11:01:30.297, 0, 7 %, 12531 MiB, 92.33 W, 2355 MHz, 12481 MHz, 37
2026/09/26 11:01:30.297, 1, 0 %, 10739 MiB, 90.45 W, 2317 MHz, 12481 MHz, 37
2026/09/26 11:01:30.547, 0, 0 %, 12531 MiB, 92.35 W, 2355 MHz, 12481 MHz, 37
2026/09/26 11:01:30.547, 1, 0 %, 10739 MiB, 90.31 W, 2317 MHz, 12481 MHz, 36
2026/09/26 11:01:30.797, 0, 0 %, 12531 MiB, 92.36 W, 2355 MHz, 12481 MHz, 37
2026/09/26 11:01:30.797, 1, 0 %, 10739 MiB, 90.22 W, 2317 MHz, 12481 MHz, 37
2026/09/26 11:01:31.047, 0, 0 %, 12563 MiB, 91.40 W, 2355 MHz, 12481 MHz, 37
2026/09/26 11:01:31.048, 1, 0 %, 10739 MiB, 90.11 W, 2317 MHz, 12481 MHz, 36
2026/09/26 11:01:31.298, 0, 1 %, 12563 MiB, 91.04 W, 2355 MHz, 12481 MHz, 37
2026/09/26 11:01:31.298, 1, 0 %, 10739 MiB, 90.02 W, 2317 MHz, 12481 MHz, 36
2026/09/26 11:01:31.548, 0, 0 %, 12563 MiB, 91.06 W, 2355 MHz, 12481 MHz, 37
2026/09/26 11:01:31.548, 1, 0 %, 10739 MiB, 89.92 W, 2317 MHz, 12481 MHz, 36
2026/09/26 11:01:31.798, 0, 1 %, 12595 MiB, 91.03 W, 2355 MHz, 12481 MHz, 37
2026/09/26 11:01:31.798, 1, 0 %, 10739 MiB, 89.84 W, 2317 MHz, 12481 MHz, 36
2026/09/26 11:01:32.048, 0, 0 %, 12595 MiB, 90.95 W, 2355 MHz, 12481 MHz, 37
2026/09/26 11:01:32.048, 1, 0 %, 10739 MiB, 89.74 W, 2317 MHz, 12481 MHz, 36
2026/09/26 11:01:32.298, 0, 0 %, 12659 MiB, 90.99 W, 2355 MHz, 12481 MHz, 36
2026/09/26 11:01:32.298, 1, 0 %, 10739 MiB, 89.69 W, 2317 MHz, 12481 MHz, 36
2026/09/26 11:01:32.548, 0, 0 %, 12659 MiB, 90.89 W, 2355 MHz, 12481 MHz, 36
2026/09/26 11:01:32.548, 1, 0 %, 10739 MiB, 89.69 W, 2317 MHz, 12481 MHz, 36
2026/09/26 11:01:32.798, 0, 0 %, 12659 MiB, 90.94 W, 2355 MHz, 12481 MHz, 36
2026/09/26 11:01:32.798, 1, 6 %, 12467 MiB, 90.51 W, 2317 MHz, 12481 MHz, 36
2026/09/26 11:01:33.048, 0, 0 %, 12659 MiB, 90.94 W, 2355 MHz, 12481 MHz, 36
2026/09/26 11:01:33.048, 1, 6 %, 12467 MiB, 91.12 W, 2317 MHz, 12481 MHz, 36
2026/09/26 11:01:33.298, 0, 0 %, 12659 MiB, 90.91 W, 2355 MHz, 12481 MHz, 36
2026/09/26 11:01:33.299, 1, 3 %, 12499 MiB, 91.34 W, 2317 MHz, 12481 MHz, 36
2026/09/26 11:01:33.549, 0, 0 %, 12659 MiB, 90.94 W, 2355 MHz, 12481 MHz, 36
2026/09/26 11:01:33.549, 1, 0 %, 12499 MiB, 91.71 W, 2317 MHz, 12481 MHz, 36
2026/09/26 11:01:33.799, 0, 0 %, 12659 MiB, 90.94 W, 2355 MHz, 12481 MHz, 36
2026/09/26 11:01:33.799, 1, 0 %, 12499 MiB, 91.04 W, 2317 MHz, 12481 MHz, 36
2026/09/26 11:01:34.049, 0, 0 %, 12659 MiB, 90.92 W, 2355 MHz, 12481 MHz, 36
2026/09/26 11:01:34.049, 1, 0 %, 12531 MiB, 90.65 W, 2317 MHz, 12481 MHz, 36
2026/09/26 11:01:34.299, 0, 0 %, 12659 MiB, 90.96 W, 2355 MHz, 12481 MHz, 36
2026/09/26 11:01:34.299, 1, 0 %, 12531 MiB, 90.59 W, 2317 MHz, 12481 MHz, 36
2026/09/26 11:01:34.549, 0, 0 %, 12659 MiB, 90.93 W, 2355 MHz, 12481 MHz, 36
2026/09/26 11:01:34.549, 1, 0 %, 12531 MiB, 90.29 W, 2317 MHz, 12481 MHz, 36
2026/09/26 11:01:34.799, 0, 0 %, 12659 MiB, 90.92 W, 2355 MHz, 12481 MHz, 36
2026/09/26 11:01:34.799, 1, 0 %, 12563 MiB, 90.25 W, 2317 MHz, 12481 MHz, 36
2026/09/26 11:01:35.049, 0, 0 %, 12659 MiB, 90.93 W, 2355 MHz, 12481 MHz, 36
2026/09/26 11:01:35.049, 1, 0 %, 12563 MiB, 90.12 W, 2317 MHz, 12481 MHz, 36
2026/09/26 11:01:35.299, 0, 0 %, 12659 MiB, 90.86 W, 2355 MHz, 12481 MHz, 36
2026/09/26 11:01:35.299, 1, 0 %, 12595 MiB, 90.05 W, 2317 MHz, 12481 MHz, 36
2026/09/26 11:01:35.549, 0, 0 %, 12659 MiB, 90.89 W, 2355 MHz, 12481 MHz, 36
