timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/22 20:13:23.255, 0, P0, 2422 MHz, 12481 MHz, 88.40 W, 600.00 W, 600.00 W, 45, 0 MiB, 0 %, 5, 16
2026/09/22 20:13:23.508, 0, P0, 2422 MHz, 12481 MHz, 92.16 W, 600.00 W, 600.00 W, 45, 559 MiB, 0 %, 5, 16
2026/09/22 20:13:23.759, 0, P0, 2422 MHz, 12481 MHz, 92.90 W, 600.00 W, 600.00 W, 44, 595 MiB, 2 %, 5, 16
2026/09/22 20:13:24.009, 0, P0, 2422 MHz, 12481 MHz, 93.31 W, 600.00 W, 600.00 W, 44, 1843 MiB, 12 %, 5, 16
2026/09/22 20:13:24.259, 0, P0, 2422 MHz, 12481 MHz, 93.71 W, 600.00 W, 600.00 W, 44, 2739 MiB, 7 %, 5, 16
2026/09/22 20:13:24.510, 0, P0, 2355 MHz, 12481 MHz, 92.12 W, 600.00 W, 600.00 W, 44, 3603 MiB, 6 %, 5, 16
2026/09/22 20:13:24.760, 0, P0, 2355 MHz, 12481 MHz, 92.85 W, 600.00 W, 600.00 W, 44, 4467 MiB, 7 %, 5, 16
2026/09/22 20:13:25.011, 0, P0, 2355 MHz, 12481 MHz, 94.30 W, 600.00 W, 600.00 W, 44, 5235 MiB, 6 %, 5, 16
2026/09/22 20:13:25.261, 0, P0, 2355 MHz, 12481 MHz, 95.03 W, 600.00 W, 600.00 W, 44, 5971 MiB, 6 %, 5, 16
2026/09/22 20:13:25.512, 0, P0, 2355 MHz, 12481 MHz, 94.87 W, 600.00 W, 600.00 W, 44, 6771 MiB, 6 %, 5, 16
2026/09/22 20:13:25.762, 0, P0, 2355 MHz, 12481 MHz, 94.84 W, 600.00 W, 600.00 W, 44, 7475 MiB, 5 %, 5, 16
2026/09/22 20:13:26.013, 0, P0, 2355 MHz, 12481 MHz, 94.78 W, 600.00 W, 600.00 W, 43, 8243 MiB, 6 %, 5, 16
2026/09/22 20:13:26.263, 0, P0, 2355 MHz, 12481 MHz, 94.67 W, 600.00 W, 600.00 W, 43, 9011 MiB, 6 %, 5, 16
2026/09/22 20:13:26.513, 0, P0, 2355 MHz, 12481 MHz, 94.64 W, 600.00 W, 600.00 W, 43, 9779 MiB, 6 %, 5, 16
2026/09/22 20:13:26.764, 0, P0, 2355 MHz, 12481 MHz, 94.51 W, 600.00 W, 600.00 W, 43, 10547 MiB, 5 %, 5, 16
2026/09/22 20:13:27.014, 0, P0, 2355 MHz, 12481 MHz, 94.36 W, 600.00 W, 600.00 W, 43, 11283 MiB, 6 %, 5, 16
2026/09/22 20:13:27.265, 0, P0, 2355 MHz, 12481 MHz, 94.35 W, 600.00 W, 600.00 W, 43, 12019 MiB, 6 %, 5, 16
2026/09/22 20:13:27.515, 0, P0, 2355 MHz, 12481 MHz, 94.26 W, 600.00 W, 600.00 W, 43, 12787 MiB, 6 %, 5, 16
2026/09/22 20:13:27.766, 0, P0, 2355 MHz, 12481 MHz, 94.19 W, 600.00 W, 600.00 W, 43, 13555 MiB, 6 %, 5, 16
2026/09/22 20:13:28.016, 0, P0, 2355 MHz, 12481 MHz, 94.19 W, 600.00 W, 600.00 W, 43, 14259 MiB, 6 %, 5, 16
2026/09/22 20:13:28.267, 0, P0, 2355 MHz, 12481 MHz, 94.18 W, 600.00 W, 600.00 W, 43, 14739 MiB, 6 %, 5, 16
2026/09/22 20:13:28.517, 0, P0, 2347 MHz, 12481 MHz, 110.91 W, 600.00 W, 600.00 W, 49, 19539 MiB, 0 %, 5, 16
2026/09/22 20:13:28.767, 0, P0, 2347 MHz, 12481 MHz, 191.51 W, 600.00 W, 600.00 W, 52, 19539 MiB, 100 %, 5, 16
2026/09/22 20:13:29.019, 0, P0, 2422 MHz, 12481 MHz, 311.89 W, 600.00 W, 600.00 W, 53, 19539 MiB, 100 %, 5, 16
2026/09/22 20:13:29.270, 0, P0, 2422 MHz, 12481 MHz, 392.62 W, 600.00 W, 600.00 W, 55, 19539 MiB, 100 %, 5, 16
2026/09/22 20:13:29.520, 0, P0, 2422 MHz, 12481 MHz, 497.32 W, 600.00 W, 600.00 W, 55, 19539 MiB, 100 %, 5, 16
2026/09/22 20:13:29.771, 0, P0, 2422 MHz, 12481 MHz, 468.62 W, 600.00 W, 600.00 W, 49, 19573 MiB, 98 %, 5, 16
2026/09/22 20:13:30.021, 0, P0, 2415 MHz, 12481 MHz, 423.55 W, 600.00 W, 600.00 W, 49, 19573 MiB, 96 %, 5, 16
2026/09/22 20:13:30.272, 0, P0, 2415 MHz, 12481 MHz, 357.66 W, 600.00 W, 600.00 W, 45, 17205 MiB, 0 %, 5, 16
2026/09/22 20:13:30.522, 0, P0, 2422 MHz, 12481 MHz, 231.27 W, 600.00 W, 600.00 W, 44, 17205 MiB, 0 %, 5, 16
2026/09/22 20:13:30.773, 0, P0, 2422 MHz, 12481 MHz, 182.87 W, 600.00 W, 600.00 W, 43, 17205 MiB, 0 %, 5, 16
2026/09/22 20:13:31.023, 0, P0, 2370 MHz, 12481 MHz, 108.82 W, 600.00 W, 600.00 W, 43, 17205 MiB, 0 %, 5, 16
2026/09/22 20:13:31.273, 0, P0, 2370 MHz, 12481 MHz, 93.79 W, 600.00 W, 600.00 W, 43, 17205 MiB, 0 %, 5, 16
2026/09/22 20:13:31.524, 0, P0, 2355 MHz, 12481 MHz, 105.31 W, 600.00 W, 600.00 W, 46, 17589 MiB, 0 %, 5, 16
2026/09/22 20:13:31.774, 0, P0, 2355 MHz, 12481 MHz, 147.37 W, 600.00 W, 600.00 W, 47, 18293 MiB, 98 %, 5, 16
2026/09/22 20:13:32.025, 0, P0, 2415 MHz, 12481 MHz, 214.66 W, 600.00 W, 600.00 W, 47, 18293 MiB, 68 %, 5, 16
2026/09/22 20:13:32.276, 0, P0, 2415 MHz, 12481 MHz, 232.71 W, 600.00 W, 600.00 W, 47, 18901 MiB, 96 %, 5, 16
2026/09/22 20:13:32.526, 0, P0, 2422 MHz, 12481 MHz, 277.95 W, 600.00 W, 600.00 W, 46, 18901 MiB, 39 %, 5, 16
2026/09/22 20:13:32.778, 0, P0, 2422 MHz, 12481 MHz, 269.76 W, 600.00 W, 600.00 W, 45, 18901 MiB, 95 %, 5, 16
2026/09/22 20:13:33.028, 0, P0, 2392 MHz, 12481 MHz, 217.59 W, 600.00 W, 600.00 W, 46, 19221 MiB, 70 %, 5, 16
2026/09/22 20:13:33.279, 0, P0, 2392 MHz, 12481 MHz, 230.59 W, 600.00 W, 600.00 W, 48, 19221 MiB, 96 %, 5, 16
2026/09/22 20:13:33.530, 0, P0, 2415 MHz, 12481 MHz, 256.00 W, 600.00 W, 600.00 W, 48, 19221 MiB, 69 %, 5, 16
2026/09/22 20:13:33.780, 0, P0, 2407 MHz, 12481 MHz, 291.14 W, 600.00 W, 600.00 W, 46, 19221 MiB, 68 %, 5, 16
2026/09/22 20:13:34.031, 0, P0, 2422 MHz, 12481 MHz, 279.42 W, 600.00 W, 600.00 W, 44, 0 MiB, 20 %, 5, 16
2026/09/22 20:13:34.281, 0, P0, 2355 MHz, 12481 MHz, 205.10 W, 600.00 W, 600.00 W, 43, 0 MiB, 0 %, 5, 16
2026/09/22 20:13:34.531, 0, P0, 2355 MHz, 12481 MHz, 169.40 W, 600.00 W, 600.00 W, 43, 0 MiB, 0 %, 5, 16
2026/09/22 20:13:34.782, 0, P0, 2355 MHz, 12481 MHz, 96.01 W, 600.00 W, 600.00 W, 43, 0 MiB, 0 %, 5, 16
2026/09/22 20:13:35.032, 0, P0, 2355 MHz, 12481 MHz, 95.00 W, 600.00 W, 600.00 W, 43, 595 MiB, 0 %, 5, 16
2026/09/22 20:13:35.282, 0, P0, 2355 MHz, 12481 MHz, 94.69 W, 600.00 W, 600.00 W, 43, 595 MiB, 0 %, 5, 16
2026/09/22 20:13:35.533, 0, P0, 2355 MHz, 12481 MHz, 95.13 W, 600.00 W, 600.00 W, 43, 2003 MiB, 16 %, 5, 16
2026/09/22 20:13:35.783, 0, P0, 2355 MHz, 12481 MHz, 95.39 W, 600.00 W, 600.00 W, 42, 2899 MiB, 7 %, 5, 16
2026/09/22 20:13:36.034, 0, P0, 2355 MHz, 12481 MHz, 94.64 W, 600.00 W, 600.00 W, 42, 3795 MiB, 7 %, 5, 16
2026/09/22 20:13:36.284, 0, P0, 2355 MHz, 12481 MHz, 94.44 W, 600.00 W, 600.00 W, 42, 4659 MiB, 7 %, 5, 16
2026/09/22 20:13:36.535, 0, P0, 2355 MHz, 12481 MHz, 94.21 W, 600.00 W, 600.00 W, 42, 5427 MiB, 6 %, 5, 16
2026/09/22 20:13:36.785, 0, P0, 2355 MHz, 12481 MHz, 94.14 W, 600.00 W, 600.00 W, 42, 6195 MiB, 6 %, 5, 16
2026/09/22 20:13:37.036, 0, P0, 2355 MHz, 12481 MHz, 94.10 W, 600.00 W, 600.00 W, 42, 6931 MiB, 6 %, 5, 16
2026/09/22 20:13:37.286, 0, P0, 2355 MHz, 12481 MHz, 93.92 W, 600.00 W, 600.00 W, 42, 7699 MiB, 6 %, 5, 16
2026/09/22 20:13:37.537, 0, P0, 2355 MHz, 12481 MHz, 93.90 W, 600.00 W, 600.00 W, 42, 8467 MiB, 6 %, 5, 16
2026/09/22 20:13:37.787, 0, P0, 2355 MHz, 12481 MHz, 93.84 W, 600.00 W, 600.00 W, 42, 9267 MiB, 6 %, 5, 16
2026/09/22 20:13:38.038, 0, P0, 2355 MHz, 12481 MHz, 93.67 W, 600.00 W, 600.00 W, 42, 9971 MiB, 6 %, 5, 16
2026/09/22 20:13:38.289, 0, P0, 2355 MHz, 12481 MHz, 93.63 W, 600.00 W, 600.00 W, 42, 10739 MiB, 6 %, 5, 16
2026/09/22 20:13:38.539, 0, P0, 2355 MHz, 12481 MHz, 93.57 W, 600.00 W, 600.00 W, 42, 11507 MiB, 6 %, 5, 16
2026/09/22 20:13:38.790, 0, P0, 2355 MHz, 12481 MHz, 93.51 W, 600.00 W, 600.00 W, 42, 12307 MiB, 6 %, 5, 16
2026/09/22 20:13:39.040, 0, P0, 2355 MHz, 12481 MHz, 93.52 W, 600.00 W, 600.00 W, 41, 13043 MiB, 6 %, 5, 16
2026/09/22 20:13:39.291, 0, P0, 2355 MHz, 12481 MHz, 93.47 W, 600.00 W, 600.00 W, 41, 13811 MiB, 5 %, 5, 16
2026/09/22 20:13:39.541, 0, P0, 2355 MHz, 12481 MHz, 93.49 W, 600.00 W, 600.00 W, 41, 14611 MiB, 5 %, 5, 16
2026/09/22 20:13:39.792, 0, P0, 2355 MHz, 12481 MHz, 93.18 W, 600.00 W, 600.00 W, 41, 14739 MiB, 0 %, 5, 16
2026/09/22 20:13:40.042, 0, P0, 2362 MHz, 12481 MHz, 140.52 W, 600.00 W, 600.00 W, 51, 19539 MiB, 100 %, 5, 16
2026/09/22 20:13:40.293, 0, P0, 2422 MHz, 12481 MHz, 261.65 W, 600.00 W, 600.00 W, 53, 19539 MiB, 100 %, 5, 16
