timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/22 17:57:18.360, 0, P0, 2422 MHz, 12481 MHz, 86.98 W, 600.00 W, 600.00 W, 44, 0 MiB, 0 %, 5, 16
2026/09/22 17:57:18.613, 0, P0, 2422 MHz, 12481 MHz, 90.38 W, 600.00 W, 600.00 W, 44, 117 MiB, 0 %, 5, 16
2026/09/22 17:57:18.863, 0, P0, 2422 MHz, 12481 MHz, 91.41 W, 600.00 W, 600.00 W, 44, 595 MiB, 2 %, 5, 16
2026/09/22 17:57:19.114, 0, P0, 2422 MHz, 12481 MHz, 92.50 W, 600.00 W, 600.00 W, 44, 1811 MiB, 15 %, 5, 16
2026/09/22 17:57:19.364, 0, P0, 2422 MHz, 12481 MHz, 93.16 W, 600.00 W, 600.00 W, 44, 2739 MiB, 7 %, 5, 16
2026/09/22 17:57:19.614, 0, P0, 2422 MHz, 12481 MHz, 90.10 W, 600.00 W, 600.00 W, 44, 3603 MiB, 6 %, 5, 16
2026/09/22 17:57:19.865, 0, P0, 2422 MHz, 12481 MHz, 89.69 W, 600.00 W, 600.00 W, 44, 4467 MiB, 7 %, 5, 16
2026/09/22 17:57:20.115, 0, P0, 2422 MHz, 12481 MHz, 89.57 W, 600.00 W, 600.00 W, 44, 5171 MiB, 6 %, 5, 16
2026/09/22 17:57:20.366, 0, P0, 2422 MHz, 12481 MHz, 89.44 W, 600.00 W, 600.00 W, 44, 5971 MiB, 5 %, 5, 16
2026/09/22 17:57:20.616, 0, P0, 2422 MHz, 12481 MHz, 89.23 W, 600.00 W, 600.00 W, 43, 6707 MiB, 6 %, 5, 16
2026/09/22 17:57:20.867, 0, P0, 2422 MHz, 12481 MHz, 89.37 W, 600.00 W, 600.00 W, 43, 7475 MiB, 6 %, 5, 16
2026/09/22 17:57:21.117, 0, P0, 2362 MHz, 12481 MHz, 90.90 W, 600.00 W, 600.00 W, 43, 8243 MiB, 6 %, 5, 16
2026/09/22 17:57:21.368, 0, P0, 2355 MHz, 12481 MHz, 91.95 W, 600.00 W, 600.00 W, 43, 9011 MiB, 6 %, 5, 16
2026/09/22 17:57:21.618, 0, P0, 2355 MHz, 12481 MHz, 93.60 W, 600.00 W, 600.00 W, 43, 9715 MiB, 6 %, 5, 16
2026/09/22 17:57:21.868, 0, P0, 2355 MHz, 12481 MHz, 94.52 W, 600.00 W, 600.00 W, 43, 10483 MiB, 6 %, 5, 16
