timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/24 00:06:43.269, 1, 0 %, 3315 MiB, 90.48 W, 2317 MHz, 12481 MHz, 37
2026/09/24 00:06:43.519, 0, 0 %, 10451 MiB, 91.58 W, 2355 MHz, 12481 MHz, 38
2026/09/24 00:06:43.519, 1, 0 %, 3315 MiB, 90.40 W, 2317 MHz, 12481 MHz, 37
2026/09/24 00:06:43.769, 0, 26 %, 13939 MiB, 92.86 W, 2355 MHz, 12481 MHz, 38
2026/09/24 00:06:43.769, 1, 0 %, 3315 MiB, 90.29 W, 2317 MHz, 12481 MHz, 37
2026/09/24 00:06:44.019, 0, 12 %, 13971 MiB, 93.64 W, 2355 MHz, 12481 MHz, 38
2026/09/24 00:06:44.019, 1, 0 %, 3315 MiB, 90.26 W, 2317 MHz, 12481 MHz, 37
2026/09/24 00:06:44.269, 0, 0 %, 13971 MiB, 93.69 W, 2355 MHz, 12481 MHz, 37
2026/09/24 00:06:44.269, 1, 0 %, 3315 MiB, 90.22 W, 2317 MHz, 12481 MHz, 37
2026/09/24 00:06:44.519, 0, 0 %, 13971 MiB, 93.64 W, 2355 MHz, 12481 MHz, 37
2026/09/24 00:06:44.519, 1, 0 %, 3315 MiB, 90.18 W, 2317 MHz, 12481 MHz, 37
2026/09/24 00:06:44.769, 0, 1 %, 14035 MiB, 92.46 W, 2355 MHz, 12481 MHz, 37
2026/09/24 00:06:44.769, 1, 0 %, 3315 MiB, 90.13 W, 2317 MHz, 12481 MHz, 37
2026/09/24 00:06:45.019, 0, 0 %, 14035 MiB, 91.57 W, 2355 MHz, 12481 MHz, 37
2026/09/24 00:06:45.019, 1, 0 %, 3315 MiB, 90.16 W, 2317 MHz, 12481 MHz, 37
2026/09/24 00:06:45.269, 0, 0 %, 14067 MiB, 91.54 W, 2355 MHz, 12481 MHz, 37
2026/09/24 00:06:45.269, 1, 0 %, 3315 MiB, 90.19 W, 2317 MHz, 12481 MHz, 37
2026/09/24 00:06:45.519, 0, 1 %, 14067 MiB, 91.61 W, 2355 MHz, 12481 MHz, 37
2026/09/24 00:06:45.519, 1, 0 %, 3315 MiB, 90.23 W, 2317 MHz, 12481 MHz, 37
2026/09/24 00:06:45.769, 0, 0 %, 14067 MiB, 91.58 W, 2355 MHz, 12481 MHz, 37
2026/09/24 00:06:45.769, 1, 0 %, 3315 MiB, 90.46 W, 2317 MHz, 12481 MHz, 37
2026/09/24 00:06:46.020, 0, 1 %, 14099 MiB, 91.49 W, 2355 MHz, 12481 MHz, 37
2026/09/24 00:06:46.020, 1, 0 %, 3315 MiB, 90.52 W, 2317 MHz, 12481 MHz, 37
2026/09/24 00:06:46.270, 0, 0 %, 17555 MiB, 91.52 W, 2355 MHz, 12481 MHz, 37
2026/09/24 00:06:46.270, 1, 0 %, 3315 MiB, 90.63 W, 2317 MHz, 12481 MHz, 37
2026/09/24 00:06:46.520, 0, 15 %, 17587 MiB, 92.90 W, 2355 MHz, 12481 MHz, 37
2026/09/24 00:06:46.520, 1, 0 %, 3315 MiB, 90.72 W, 2317 MHz, 12481 MHz, 37
2026/09/24 00:06:46.770, 0, 0 %, 17587 MiB, 93.40 W, 2355 MHz, 12481 MHz, 37
2026/09/24 00:06:46.770, 1, 0 %, 3315 MiB, 90.60 W, 2317 MHz, 12481 MHz, 37
2026/09/24 00:06:47.020, 0, 0 %, 17587 MiB, 93.39 W, 2355 MHz, 12481 MHz, 37
2026/09/24 00:06:47.020, 1, 0 %, 3315 MiB, 90.55 W, 2317 MHz, 12481 MHz, 37
2026/09/24 00:06:47.270, 0, 0 %, 17619 MiB, 93.31 W, 2355 MHz, 12481 MHz, 37
2026/09/24 00:06:47.270, 1, 0 %, 3315 MiB, 90.50 W, 2317 MHz, 12481 MHz, 37
2026/09/24 00:06:47.520, 0, 0 %, 17619 MiB, 92.05 W, 2355 MHz, 12481 MHz, 37
2026/09/24 00:06:47.520, 1, 0 %, 3315 MiB, 90.42 W, 2317 MHz, 12481 MHz, 37
2026/09/24 00:06:47.770, 0, 0 %, 17651 MiB, 91.38 W, 2355 MHz, 12481 MHz, 37
2026/09/24 00:06:47.770, 1, 0 %, 3315 MiB, 90.35 W, 2317 MHz, 12481 MHz, 37
2026/09/24 00:06:48.020, 0, 0 %, 17651 MiB, 91.39 W, 2355 MHz, 12481 MHz, 37
2026/09/24 00:06:48.020, 1, 0 %, 3315 MiB, 90.30 W, 2317 MHz, 12481 MHz, 37
2026/09/24 00:06:48.270, 0, 0 %, 17651 MiB, 91.38 W, 2355 MHz, 12481 MHz, 37
2026/09/24 00:06:48.270, 1, 0 %, 3315 MiB, 90.18 W, 2317 MHz, 12481 MHz, 37
2026/09/24 00:06:48.521, 0, 0 %, 17683 MiB, 91.37 W, 2355 MHz, 12481 MHz, 37
2026/09/24 00:06:48.521, 1, 0 %, 3315 MiB, 90.11 W, 2317 MHz, 12481 MHz, 37
2026/09/24 00:06:48.771, 0, 0 %, 21171 MiB, 91.38 W, 2355 MHz, 12481 MHz, 37
2026/09/24 00:06:48.771, 1, 0 %, 3315 MiB, 90.05 W, 2317 MHz, 12481 MHz, 37
2026/09/24 00:06:49.021, 0, 26 %, 21203 MiB, 93.31 W, 2355 MHz, 12481 MHz, 37
2026/09/24 00:06:49.021, 1, 0 %, 3315 MiB, 90.01 W, 2317 MHz, 12481 MHz, 37
2026/09/24 00:06:49.271, 0, 1 %, 21235 MiB, 93.77 W, 2355 MHz, 12481 MHz, 37
