2026/08/10 17:05:52.118, 0, 31, 2415, 87.86, 46001, 0
2026/08/10 17:05:52.124, 1, 31, 2325, 85.99, 56339, 0
2026/08/10 17:05:52.379, 0, 39, 2407, 131.17, 46353, 88
2026/08/10 17:05:52.379, 1, 31, 2325, 84.96, 56339, 0
2026/08/10 17:05:52.629, 0, 35, 2392, 160.13, 46353, 0
2026/08/10 17:05:52.629, 1, 38, 2325, 128.85, 56435, 88
2026/08/10 17:05:52.879, 0, 35, 2400, 182.73, 46353, 39
2026/08/10 17:05:52.879, 1, 36, 2302, 191.17, 56435, 55
2026/08/10 17:05:53.129, 0, 35, 2355, 205.16, 46353, 41
2026/08/10 17:05:53.129, 1, 36, 2287, 217.64, 56435, 46
2026/08/10 17:05:53.379, 0, 35, 2347, 195.06, 46353, 38
2026/08/10 17:05:53.379, 1, 36, 2280, 257.10, 56435, 48
