timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/21 09:25:38.406, 0, P0, 2355 MHz, 12481 MHz, 92.00 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/21 09:25:38.656, 0, P0, 2355 MHz, 12481 MHz, 91.46 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/21 09:25:38.906, 0, P0, 2355 MHz, 12481 MHz, 91.04 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/21 09:25:39.156, 0, P0, 2355 MHz, 12481 MHz, 90.47 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/21 09:25:39.407, 0, P0, 2355 MHz, 12481 MHz, 90.36 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/21 09:25:39.657, 0, P0, 2355 MHz, 12481 MHz, 90.36 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/21 09:25:39.907, 0, P0, 2355 MHz, 12481 MHz, 90.36 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/21 09:25:40.158, 0, P0, 2355 MHz, 12481 MHz, 90.43 W, 600.00 W, 600.00 W, 39, 15955 MiB, 0 %, 5, 16
2026/09/21 09:25:40.408, 0, P0, 2347 MHz, 12481 MHz, 127.06 W, 600.00 W, 600.00 W, 43, 16051 MiB, 97 %, 5, 16
2026/09/21 09:25:40.659, 0, P0, 2332 MHz, 12481 MHz, 175.54 W, 600.00 W, 600.00 W, 44, 16083 MiB, 97 %, 5, 16
2026/09/21 09:25:40.910, 0, P0, 2332 MHz, 12481 MHz, 198.20 W, 600.00 W, 600.00 W, 45, 16083 MiB, 97 %, 5, 16
2026/09/21 09:25:41.160, 0, P0, 2340 MHz, 12481 MHz, 333.98 W, 600.00 W, 600.00 W, 45, 16403 MiB, 97 %, 5, 16
2026/09/21 09:25:41.411, 0, P0, 2370 MHz, 12481 MHz, 341.98 W, 600.00 W, 600.00 W, 44, 16403 MiB, 97 %, 5, 16
2026/09/21 09:25:41.662, 0, P0, 2422 MHz, 12481 MHz, 332.86 W, 600.00 W, 600.00 W, 44, 16403 MiB, 97 %, 5, 16
2026/09/21 09:25:41.913, 0, P0, 2400 MHz, 12481 MHz, 312.48 W, 600.00 W, 600.00 W, 44, 16723 MiB, 67 %, 5, 16
2026/09/21 09:25:42.164, 0, P0, 2422 MHz, 12481 MHz, 319.38 W, 600.00 W, 600.00 W, 44, 16723 MiB, 97 %, 5, 16
2026/09/21 09:25:42.414, 0, P0, 2422 MHz, 12481 MHz, 318.20 W, 600.00 W, 600.00 W, 44, 16723 MiB, 97 %, 5, 16
2026/09/21 09:25:42.665, 0, P0, 2400 MHz, 12481 MHz, 274.89 W, 600.00 W, 600.00 W, 41, 0 MiB, 37 %, 5, 16
2026/09/21 09:25:42.916, 0, P0, 2355 MHz, 12481 MHz, 241.65 W, 600.00 W, 600.00 W, 40, 0 MiB, 33 %, 5, 16
2026/09/21 09:25:43.166, 0, P0, 2355 MHz, 12481 MHz, 172.43 W, 600.00 W, 600.00 W, 40, 0 MiB, 0 %, 5, 16
2026/09/21 09:25:43.416, 0, P0, 2355 MHz, 12481 MHz, 124.93 W, 600.00 W, 600.00 W, 40, 0 MiB, 0 %, 5, 16
