timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/23 11:00:01.272, 0, 63 %, 2 MiB, 114.68 W, 2820 MHz, 13365 MHz, 57
2026/09/23 11:00:01.275, 1, 17 %, 2 MiB, 128.39 W, 2850 MHz, 14001 MHz, 59
2026/09/23 11:00:01.528, 0, 0 %, 596 MiB, 119.11 W, 2820 MHz, 13365 MHz, 56
2026/09/23 11:00:01.528, 1, 17 %, 4 MiB, 128.39 W, 2850 MHz, 14001 MHz, 59
2026/09/23 11:00:01.778, 0, 0 %, 596 MiB, 119.11 W, 2820 MHz, 13365 MHz, 56
2026/09/23 11:00:01.778, 1, 0 %, 4 MiB, 128.66 W, 2850 MHz, 14001 MHz, 59
2026/09/23 11:00:02.028, 0, 0 %, 596 MiB, 114.56 W, 2827 MHz, 13365 MHz, 56
2026/09/23 11:00:02.028, 1, 0 %, 4 MiB, 128.66 W, 2850 MHz, 14001 MHz, 59
2026/09/23 11:00:02.278, 0, 0 %, 596 MiB, 114.56 W, 2827 MHz, 13365 MHz, 56
2026/09/23 11:00:02.278, 1, 0 %, 4 MiB, 115.55 W, 2850 MHz, 14001 MHz, 59
2026/09/23 11:00:02.528, 0, 0 %, 884 MiB, 109.03 W, 2827 MHz, 13365 MHz, 56
2026/09/23 11:00:02.529, 1, 0 %, 4 MiB, 115.55 W, 2850 MHz, 14001 MHz, 59
2026/09/23 11:00:02.779, 0, 0 %, 1268 MiB, 109.03 W, 2827 MHz, 13365 MHz, 56
2026/09/23 11:00:02.779, 1, 0 %, 852 MiB, 114.96 W, 2850 MHz, 14001 MHz, 59
2026/09/23 11:00:03.029, 0, 0 %, 1332 MiB, 107.15 W, 2820 MHz, 13365 MHz, 56
2026/09/23 11:00:03.029, 1, 0 %, 1300 MiB, 114.96 W, 2850 MHz, 14001 MHz, 59
2026/09/23 11:00:03.279, 0, 0 %, 2356 MiB, 107.15 W, 2820 MHz, 13365 MHz, 56
2026/09/23 11:00:03.279, 1, 0 %, 1300 MiB, 110.24 W, 2700 MHz, 13365 MHz, 58
2026/09/23 11:00:03.529, 0, 12 %, 6804 MiB, 101.30 W, 2617 MHz, 13365 MHz, 55
2026/09/23 11:00:03.529, 1, 0 %, 3316 MiB, 110.24 W, 2700 MHz, 13365 MHz, 58
2026/09/23 11:00:03.779, 0, 12 %, 6804 MiB, 101.30 W, 2617 MHz, 13365 MHz, 55
2026/09/23 11:00:03.779, 1, 26 %, 3316 MiB, 103.30 W, 2610 MHz, 13365 MHz, 58
2026/09/23 11:00:04.029, 0, 0 %, 6804 MiB, 96.46 W, 2617 MHz, 13365 MHz, 55
2026/09/23 11:00:04.029, 1, 26 %, 3316 MiB, 103.30 W, 2610 MHz, 13365 MHz, 58
2026/09/23 11:00:04.279, 0, 0 %, 6804 MiB, 96.46 W, 2617 MHz, 13365 MHz, 55
2026/09/23 11:00:04.279, 1, 0 %, 3316 MiB, 97.33 W, 2610 MHz, 13365 MHz, 58
2026/09/23 11:00:04.530, 0, 1 %, 6804 MiB, 93.81 W, 2617 MHz, 13365 MHz, 55
2026/09/23 11:00:04.530, 1, 0 %, 3316 MiB, 97.33 W, 2610 MHz, 13365 MHz, 58
2026/09/23 11:00:04.780, 0, 1 %, 6804 MiB, 93.81 W, 2617 MHz, 13365 MHz, 55
2026/09/23 11:00:04.780, 1, 0 %, 3316 MiB, 97.15 W, 2610 MHz, 13365 MHz, 58
2026/09/23 11:00:05.030, 0, 0 %, 6804 MiB, 91.66 W, 2610 MHz, 13365 MHz, 55
2026/09/23 11:00:05.030, 1, 0 %, 3316 MiB, 97.15 W, 2610 MHz, 13365 MHz, 58
2026/09/23 11:00:05.280, 0, 0 %, 6836 MiB, 91.66 W, 2610 MHz, 13365 MHz, 55
2026/09/23 11:00:05.280, 1, 0 %, 3316 MiB, 96.71 W, 2610 MHz, 13365 MHz, 57
2026/09/23 11:00:05.530, 0, 0 %, 6836 MiB, 91.72 W, 2610 MHz, 13365 MHz, 54
2026/09/23 11:00:05.530, 1, 0 %, 3316 MiB, 96.71 W, 2610 MHz, 13365 MHz, 57
2026/09/23 11:00:05.780, 0, 0 %, 6868 MiB, 91.72 W, 2610 MHz, 13365 MHz, 54
2026/09/23 11:00:05.780, 1, 0 %, 3316 MiB, 96.50 W, 2610 MHz, 13365 MHz, 57
2026/09/23 11:00:06.030, 0, 0 %, 6868 MiB, 91.66 W, 2617 MHz, 13365 MHz, 54
2026/09/23 11:00:06.030, 1, 0 %, 3316 MiB, 96.50 W, 2610 MHz, 13365 MHz, 57
2026/09/23 11:00:06.280, 0, 0 %, 10356 MiB, 91.66 W, 2617 MHz, 13365 MHz, 54
2026/09/23 11:00:06.280, 1, 0 %, 3316 MiB, 96.53 W, 2610 MHz, 13365 MHz, 57
2026/09/23 11:00:06.530, 0, 14 %, 10356 MiB, 93.65 W, 2617 MHz, 13365 MHz, 54
2026/09/23 11:00:06.530, 1, 0 %, 3316 MiB, 96.53 W, 2610 MHz, 13365 MHz, 57
2026/09/23 11:00:06.781, 0, 14 %, 10356 MiB, 93.65 W, 2617 MHz, 13365 MHz, 54
2026/09/23 11:00:06.781, 1, 0 %, 3316 MiB, 96.70 W, 2610 MHz, 13365 MHz, 57
2026/09/23 11:00:07.031, 0, 0 %, 10356 MiB, 93.57 W, 2610 MHz, 13365 MHz, 54
2026/09/23 11:00:07.031, 1, 0 %, 3316 MiB, 96.70 W, 2610 MHz, 13365 MHz, 57
2026/09/23 11:00:07.281, 0, 0 %, 10388 MiB, 93.57 W, 2610 MHz, 13365 MHz, 54
2026/09/23 11:00:07.281, 1, 0 %, 3316 MiB, 96.54 W, 2610 MHz, 13365 MHz, 57
