2026/09/26 15:52:04.415, 1785, 3090, 47.05, 175.00, 72, 0x0000000000000000
2026/09/26 15:52:04.675, 1785, 3090, 47.05, 175.00, 72, 0x0000000000000000
2026/09/26 15:52:04.927, 1770, 3090, 38.58, 175.00, 72, 0x0000000000000000
2026/09/26 15:52:05.179, 1770, 3090, 38.58, 175.00, 72, 0x0000000000000000
2026/09/26 15:52:05.430, 1815, 3090, 39.35, 175.00, 72, 0x0000000000000000
2026/09/26 15:52:05.682, 1815, 3090, 39.35, 175.00, 72, 0x0000000000000000
2026/09/26 15:52:05.934, 1957, 3090, 44.46, 175.00, 72, 0x0000000000000000
2026/09/26 15:52:06.185, 1957, 3090, 44.46, 175.00, 72, 0x0000000000000000
2026/09/26 15:52:06.436, 2737, 3090, 61.46, 175.00, 75, 0x0000000000000000
2026/09/26 15:52:06.688, 2737, 3090, 61.46, 175.00, 75, 0x0000000000000000
2026/09/26 15:52:06.939, 2722, 3090, 79.47, 175.00, 76, 0x0000000000000000
2026/09/26 15:52:07.190, 2722, 3090, 79.47, 175.00, 76, 0x0000000000000000
2026/09/26 15:52:07.441, 2730, 3090, 83.61, 175.00, 76, 0x0000000000000000
2026/09/26 15:52:07.692, 2730, 3090, 83.61, 175.00, 76, 0x0000000000000000
2026/09/26 15:52:07.944, 2722, 3090, 86.44, 175.00, 76, 0x0000000000000000
2026/09/26 15:52:08.195, 2722, 3090, 86.44, 175.00, 76, 0x0000000000000000
2026/09/26 15:52:08.446, 2722, 3090, 88.72, 175.00, 77, 0x0000000000000000
2026/09/26 15:52:08.697, 2722, 3090, 88.72, 175.00, 77, 0x0000000000000000
2026/09/26 15:52:08.949, 2722, 3090, 87.79, 175.00, 76, 0x0000000000000000
2026/09/26 15:52:09.200, 2722, 3090, 87.79, 175.00, 76, 0x0000000000000000
2026/09/26 15:52:09.452, 2730, 3090, 85.82, 175.00, 76, 0x0000000000000000
2026/09/26 15:52:09.703, 2730, 3090, 85.82, 175.00, 76, 0x0000000000000000
2026/09/26 15:52:09.954, 2722, 3090, 86.75, 175.00, 76, 0x0000000000000000
2026/09/26 15:52:10.206, 2722, 3090, 86.75, 175.00, 76, 0x0000000000000000
2026/09/26 15:52:10.457, 2722, 3090, 87.00, 175.00, 77, 0x0000000000000000
2026/09/26 15:52:10.708, 2722, 3090, 87.00, 175.00, 77, 0x0000000000000000
2026/09/26 15:52:10.960, 2730, 3090, 85.62, 175.00, 76, 0x0000000000000000
2026/09/26 15:52:11.211, 2730, 3090, 85.62, 175.00, 76, 0x0000000000000000
2026/09/26 15:52:11.462, 2730, 3090, 85.14, 175.00, 76, 0x0000000000000000
2026/09/26 15:52:11.713, 2730, 3090, 85.14, 175.00, 76, 0x0000000000000000
2026/09/26 15:52:11.965, 2722, 3090, 85.06, 175.00, 76, 0x0000000000000000
2026/09/26 15:52:12.216, 2722, 3090, 85.06, 175.00, 76, 0x0000000000000000
2026/09/26 15:52:12.468, 2730, 3090, 85.21, 175.00, 77, 0x0000000000000000
2026/09/26 15:52:12.719, 2730, 3090, 85.21, 175.00, 77, 0x0000000000000000
2026/09/26 15:52:12.971, 2730, 3090, 85.96, 175.00, 77, 0x0000000000000000
2026/09/26 15:52:13.222, 2730, 3090, 85.96, 175.00, 77, 0x0000000000000000
2026/09/26 15:52:13.473, 2707, 3090, 84.80, 175.00, 76, 0x0000000000000000
2026/09/26 15:52:13.724, 2707, 3090, 84.80, 175.00, 76, 0x0000000000000000
2026/09/26 15:52:13.976, 2677, 3090, 93.07, 175.00, 78, 0x0000000000000000
