2026/09/26 15:55:20.295, 1747, 3090, 54.37, 175.00, 71, 0x0000000000000000
2026/09/26 15:55:20.551, 1762, 3090, 42.36, 171.79, 71, 0x0000000000000000
2026/09/26 15:55:20.802, 1762, 3090, 42.36, 171.79, 71, 0x0000000000000000
2026/09/26 15:55:21.055, 1747, 3090, 37.38, 171.79, 71, 0x0000000000000000
2026/09/26 15:55:21.307, 1747, 3090, 37.38, 171.79, 71, 0x0000000000000000
2026/09/26 15:55:21.559, 1815, 3090, 38.32, 171.79, 71, 0x0000000000000000
2026/09/26 15:55:21.811, 1815, 3090, 38.32, 171.79, 71, 0x0000000000000000
2026/09/26 15:55:22.062, 1957, 3090, 45.87, 171.79, 72, 0x0000000000000000
2026/09/26 15:55:22.313, 1957, 3090, 45.87, 171.79, 72, 0x0000000000000000
2026/09/26 15:55:22.565, 2745, 3090, 78.32, 175.00, 74, 0x0000000000000000
2026/09/26 15:55:22.816, 2745, 3090, 78.32, 175.00, 74, 0x0000000000000000
2026/09/26 15:55:23.068, 2730, 3090, 83.61, 175.00, 75, 0x0000000000000000
2026/09/26 15:55:23.319, 2730, 3090, 83.61, 175.00, 75, 0x0000000000000000
2026/09/26 15:55:23.570, 2730, 3090, 84.30, 175.00, 75, 0x0000000000000000
2026/09/26 15:55:23.821, 2730, 3090, 84.30, 175.00, 75, 0x0000000000000000
2026/09/26 15:55:24.072, 2737, 3090, 85.07, 175.00, 75, 0x0000000000000000
2026/09/26 15:55:24.324, 2737, 3090, 85.07, 175.00, 75, 0x0000000000000000
2026/09/26 15:55:24.575, 2730, 3090, 84.33, 175.00, 75, 0x0000000000000000
2026/09/26 15:55:24.826, 2730, 3090, 84.33, 175.00, 75, 0x0000000000000000
2026/09/26 15:55:25.077, 2730, 3090, 84.90, 175.00, 76, 0x0000000000000000
2026/09/26 15:55:25.328, 2730, 3090, 84.90, 175.00, 76, 0x0000000000000000
2026/09/26 15:55:25.580, 2730, 3090, 84.77, 175.00, 76, 0x0000000000000000
2026/09/26 15:55:25.831, 2730, 3090, 84.77, 175.00, 76, 0x0000000000000000
2026/09/26 15:55:26.082, 2730, 3090, 88.48, 175.00, 77, 0x0000000000000000
2026/09/26 15:55:26.333, 2730, 3090, 88.48, 175.00, 77, 0x0000000000000000
2026/09/26 15:55:26.584, 2737, 3090, 88.27, 175.00, 75, 0x0000000000000000
2026/09/26 15:55:26.836, 2737, 3090, 88.27, 175.00, 75, 0x0000000000000000
2026/09/26 15:55:27.087, 2722, 3090, 85.59, 175.00, 75, 0x0000000000000000
2026/09/26 15:55:27.338, 2722, 3090, 85.59, 175.00, 75, 0x0000000000000000
2026/09/26 15:55:27.589, 2722, 3090, 84.69, 175.00, 75, 0x0000000000000000
