timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/25 20:20:00.913, 1, 0 %, 3315 MiB, 92.35 W, 2317 MHz, 12481 MHz, 40
2026/09/25 20:20:01.163, 0, 4 %, 13939 MiB, 94.33 W, 2355 MHz, 12481 MHz, 39
2026/09/25 20:20:01.163, 1, 0 %, 3315 MiB, 92.30 W, 2317 MHz, 12481 MHz, 40
2026/09/25 20:20:01.414, 0, 1 %, 13939 MiB, 94.38 W, 2355 MHz, 12481 MHz, 39
2026/09/25 20:20:01.414, 1, 0 %, 3315 MiB, 92.31 W, 2317 MHz, 12481 MHz, 40
2026/09/25 20:20:01.664, 0, 1 %, 13939 MiB, 93.56 W, 2355 MHz, 12481 MHz, 39
2026/09/25 20:20:01.664, 1, 0 %, 3315 MiB, 92.32 W, 2317 MHz, 12481 MHz, 40
2026/09/25 20:20:01.914, 0, 1 %, 13939 MiB, 93.41 W, 2355 MHz, 12481 MHz, 39
2026/09/25 20:20:01.914, 1, 0 %, 3315 MiB, 92.32 W, 2317 MHz, 12481 MHz, 40
2026/09/25 20:20:02.164, 0, 2 %, 13939 MiB, 93.37 W, 2355 MHz, 12481 MHz, 39
2026/09/25 20:20:02.164, 1, 0 %, 3315 MiB, 92.32 W, 2317 MHz, 12481 MHz, 40
2026/09/25 20:20:02.414, 0, 2 %, 13939 MiB, 93.39 W, 2355 MHz, 12481 MHz, 39
2026/09/25 20:20:02.414, 1, 0 %, 3315 MiB, 92.32 W, 2317 MHz, 12481 MHz, 40
2026/09/25 20:20:02.664, 0, 3 %, 13939 MiB, 93.60 W, 2355 MHz, 12481 MHz, 39
2026/09/25 20:20:02.664, 1, 0 %, 3315 MiB, 91.04 W, 2317 MHz, 12481 MHz, 40
2026/09/25 20:20:02.914, 0, 3 %, 13939 MiB, 93.74 W, 2355 MHz, 12481 MHz, 39
2026/09/25 20:20:02.914, 1, 0 %, 3315 MiB, 91.04 W, 2317 MHz, 12481 MHz, 40
2026/09/25 20:20:03.164, 0, 3 %, 13939 MiB, 93.76 W, 2355 MHz, 12481 MHz, 39
2026/09/25 20:20:03.164, 1, 0 %, 3315 MiB, 91.04 W, 2317 MHz, 12481 MHz, 40
2026/09/25 20:20:03.415, 0, 2 %, 13939 MiB, 93.95 W, 2355 MHz, 12481 MHz, 39
2026/09/25 20:20:03.415, 1, 0 %, 3315 MiB, 91.04 W, 2317 MHz, 12481 MHz, 40
2026/09/25 20:20:03.665, 0, 2 %, 13939 MiB, 93.92 W, 2355 MHz, 12481 MHz, 39
2026/09/25 20:20:03.665, 1, 0 %, 3315 MiB, 91.04 W, 2317 MHz, 12481 MHz, 40
2026/09/25 20:20:03.915, 0, 0 %, 13971 MiB, 93.73 W, 2355 MHz, 12481 MHz, 39
2026/09/25 20:20:03.915, 1, 0 %, 3315 MiB, 91.14 W, 2317 MHz, 12481 MHz, 40
2026/09/25 20:20:04.165, 0, 0 %, 13971 MiB, 93.40 W, 2355 MHz, 12481 MHz, 39
2026/09/25 20:20:04.165, 1, 0 %, 3315 MiB, 91.26 W, 2317 MHz, 12481 MHz, 40
2026/09/25 20:20:04.415, 0, 0 %, 13971 MiB, 93.02 W, 2355 MHz, 12481 MHz, 39
2026/09/25 20:20:04.415, 1, 0 %, 3315 MiB, 91.32 W, 2317 MHz, 12481 MHz, 40
2026/09/25 20:20:04.665, 0, 1 %, 14003 MiB, 92.80 W, 2355 MHz, 12481 MHz, 39
2026/09/25 20:20:04.665, 1, 0 %, 3315 MiB, 91.68 W, 2317 MHz, 12481 MHz, 40
2026/09/25 20:20:04.915, 0, 0 %, 14003 MiB, 92.65 W, 2355 MHz, 12481 MHz, 39
2026/09/25 20:20:04.915, 1, 0 %, 3315 MiB, 91.70 W, 2317 MHz, 12481 MHz, 40
2026/09/25 20:20:05.165, 0, 0 %, 14003 MiB, 92.71 W, 2355 MHz, 12481 MHz, 39
2026/09/25 20:20:05.165, 1, 0 %, 3315 MiB, 91.64 W, 2317 MHz, 12481 MHz, 39
2026/09/25 20:20:05.415, 0, 0 %, 14035 MiB, 92.71 W, 2355 MHz, 12481 MHz, 39
2026/09/25 20:20:05.416, 1, 0 %, 3315 MiB, 91.60 W, 2317 MHz, 12481 MHz, 39
2026/09/25 20:20:05.666, 0, 0 %, 14035 MiB, 92.66 W, 2355 MHz, 12481 MHz, 39
2026/09/25 20:20:05.666, 1, 0 %, 3315 MiB, 91.55 W, 2317 MHz, 12481 MHz, 39
2026/09/25 20:20:05.916, 0, 1 %, 14067 MiB, 92.70 W, 2355 MHz, 12481 MHz, 39
2026/09/25 20:20:05.916, 1, 0 %, 3315 MiB, 91.53 W, 2317 MHz, 12481 MHz, 39
2026/09/25 20:20:06.166, 0, 0 %, 14067 MiB, 92.65 W, 2355 MHz, 12481 MHz, 39
2026/09/25 20:20:06.166, 1, 0 %, 3315 MiB, 91.51 W, 2317 MHz, 12481 MHz, 39
2026/09/25 20:20:06.416, 0, 0 %, 17555 MiB, 93.42 W, 2355 MHz, 12481 MHz, 39
2026/09/25 20:20:06.416, 1, 0 %, 3315 MiB, 91.53 W, 2317 MHz, 12481 MHz, 39
2026/09/25 20:20:06.666, 0, 4 %, 17555 MiB, 93.74 W, 2355 MHz, 12481 MHz, 39
2026/09/25 20:20:06.666, 1, 0 %, 3315 MiB, 91.53 W, 2317 MHz, 12481 MHz, 39
2026/09/25 20:20:06.916, 0, 1 %, 17555 MiB, 93.85 W, 2355 MHz, 12481 MHz, 39
2026/09/25 20:20:06.916, 1, 0 %, 3315 MiB, 91.54 W, 2317 MHz, 12481 MHz, 39
2026/09/25 20:20:07.166, 0, 1 %, 17555 MiB, 93.96 W, 2355 MHz, 12481 MHz, 39
2026/09/25 20:20:07.166, 1, 0 %, 3315 MiB, 91.54 W, 2317 MHz, 12481 MHz, 39
2026/09/25 20:20:07.416, 0, 1 %, 17555 MiB, 93.32 W, 2355 MHz, 12481 MHz, 39
2026/09/25 20:20:07.416, 1, 0 %, 3315 MiB, 91.53 W, 2317 MHz, 12481 MHz, 39
2026/09/25 20:20:07.666, 0, 0 %, 17555 MiB, 92.99 W, 2355 MHz, 12481 MHz, 39
2026/09/25 20:20:07.667, 1, 0 %, 3315 MiB, 91.53 W, 2317 MHz, 12481 MHz, 39
2026/09/25 20:20:07.917, 0, 1 %, 17555 MiB, 92.95 W, 2355 MHz, 12481 MHz, 39
2026/09/25 20:20:07.917, 1, 0 %, 3315 MiB, 91.53 W, 2317 MHz, 12481 MHz, 39
2026/09/25 20:20:08.167, 0, 1 %, 17555 MiB, 92.98 W, 2355 MHz, 12481 MHz, 39
2026/09/25 20:20:08.167, 1, 0 %, 3315 MiB, 91.53 W, 2317 MHz, 12481 MHz, 39
2026/09/25 20:20:08.417, 0, 2 %, 17555 MiB, 92.98 W, 2355 MHz, 12481 MHz, 39
2026/09/25 20:20:08.417, 1, 0 %, 3315 MiB, 92.05 W, 2317 MHz, 12481 MHz, 39
2026/09/25 20:20:08.667, 0, 2 %, 17555 MiB, 93.27 W, 2355 MHz, 12481 MHz, 39
2026/09/25 20:20:08.667, 1, 0 %, 3315 MiB, 92.05 W, 2317 MHz, 12481 MHz, 39
2026/09/25 20:20:08.917, 0, 4 %, 17555 MiB, 93.50 W, 2355 MHz, 12481 MHz, 39
2026/09/25 20:20:08.917, 1, 0 %, 3315 MiB, 92.05 W, 2317 MHz, 12481 MHz, 39
2026/09/25 20:20:09.167, 0, 3 %, 17555 MiB, 93.65 W, 2355 MHz, 12481 MHz, 39
2026/09/25 20:20:09.167, 1, 0 %, 3315 MiB, 92.05 W, 2317 MHz, 12481 MHz, 39
2026/09/25 20:20:09.417, 0, 4 %, 17555 MiB, 93.78 W, 2355 MHz, 12481 MHz, 39
2026/09/25 20:20:09.417, 1, 0 %, 3315 MiB, 92.02 W, 2317 MHz, 12481 MHz, 39
2026/09/25 20:20:09.668, 0, 1 %, 17555 MiB, 93.53 W, 2355 MHz, 12481 MHz, 39
2026/09/25 20:20:09.668, 1, 0 %, 3315 MiB, 92.02 W, 2317 MHz, 12481 MHz, 39
2026/09/25 20:20:09.918, 0, 0 %, 17555 MiB, 93.19 W, 2355 MHz, 12481 MHz, 39
2026/09/25 20:20:09.918, 1, 0 %, 3315 MiB, 92.02 W, 2317 MHz, 12481 MHz, 39
2026/09/25 20:20:10.168, 0, 0 %, 17587 MiB, 92.87 W, 2355 MHz, 12481 MHz, 39
2026/09/25 20:20:10.168, 1, 0 %, 3315 MiB, 91.51 W, 2317 MHz, 12481 MHz, 39
2026/09/25 20:20:10.418, 0, 1 %, 17587 MiB, 92.61 W, 2355 MHz, 12481 MHz, 39
2026/09/25 20:20:10.418, 1, 0 %, 3315 MiB, 91.17 W, 2317 MHz, 12481 MHz, 39
2026/09/25 20:20:10.668, 0, 0 %, 17587 MiB, 92.51 W, 2355 MHz, 12481 MHz, 39
2026/09/25 20:20:10.668, 1, 0 %, 3315 MiB, 91.35 W, 2317 MHz, 12481 MHz, 39
2026/09/25 20:20:10.918, 0, 0 %, 17619 MiB, 92.47 W, 2355 MHz, 12481 MHz, 39
2026/09/25 20:20:10.918, 1, 0 %, 3315 MiB, 91.42 W, 2317 MHz, 12481 MHz, 39
2026/09/25 20:20:11.168, 0, 0 %, 17619 MiB, 92.43 W, 2355 MHz, 12481 MHz, 39
2026/09/25 20:20:11.168, 1, 0 %, 3315 MiB, 91.97 W, 2317 MHz, 12481 MHz, 39
2026/09/25 20:20:11.418, 0, 0 %, 17651 MiB, 92.45 W, 2355 MHz, 12481 MHz, 39
2026/09/25 20:20:11.418, 1, 0 %, 3315 MiB, 91.96 W, 2317 MHz, 12481 MHz, 39
2026/09/25 20:20:11.668, 0, 0 %, 17683 MiB, 92.43 W, 2355 MHz, 12481 MHz, 38
2026/09/25 20:20:11.668, 1, 0 %, 3315 MiB, 91.96 W, 2317 MHz, 12481 MHz, 39
2026/09/25 20:20:11.918, 0, 0 %, 21139 MiB, 92.74 W, 2355 MHz, 12481 MHz, 38
2026/09/25 20:20:11.918, 1, 0 %, 3315 MiB, 91.96 W, 2317 MHz, 12481 MHz, 39
2026/09/25 20:20:12.169, 0, 2 %, 21139 MiB, 92.97 W, 2355 MHz, 12481 MHz, 38
2026/09/25 20:20:12.169, 1, 0 %, 3315 MiB, 91.95 W, 2317 MHz, 12481 MHz, 39
2026/09/25 20:20:12.419, 0, 2 %, 21139 MiB, 93.19 W, 2355 MHz, 12481 MHz, 38
2026/09/25 20:20:12.419, 1, 0 %, 3315 MiB, 91.93 W, 2317 MHz, 12481 MHz, 39
2026/09/25 20:20:12.669, 0, 0 %, 21139 MiB, 93.36 W, 2355 MHz, 12481 MHz, 38
2026/09/25 20:20:12.669, 1, 0 %, 3315 MiB, 91.86 W, 2317 MHz, 12481 MHz, 39
2026/09/25 20:20:12.919, 0, 1 %, 21139 MiB, 93.13 W, 2355 MHz, 12481 MHz, 38
