timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/21 02:07:43.752, 0, P0, 2362 MHz, 12481 MHz, 209.48 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 5, 16
2026/09/21 02:07:44.005, 0, P0, 2355 MHz, 12481 MHz, 168.14 W, 600.00 W, 600.00 W, 38, 23 MiB, 0 %, 5, 16
2026/09/21 02:07:44.256, 0, P0, 2355 MHz, 12481 MHz, 126.52 W, 600.00 W, 600.00 W, 38, 595 MiB, 2 %, 5, 16
2026/09/21 02:07:44.506, 0, P0, 2355 MHz, 12481 MHz, 95.13 W, 600.00 W, 600.00 W, 38, 1811 MiB, 12 %, 5, 16
2026/09/21 02:07:44.757, 0, P0, 2355 MHz, 12481 MHz, 92.60 W, 600.00 W, 600.00 W, 38, 2771 MiB, 7 %, 5, 16
2026/09/21 02:07:45.007, 0, P0, 2355 MHz, 12481 MHz, 92.26 W, 600.00 W, 600.00 W, 38, 3699 MiB, 8 %, 5, 16
2026/09/21 02:07:45.258, 0, P0, 2355 MHz, 12481 MHz, 91.79 W, 600.00 W, 600.00 W, 38, 4627 MiB, 7 %, 5, 16
2026/09/21 02:07:45.508, 0, P0, 2355 MHz, 12481 MHz, 91.78 W, 600.00 W, 600.00 W, 38, 5555 MiB, 7 %, 5, 16
2026/09/21 02:07:45.759, 0, P0, 2355 MHz, 12481 MHz, 91.75 W, 600.00 W, 600.00 W, 38, 6451 MiB, 7 %, 5, 16
2026/09/21 02:07:46.009, 0, P0, 2355 MHz, 12481 MHz, 91.66 W, 600.00 W, 600.00 W, 38, 7443 MiB, 7 %, 5, 16
2026/09/21 02:07:46.260, 0, P0, 2355 MHz, 12481 MHz, 91.60 W, 600.00 W, 600.00 W, 38, 8307 MiB, 8 %, 5, 16
2026/09/21 02:07:46.510, 0, P0, 2355 MHz, 12481 MHz, 91.65 W, 600.00 W, 600.00 W, 38, 9267 MiB, 7 %, 5, 16
2026/09/21 02:07:46.761, 0, P0, 2355 MHz, 12481 MHz, 91.60 W, 600.00 W, 600.00 W, 38, 10195 MiB, 7 %, 5, 16
2026/09/21 02:07:47.011, 0, P0, 2355 MHz, 12481 MHz, 91.58 W, 600.00 W, 600.00 W, 38, 11091 MiB, 7 %, 5, 16
2026/09/21 02:07:47.262, 0, P0, 2355 MHz, 12481 MHz, 91.59 W, 600.00 W, 600.00 W, 38, 12019 MiB, 7 %, 5, 16
2026/09/21 02:07:47.512, 0, P0, 2355 MHz, 12481 MHz, 91.49 W, 600.00 W, 600.00 W, 38, 12947 MiB, 7 %, 5, 16
2026/09/21 02:07:47.763, 0, P0, 2355 MHz, 12481 MHz, 91.50 W, 600.00 W, 600.00 W, 38, 13843 MiB, 7 %, 5, 16
2026/09/21 02:07:48.013, 0, P0, 2355 MHz, 12481 MHz, 91.48 W, 600.00 W, 600.00 W, 38, 14739 MiB, 7 %, 5, 16
