timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/25 17:53:52.940, 0, P8, 180 MHz, 405 MHz, 10.75 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:53:53.196, 0, P8, 180 MHz, 405 MHz, 10.83 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:53:53.447, 0, P8, 180 MHz, 405 MHz, 10.83 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:53:53.698, 0, P8, 180 MHz, 405 MHz, 10.83 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:53:53.949, 0, P8, 180 MHz, 405 MHz, 10.83 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:53:54.200, 0, P8, 180 MHz, 405 MHz, 10.76 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:53:54.451, 0, P8, 180 MHz, 405 MHz, 10.76 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:53:54.702, 0, P8, 180 MHz, 405 MHz, 10.76 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:53:54.952, 0, P8, 180 MHz, 405 MHz, 10.76 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:53:55.203, 0, P8, 180 MHz, 405 MHz, 10.47 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:53:55.454, 0, P8, 180 MHz, 405 MHz, 10.47 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:53:55.705, 0, P8, 180 MHz, 405 MHz, 10.47 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:53:55.956, 0, P8, 180 MHz, 405 MHz, 10.47 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:53:56.207, 0, P8, 180 MHz, 405 MHz, 10.70 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:53:56.458, 0, P8, 180 MHz, 405 MHz, 10.70 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:53:56.709, 0, P8, 180 MHz, 405 MHz, 10.70 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:53:56.960, 0, P8, 180 MHz, 405 MHz, 10.70 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:53:57.211, 0, P8, 180 MHz, 405 MHz, 10.80 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:53:57.461, 0, P8, 180 MHz, 405 MHz, 10.80 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:53:57.712, 0, P8, 180 MHz, 405 MHz, 10.80 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:53:57.963, 0, P8, 180 MHz, 405 MHz, 10.80 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:53:58.214, 0, P8, 180 MHz, 405 MHz, 10.80 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:53:58.465, 0, P8, 180 MHz, 405 MHz, 10.80 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:53:58.716, 0, P8, 180 MHz, 405 MHz, 10.80 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:53:58.967, 0, P8, 180 MHz, 405 MHz, 10.80 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:53:59.218, 0, P8, 180 MHz, 405 MHz, 10.99 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:53:59.469, 0, P8, 180 MHz, 405 MHz, 10.99 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:53:59.719, 0, P8, 180 MHz, 405 MHz, 10.99 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:53:59.970, 0, P8, 180 MHz, 405 MHz, 10.99 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:54:00.221, 0, P8, 180 MHz, 405 MHz, 11.08 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:54:00.472, 0, P8, 180 MHz, 405 MHz, 11.08 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:54:00.722, 0, P8, 180 MHz, 405 MHz, 11.08 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:54:00.973, 0, P8, 180 MHz, 405 MHz, 11.08 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:54:01.224, 0, P8, 180 MHz, 405 MHz, 10.93 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
