timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/20 00:53:46.736, 0, P1, 2550 MHz, 13801 MHz, 62.89 W, 400.00 W, 600.00 W, 27, 1610 MiB, 1 %, 5, 16
2026/09/20 00:53:47.003, 0, P1, 2550 MHz, 13801 MHz, 62.89 W, 400.00 W, 600.00 W, 27, 1676 MiB, 0 %, 5, 16
2026/09/20 00:53:47.268, 0, P1, 2557 MHz, 13801 MHz, 62.88 W, 400.00 W, 600.00 W, 27, 1708 MiB, 0 %, 5, 16
2026/09/20 00:53:47.533, 0, P1, 2550 MHz, 13801 MHz, 62.80 W, 400.00 W, 600.00 W, 27, 1774 MiB, 1 %, 5, 16
2026/09/20 00:53:47.784, 0, P1, 2550 MHz, 13801 MHz, 62.80 W, 400.00 W, 600.00 W, 27, 1838 MiB, 1 %, 5, 16
2026/09/20 00:53:48.039, 0, P1, 2557 MHz, 13801 MHz, 62.94 W, 400.00 W, 600.00 W, 27, 1872 MiB, 0 %, 5, 16
2026/09/20 00:53:48.290, 0, P1, 2557 MHz, 13801 MHz, 62.94 W, 400.00 W, 600.00 W, 27, 1904 MiB, 0 %, 5, 16
2026/09/20 00:53:48.544, 0, P1, 2550 MHz, 13801 MHz, 62.89 W, 400.00 W, 600.00 W, 27, 2002 MiB, 1 %, 5, 16
2026/09/20 00:53:48.799, 0, P1, 2550 MHz, 13801 MHz, 62.89 W, 400.00 W, 600.00 W, 27, 2034 MiB, 1 %, 5, 16
2026/09/20 00:53:49.057, 0, P1, 2550 MHz, 13801 MHz, 62.97 W, 400.00 W, 600.00 W, 27, 2068 MiB, 1 %, 5, 16
2026/09/20 00:53:49.311, 0, P1, 2550 MHz, 13801 MHz, 62.97 W, 400.00 W, 600.00 W, 27, 2164 MiB, 1 %, 5, 16
2026/09/20 00:53:49.566, 0, P1, 2557 MHz, 13801 MHz, 62.88 W, 400.00 W, 600.00 W, 27, 2198 MiB, 0 %, 5, 16
2026/09/20 00:53:49.817, 0, P1, 2557 MHz, 13801 MHz, 62.88 W, 400.00 W, 600.00 W, 27, 2230 MiB, 0 %, 5, 16
2026/09/20 00:53:50.072, 0, P1, 2550 MHz, 13801 MHz, 62.62 W, 400.00 W, 600.00 W, 27, 2294 MiB, 1 %, 5, 16
2026/09/20 00:53:50.351, 0, P1, 2550 MHz, 13801 MHz, 62.62 W, 400.00 W, 600.00 W, 27, 2328 MiB, 1 %, 5, 16
2026/09/20 00:53:50.620, 0, P1, 2550 MHz, 13801 MHz, 62.59 W, 400.00 W, 600.00 W, 27, 2392 MiB, 1 %, 5, 16
2026/09/20 00:53:50.871, 0, P1, 2550 MHz, 13801 MHz, 62.59 W, 400.00 W, 600.00 W, 27, 2426 MiB, 1 %, 5, 16
2026/09/20 00:53:51.134, 0, P1, 2550 MHz, 13801 MHz, 62.58 W, 400.00 W, 600.00 W, 27, 2458 MiB, 1 %, 5, 16
2026/09/20 00:53:51.385, 0, P1, 2550 MHz, 13801 MHz, 62.58 W, 400.00 W, 600.00 W, 27, 2492 MiB, 1 %, 5, 16
2026/09/20 00:53:51.635, 0, P1, 2550 MHz, 13801 MHz, 67.14 W, 400.00 W, 600.00 W, 28, 4188 MiB, 6 %, 5, 16
2026/09/20 00:53:51.886, 0, P1, 2550 MHz, 13801 MHz, 67.14 W, 400.00 W, 600.00 W, 28, 4188 MiB, 6 %, 5, 16
2026/09/20 00:53:52.137, 0, P1, 2542 MHz, 13801 MHz, 66.81 W, 400.00 W, 600.00 W, 27, 4188 MiB, 0 %, 5, 16
2026/09/20 00:53:52.387, 0, P1, 2542 MHz, 13801 MHz, 66.81 W, 400.00 W, 600.00 W, 27, 4188 MiB, 0 %, 5, 16
2026/09/20 00:53:52.638, 0, P1, 2542 MHz, 13801 MHz, 66.26 W, 400.00 W, 600.00 W, 27, 4188 MiB, 0 %, 5, 16
2026/09/20 00:53:52.888, 0, P1, 2542 MHz, 13801 MHz, 66.26 W, 400.00 W, 600.00 W, 27, 4188 MiB, 0 %, 5, 16
2026/09/20 00:53:53.139, 0, P1, 2542 MHz, 13801 MHz, 62.19 W, 400.00 W, 600.00 W, 27, 4188 MiB, 0 %, 5, 16
2026/09/20 00:53:53.389, 0, P1, 2542 MHz, 13801 MHz, 62.19 W, 400.00 W, 600.00 W, 27, 4188 MiB, 0 %, 5, 16
2026/09/20 00:53:53.640, 0, P1, 2542 MHz, 13801 MHz, 62.15 W, 400.00 W, 600.00 W, 27, 4188 MiB, 0 %, 5, 16
2026/09/20 00:53:53.890, 0, P1, 2542 MHz, 13801 MHz, 62.15 W, 400.00 W, 600.00 W, 27, 4188 MiB, 0 %, 5, 16
2026/09/20 00:53:54.141, 0, P1, 2542 MHz, 13801 MHz, 62.17 W, 400.00 W, 600.00 W, 27, 4188 MiB, 0 %, 5, 16
2026/09/20 00:53:54.392, 0, P1, 2542 MHz, 13801 MHz, 62.17 W, 400.00 W, 600.00 W, 27, 4188 MiB, 0 %, 5, 16
2026/09/20 00:53:54.642, 0, P1, 2542 MHz, 13801 MHz, 62.31 W, 400.00 W, 600.00 W, 27, 4188 MiB, 0 %, 5, 16
2026/09/20 00:53:54.893, 0, P1, 2542 MHz, 13801 MHz, 62.31 W, 400.00 W, 600.00 W, 27, 4188 MiB, 0 %, 5, 16
2026/09/20 00:53:55.143, 0, P1, 2542 MHz, 13801 MHz, 62.47 W, 400.00 W, 600.00 W, 27, 4188 MiB, 0 %, 5, 16
2026/09/20 00:53:55.394, 0, P1, 2542 MHz, 13801 MHz, 62.47 W, 400.00 W, 600.00 W, 27, 4188 MiB, 0 %, 5, 16
2026/09/20 00:53:55.645, 0, P1, 2542 MHz, 13801 MHz, 62.52 W, 400.00 W, 600.00 W, 27, 4188 MiB, 0 %, 5, 16
2026/09/20 00:53:55.895, 0, P1, 2542 MHz, 13801 MHz, 62.52 W, 400.00 W, 600.00 W, 27, 4188 MiB, 0 %, 5, 16
2026/09/20 00:53:56.146, 0, P1, 2542 MHz, 13801 MHz, 62.44 W, 400.00 W, 600.00 W, 27, 4188 MiB, 0 %, 5, 16
2026/09/20 00:53:56.397, 0, P1, 2542 MHz, 13801 MHz, 62.44 W, 400.00 W, 600.00 W, 27, 4188 MiB, 0 %, 5, 16
2026/09/20 00:53:56.647, 0, P1, 2542 MHz, 13801 MHz, 62.46 W, 400.00 W, 600.00 W, 27, 4188 MiB, 0 %, 5, 16
2026/09/20 00:53:56.898, 0, P1, 2542 MHz, 13801 MHz, 62.46 W, 400.00 W, 600.00 W, 27, 4188 MiB, 0 %, 5, 16
2026/09/20 00:53:57.148, 0, P1, 2542 MHz, 13801 MHz, 62.60 W, 400.00 W, 600.00 W, 27, 4188 MiB, 0 %, 5, 16
2026/09/20 00:53:57.399, 0, P1, 2542 MHz, 13801 MHz, 62.60 W, 400.00 W, 600.00 W, 27, 4188 MiB, 0 %, 5, 16
2026/09/20 00:53:57.649, 0, P1, 2542 MHz, 13801 MHz, 62.54 W, 400.00 W, 600.00 W, 27, 4188 MiB, 0 %, 5, 16
2026/09/20 00:53:57.900, 0, P1, 2542 MHz, 13801 MHz, 62.54 W, 400.00 W, 600.00 W, 27, 4188 MiB, 0 %, 5, 16
2026/09/20 00:53:58.150, 0, P1, 2542 MHz, 13801 MHz, 62.65 W, 400.00 W, 600.00 W, 27, 4188 MiB, 0 %, 5, 16
2026/09/20 00:53:58.401, 0, P1, 2542 MHz, 13801 MHz, 62.65 W, 400.00 W, 600.00 W, 27, 4188 MiB, 0 %, 5, 16
2026/09/20 00:53:58.651, 0, P1, 2542 MHz, 13801 MHz, 62.70 W, 400.00 W, 600.00 W, 27, 4188 MiB, 0 %, 5, 16
2026/09/20 00:53:58.902, 0, P1, 2542 MHz, 13801 MHz, 62.70 W, 400.00 W, 600.00 W, 27, 4188 MiB, 0 %, 5, 16
2026/09/20 00:53:59.152, 0, P1, 2542 MHz, 13801 MHz, 62.61 W, 400.00 W, 600.00 W, 27, 4188 MiB, 0 %, 5, 16
2026/09/20 00:53:59.403, 0, P1, 2542 MHz, 13801 MHz, 62.61 W, 400.00 W, 600.00 W, 27, 4188 MiB, 0 %, 5, 16
2026/09/20 00:53:59.653, 0, P1, 2542 MHz, 13801 MHz, 62.63 W, 400.00 W, 600.00 W, 27, 4188 MiB, 0 %, 5, 16
2026/09/20 00:53:59.904, 0, P1, 2542 MHz, 13801 MHz, 62.63 W, 400.00 W, 600.00 W, 27, 4188 MiB, 0 %, 5, 16
2026/09/20 00:54:00.154, 0, P1, 2542 MHz, 13801 MHz, 62.30 W, 400.00 W, 600.00 W, 27, 4188 MiB, 0 %, 5, 16
2026/09/20 00:54:00.405, 0, P1, 2542 MHz, 13801 MHz, 62.30 W, 400.00 W, 600.00 W, 27, 4209 MiB, 0 %, 5, 16
2026/09/20 00:54:00.656, 0, P1, 2542 MHz, 13801 MHz, 63.34 W, 400.00 W, 600.00 W, 28, 4691 MiB, 0 %, 5, 16
2026/09/20 00:54:00.906, 0, P1, 2542 MHz, 13801 MHz, 63.34 W, 400.00 W, 600.00 W, 28, 4691 MiB, 0 %, 5, 16
2026/09/20 00:54:01.157, 0, P1, 2542 MHz, 13801 MHz, 63.53 W, 400.00 W, 600.00 W, 27, 4693 MiB, 0 %, 5, 16
2026/09/20 00:54:01.407, 0, P1, 2542 MHz, 13801 MHz, 63.53 W, 400.00 W, 600.00 W, 27, 5717 MiB, 0 %, 5, 16
2026/09/20 00:54:01.658, 0, P1, 2550 MHz, 13801 MHz, 65.59 W, 400.00 W, 600.00 W, 28, 4691 MiB, 100 %, 5, 16
2026/09/20 00:54:01.908, 0, P1, 2550 MHz, 13801 MHz, 65.59 W, 400.00 W, 600.00 W, 28, 4691 MiB, 100 %, 5, 16
2026/09/20 00:54:02.159, 0, P1, 2955 MHz, 13801 MHz, 77.53 W, 400.00 W, 600.00 W, 28, 4693 MiB, 0 %, 5, 16
2026/09/20 00:54:02.409, 0, P1, 2955 MHz, 13801 MHz, 77.53 W, 400.00 W, 600.00 W, 28, 4693 MiB, 0 %, 5, 16
2026/09/20 00:54:02.666, 0, P1, 2955 MHz, 13801 MHz, 86.96 W, 400.00 W, 600.00 W, 28, 5719 MiB, 0 %, 5, 16
2026/09/20 00:54:02.917, 0, P1, 2955 MHz, 13801 MHz, 86.96 W, 400.00 W, 600.00 W, 28, 5719 MiB, 0 %, 5, 16
2026/09/20 00:54:03.168, 0, P1, 2955 MHz, 13801 MHz, 91.85 W, 400.00 W, 600.00 W, 29, 5719 MiB, 53 %, 5, 16
2026/09/20 00:54:03.418, 0, P1, 2955 MHz, 13801 MHz, 91.85 W, 400.00 W, 600.00 W, 29, 4691 MiB, 53 %, 5, 16
2026/09/20 00:54:03.669, 0, P1, 2955 MHz, 13801 MHz, 92.24 W, 400.00 W, 600.00 W, 29, 4691 MiB, 0 %, 5, 16
2026/09/20 00:54:03.919, 0, P1, 2955 MHz, 13801 MHz, 92.24 W, 400.00 W, 600.00 W, 29, 4602 MiB, 0 %, 5, 16
2026/09/20 00:54:04.171, 0, P1, 2955 MHz, 13801 MHz, 92.77 W, 400.00 W, 600.00 W, 29, 4188 MiB, 4 %, 5, 16
2026/09/20 00:54:04.422, 0, P1, 2955 MHz, 13801 MHz, 92.77 W, 400.00 W, 600.00 W, 29, 4188 MiB, 4 %, 5, 16
2026/09/20 00:54:04.673, 0, P1, 2955 MHz, 13801 MHz, 92.32 W, 400.00 W, 600.00 W, 29, 4188 MiB, 0 %, 5, 16
2026/09/20 00:54:04.923, 0, P1, 2955 MHz, 13801 MHz, 92.32 W, 400.00 W, 600.00 W, 29, 4188 MiB, 0 %, 5, 16
2026/09/20 00:54:05.174, 0, P1, 2827 MHz, 13801 MHz, 80.17 W, 400.00 W, 600.00 W, 28, 4188 MiB, 0 %, 5, 16
2026/09/20 00:54:05.425, 0, P1, 2827 MHz, 13801 MHz, 80.17 W, 400.00 W, 600.00 W, 28, 4188 MiB, 0 %, 5, 16
2026/09/20 00:54:05.675, 0, P1, 2542 MHz, 13801 MHz, 69.76 W, 400.00 W, 600.00 W, 28, 4188 MiB, 0 %, 5, 16
2026/09/20 00:54:05.926, 0, P1, 2542 MHz, 13801 MHz, 69.76 W, 400.00 W, 600.00 W, 28, 4188 MiB, 0 %, 5, 16
2026/09/20 00:54:06.176, 0, P1, 2542 MHz, 13801 MHz, 62.87 W, 400.00 W, 600.00 W, 28, 4188 MiB, 0 %, 5, 16
2026/09/20 00:54:06.427, 0, P1, 2542 MHz, 13801 MHz, 62.87 W, 400.00 W, 600.00 W, 28, 4188 MiB, 0 %, 5, 16
2026/09/20 00:54:06.678, 0, P1, 2542 MHz, 13801 MHz, 62.80 W, 400.00 W, 600.00 W, 28, 4188 MiB, 0 %, 5, 16
2026/09/20 00:54:06.928, 0, P1, 2542 MHz, 13801 MHz, 62.80 W, 400.00 W, 600.00 W, 28, 4188 MiB, 0 %, 5, 16
2026/09/20 00:54:07.179, 0, P1, 2542 MHz, 13801 MHz, 62.75 W, 400.00 W, 600.00 W, 28, 4188 MiB, 0 %, 5, 16
2026/09/20 00:54:07.429, 0, P1, 2542 MHz, 13801 MHz, 62.75 W, 400.00 W, 600.00 W, 28, 4188 MiB, 0 %, 5, 16
2026/09/20 00:54:07.680, 0, P1, 2542 MHz, 13801 MHz, 62.76 W, 400.00 W, 600.00 W, 28, 4188 MiB, 0 %, 5, 16
2026/09/20 00:54:07.931, 0, P1, 2542 MHz, 13801 MHz, 62.76 W, 400.00 W, 600.00 W, 28, 4188 MiB, 0 %, 5, 16
2026/09/20 00:54:08.181, 0, P1, 2542 MHz, 13801 MHz, 62.91 W, 400.00 W, 600.00 W, 28, 4188 MiB, 0 %, 5, 16
2026/09/20 00:54:08.432, 0, P1, 2542 MHz, 13801 MHz, 62.91 W, 400.00 W, 600.00 W, 28, 4188 MiB, 0 %, 5, 16
2026/09/20 00:54:08.682, 0, P3, 2160 MHz, 7001 MHz, 55.41 W, 400.00 W, 600.00 W, 27, 4188 MiB, 0 %, 5, 16
2026/09/20 00:54:08.933, 0, P3, 2160 MHz, 7001 MHz, 55.41 W, 400.00 W, 600.00 W, 27, 4188 MiB, 0 %, 5, 16
2026/09/20 00:54:09.184, 0, P5, 510 MHz, 810 MHz, 38.29 W, 400.00 W, 600.00 W, 27, 4188 MiB, 0 %, 2, 16
2026/09/20 00:54:09.435, 0, P5, 510 MHz, 810 MHz, 38.29 W, 400.00 W, 600.00 W, 27, 4188 MiB, 0 %, 2, 16
2026/09/20 00:54:09.686, 0, P5, 457 MHz, 810 MHz, 30.02 W, 400.00 W, 600.00 W, 27, 4188 MiB, 0 %, 2, 16
2026/09/20 00:54:09.937, 0, P5, 457 MHz, 810 MHz, 30.02 W, 400.00 W, 600.00 W, 27, 4188 MiB, 0 %, 2, 16
2026/09/20 00:54:10.188, 0, P5, 457 MHz, 810 MHz, 30.02 W, 400.00 W, 600.00 W, 27, 4188 MiB, 0 %, 2, 16
2026/09/20 00:54:10.439, 0, P5, 457 MHz, 810 MHz, 30.02 W, 400.00 W, 600.00 W, 27, 4188 MiB, 0 %, 2, 16
2026/09/20 00:54:10.690, 0, P5, 270 MHz, 810 MHz, 19.49 W, 400.00 W, 600.00 W, 26, 4188 MiB, 0 %, 2, 16
2026/09/20 00:54:10.941, 0, P5, 270 MHz, 810 MHz, 19.49 W, 400.00 W, 600.00 W, 26, 4188 MiB, 0 %, 2, 16
2026/09/20 00:54:11.192, 0, P8, 270 MHz, 810 MHz, 19.49 W, 400.00 W, 600.00 W, 26, 4188 MiB, 0 %, 1, 16
2026/09/20 00:54:11.443, 0, P8, 270 MHz, 810 MHz, 19.49 W, 400.00 W, 600.00 W, 26, 4188 MiB, 0 %, 1, 16
2026/09/20 00:54:11.694, 0, P8, 187 MHz, 405 MHz, 15.11 W, 400.00 W, 600.00 W, 26, 4188 MiB, 0 %, 1, 16
2026/09/20 00:54:11.945, 0, P8, 187 MHz, 405 MHz, 15.11 W, 400.00 W, 600.00 W, 26, 4188 MiB, 0 %, 1, 16
2026/09/20 00:54:12.196, 0, P8, 187 MHz, 405 MHz, 15.11 W, 400.00 W, 600.00 W, 26, 4188 MiB, 0 %, 1, 16
2026/09/20 00:54:12.447, 0, P8, 187 MHz, 405 MHz, 15.11 W, 400.00 W, 600.00 W, 26, 4188 MiB, 0 %, 1, 16
2026/09/20 00:54:12.698, 0, P8, 195 MHz, 405 MHz, 14.73 W, 400.00 W, 600.00 W, 26, 4188 MiB, 0 %, 1, 16
2026/09/20 00:54:12.949, 0, P8, 195 MHz, 405 MHz, 14.73 W, 400.00 W, 600.00 W, 26, 4188 MiB, 0 %, 1, 16
2026/09/20 00:54:13.201, 0, P8, 195 MHz, 405 MHz, 14.73 W, 400.00 W, 600.00 W, 26, 4188 MiB, 0 %, 1, 16
2026/09/20 00:54:13.452, 0, P8, 195 MHz, 405 MHz, 14.73 W, 400.00 W, 600.00 W, 26, 4188 MiB, 0 %, 1, 16
2026/09/20 00:54:13.703, 0, P8, 195 MHz, 405 MHz, 14.34 W, 400.00 W, 600.00 W, 26, 4188 MiB, 0 %, 1, 16
2026/09/20 00:54:13.954, 0, P8, 195 MHz, 405 MHz, 14.34 W, 400.00 W, 600.00 W, 26, 4188 MiB, 0 %, 1, 16
2026/09/20 00:54:14.205, 0, P8, 195 MHz, 405 MHz, 14.34 W, 400.00 W, 600.00 W, 26, 4188 MiB, 0 %, 1, 16
2026/09/20 00:54:14.456, 0, P8, 195 MHz, 405 MHz, 14.34 W, 400.00 W, 600.00 W, 26, 4188 MiB, 0 %, 1, 16
2026/09/20 00:54:14.707, 0, P8, 195 MHz, 405 MHz, 14.65 W, 400.00 W, 600.00 W, 26, 4188 MiB, 0 %, 1, 16
2026/09/20 00:54:14.958, 0, P8, 195 MHz, 405 MHz, 14.65 W, 400.00 W, 600.00 W, 26, 4188 MiB, 0 %, 1, 16
2026/09/20 00:54:15.209, 0, P8, 195 MHz, 405 MHz, 14.65 W, 400.00 W, 600.00 W, 26, 4188 MiB, 0 %, 1, 16
2026/09/20 00:54:15.460, 0, P8, 195 MHz, 405 MHz, 14.65 W, 400.00 W, 600.00 W, 26, 4188 MiB, 0 %, 1, 16
2026/09/20 00:54:15.711, 0, P8, 195 MHz, 405 MHz, 14.47 W, 400.00 W, 600.00 W, 26, 4188 MiB, 0 %, 1, 16
2026/09/20 00:54:15.962, 0, P8, 195 MHz, 405 MHz, 14.47 W, 400.00 W, 600.00 W, 26, 4188 MiB, 0 %, 1, 16
2026/09/20 00:54:16.213, 0, P8, 195 MHz, 405 MHz, 14.47 W, 400.00 W, 600.00 W, 26, 4188 MiB, 0 %, 1, 16
2026/09/20 00:54:16.464, 0, P8, 195 MHz, 405 MHz, 14.47 W, 400.00 W, 600.00 W, 26, 4188 MiB, 0 %, 1, 16
2026/09/20 00:54:16.716, 0, P8, 195 MHz, 405 MHz, 14.46 W, 400.00 W, 600.00 W, 26, 4188 MiB, 0 %, 1, 16
2026/09/20 00:54:16.967, 0, P8, 195 MHz, 405 MHz, 14.46 W, 400.00 W, 600.00 W, 26, 4188 MiB, 0 %, 1, 16
2026/09/20 00:54:17.218, 0, P8, 195 MHz, 405 MHz, 14.46 W, 400.00 W, 600.00 W, 26, 4188 MiB, 0 %, 1, 16
2026/09/20 00:54:17.469, 0, P8, 195 MHz, 405 MHz, 14.46 W, 400.00 W, 600.00 W, 26, 4188 MiB, 0 %, 1, 16
2026/09/20 00:54:17.720, 0, P8, 195 MHz, 405 MHz, 14.36 W, 400.00 W, 600.00 W, 26, 4188 MiB, 0 %, 1, 16
2026/09/20 00:54:17.971, 0, P8, 195 MHz, 405 MHz, 14.36 W, 400.00 W, 600.00 W, 26, 4188 MiB, 0 %, 1, 16
2026/09/20 00:54:18.222, 0, P8, 195 MHz, 405 MHz, 14.36 W, 400.00 W, 600.00 W, 26, 4188 MiB, 0 %, 1, 16
2026/09/20 00:54:18.473, 0, P8, 195 MHz, 405 MHz, 14.36 W, 400.00 W, 600.00 W, 26, 4188 MiB, 0 %, 1, 16
2026/09/20 00:54:18.724, 0, P8, 195 MHz, 405 MHz, 14.41 W, 400.00 W, 600.00 W, 26, 4188 MiB, 0 %, 1, 16
2026/09/20 00:54:18.975, 0, P8, 195 MHz, 405 MHz, 14.41 W, 400.00 W, 600.00 W, 26, 4188 MiB, 0 %, 1, 16
2026/09/20 00:54:19.226, 0, P8, 195 MHz, 405 MHz, 14.41 W, 400.00 W, 600.00 W, 26, 4188 MiB, 0 %, 1, 16
2026/09/20 00:54:19.477, 0, P8, 195 MHz, 405 MHz, 14.41 W, 400.00 W, 600.00 W, 26, 4188 MiB, 0 %, 1, 16
2026/09/20 00:54:19.728, 0, P8, 195 MHz, 405 MHz, 14.57 W, 400.00 W, 600.00 W, 26, 4188 MiB, 0 %, 1, 16
2026/09/20 00:54:19.979, 0, P8, 195 MHz, 405 MHz, 14.57 W, 400.00 W, 600.00 W, 26, 4188 MiB, 0 %, 1, 16
2026/09/20 00:54:20.230, 0, P8, 195 MHz, 405 MHz, 14.57 W, 400.00 W, 600.00 W, 26, 4188 MiB, 0 %, 1, 16
2026/09/20 00:54:20.481, 0, P8, 195 MHz, 405 MHz, 14.57 W, 400.00 W, 600.00 W, 26, 4188 MiB, 0 %, 1, 16
2026/09/20 00:54:20.732, 0, P8, 195 MHz, 405 MHz, 14.47 W, 400.00 W, 600.00 W, 26, 4188 MiB, 0 %, 1, 16
2026/09/20 00:54:20.984, 0, P8, 195 MHz, 405 MHz, 14.47 W, 400.00 W, 600.00 W, 26, 4188 MiB, 0 %, 1, 16
2026/09/20 00:54:21.235, 0, P8, 195 MHz, 405 MHz, 14.47 W, 400.00 W, 600.00 W, 26, 4188 MiB, 0 %, 1, 16
2026/09/20 00:54:21.486, 0, P8, 195 MHz, 405 MHz, 14.47 W, 400.00 W, 600.00 W, 26, 4188 MiB, 0 %, 1, 16
2026/09/20 00:54:21.737, 0, P8, 195 MHz, 405 MHz, 14.45 W, 400.00 W, 600.00 W, 26, 4188 MiB, 0 %, 1, 16
2026/09/20 00:54:21.988, 0, P8, 195 MHz, 405 MHz, 14.45 W, 400.00 W, 600.00 W, 26, 4188 MiB, 0 %, 1, 16
2026/09/20 00:54:22.254, 0, P8, 195 MHz, 405 MHz, 14.45 W, 400.00 W, 600.00 W, 26, 4188 MiB, 0 %, 1, 16
2026/09/20 00:54:22.505, 0, P8, 195 MHz, 405 MHz, 14.45 W, 400.00 W, 600.00 W, 26, 4188 MiB, 0 %, 1, 16
2026/09/20 00:54:22.756, 0, P8, 195 MHz, 405 MHz, 14.49 W, 400.00 W, 600.00 W, 26, 4188 MiB, 0 %, 1, 16
2026/09/20 00:54:23.007, 0, P8, 195 MHz, 405 MHz, 14.49 W, 400.00 W, 600.00 W, 26, 4188 MiB, 0 %, 1, 16
2026/09/20 00:54:23.259, 0, P8, 195 MHz, 405 MHz, 14.49 W, 400.00 W, 600.00 W, 26, 4188 MiB, 0 %, 1, 16
2026/09/20 00:54:23.510, 0, P8, 195 MHz, 405 MHz, 14.49 W, 400.00 W, 600.00 W, 26, 4188 MiB, 0 %, 1, 16
2026/09/20 00:54:23.761, 0, P8, 195 MHz, 405 MHz, 14.38 W, 400.00 W, 600.00 W, 26, 4188 MiB, 0 %, 1, 16
2026/09/20 00:54:24.012, 0, P8, 195 MHz, 405 MHz, 14.38 W, 400.00 W, 600.00 W, 26, 4188 MiB, 0 %, 1, 16
2026/09/20 00:54:24.263, 0, P8, 195 MHz, 405 MHz, 14.38 W, 400.00 W, 600.00 W, 26, 4188 MiB, 0 %, 1, 16
2026/09/20 00:54:24.514, 0, P8, 195 MHz, 405 MHz, 14.38 W, 400.00 W, 600.00 W, 26, 4188 MiB, 0 %, 1, 16
2026/09/20 00:54:24.765, 0, P8, 195 MHz, 405 MHz, 14.29 W, 400.00 W, 600.00 W, 26, 4188 MiB, 0 %, 1, 16
2026/09/20 00:54:25.016, 0, P8, 195 MHz, 405 MHz, 14.29 W, 400.00 W, 600.00 W, 26, 4188 MiB, 0 %, 1, 16
2026/09/20 00:54:25.267, 0, P8, 195 MHz, 405 MHz, 14.29 W, 400.00 W, 600.00 W, 26, 4188 MiB, 0 %, 1, 16
2026/09/20 00:54:25.518, 0, P8, 195 MHz, 405 MHz, 14.40 W, 400.00 W, 600.00 W, 26, 4188 MiB, 0 %, 1, 16
2026/09/20 00:54:25.770, 0, P8, 195 MHz, 405 MHz, 14.40 W, 400.00 W, 600.00 W, 26, 4188 MiB, 0 %, 1, 16
2026/09/20 00:54:26.021, 0, P8, 195 MHz, 405 MHz, 14.40 W, 400.00 W, 600.00 W, 26, 4188 MiB, 0 %, 1, 16
2026/09/20 00:54:26.272, 0, P8, 195 MHz, 405 MHz, 14.40 W, 400.00 W, 600.00 W, 26, 4188 MiB, 0 %, 1, 16
