timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/23 21:13:30.557, 0, 0 %, 2 MiB, 101.94 W, 2662 MHz, 14001 MHz, 46
2026/09/23 21:13:30.561, 1, 0 %, 2 MiB, 108.89 W, 2857 MHz, 14001 MHz, 45
2026/09/23 21:13:30.814, 0, 0 %, 23 MiB, 101.94 W, 2662 MHz, 14001 MHz, 46
2026/09/23 21:13:30.815, 1, 0 %, 4 MiB, 108.89 W, 2857 MHz, 14001 MHz, 45
2026/09/23 21:13:31.065, 0, 0 %, 596 MiB, 101.94 W, 2662 MHz, 14001 MHz, 46
2026/09/23 21:13:31.065, 1, 0 %, 4 MiB, 108.89 W, 2857 MHz, 14001 MHz, 45
2026/09/23 21:13:31.315, 0, 0 %, 596 MiB, 92.66 W, 2662 MHz, 14001 MHz, 46
2026/09/23 21:13:31.315, 1, 0 %, 4 MiB, 108.72 W, 2857 MHz, 14001 MHz, 45
2026/09/23 21:13:31.565, 0, 0 %, 596 MiB, 92.66 W, 2662 MHz, 14001 MHz, 46
2026/09/23 21:13:31.566, 1, 0 %, 4 MiB, 108.72 W, 2857 MHz, 14001 MHz, 45
2026/09/23 21:13:31.816, 0, 0 %, 596 MiB, 90.91 W, 2662 MHz, 13365 MHz, 46
2026/09/23 21:13:31.816, 1, 0 %, 4 MiB, 106.58 W, 2857 MHz, 14001 MHz, 44
2026/09/23 21:13:32.066, 0, 0 %, 596 MiB, 90.91 W, 2662 MHz, 13365 MHz, 46
2026/09/23 21:13:32.066, 1, 0 %, 4 MiB, 106.58 W, 2857 MHz, 14001 MHz, 44
2026/09/23 21:13:32.316, 0, 0 %, 884 MiB, 88.95 W, 2625 MHz, 13365 MHz, 46
2026/09/23 21:13:32.318, 1, 0 %, 4 MiB, 106.27 W, 2857 MHz, 14001 MHz, 44
2026/09/23 21:13:32.568, 0, 0 %, 1268 MiB, 88.95 W, 2625 MHz, 13365 MHz, 46
2026/09/23 21:13:32.568, 1, 0 %, 23 MiB, 106.27 W, 2857 MHz, 14001 MHz, 44
2026/09/23 21:13:32.841, 0, 0 %, 1268 MiB, 89.47 W, 2617 MHz, 13365 MHz, 46
2026/09/23 21:13:32.841, 1, 0 %, 852 MiB, 90.13 W, 2047 MHz, 13365 MHz, 44
2026/09/23 21:13:33.091, 0, 0 %, 1268 MiB, 89.47 W, 2617 MHz, 13365 MHz, 46
2026/09/23 21:13:33.091, 1, 0 %, 1236 MiB, 90.13 W, 2047 MHz, 13365 MHz, 44
