timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/23 14:42:57.334, 0, P0, 2347 MHz, 12481 MHz, 93.40 W, 600.00 W, 600.00 W, 41, 0 MiB, 0 %, 5, 16
2026/09/23 14:42:57.591, 0, P0, 1140 MHz, 12481 MHz, 53.20 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 5, 16
2026/09/23 14:42:57.842, 0, P0, 1140 MHz, 12481 MHz, 53.20 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 5, 16
2026/09/23 14:42:58.092, 0, P0, 1140 MHz, 12481 MHz, 53.20 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 5, 16
2026/09/23 14:42:58.343, 0, P0, 1140 MHz, 12481 MHz, 53.20 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 5, 16
2026/09/23 14:42:58.593, 0, P0, 367 MHz, 12481 MHz, 52.47 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 5, 16
2026/09/23 14:42:58.844, 0, P0, 367 MHz, 12481 MHz, 52.47 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 5, 16
2026/09/23 14:42:59.094, 0, P0, 367 MHz, 12481 MHz, 52.47 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 5, 16
2026/09/23 14:42:59.345, 0, P0, 367 MHz, 12481 MHz, 52.47 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 5, 16
2026/09/23 14:42:59.597, 0, P0, 225 MHz, 12481 MHz, 51.76 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 5, 16
2026/09/23 14:42:59.848, 0, P0, 225 MHz, 12481 MHz, 51.76 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 5, 16
2026/09/23 14:43:00.099, 0, P0, 225 MHz, 12481 MHz, 51.76 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 5, 16
