2026/08/10 05:00:09.328, 0, 32, 2407, 87.88, 46001, 0
2026/08/10 05:00:09.333, 1, 32, 2325, 84.92, 56339, 0
2026/08/10 05:00:09.588, 0, 38, 2407, 127.98, 46353, 78
2026/08/10 05:00:09.588, 1, 32, 2325, 84.70, 56339, 0
2026/08/10 05:00:09.838, 0, 34, 2392, 159.22, 46353, 15
2026/08/10 05:00:09.838, 1, 37, 2325, 119.97, 56435, 38
2026/08/10 05:00:10.088, 0, 40, 2400, 215.96, 46353, 37
2026/08/10 05:00:10.089, 1, 34, 2317, 164.72, 56435, 85
2026/08/10 05:00:10.339, 0, 34, 2392, 228.87, 46353, 55
2026/08/10 05:00:10.339, 1, 39, 2325, 223.05, 56435, 0
2026/08/10 05:00:10.589, 0, 35, 2400, 215.21, 46353, 43
2026/08/10 05:00:10.589, 1, 36, 2310, 277.86, 56435, 45
2026/08/10 05:00:10.839, 0, 36, 2355, 204.81, 46353, 42
2026/08/10 05:00:10.839, 1, 37, 2287, 270.48, 56435, 42
2026/08/10 05:00:11.089, 0, 35, 2355, 183.94, 46353, 44
2026/08/10 05:00:11.089, 1, 36, 2287, 256.58, 56435, 42
2026/08/10 05:00:11.339, 0, 36, 2355, 191.14, 46353, 42
2026/08/10 05:00:11.339, 1, 36, 2287, 231.51, 56435, 45
