timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/26 01:33:03.132, 0, P1, 2610 MHz, 13365 MHz, 86.38 W, 600.00 W, 600.00 W, 34, 4212 MiB, 0 %, 5, 16
2026/09/26 01:33:03.382, 0, P1, 2610 MHz, 13365 MHz, 86.38 W, 600.00 W, 600.00 W, 34, 4212 MiB, 0 %, 5, 16
2026/09/26 01:33:03.632, 0, P1, 2610 MHz, 13365 MHz, 82.88 W, 600.00 W, 600.00 W, 34, 4212 MiB, 0 %, 5, 16
2026/09/26 01:33:03.883, 0, P1, 2610 MHz, 13365 MHz, 82.88 W, 600.00 W, 600.00 W, 34, 4212 MiB, 0 %, 5, 16
2026/09/26 01:33:04.133, 0, P1, 2610 MHz, 13365 MHz, 82.88 W, 600.00 W, 600.00 W, 34, 4212 MiB, 0 %, 5, 16
2026/09/26 01:33:04.384, 0, P1, 2610 MHz, 13365 MHz, 82.88 W, 600.00 W, 600.00 W, 34, 4212 MiB, 0 %, 5, 16
2026/09/26 01:33:04.634, 0, P1, 2610 MHz, 13365 MHz, 76.84 W, 600.00 W, 600.00 W, 34, 4212 MiB, 0 %, 5, 16
2026/09/26 01:33:04.884, 0, P1, 2610 MHz, 13365 MHz, 76.84 W, 600.00 W, 600.00 W, 34, 4212 MiB, 0 %, 5, 16
2026/09/26 01:33:05.135, 0, P1, 2610 MHz, 13365 MHz, 76.84 W, 600.00 W, 600.00 W, 34, 4212 MiB, 0 %, 5, 16
2026/09/26 01:33:05.385, 0, P1, 2610 MHz, 13365 MHz, 76.84 W, 600.00 W, 600.00 W, 34, 4212 MiB, 0 %, 5, 16
2026/09/26 01:33:05.635, 0, P1, 2610 MHz, 13365 MHz, 76.74 W, 600.00 W, 600.00 W, 34, 4212 MiB, 0 %, 5, 16
2026/09/26 01:33:05.886, 0, P1, 2610 MHz, 13365 MHz, 76.74 W, 600.00 W, 600.00 W, 34, 4212 MiB, 0 %, 5, 16
2026/09/26 01:33:06.136, 0, P1, 2610 MHz, 13365 MHz, 76.74 W, 600.00 W, 600.00 W, 34, 4212 MiB, 0 %, 5, 16
2026/09/26 01:33:06.387, 0, P1, 2610 MHz, 13365 MHz, 76.74 W, 600.00 W, 600.00 W, 34, 4212 MiB, 0 %, 5, 16
2026/09/26 01:33:06.637, 0, P1, 2610 MHz, 13365 MHz, 76.78 W, 600.00 W, 600.00 W, 34, 4212 MiB, 0 %, 5, 16
2026/09/26 01:33:06.887, 0, P1, 2610 MHz, 13365 MHz, 76.78 W, 600.00 W, 600.00 W, 34, 4212 MiB, 0 %, 5, 16
2026/09/26 01:33:07.138, 0, P1, 2610 MHz, 13365 MHz, 76.78 W, 600.00 W, 600.00 W, 34, 4212 MiB, 0 %, 5, 16
2026/09/26 01:33:07.388, 0, P1, 2610 MHz, 13365 MHz, 76.78 W, 600.00 W, 600.00 W, 34, 4212 MiB, 0 %, 5, 16
2026/09/26 01:33:07.638, 0, P1, 2610 MHz, 13365 MHz, 76.87 W, 600.00 W, 600.00 W, 34, 4212 MiB, 0 %, 5, 16
2026/09/26 01:33:07.889, 0, P1, 2610 MHz, 13365 MHz, 76.87 W, 600.00 W, 600.00 W, 34, 4212 MiB, 0 %, 5, 16
2026/09/26 01:33:08.139, 0, P1, 2610 MHz, 13365 MHz, 76.87 W, 600.00 W, 600.00 W, 34, 4212 MiB, 0 %, 5, 16
2026/09/26 01:33:08.390, 0, P1, 2610 MHz, 13365 MHz, 76.87 W, 600.00 W, 600.00 W, 34, 4212 MiB, 0 %, 5, 16
2026/09/26 01:33:08.640, 0, P1, 2610 MHz, 13365 MHz, 76.93 W, 600.00 W, 600.00 W, 34, 4212 MiB, 0 %, 5, 16
2026/09/26 01:33:08.890, 0, P1, 2610 MHz, 13365 MHz, 76.93 W, 600.00 W, 600.00 W, 34, 4212 MiB, 0 %, 5, 16
2026/09/26 01:33:09.141, 0, P1, 2610 MHz, 13365 MHz, 76.93 W, 600.00 W, 600.00 W, 34, 4212 MiB, 0 %, 5, 16
2026/09/26 01:33:09.391, 0, P1, 2610 MHz, 13365 MHz, 76.93 W, 600.00 W, 600.00 W, 34, 4212 MiB, 0 %, 5, 16
2026/09/26 01:33:09.642, 0, P1, 2610 MHz, 13365 MHz, 76.88 W, 600.00 W, 600.00 W, 34, 4212 MiB, 0 %, 5, 16
2026/09/26 01:33:09.892, 0, P1, 2610 MHz, 13365 MHz, 76.88 W, 600.00 W, 600.00 W, 34, 4212 MiB, 0 %, 5, 16
2026/09/26 01:33:10.142, 0, P1, 2610 MHz, 13365 MHz, 76.88 W, 600.00 W, 600.00 W, 34, 4212 MiB, 0 %, 5, 16
2026/09/26 01:33:10.393, 0, P1, 2610 MHz, 13365 MHz, 76.88 W, 600.00 W, 600.00 W, 34, 4212 MiB, 0 %, 5, 16
2026/09/26 01:33:10.643, 0, P1, 2610 MHz, 13365 MHz, 76.91 W, 600.00 W, 600.00 W, 34, 4212 MiB, 0 %, 5, 16
2026/09/26 01:33:10.893, 0, P1, 2610 MHz, 13365 MHz, 76.91 W, 600.00 W, 600.00 W, 34, 4212 MiB, 0 %, 5, 16
2026/09/26 01:33:11.144, 0, P1, 2610 MHz, 13365 MHz, 76.91 W, 600.00 W, 600.00 W, 34, 4212 MiB, 0 %, 5, 16
2026/09/26 01:33:11.394, 0, P1, 2610 MHz, 13365 MHz, 76.91 W, 600.00 W, 600.00 W, 34, 4212 MiB, 0 %, 5, 16
2026/09/26 01:33:11.645, 0, P1, 2610 MHz, 13365 MHz, 77.04 W, 600.00 W, 600.00 W, 34, 4212 MiB, 0 %, 5, 16
2026/09/26 01:33:11.895, 0, P1, 2610 MHz, 13365 MHz, 77.04 W, 600.00 W, 600.00 W, 34, 4212 MiB, 0 %, 5, 16
2026/09/26 01:33:12.145, 0, P1, 2610 MHz, 13365 MHz, 77.04 W, 600.00 W, 600.00 W, 34, 4212 MiB, 0 %, 5, 16
2026/09/26 01:33:12.396, 0, P1, 2610 MHz, 13365 MHz, 77.04 W, 600.00 W, 600.00 W, 34, 4212 MiB, 0 %, 5, 16
2026/09/26 01:33:12.700, 0, P1, 2610 MHz, 13365 MHz, 77.46 W, 600.00 W, 600.00 W, 35, 4240 MiB, 48 %, 5, 16
2026/09/26 01:33:12.950, 0, P1, 2610 MHz, 13365 MHz, 77.46 W, 600.00 W, 600.00 W, 35, 4240 MiB, 48 %, 5, 16
2026/09/26 01:33:13.201, 0, P1, 2610 MHz, 13365 MHz, 77.54 W, 600.00 W, 600.00 W, 34, 4240 MiB, 0 %, 5, 16
2026/09/26 01:33:13.451, 0, P1, 2610 MHz, 13365 MHz, 77.54 W, 600.00 W, 600.00 W, 34, 4240 MiB, 0 %, 5, 16
2026/09/26 01:33:13.701, 0, P1, 2610 MHz, 13365 MHz, 77.89 W, 600.00 W, 600.00 W, 34, 4240 MiB, 0 %, 5, 16
2026/09/26 01:33:13.952, 0, P1, 2610 MHz, 13365 MHz, 77.89 W, 600.00 W, 600.00 W, 34, 13200 MiB, 0 %, 5, 16
2026/09/26 01:33:14.203, 0, P1, 2715 MHz, 13365 MHz, 92.55 W, 600.00 W, 600.00 W, 37, 13200 MiB, 87 %, 5, 16
2026/09/26 01:33:14.453, 0, P1, 2715 MHz, 13365 MHz, 92.55 W, 600.00 W, 600.00 W, 37, 13200 MiB, 87 %, 5, 16
2026/09/26 01:33:14.704, 0, P1, 2850 MHz, 13365 MHz, 167.89 W, 600.00 W, 600.00 W, 38, 13200 MiB, 88 %, 5, 16
2026/09/26 01:33:14.954, 0, P1, 2850 MHz, 13365 MHz, 167.89 W, 600.00 W, 600.00 W, 38, 13200 MiB, 88 %, 5, 16
2026/09/26 01:33:15.204, 0, P1, 2872 MHz, 13365 MHz, 180.86 W, 600.00 W, 600.00 W, 35, 13200 MiB, 0 %, 5, 16
2026/09/26 01:33:15.455, 0, P1, 2872 MHz, 13365 MHz, 180.86 W, 600.00 W, 600.00 W, 35, 13200 MiB, 0 %, 5, 16
2026/09/26 01:33:15.705, 0, P1, 2872 MHz, 13365 MHz, 118.28 W, 600.00 W, 600.00 W, 35, 13174 MiB, 6 %, 5, 16
2026/09/26 01:33:15.955, 0, P1, 2872 MHz, 13365 MHz, 118.28 W, 600.00 W, 600.00 W, 35, 13174 MiB, 6 %, 5, 16
2026/09/26 01:33:16.206, 0, P1, 2872 MHz, 13365 MHz, 94.20 W, 600.00 W, 600.00 W, 35, 13174 MiB, 0 %, 5, 16
2026/09/26 01:33:16.456, 0, P1, 2872 MHz, 13365 MHz, 94.20 W, 600.00 W, 600.00 W, 35, 24 MiB, 0 %, 5, 16
2026/09/26 01:33:16.708, 0, P1, 2700 MHz, 13365 MHz, 95.29 W, 600.00 W, 600.00 W, 35, 1076 MiB, 1 %, 5, 16
2026/09/26 01:33:16.959, 0, P1, 2700 MHz, 13365 MHz, 95.29 W, 600.00 W, 600.00 W, 35, 1272 MiB, 1 %, 5, 16
2026/09/26 01:33:17.216, 0, P1, 2625 MHz, 13365 MHz, 88.45 W, 600.00 W, 600.00 W, 35, 1466 MiB, 3 %, 5, 16
2026/09/26 01:33:17.466, 0, P1, 2625 MHz, 13365 MHz, 88.45 W, 600.00 W, 600.00 W, 35, 1630 MiB, 3 %, 5, 16
2026/09/26 01:33:17.716, 0, P1, 2625 MHz, 13365 MHz, 80.61 W, 600.00 W, 600.00 W, 35, 1826 MiB, 3 %, 5, 16
2026/09/26 01:33:17.967, 0, P1, 2625 MHz, 13365 MHz, 80.61 W, 600.00 W, 600.00 W, 35, 2020 MiB, 3 %, 5, 16
2026/09/26 01:33:18.221, 0, P1, 2625 MHz, 13365 MHz, 79.09 W, 600.00 W, 600.00 W, 35, 2216 MiB, 3 %, 5, 16
2026/09/26 01:33:18.474, 0, P1, 2625 MHz, 13365 MHz, 79.09 W, 600.00 W, 600.00 W, 35, 2348 MiB, 3 %, 5, 16
2026/09/26 01:33:18.726, 0, P1, 2625 MHz, 13365 MHz, 79.30 W, 600.00 W, 600.00 W, 35, 2542 MiB, 2 %, 5, 16
2026/09/26 01:33:18.982, 0, P1, 2625 MHz, 13365 MHz, 79.30 W, 600.00 W, 600.00 W, 35, 13072 MiB, 2 %, 5, 16
2026/09/26 01:33:19.232, 0, P1, 2685 MHz, 13365 MHz, 89.72 W, 600.00 W, 600.00 W, 36, 13200 MiB, 97 %, 5, 16
2026/09/26 01:33:19.483, 0, P1, 2685 MHz, 13365 MHz, 89.72 W, 600.00 W, 600.00 W, 36, 13200 MiB, 97 %, 5, 16
2026/09/26 01:33:19.734, 0, P1, 2850 MHz, 13365 MHz, 163.89 W, 600.00 W, 600.00 W, 39, 13200 MiB, 89 %, 5, 16
2026/09/26 01:33:19.984, 0, P1, 2850 MHz, 13365 MHz, 163.89 W, 600.00 W, 600.00 W, 39, 13200 MiB, 89 %, 5, 16
2026/09/26 01:33:20.234, 0, P1, 2872 MHz, 13365 MHz, 183.95 W, 600.00 W, 600.00 W, 36, 13200 MiB, 0 %, 5, 16
2026/09/26 01:33:20.485, 0, P1, 2872 MHz, 13365 MHz, 183.95 W, 600.00 W, 600.00 W, 36, 13200 MiB, 0 %, 5, 16
2026/09/26 01:33:20.735, 0, P1, 2872 MHz, 13365 MHz, 128.81 W, 600.00 W, 600.00 W, 36, 13200 MiB, 0 %, 5, 16
2026/09/26 01:33:20.988, 0, P1, 2872 MHz, 13365 MHz, 128.81 W, 600.00 W, 600.00 W, 36, 13198 MiB, 0 %, 5, 16
2026/09/26 01:33:21.240, 0, P1, 2872 MHz, 13365 MHz, 95.28 W, 600.00 W, 600.00 W, 36, 2 MiB, 1 %, 5, 16
2026/09/26 01:33:21.491, 0, P1, 2872 MHz, 13365 MHz, 95.28 W, 600.00 W, 600.00 W, 36, 596 MiB, 1 %, 5, 16
2026/09/26 01:33:21.741, 0, P1, 2865 MHz, 13365 MHz, 99.89 W, 600.00 W, 600.00 W, 36, 4212 MiB, 0 %, 5, 16
2026/09/26 01:33:21.992, 0, P1, 2865 MHz, 13365 MHz, 99.89 W, 600.00 W, 600.00 W, 36, 4212 MiB, 0 %, 5, 16
2026/09/26 01:33:22.242, 0, P1, 2625 MHz, 13365 MHz, 97.53 W, 600.00 W, 600.00 W, 35, 4212 MiB, 0 %, 5, 16
2026/09/26 01:33:22.493, 0, P1, 2625 MHz, 13365 MHz, 97.53 W, 600.00 W, 600.00 W, 35, 4212 MiB, 0 %, 5, 16
2026/09/26 01:33:22.743, 0, P1, 2610 MHz, 13365 MHz, 84.19 W, 600.00 W, 600.00 W, 35, 4212 MiB, 0 %, 5, 16
2026/09/26 01:33:22.993, 0, P1, 2610 MHz, 13365 MHz, 84.19 W, 600.00 W, 600.00 W, 35, 4212 MiB, 0 %, 5, 16
2026/09/26 01:33:23.244, 0, P1, 2610 MHz, 13365 MHz, 83.00 W, 600.00 W, 600.00 W, 35, 4212 MiB, 0 %, 5, 16
2026/09/26 01:33:23.494, 0, P1, 2610 MHz, 13365 MHz, 83.00 W, 600.00 W, 600.00 W, 35, 4212 MiB, 0 %, 5, 16
2026/09/26 01:33:23.744, 0, P1, 2610 MHz, 13365 MHz, 83.00 W, 600.00 W, 600.00 W, 35, 4212 MiB, 0 %, 5, 16
2026/09/26 01:33:23.995, 0, P1, 2610 MHz, 13365 MHz, 83.00 W, 600.00 W, 600.00 W, 35, 4212 MiB, 0 %, 5, 16
2026/09/26 01:33:24.245, 0, P1, 2610 MHz, 13365 MHz, 77.56 W, 600.00 W, 600.00 W, 35, 4212 MiB, 0 %, 5, 16
2026/09/26 01:33:24.496, 0, P1, 2610 MHz, 13365 MHz, 77.56 W, 600.00 W, 600.00 W, 35, 4212 MiB, 0 %, 5, 16
2026/09/26 01:33:24.746, 0, P1, 2610 MHz, 13365 MHz, 77.56 W, 600.00 W, 600.00 W, 35, 4212 MiB, 0 %, 5, 16
2026/09/26 01:33:24.996, 0, P1, 2610 MHz, 13365 MHz, 77.56 W, 600.00 W, 600.00 W, 35, 4212 MiB, 0 %, 5, 16
2026/09/26 01:33:25.247, 0, P1, 2610 MHz, 13365 MHz, 77.67 W, 600.00 W, 600.00 W, 35, 4212 MiB, 0 %, 5, 16
2026/09/26 01:33:25.497, 0, P1, 2610 MHz, 13365 MHz, 77.67 W, 600.00 W, 600.00 W, 35, 4212 MiB, 0 %, 5, 16
2026/09/26 01:33:25.747, 0, P1, 2610 MHz, 13365 MHz, 77.67 W, 600.00 W, 600.00 W, 35, 4212 MiB, 0 %, 5, 16
2026/09/26 01:33:25.998, 0, P1, 2610 MHz, 13365 MHz, 77.67 W, 600.00 W, 600.00 W, 35, 4212 MiB, 0 %, 5, 16
2026/09/26 01:33:26.248, 0, P1, 2610 MHz, 13365 MHz, 77.67 W, 600.00 W, 600.00 W, 35, 4212 MiB, 0 %, 5, 16
2026/09/26 01:33:26.498, 0, P1, 2610 MHz, 13365 MHz, 77.67 W, 600.00 W, 600.00 W, 35, 4212 MiB, 0 %, 5, 16
2026/09/26 01:33:26.749, 0, P1, 2610 MHz, 13365 MHz, 77.67 W, 600.00 W, 600.00 W, 35, 4212 MiB, 0 %, 5, 16
2026/09/26 01:33:26.999, 0, P1, 2610 MHz, 13365 MHz, 77.67 W, 600.00 W, 600.00 W, 35, 4212 MiB, 0 %, 5, 16
2026/09/26 01:33:27.249, 0, P1, 2610 MHz, 13365 MHz, 77.63 W, 600.00 W, 600.00 W, 35, 4212 MiB, 0 %, 5, 16
2026/09/26 01:33:27.500, 0, P1, 2610 MHz, 13365 MHz, 77.63 W, 600.00 W, 600.00 W, 35, 4212 MiB, 0 %, 5, 16
2026/09/26 01:33:27.750, 0, P1, 2610 MHz, 13365 MHz, 77.63 W, 600.00 W, 600.00 W, 35, 4212 MiB, 0 %, 5, 16
2026/09/26 01:33:28.001, 0, P1, 2610 MHz, 13365 MHz, 77.63 W, 600.00 W, 600.00 W, 35, 4212 MiB, 0 %, 5, 16
2026/09/26 01:33:28.251, 0, P1, 2610 MHz, 13365 MHz, 77.53 W, 600.00 W, 600.00 W, 35, 4212 MiB, 0 %, 5, 16
2026/09/26 01:33:28.501, 0, P1, 2610 MHz, 13365 MHz, 77.53 W, 600.00 W, 600.00 W, 35, 4212 MiB, 0 %, 5, 16
2026/09/26 01:33:28.752, 0, P1, 2610 MHz, 13365 MHz, 77.53 W, 600.00 W, 600.00 W, 35, 4212 MiB, 0 %, 5, 16
2026/09/26 01:33:29.002, 0, P1, 2610 MHz, 13365 MHz, 77.53 W, 600.00 W, 600.00 W, 35, 4212 MiB, 0 %, 5, 16
2026/09/26 01:33:29.253, 0, P1, 2610 MHz, 13365 MHz, 77.55 W, 600.00 W, 600.00 W, 35, 4212 MiB, 0 %, 5, 16
2026/09/26 01:33:29.503, 0, P1, 2610 MHz, 13365 MHz, 77.55 W, 600.00 W, 600.00 W, 35, 4212 MiB, 0 %, 5, 16
2026/09/26 01:33:29.753, 0, P1, 2610 MHz, 13365 MHz, 77.55 W, 600.00 W, 600.00 W, 35, 4212 MiB, 0 %, 5, 16
2026/09/26 01:33:30.004, 0, P1, 2610 MHz, 13365 MHz, 77.55 W, 600.00 W, 600.00 W, 35, 4212 MiB, 0 %, 5, 16
2026/09/26 01:33:30.254, 0, P1, 2610 MHz, 13365 MHz, 77.49 W, 600.00 W, 600.00 W, 35, 4212 MiB, 0 %, 5, 16
2026/09/26 01:33:30.505, 0, P1, 2610 MHz, 13365 MHz, 77.49 W, 600.00 W, 600.00 W, 35, 4212 MiB, 0 %, 5, 16
2026/09/26 01:33:30.755, 0, P1, 2610 MHz, 13365 MHz, 77.49 W, 600.00 W, 600.00 W, 35, 4212 MiB, 0 %, 5, 16
2026/09/26 01:33:31.005, 0, P1, 2610 MHz, 13365 MHz, 77.49 W, 600.00 W, 600.00 W, 35, 4212 MiB, 0 %, 5, 16
2026/09/26 01:33:31.256, 0, P1, 2610 MHz, 13365 MHz, 77.32 W, 600.00 W, 600.00 W, 35, 4212 MiB, 0 %, 5, 16
2026/09/26 01:33:31.506, 0, P1, 2610 MHz, 13365 MHz, 77.32 W, 600.00 W, 600.00 W, 35, 4212 MiB, 0 %, 5, 16
2026/09/26 01:33:31.757, 0, P1, 2610 MHz, 13365 MHz, 77.32 W, 600.00 W, 600.00 W, 35, 4212 MiB, 0 %, 5, 16
2026/09/26 01:33:32.053, 0, P1, 2610 MHz, 13365 MHz, 77.58 W, 600.00 W, 600.00 W, 35, 4240 MiB, 0 %, 5, 16
2026/09/26 01:33:32.304, 0, P1, 2610 MHz, 13365 MHz, 77.58 W, 600.00 W, 600.00 W, 35, 4240 MiB, 0 %, 5, 16
2026/09/26 01:33:32.554, 0, P1, 2610 MHz, 13365 MHz, 77.66 W, 600.00 W, 600.00 W, 35, 4240 MiB, 0 %, 5, 16
2026/09/26 01:33:32.805, 0, P1, 2610 MHz, 13365 MHz, 77.66 W, 600.00 W, 600.00 W, 35, 4240 MiB, 0 %, 5, 16
2026/09/26 01:33:33.055, 0, P1, 2610 MHz, 13365 MHz, 78.25 W, 600.00 W, 600.00 W, 35, 4240 MiB, 0 %, 5, 16
2026/09/26 01:33:33.306, 0, P1, 2610 MHz, 13365 MHz, 78.25 W, 600.00 W, 600.00 W, 35, 13200 MiB, 0 %, 5, 16
2026/09/26 01:33:33.556, 0, P1, 2820 MHz, 13365 MHz, 114.08 W, 600.00 W, 600.00 W, 38, 13200 MiB, 89 %, 5, 16
2026/09/26 01:33:33.807, 0, P1, 2820 MHz, 13365 MHz, 114.08 W, 600.00 W, 600.00 W, 38, 13200 MiB, 89 %, 5, 16
2026/09/26 01:33:34.057, 0, P1, 2857 MHz, 13365 MHz, 172.85 W, 600.00 W, 600.00 W, 37, 13200 MiB, 36 %, 5, 16
2026/09/26 01:33:34.308, 0, P1, 2857 MHz, 13365 MHz, 172.85 W, 600.00 W, 600.00 W, 37, 13200 MiB, 36 %, 5, 16
2026/09/26 01:33:34.558, 0, P1, 2872 MHz, 13365 MHz, 164.34 W, 600.00 W, 600.00 W, 36, 13200 MiB, 0 %, 5, 16
2026/09/26 01:33:34.808, 0, P1, 2872 MHz, 13365 MHz, 164.34 W, 600.00 W, 600.00 W, 36, 13178 MiB, 0 %, 5, 16
2026/09/26 01:33:35.059, 0, P1, 2872 MHz, 13365 MHz, 100.60 W, 600.00 W, 600.00 W, 36, 13174 MiB, 0 %, 5, 16
2026/09/26 01:33:35.309, 0, P1, 2872 MHz, 13365 MHz, 100.60 W, 600.00 W, 600.00 W, 36, 13174 MiB, 0 %, 5, 16
2026/09/26 01:33:35.560, 0, P1, 2872 MHz, 13365 MHz, 94.88 W, 600.00 W, 600.00 W, 36, 13174 MiB, 0 %, 5, 16
2026/09/26 01:33:35.811, 0, P1, 2872 MHz, 13365 MHz, 94.88 W, 600.00 W, 600.00 W, 36, 560 MiB, 0 %, 5, 16
2026/09/26 01:33:36.062, 0, P1, 2625 MHz, 13365 MHz, 94.78 W, 600.00 W, 600.00 W, 36, 1076 MiB, 12 %, 5, 16
2026/09/26 01:33:36.313, 0, P1, 2625 MHz, 13365 MHz, 94.78 W, 600.00 W, 600.00 W, 36, 1272 MiB, 12 %, 5, 16
2026/09/26 01:33:36.563, 0, P1, 2625 MHz, 13365 MHz, 87.04 W, 600.00 W, 600.00 W, 36, 1468 MiB, 4 %, 5, 16
2026/09/26 01:33:36.819, 0, P1, 2625 MHz, 13365 MHz, 87.04 W, 600.00 W, 600.00 W, 36, 1664 MiB, 4 %, 5, 16
2026/09/26 01:33:37.070, 0, P1, 2625 MHz, 13365 MHz, 79.22 W, 600.00 W, 600.00 W, 36, 1890 MiB, 3 %, 5, 16
2026/09/26 01:33:37.322, 0, P1, 2625 MHz, 13365 MHz, 79.22 W, 600.00 W, 600.00 W, 36, 2086 MiB, 3 %, 5, 16
2026/09/26 01:33:37.576, 0, P1, 2625 MHz, 13365 MHz, 79.13 W, 600.00 W, 600.00 W, 36, 2250 MiB, 2 %, 5, 16
2026/09/26 01:33:37.827, 0, P1, 2625 MHz, 13365 MHz, 79.13 W, 600.00 W, 600.00 W, 36, 2444 MiB, 2 %, 5, 16
2026/09/26 01:33:38.080, 0, P1, 2625 MHz, 13365 MHz, 79.06 W, 600.00 W, 600.00 W, 36, 12464 MiB, 3 %, 5, 16
2026/09/26 01:33:38.331, 0, P1, 2625 MHz, 13365 MHz, 79.06 W, 600.00 W, 600.00 W, 36, 13200 MiB, 3 %, 5, 16
2026/09/26 01:33:38.581, 0, P1, 2857 MHz, 13365 MHz, 124.01 W, 600.00 W, 600.00 W, 39, 13200 MiB, 91 %, 5, 16
2026/09/26 01:33:38.832, 0, P1, 2857 MHz, 13365 MHz, 124.01 W, 600.00 W, 600.00 W, 39, 13200 MiB, 91 %, 5, 16
2026/09/26 01:33:39.082, 0, P1, 2865 MHz, 13365 MHz, 196.98 W, 600.00 W, 600.00 W, 37, 13200 MiB, 0 %, 5, 16
