timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/22 02:58:22.377, 0, P0, 2355 MHz, 12481 MHz, 92.40 W, 600.00 W, 600.00 W, 44, 0 MiB, 0 %, 5, 16
2026/09/22 02:58:22.631, 0, P0, 2355 MHz, 12481 MHz, 98.31 W, 600.00 W, 600.00 W, 44, 39 MiB, 0 %, 5, 16
2026/09/22 02:58:22.881, 0, P0, 2355 MHz, 12481 MHz, 102.59 W, 600.00 W, 600.00 W, 44, 595 MiB, 2 %, 5, 16
2026/09/22 02:58:23.131, 0, P0, 2355 MHz, 12481 MHz, 103.34 W, 600.00 W, 600.00 W, 43, 1875 MiB, 19 %, 5, 16
2026/09/22 02:58:23.382, 0, P0, 2355 MHz, 12481 MHz, 102.37 W, 600.00 W, 600.00 W, 43, 2771 MiB, 7 %, 5, 16
2026/09/22 02:58:23.632, 0, P0, 2355 MHz, 12481 MHz, 98.10 W, 600.00 W, 600.00 W, 43, 3699 MiB, 6 %, 5, 16
2026/09/22 02:58:23.883, 0, P0, 2355 MHz, 12481 MHz, 94.84 W, 600.00 W, 600.00 W, 43, 4627 MiB, 7 %, 5, 16
2026/09/22 02:58:24.133, 0, P0, 2355 MHz, 12481 MHz, 94.82 W, 600.00 W, 600.00 W, 43, 5491 MiB, 7 %, 5, 16
2026/09/22 02:58:24.384, 0, P0, 2355 MHz, 12481 MHz, 94.78 W, 600.00 W, 600.00 W, 43, 6451 MiB, 8 %, 5, 16
2026/09/22 02:58:24.634, 0, P0, 2355 MHz, 12481 MHz, 94.77 W, 600.00 W, 600.00 W, 43, 7315 MiB, 7 %, 5, 16
2026/09/22 02:58:24.885, 0, P0, 2355 MHz, 12481 MHz, 94.72 W, 600.00 W, 600.00 W, 43, 8307 MiB, 7 %, 5, 16
2026/09/22 02:58:25.135, 0, P0, 2355 MHz, 12481 MHz, 94.68 W, 600.00 W, 600.00 W, 43, 9171 MiB, 7 %, 5, 16
2026/09/22 02:58:25.386, 0, P0, 2355 MHz, 12481 MHz, 94.71 W, 600.00 W, 600.00 W, 43, 10099 MiB, 6 %, 5, 16
2026/09/22 02:58:25.636, 0, P0, 2355 MHz, 12481 MHz, 94.65 W, 600.00 W, 600.00 W, 43, 10963 MiB, 6 %, 5, 16
2026/09/22 02:58:25.887, 0, P0, 2355 MHz, 12481 MHz, 94.68 W, 600.00 W, 600.00 W, 43, 11859 MiB, 7 %, 5, 16
2026/09/22 02:58:26.137, 0, P0, 2355 MHz, 12481 MHz, 94.64 W, 600.00 W, 600.00 W, 43, 12755 MiB, 7 %, 5, 16
