2026/08/10 03:24:31.610, 0, 31, 2407, 88.00, 46001, 0
2026/08/10 03:24:31.615, 1, 32, 2325, 85.55, 56339, 0
2026/08/10 03:24:31.870, 0, 37, 2407, 129.48, 46353, 57
2026/08/10 03:24:31.870, 1, 32, 2325, 84.93, 56339, 0
2026/08/10 03:24:32.120, 0, 35, 2385, 158.66, 46353, 41
2026/08/10 03:24:32.120, 1, 39, 2325, 132.11, 56435, 87
2026/08/10 03:24:32.371, 0, 35, 2400, 179.13, 46353, 5
2026/08/10 03:24:32.371, 1, 36, 2310, 193.31, 56435, 60
2026/08/10 03:24:32.621, 0, 35, 2355, 201.74, 46353, 39
2026/08/10 03:24:32.621, 1, 37, 2287, 220.54, 56435, 47
2026/08/10 03:24:32.871, 0, 35, 2347, 193.46, 46353, 43
2026/08/10 03:24:32.871, 1, 37, 2287, 260.24, 56435, 45
