2026/08/10 03:12:55.872, 0, 31, 2407, 87.67, 46001, 0
2026/08/10 03:12:55.878, 1, 31, 2325, 85.89, 56339, 0
2026/08/10 03:12:56.133, 0, 31, 2415, 89.71, 46353, 3
2026/08/10 03:12:56.133, 1, 31, 2325, 85.94, 56339, 0
2026/08/10 03:12:56.383, 0, 39, 2407, 157.87, 46353, 87
2026/08/10 03:12:56.383, 1, 31, 2325, 90.53, 56435, 0
2026/08/10 03:12:56.634, 0, 33, 2392, 172.60, 46417, 0
2026/08/10 03:12:56.634, 1, 40, 2325, 167.73, 56467, 87
2026/08/10 03:12:56.884, 0, 39, 2400, 226.46, 46417, 88
2026/08/10 03:12:56.884, 1, 32, 2317, 186.83, 56499, 15
2026/08/10 03:12:57.134, 0, 37, 2392, 258.24, 46417, 60
2026/08/10 03:12:57.134, 1, 37, 2325, 249.13, 56499, 65
2026/08/10 03:12:57.384, 0, 35, 2400, 230.89, 46417, 32
2026/08/10 03:12:57.384, 1, 36, 2325, 277.82, 56499, 20
2026/08/10 03:12:57.634, 0, 39, 2400, 261.66, 46417, 21
2026/08/10 03:12:57.634, 1, 35, 2325, 243.51, 56499, 87
2026/08/10 03:12:57.884, 0, 34, 2385, 223.63, 46417, 70
2026/08/10 03:12:57.884, 1, 39, 2317, 285.21, 56499, 0
2026/08/10 03:12:58.134, 0, 40, 2400, 266.38, 46417, 87
2026/08/10 03:12:58.134, 1, 34, 2317, 256.16, 56499, 0
2026/08/10 03:12:58.384, 0, 33, 2385, 225.63, 46417, 0
2026/08/10 03:12:58.384, 1, 39, 2317, 291.17, 56499, 88
2026/08/10 03:12:58.634, 0, 37, 2400, 249.07, 46417, 88
2026/08/10 03:12:58.634, 1, 34, 2317, 277.39, 56499, 7
2026/08/10 03:12:58.884, 0, 33, 2385, 229.80, 46417, 0
2026/08/10 03:12:58.884, 1, 40, 2317, 274.54, 56499, 77
2026/08/10 03:12:59.134, 0, 35, 2392, 230.35, 46417, 14
2026/08/10 03:12:59.134, 1, 38, 2317, 284.58, 56499, 38
2026/08/10 03:12:59.384, 0, 38, 2392, 251.21, 46417, 39
2026/08/10 03:12:59.384, 1, 43, 2325, 261.59, 56499, 86
2026/08/10 03:12:59.635, 0, 34, 2392, 224.87, 46417, 52
2026/08/10 03:12:59.635, 1, 40, 2317, 288.93, 56499, 85
2026/08/10 03:12:59.885, 0, 35, 2400, 237.56, 46417, 0
2026/08/10 03:12:59.885, 1, 38, 2317, 266.78, 56499, 88
2026/08/10 03:13:00.135, 0, 36, 2355, 201.95, 46417, 41
2026/08/10 03:13:00.135, 1, 38, 2280, 269.52, 56499, 46
2026/08/10 03:13:00.385, 0, 35, 2347, 212.78, 46417, 41
2026/08/10 03:13:00.385, 1, 37, 2280, 252.81, 56499, 42
2026/08/10 03:13:00.635, 0, 36, 2355, 209.43, 46417, 44
2026/08/10 03:13:00.635, 1, 38, 2302, 238.30, 56499, 45
2026/08/10 03:13:00.885, 0, 36, 2362, 223.82, 46417, 44
2026/08/10 03:13:00.885, 1, 38, 2302, 229.88, 56499, 45
2026/08/10 03:13:01.135, 0, 37, 2362, 231.46, 46417, 44
2026/08/10 03:13:01.135, 1, 37, 2302, 236.59, 56499, 45
2026/08/10 03:13:01.385, 0, 38, 2362, 234.31, 46417, 44
2026/08/10 03:13:01.385, 1, 37, 2302, 239.68, 56499, 45
2026/08/10 03:13:01.635, 0, 38, 2362, 233.63, 46417, 44
2026/08/10 03:13:01.635, 1, 37, 2302, 238.90, 56499, 45
2026/08/10 03:13:01.885, 0, 39, 2362, 235.12, 46417, 44
2026/08/10 03:13:01.885, 1, 37, 2302, 239.82, 56499, 46
2026/08/10 03:13:02.135, 0, 39, 2362, 237.30, 46417, 44
2026/08/10 03:13:02.135, 1, 37, 2302, 237.35, 56499, 46
2026/08/10 03:13:02.385, 0, 39, 2362, 235.64, 46417, 44
2026/08/10 03:13:02.385, 1, 38, 2302, 239.16, 56499, 46
2026/08/10 03:13:02.635, 0, 39, 2362, 239.11, 46417, 43
2026/08/10 03:13:02.636, 1, 38, 2302, 238.07, 56499, 46
2026/08/10 03:13:02.886, 0, 40, 2362, 235.71, 46417, 43
2026/08/10 03:13:02.886, 1, 39, 2302, 238.63, 56499, 46
2026/08/10 03:13:03.136, 0, 39, 2362, 237.85, 46417, 43
2026/08/10 03:13:03.136, 1, 39, 2302, 242.51, 56499, 45
