2026/08/10 04:46:46.199, 0, 31, 2407, 87.82, 46001, 0
2026/08/10 04:46:46.205, 1, 32, 2325, 84.90, 56339, 0
2026/08/10 04:46:46.460, 0, 36, 2407, 129.75, 46353, 88
2026/08/10 04:46:46.460, 1, 32, 2325, 84.65, 56339, 0
2026/08/10 04:46:46.710, 0, 35, 2392, 152.86, 46353, 0
2026/08/10 04:46:46.710, 1, 38, 2325, 128.34, 56435, 87
2026/08/10 04:46:46.960, 0, 34, 2385, 173.21, 46353, 43
2026/08/10 04:46:46.960, 1, 36, 2295, 191.65, 56435, 62
2026/08/10 04:46:47.210, 0, 35, 2355, 195.15, 46353, 40
2026/08/10 04:46:47.210, 1, 36, 2295, 217.45, 56435, 46
2026/08/10 04:46:47.460, 0, 35, 2347, 190.28, 46353, 41
2026/08/10 04:46:47.460, 1, 36, 2280, 255.96, 56435, 45
