2026/08/10 05:05:55.269, 0, 32, 2415, 88.14, 46001, 0
2026/08/10 05:05:55.274, 1, 32, 2325, 86.34, 56339, 0
2026/08/10 05:05:55.530, 0, 32, 2415, 93.05, 46353, 0
2026/08/10 05:05:55.530, 1, 32, 2325, 86.38, 56339, 0
2026/08/10 05:05:55.780, 0, 40, 2400, 154.00, 46353, 87
2026/08/10 05:05:55.780, 1, 33, 2325, 91.36, 56435, 8
2026/08/10 05:05:56.030, 0, 33, 2392, 175.93, 46417, 0
2026/08/10 05:05:56.030, 1, 35, 2325, 171.18, 56467, 87
2026/08/10 05:05:56.280, 0, 40, 2392, 228.72, 46417, 82
2026/08/10 05:05:56.280, 1, 37, 2317, 188.75, 56499, 0
2026/08/10 05:05:56.530, 0, 37, 2400, 256.98, 46417, 38
2026/08/10 05:05:56.530, 1, 35, 2325, 250.99, 56499, 0
2026/08/10 05:05:56.780, 0, 37, 2392, 228.14, 46417, 54
2026/08/10 05:05:56.780, 1, 40, 2317, 282.83, 56499, 87
2026/08/10 05:05:57.030, 0, 39, 2400, 269.42, 46417, 0
2026/08/10 05:05:57.030, 1, 34, 2317, 246.22, 56499, 36
2026/08/10 05:05:57.280, 0, 35, 2385, 224.72, 46417, 87
2026/08/10 05:05:57.280, 1, 41, 2317, 288.81, 56499, 49
2026/08/10 05:05:57.531, 0, 41, 2392, 261.10, 46417, 88
2026/08/10 05:05:57.531, 1, 36, 2325, 256.89, 56499, 10
2026/08/10 05:05:57.781, 0, 34, 2392, 226.21, 46417, 0
2026/08/10 05:05:57.781, 1, 41, 2317, 290.83, 56499, 87
2026/08/10 05:05:58.031, 0, 41, 2392, 244.52, 46417, 87
2026/08/10 05:05:58.031, 1, 39, 2317, 275.02, 56499, 0
2026/08/10 05:05:58.281, 0, 34, 2392, 235.91, 46417, 0
2026/08/10 05:05:58.281, 1, 39, 2317, 276.79, 56499, 88
2026/08/10 05:05:58.531, 0, 36, 2392, 228.94, 46417, 36
2026/08/10 05:05:58.531, 1, 41, 2317, 289.35, 56499, 87
2026/08/10 05:05:58.781, 0, 36, 2400, 258.39, 46417, 17
2026/08/10 05:05:58.781, 1, 37, 2325, 259.93, 56499, 18
2026/08/10 05:05:59.031, 0, 35, 2385, 227.97, 46417, 76
2026/08/10 05:05:59.031, 1, 42, 2317, 289.23, 56499, 66
2026/08/10 05:05:59.281, 0, 36, 2385, 238.75, 46417, 0
2026/08/10 05:05:59.281, 1, 39, 2302, 269.48, 56499, 73
2026/08/10 05:05:59.531, 0, 36, 2347, 211.68, 46417, 43
2026/08/10 05:05:59.531, 1, 38, 2287, 272.52, 56499, 47
2026/08/10 05:05:59.781, 0, 38, 2347, 215.04, 46417, 50
2026/08/10 05:05:59.781, 1, 38, 2287, 255.78, 56499, 39
2026/08/10 05:06:00.031, 0, 39, 2362, 208.44, 46417, 43
2026/08/10 05:06:00.031, 1, 39, 2302, 248.43, 56499, 46
2026/08/10 05:06:00.281, 0, 39, 2362, 223.53, 46417, 43
2026/08/10 05:06:00.281, 1, 39, 2302, 232.33, 56499, 46
2026/08/10 05:06:00.532, 0, 40, 2362, 234.12, 46417, 43
2026/08/10 05:06:00.532, 1, 40, 2302, 238.95, 56499, 46
2026/08/10 05:06:00.782, 0, 38, 2362, 235.65, 46417, 43
2026/08/10 05:06:00.782, 1, 40, 2302, 240.86, 56499, 45
2026/08/10 05:06:01.032, 0, 38, 2362, 236.45, 46417, 43
2026/08/10 05:06:01.032, 1, 40, 2302, 239.21, 56499, 45
2026/08/10 05:06:01.282, 0, 38, 2362, 239.21, 46417, 43
2026/08/10 05:06:01.282, 1, 40, 2302, 241.44, 56499, 45
2026/08/10 05:06:01.532, 0, 38, 2362, 236.95, 46417, 43
2026/08/10 05:06:01.532, 1, 40, 2302, 240.46, 56499, 45
2026/08/10 05:06:01.782, 0, 38, 2362, 236.33, 46417, 43
2026/08/10 05:06:01.782, 1, 39, 2302, 239.31, 56499, 45
2026/08/10 05:06:02.032, 0, 37, 2362, 237.13, 46417, 44
2026/08/10 05:06:02.032, 1, 39, 2302, 239.89, 56499, 45
2026/08/10 05:06:02.282, 0, 37, 2362, 238.39, 46417, 44
2026/08/10 05:06:02.282, 1, 39, 2302, 240.89, 56499, 45
2026/08/10 05:06:02.532, 0, 37, 2362, 238.94, 46417, 44
2026/08/10 05:06:02.532, 1, 39, 2302, 241.95, 56499, 45
