timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/24 17:46:43.638, 0, 0 %, 6836 MiB, 89.92 W, 2610 MHz, 13365 MHz, 48
2026/09/24 17:46:43.638, 1, 0 %, 3316 MiB, 90.33 W, 2610 MHz, 13365 MHz, 46
2026/09/24 17:46:43.888, 0, 0 %, 6868 MiB, 90.28 W, 2610 MHz, 13365 MHz, 48
2026/09/24 17:46:43.888, 1, 0 %, 3316 MiB, 90.67 W, 2610 MHz, 13365 MHz, 46
2026/09/24 17:46:44.138, 0, 0 %, 6868 MiB, 90.28 W, 2610 MHz, 13365 MHz, 48
2026/09/24 17:46:44.138, 1, 0 %, 3316 MiB, 90.67 W, 2610 MHz, 13365 MHz, 46
2026/09/24 17:46:44.389, 0, 0 %, 10356 MiB, 90.15 W, 2617 MHz, 13365 MHz, 48
2026/09/24 17:46:44.389, 1, 0 %, 3316 MiB, 90.36 W, 2610 MHz, 13365 MHz, 46
2026/09/24 17:46:44.639, 0, 0 %, 10356 MiB, 90.15 W, 2617 MHz, 13365 MHz, 48
2026/09/24 17:46:44.639, 1, 0 %, 3316 MiB, 90.36 W, 2610 MHz, 13365 MHz, 46
2026/09/24 17:46:44.889, 0, 14 %, 10356 MiB, 92.71 W, 2617 MHz, 13365 MHz, 48
2026/09/24 17:46:44.889, 1, 0 %, 3316 MiB, 90.82 W, 2610 MHz, 13365 MHz, 46
2026/09/24 17:46:45.139, 0, 14 %, 10356 MiB, 92.71 W, 2617 MHz, 13365 MHz, 48
2026/09/24 17:46:45.139, 1, 0 %, 3316 MiB, 90.82 W, 2610 MHz, 13365 MHz, 46
2026/09/24 17:46:45.390, 0, 14 %, 10356 MiB, 90.31 W, 2610 MHz, 13365 MHz, 48
2026/09/24 17:46:45.390, 1, 0 %, 3316 MiB, 90.20 W, 2610 MHz, 13365 MHz, 46
2026/09/24 17:46:45.640, 0, 14 %, 10388 MiB, 90.31 W, 2610 MHz, 13365 MHz, 48
2026/09/24 17:46:45.640, 1, 0 %, 3316 MiB, 90.20 W, 2610 MHz, 13365 MHz, 46
2026/09/24 17:46:45.890, 0, 0 %, 10388 MiB, 89.99 W, 2617 MHz, 13365 MHz, 48
2026/09/24 17:46:45.890, 1, 0 %, 3316 MiB, 90.26 W, 2610 MHz, 13365 MHz, 46
2026/09/24 17:46:46.140, 0, 0 %, 10420 MiB, 89.99 W, 2617 MHz, 13365 MHz, 48
2026/09/24 17:46:46.140, 1, 0 %, 3316 MiB, 90.26 W, 2610 MHz, 13365 MHz, 46
2026/09/24 17:46:46.391, 0, 0 %, 10420 MiB, 90.58 W, 2610 MHz, 13365 MHz, 48
2026/09/24 17:46:46.391, 1, 0 %, 3316 MiB, 91.10 W, 2610 MHz, 13365 MHz, 46
2026/09/24 17:46:46.641, 0, 0 %, 10420 MiB, 90.58 W, 2610 MHz, 13365 MHz, 48
2026/09/24 17:46:46.641, 1, 0 %, 3316 MiB, 91.10 W, 2610 MHz, 13365 MHz, 46
2026/09/24 17:46:46.891, 0, 1 %, 10452 MiB, 90.10 W, 2610 MHz, 13365 MHz, 48
2026/09/24 17:46:46.891, 1, 0 %, 3316 MiB, 90.56 W, 2610 MHz, 13365 MHz, 46
2026/09/24 17:46:47.141, 0, 1 %, 10516 MiB, 90.10 W, 2610 MHz, 13365 MHz, 48
2026/09/24 17:46:47.142, 1, 0 %, 3316 MiB, 90.56 W, 2610 MHz, 13365 MHz, 46
2026/09/24 17:46:47.392, 0, 1 %, 13940 MiB, 90.69 W, 2617 MHz, 13365 MHz, 48
2026/09/24 17:46:47.392, 1, 0 %, 3316 MiB, 90.32 W, 2610 MHz, 13365 MHz, 46
2026/09/24 17:46:47.642, 0, 1 %, 13940 MiB, 90.69 W, 2617 MHz, 13365 MHz, 48
2026/09/24 17:46:47.642, 1, 0 %, 3316 MiB, 90.32 W, 2610 MHz, 13365 MHz, 46
2026/09/24 17:46:47.892, 0, 0 %, 13972 MiB, 91.53 W, 2610 MHz, 13365 MHz, 48
2026/09/24 17:46:47.893, 1, 0 %, 3316 MiB, 90.21 W, 2610 MHz, 13365 MHz, 46
2026/09/24 17:46:48.143, 0, 0 %, 13972 MiB, 91.53 W, 2610 MHz, 13365 MHz, 48
2026/09/24 17:46:48.143, 1, 0 %, 3316 MiB, 90.21 W, 2610 MHz, 13365 MHz, 46
2026/09/24 17:46:48.393, 0, 0 %, 13972 MiB, 90.63 W, 2617 MHz, 13365 MHz, 47
2026/09/24 17:46:48.393, 1, 0 %, 3316 MiB, 89.86 W, 2610 MHz, 13365 MHz, 46
2026/09/24 17:46:48.643, 0, 0 %, 14004 MiB, 90.63 W, 2617 MHz, 13365 MHz, 47
2026/09/24 17:46:48.643, 1, 0 %, 3316 MiB, 89.86 W, 2610 MHz, 13365 MHz, 46
2026/09/24 17:46:48.894, 0, 0 %, 14004 MiB, 90.32 W, 2617 MHz, 13365 MHz, 47
2026/09/24 17:46:48.894, 1, 0 %, 3316 MiB, 90.33 W, 2610 MHz, 13365 MHz, 46
2026/09/24 17:46:49.144, 0, 0 %, 14036 MiB, 90.32 W, 2617 MHz, 13365 MHz, 47
2026/09/24 17:46:49.144, 1, 0 %, 3316 MiB, 90.33 W, 2610 MHz, 13365 MHz, 46
2026/09/24 17:46:49.394, 0, 0 %, 14036 MiB, 89.89 W, 2610 MHz, 13365 MHz, 47
2026/09/24 17:46:49.394, 1, 0 %, 3316 MiB, 89.82 W, 2610 MHz, 13365 MHz, 46
2026/09/24 17:46:49.644, 0, 0 %, 14036 MiB, 89.89 W, 2610 MHz, 13365 MHz, 47
2026/09/24 17:46:49.644, 1, 0 %, 3316 MiB, 89.82 W, 2610 MHz, 13365 MHz, 46
2026/09/24 17:46:49.895, 0, 1 %, 14068 MiB, 89.85 W, 2610 MHz, 13365 MHz, 47
2026/09/24 17:46:49.895, 1, 0 %, 3316 MiB, 89.57 W, 2610 MHz, 13365 MHz, 45
2026/09/24 17:46:50.145, 0, 1 %, 14068 MiB, 89.85 W, 2610 MHz, 13365 MHz, 47
2026/09/24 17:46:50.145, 1, 0 %, 3316 MiB, 89.57 W, 2610 MHz, 13365 MHz, 45
2026/09/24 17:46:50.395, 0, 1 %, 17556 MiB, 92.17 W, 2617 MHz, 13365 MHz, 47
2026/09/24 17:46:50.395, 1, 0 %, 3316 MiB, 89.59 W, 2610 MHz, 13365 MHz, 45
2026/09/24 17:46:50.645, 0, 1 %, 17556 MiB, 92.17 W, 2617 MHz, 13365 MHz, 47
2026/09/24 17:46:50.645, 1, 0 %, 3316 MiB, 89.59 W, 2610 MHz, 13365 MHz, 45
2026/09/24 17:46:50.896, 0, 0 %, 17556 MiB, 91.58 W, 2617 MHz, 13365 MHz, 47
2026/09/24 17:46:50.896, 1, 0 %, 3316 MiB, 89.41 W, 2610 MHz, 13365 MHz, 45
2026/09/24 17:46:51.146, 0, 0 %, 17556 MiB, 91.58 W, 2617 MHz, 13365 MHz, 47
2026/09/24 17:46:51.146, 1, 0 %, 3316 MiB, 89.41 W, 2610 MHz, 13365 MHz, 45
2026/09/24 17:46:51.396, 0, 0 %, 17588 MiB, 89.95 W, 2610 MHz, 13365 MHz, 47
2026/09/24 17:46:51.396, 1, 0 %, 3316 MiB, 89.71 W, 2610 MHz, 13365 MHz, 45
2026/09/24 17:46:51.647, 0, 0 %, 17588 MiB, 89.95 W, 2610 MHz, 13365 MHz, 47
2026/09/24 17:46:51.647, 1, 0 %, 3316 MiB, 89.71 W, 2610 MHz, 13365 MHz, 45
2026/09/24 17:46:51.897, 0, 0 %, 17620 MiB, 89.70 W, 2610 MHz, 13365 MHz, 47
2026/09/24 17:46:51.897, 1, 0 %, 3316 MiB, 89.26 W, 2610 MHz, 13365 MHz, 45
2026/09/24 17:46:52.147, 0, 0 %, 17620 MiB, 89.70 W, 2610 MHz, 13365 MHz, 47
2026/09/24 17:46:52.147, 1, 0 %, 3316 MiB, 89.26 W, 2610 MHz, 13365 MHz, 45
2026/09/24 17:46:52.397, 0, 0 %, 17620 MiB, 89.75 W, 2617 MHz, 13365 MHz, 47
2026/09/24 17:46:52.398, 1, 0 %, 3316 MiB, 89.27 W, 2610 MHz, 13365 MHz, 45
2026/09/24 17:46:52.648, 0, 0 %, 17652 MiB, 89.75 W, 2617 MHz, 13365 MHz, 47
2026/09/24 17:46:52.648, 1, 0 %, 3316 MiB, 89.27 W, 2610 MHz, 13365 MHz, 45
2026/09/24 17:46:52.898, 0, 0 %, 17684 MiB, 90.03 W, 2617 MHz, 13365 MHz, 47
2026/09/24 17:46:52.898, 1, 0 %, 3316 MiB, 89.69 W, 2610 MHz, 13365 MHz, 45
2026/09/24 17:46:53.148, 0, 0 %, 21140 MiB, 90.03 W, 2617 MHz, 13365 MHz, 47
2026/09/24 17:46:53.148, 1, 0 %, 3316 MiB, 89.69 W, 2610 MHz, 13365 MHz, 45
2026/09/24 17:46:53.398, 0, 0 %, 21172 MiB, 91.28 W, 2625 MHz, 13365 MHz, 47
2026/09/24 17:46:53.399, 1, 0 %, 3316 MiB, 89.46 W, 2610 MHz, 13365 MHz, 45
2026/09/24 17:46:53.649, 0, 0 %, 21172 MiB, 91.28 W, 2625 MHz, 13365 MHz, 47
2026/09/24 17:46:53.649, 1, 0 %, 3316 MiB, 89.46 W, 2610 MHz, 13365 MHz, 45
2026/09/24 17:46:53.899, 0, 0 %, 21172 MiB, 91.40 W, 2617 MHz, 13365 MHz, 47
2026/09/24 17:46:53.899, 1, 0 %, 3316 MiB, 89.27 W, 2610 MHz, 13365 MHz, 45
2026/09/24 17:46:54.149, 0, 0 %, 21172 MiB, 91.40 W, 2617 MHz, 13365 MHz, 47
2026/09/24 17:46:54.149, 1, 0 %, 3316 MiB, 89.27 W, 2610 MHz, 13365 MHz, 45
2026/09/24 17:46:54.399, 0, 0 %, 21204 MiB, 89.85 W, 2610 MHz, 13365 MHz, 47
2026/09/24 17:46:54.400, 1, 0 %, 3316 MiB, 89.08 W, 2610 MHz, 13365 MHz, 45
2026/09/24 17:46:54.650, 0, 0 %, 21204 MiB, 89.85 W, 2610 MHz, 13365 MHz, 47
2026/09/24 17:46:54.650, 1, 0 %, 3316 MiB, 89.08 W, 2610 MHz, 13365 MHz, 45
2026/09/24 17:46:54.900, 0, 0 %, 21236 MiB, 89.68 W, 2610 MHz, 13365 MHz, 47
2026/09/24 17:46:54.900, 1, 0 %, 3316 MiB, 89.14 W, 2610 MHz, 13365 MHz, 45
2026/09/24 17:46:55.150, 0, 0 %, 21236 MiB, 89.68 W, 2610 MHz, 13365 MHz, 47
2026/09/24 17:46:55.150, 1, 0 %, 3316 MiB, 89.14 W, 2610 MHz, 13365 MHz, 45
2026/09/24 17:46:55.400, 0, 0 %, 21236 MiB, 91.08 W, 2617 MHz, 13365 MHz, 47
2026/09/24 17:46:55.400, 1, 0 %, 3316 MiB, 90.29 W, 2610 MHz, 13365 MHz, 45
2026/09/24 17:46:55.651, 0, 0 %, 21300 MiB, 91.08 W, 2617 MHz, 13365 MHz, 47
2026/09/24 17:46:55.651, 1, 0 %, 3316 MiB, 90.29 W, 2610 MHz, 13365 MHz, 45
2026/09/24 17:46:55.901, 0, 0 %, 21300 MiB, 90.23 W, 2617 MHz, 13365 MHz, 47
2026/09/24 17:46:55.901, 1, 0 %, 3316 MiB, 88.70 W, 2610 MHz, 13365 MHz, 45
2026/09/24 17:46:56.151, 0, 0 %, 24756 MiB, 90.23 W, 2617 MHz, 13365 MHz, 47
2026/09/24 17:46:56.151, 1, 0 %, 3316 MiB, 88.70 W, 2610 MHz, 13365 MHz, 45
2026/09/24 17:46:56.401, 0, 0 %, 24788 MiB, 91.38 W, 2617 MHz, 13365 MHz, 47
2026/09/24 17:46:56.401, 1, 0 %, 3316 MiB, 88.81 W, 2610 MHz, 13365 MHz, 45
2026/09/24 17:46:56.652, 0, 0 %, 24788 MiB, 91.38 W, 2617 MHz, 13365 MHz, 47
2026/09/24 17:46:56.652, 1, 0 %, 3316 MiB, 88.81 W, 2610 MHz, 13365 MHz, 45
2026/09/24 17:46:56.902, 0, 0 %, 24788 MiB, 89.95 W, 2617 MHz, 13365 MHz, 47
2026/09/24 17:46:56.902, 1, 0 %, 3316 MiB, 89.07 W, 2610 MHz, 13365 MHz, 45
2026/09/24 17:46:57.152, 0, 0 %, 24820 MiB, 89.95 W, 2617 MHz, 13365 MHz, 47
2026/09/24 17:46:57.152, 1, 0 %, 3316 MiB, 89.07 W, 2610 MHz, 13365 MHz, 45
2026/09/24 17:46:57.402, 0, 0 %, 24820 MiB, 89.82 W, 2617 MHz, 13365 MHz, 47
2026/09/24 17:46:57.402, 1, 0 %, 3316 MiB, 88.49 W, 2610 MHz, 13365 MHz, 45
2026/09/24 17:46:57.653, 0, 0 %, 24820 MiB, 89.82 W, 2617 MHz, 13365 MHz, 47
2026/09/24 17:46:57.653, 1, 0 %, 3316 MiB, 88.49 W, 2610 MHz, 13365 MHz, 45
2026/09/24 17:46:57.903, 0, 1 %, 24852 MiB, 91.20 W, 2610 MHz, 13365 MHz, 47
2026/09/24 17:46:57.903, 1, 0 %, 3316 MiB, 89.32 W, 2610 MHz, 13365 MHz, 45
2026/09/24 17:46:58.153, 0, 1 %, 24852 MiB, 91.20 W, 2610 MHz, 13365 MHz, 47
2026/09/24 17:46:58.153, 1, 0 %, 3316 MiB, 89.32 W, 2610 MHz, 13365 MHz, 45
2026/09/24 17:46:58.403, 0, 1 %, 24884 MiB, 90.05 W, 2610 MHz, 13365 MHz, 47
2026/09/24 17:46:58.403, 1, 0 %, 3316 MiB, 74.31 W, 1162 MHz, 13365 MHz, 44
2026/09/24 17:46:58.654, 0, 1 %, 24884 MiB, 90.05 W, 2610 MHz, 13365 MHz, 47
2026/09/24 17:46:58.654, 1, 0 %, 3316 MiB, 74.31 W, 1162 MHz, 13365 MHz, 44
2026/09/24 17:46:58.904, 0, 0 %, 28372 MiB, 90.06 W, 2617 MHz, 13365 MHz, 47
2026/09/24 17:46:58.904, 1, 0 %, 3316 MiB, 66.09 W, 420 MHz, 13365 MHz, 44
2026/09/24 17:46:59.154, 0, 0 %, 28372 MiB, 90.06 W, 2617 MHz, 13365 MHz, 47
2026/09/24 17:46:59.154, 1, 0 %, 3316 MiB, 66.09 W, 420 MHz, 13365 MHz, 44
2026/09/24 17:46:59.404, 0, 0 %, 28404 MiB, 91.77 W, 2610 MHz, 13365 MHz, 47
2026/09/24 17:46:59.404, 1, 0 %, 3316 MiB, 57.41 W, 337 MHz, 13365 MHz, 43
2026/09/24 17:46:59.655, 0, 0 %, 28404 MiB, 91.77 W, 2610 MHz, 13365 MHz, 47
2026/09/24 17:46:59.655, 1, 0 %, 3316 MiB, 57.41 W, 337 MHz, 13365 MHz, 43
2026/09/24 17:46:59.905, 0, 0 %, 28404 MiB, 90.46 W, 2617 MHz, 13365 MHz, 47
2026/09/24 17:46:59.905, 1, 0 %, 3316 MiB, 57.12 W, 262 MHz, 13365 MHz, 43
2026/09/24 17:47:00.155, 0, 0 %, 28436 MiB, 90.46 W, 2617 MHz, 13365 MHz, 47
2026/09/24 17:47:00.156, 1, 0 %, 3316 MiB, 57.12 W, 262 MHz, 13365 MHz, 43
2026/09/24 17:47:00.406, 0, 0 %, 28436 MiB, 90.04 W, 2617 MHz, 13365 MHz, 47
2026/09/24 17:47:00.406, 1, 0 %, 3316 MiB, 56.89 W, 262 MHz, 13365 MHz, 43
2026/09/24 17:47:00.656, 0, 0 %, 28468 MiB, 90.04 W, 2617 MHz, 13365 MHz, 47
2026/09/24 17:47:00.656, 1, 0 %, 3316 MiB, 56.89 W, 262 MHz, 13365 MHz, 43
2026/09/24 17:47:00.906, 0, 0 %, 28468 MiB, 90.15 W, 2610 MHz, 13365 MHz, 46
2026/09/24 17:47:00.906, 1, 0 %, 3316 MiB, 40.10 W, 187 MHz, 810 MHz, 43
2026/09/24 17:47:01.156, 0, 0 %, 28468 MiB, 90.15 W, 2610 MHz, 13365 MHz, 46
2026/09/24 17:47:01.156, 1, 0 %, 3316 MiB, 40.10 W, 187 MHz, 810 MHz, 43
2026/09/24 17:47:01.407, 0, 0 %, 28500 MiB, 87.98 W, 2610 MHz, 13365 MHz, 46
2026/09/24 17:47:01.407, 1, 0 %, 3316 MiB, 34.50 W, 180 MHz, 810 MHz, 43
2026/09/24 17:47:01.657, 0, 0 %, 28500 MiB, 87.98 W, 2610 MHz, 13365 MHz, 46
2026/09/24 17:47:01.657, 1, 0 %, 3316 MiB, 34.50 W, 180 MHz, 810 MHz, 43
2026/09/24 17:47:01.907, 0, 5 %, 31988 MiB, 87.45 W, 2617 MHz, 13365 MHz, 47
2026/09/24 17:47:01.907, 1, 0 %, 3316 MiB, 28.78 W, 180 MHz, 810 MHz, 43
2026/09/24 17:47:02.157, 0, 5 %, 31988 MiB, 87.45 W, 2617 MHz, 13365 MHz, 47
2026/09/24 17:47:02.157, 1, 0 %, 3316 MiB, 28.78 W, 180 MHz, 810 MHz, 43
2026/09/24 17:47:02.408, 0, 5 %, 31988 MiB, 89.80 W, 2610 MHz, 13365 MHz, 46
2026/09/24 17:47:02.408, 1, 0 %, 3316 MiB, 27.14 W, 180 MHz, 405 MHz, 43
2026/09/24 17:47:02.658, 0, 5 %, 31988 MiB, 89.80 W, 2610 MHz, 13365 MHz, 46
2026/09/24 17:47:02.658, 1, 0 %, 3316 MiB, 27.14 W, 180 MHz, 405 MHz, 43
2026/09/24 17:47:02.908, 0, 0 %, 32020 MiB, 87.70 W, 2610 MHz, 13365 MHz, 46
2026/09/24 17:47:02.908, 1, 0 %, 3316 MiB, 26.55 W, 180 MHz, 405 MHz, 43
2026/09/24 17:47:03.158, 0, 0 %, 32020 MiB, 87.70 W, 2610 MHz, 13365 MHz, 46
2026/09/24 17:47:03.158, 1, 0 %, 3316 MiB, 26.55 W, 180 MHz, 405 MHz, 43
2026/09/24 17:47:03.409, 0, 0 %, 32052 MiB, 87.23 W, 2610 MHz, 13365 MHz, 46
2026/09/24 17:47:03.409, 1, 0 %, 3316 MiB, 27.54 W, 180 MHz, 405 MHz, 43
2026/09/24 17:47:03.659, 0, 0 %, 32052 MiB, 87.23 W, 2610 MHz, 13365 MHz, 46
2026/09/24 17:47:03.659, 1, 0 %, 3316 MiB, 27.54 W, 180 MHz, 405 MHz, 43
2026/09/24 17:47:03.909, 0, 0 %, 32052 MiB, 89.24 W, 2617 MHz, 13365 MHz, 46
2026/09/24 17:47:03.909, 1, 0 %, 3316 MiB, 24.92 W, 180 MHz, 405 MHz, 42
2026/09/24 17:47:04.159, 0, 0 %, 32084 MiB, 89.24 W, 2617 MHz, 13365 MHz, 46
2026/09/24 17:47:04.159, 1, 0 %, 3316 MiB, 24.92 W, 180 MHz, 405 MHz, 42
2026/09/24 17:47:04.410, 0, 0 %, 32116 MiB, 89.62 W, 2617 MHz, 13365 MHz, 46
2026/09/24 17:47:04.410, 1, 0 %, 3316 MiB, 24.12 W, 180 MHz, 405 MHz, 42
2026/09/24 17:47:04.660, 0, 0 %, 35572 MiB, 89.62 W, 2617 MHz, 13365 MHz, 46
2026/09/24 17:47:04.660, 1, 0 %, 3316 MiB, 24.12 W, 180 MHz, 405 MHz, 42
2026/09/24 17:47:04.910, 0, 19 %, 35604 MiB, 93.72 W, 2625 MHz, 13365 MHz, 46
2026/09/24 17:47:04.910, 1, 0 %, 3316 MiB, 25.21 W, 180 MHz, 405 MHz, 42
2026/09/24 17:47:05.160, 0, 19 %, 35604 MiB, 93.72 W, 2625 MHz, 13365 MHz, 46
2026/09/24 17:47:05.160, 1, 0 %, 3316 MiB, 25.21 W, 180 MHz, 405 MHz, 42
2026/09/24 17:47:05.411, 0, 19 %, 35604 MiB, 90.51 W, 2617 MHz, 13365 MHz, 46
2026/09/24 17:47:05.411, 1, 0 %, 3316 MiB, 24.45 W, 180 MHz, 405 MHz, 42
2026/09/24 17:47:05.661, 0, 19 %, 35604 MiB, 90.51 W, 2617 MHz, 13365 MHz, 46
2026/09/24 17:47:05.661, 1, 0 %, 3316 MiB, 24.45 W, 180 MHz, 405 MHz, 42
2026/09/24 17:47:05.911, 0, 1 %, 35636 MiB, 89.98 W, 2610 MHz, 13365 MHz, 46
2026/09/24 17:47:05.911, 1, 0 %, 3316 MiB, 24.42 W, 180 MHz, 405 MHz, 42
2026/09/24 17:47:06.161, 0, 1 %, 35636 MiB, 89.98 W, 2610 MHz, 13365 MHz, 46
2026/09/24 17:47:06.162, 1, 0 %, 3316 MiB, 24.42 W, 180 MHz, 405 MHz, 42
2026/09/24 17:47:06.412, 0, 1 %, 35668 MiB, 89.94 W, 2610 MHz, 13365 MHz, 46
2026/09/24 17:47:06.412, 1, 0 %, 3316 MiB, 24.13 W, 180 MHz, 405 MHz, 42
2026/09/24 17:47:06.662, 0, 1 %, 35668 MiB, 89.94 W, 2610 MHz, 13365 MHz, 46
2026/09/24 17:47:06.662, 1, 0 %, 3316 MiB, 24.13 W, 180 MHz, 405 MHz, 42
2026/09/24 17:47:06.912, 0, 0 %, 35668 MiB, 89.61 W, 2617 MHz, 13365 MHz, 46
2026/09/24 17:47:06.912, 1, 0 %, 3316 MiB, 24.56 W, 180 MHz, 405 MHz, 42
2026/09/24 17:47:07.162, 0, 0 %, 35732 MiB, 89.61 W, 2617 MHz, 13365 MHz, 46
2026/09/24 17:47:07.162, 1, 0 %, 3316 MiB, 24.56 W, 180 MHz, 405 MHz, 42
2026/09/24 17:47:07.413, 0, 0 %, 38804 MiB, 91.11 W, 2617 MHz, 13365 MHz, 46
2026/09/24 17:47:07.413, 1, 0 %, 3316 MiB, 33.04 W, 180 MHz, 405 MHz, 42
2026/09/24 17:47:07.663, 0, 0 %, 39188 MiB, 91.11 W, 2617 MHz, 13365 MHz, 46
2026/09/24 17:47:07.663, 1, 0 %, 3316 MiB, 33.04 W, 180 MHz, 405 MHz, 42
2026/09/24 17:47:07.913, 0, 19 %, 39220 MiB, 92.67 W, 2617 MHz, 13365 MHz, 46
2026/09/24 17:47:07.913, 1, 0 %, 3316 MiB, 24.81 W, 180 MHz, 405 MHz, 42
2026/09/24 17:47:08.163, 0, 19 %, 39220 MiB, 92.67 W, 2617 MHz, 13365 MHz, 46
2026/09/24 17:47:08.163, 1, 0 %, 3316 MiB, 24.81 W, 180 MHz, 405 MHz, 42
2026/09/24 17:47:08.414, 0, 19 %, 39220 MiB, 91.37 W, 2617 MHz, 13365 MHz, 46
2026/09/24 17:47:08.414, 1, 0 %, 3316 MiB, 24.21 W, 180 MHz, 405 MHz, 42
2026/09/24 17:47:08.664, 0, 19 %, 39252 MiB, 91.37 W, 2617 MHz, 13365 MHz, 46
2026/09/24 17:47:08.664, 1, 0 %, 3316 MiB, 24.21 W, 180 MHz, 405 MHz, 42
2026/09/24 17:47:08.914, 0, 0 %, 39252 MiB, 90.23 W, 2617 MHz, 13365 MHz, 46
2026/09/24 17:47:08.914, 1, 0 %, 3316 MiB, 24.58 W, 180 MHz, 405 MHz, 42
