timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/22 07:56:23.468, 0, P8, 180 MHz, 405 MHz, 32.81 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/22 07:56:23.726, 0, P8, 180 MHz, 405 MHz, 32.81 W, 600.00 W, 600.00 W, 33, 3 MiB, 0 %, 1, 16
2026/09/22 07:56:23.979, 0, P0, 1252 MHz, 12481 MHz, 39.92 W, 600.00 W, 600.00 W, 34, 595 MiB, 0 %, 5, 16
2026/09/22 07:56:24.229, 0, P0, 2362 MHz, 12481 MHz, 47.68 W, 600.00 W, 600.00 W, 35, 1651 MiB, 17 %, 5, 16
2026/09/22 07:56:24.480, 0, P0, 2362 MHz, 12481 MHz, 68.34 W, 600.00 W, 600.00 W, 35, 2579 MiB, 7 %, 5, 16
2026/09/22 07:56:24.730, 0, P0, 2362 MHz, 12481 MHz, 72.95 W, 600.00 W, 600.00 W, 35, 3443 MiB, 7 %, 5, 16
2026/09/22 07:56:24.980, 0, P0, 2362 MHz, 12481 MHz, 89.82 W, 600.00 W, 600.00 W, 35, 4371 MiB, 7 %, 5, 16
2026/09/22 07:56:25.231, 0, P0, 2362 MHz, 12481 MHz, 90.00 W, 600.00 W, 600.00 W, 35, 5267 MiB, 7 %, 5, 16
2026/09/22 07:56:25.481, 0, P0, 2362 MHz, 12481 MHz, 90.01 W, 600.00 W, 600.00 W, 35, 6195 MiB, 7 %, 5, 16
2026/09/22 07:56:25.732, 0, P0, 2362 MHz, 12481 MHz, 89.94 W, 600.00 W, 600.00 W, 35, 7059 MiB, 6 %, 5, 16
2026/09/22 07:56:25.982, 0, P0, 2362 MHz, 12481 MHz, 90.00 W, 600.00 W, 600.00 W, 35, 8019 MiB, 7 %, 5, 16
2026/09/22 07:56:26.233, 0, P0, 2362 MHz, 12481 MHz, 89.95 W, 600.00 W, 600.00 W, 35, 8915 MiB, 7 %, 5, 16
2026/09/22 07:56:26.483, 0, P0, 2362 MHz, 12481 MHz, 89.93 W, 600.00 W, 600.00 W, 35, 9779 MiB, 7 %, 5, 16
2026/09/22 07:56:26.734, 0, P0, 2355 MHz, 12481 MHz, 90.09 W, 600.00 W, 600.00 W, 35, 10707 MiB, 7 %, 5, 16
2026/09/22 07:56:26.984, 0, P0, 2355 MHz, 12481 MHz, 89.99 W, 600.00 W, 600.00 W, 35, 11603 MiB, 8 %, 5, 16
2026/09/22 07:56:27.235, 0, P0, 2355 MHz, 12481 MHz, 89.96 W, 600.00 W, 600.00 W, 35, 12531 MiB, 8 %, 5, 16
2026/09/22 07:56:27.485, 0, P0, 2355 MHz, 12481 MHz, 90.01 W, 600.00 W, 600.00 W, 35, 13395 MiB, 7 %, 5, 16
2026/09/22 07:56:27.736, 0, P0, 2355 MHz, 12481 MHz, 89.89 W, 600.00 W, 600.00 W, 35, 14323 MiB, 7 %, 5, 16
2026/09/22 07:56:27.986, 0, P0, 2355 MHz, 12481 MHz, 89.93 W, 600.00 W, 600.00 W, 35, 14739 MiB, 6 %, 5, 16
2026/09/22 07:56:28.237, 0, P0, 2355 MHz, 12481 MHz, 113.33 W, 600.00 W, 600.00 W, 44, 19539 MiB, 59 %, 5, 16
2026/09/22 07:56:28.488, 0, P0, 2392 MHz, 12481 MHz, 193.25 W, 600.00 W, 600.00 W, 46, 19539 MiB, 100 %, 5, 16
2026/09/22 07:56:28.738, 0, P0, 2422 MHz, 12481 MHz, 312.14 W, 600.00 W, 600.00 W, 48, 19539 MiB, 100 %, 5, 16
2026/09/22 07:56:28.989, 0, P0, 2422 MHz, 12481 MHz, 392.45 W, 600.00 W, 600.00 W, 48, 19539 MiB, 100 %, 5, 16
2026/09/22 07:56:29.239, 0, P0, 2422 MHz, 12481 MHz, 491.20 W, 600.00 W, 600.00 W, 47, 19539 MiB, 100 %, 5, 16
2026/09/22 07:56:29.490, 0, P0, 2385 MHz, 12481 MHz, 463.73 W, 600.00 W, 600.00 W, 44, 19573 MiB, 92 %, 5, 16
2026/09/22 07:56:29.741, 0, P0, 2310 MHz, 12481 MHz, 433.25 W, 600.00 W, 600.00 W, 44, 19573 MiB, 95 %, 5, 16
2026/09/22 07:56:29.992, 0, P0, 2332 MHz, 12481 MHz, 371.87 W, 600.00 W, 600.00 W, 39, 17205 MiB, 76 %, 5, 16
2026/09/22 07:56:30.242, 0, P0, 2355 MHz, 12481 MHz, 250.83 W, 600.00 W, 600.00 W, 38, 17205 MiB, 0 %, 5, 16
2026/09/22 07:56:30.492, 0, P0, 2355 MHz, 12481 MHz, 201.71 W, 600.00 W, 600.00 W, 37, 17205 MiB, 0 %, 5, 16
2026/09/22 07:56:30.743, 0, P0, 2355 MHz, 12481 MHz, 114.95 W, 600.00 W, 600.00 W, 37, 17205 MiB, 0 %, 5, 16
2026/09/22 07:56:30.993, 0, P0, 2355 MHz, 12481 MHz, 97.49 W, 600.00 W, 600.00 W, 37, 17205 MiB, 0 %, 5, 16
2026/09/22 07:56:31.243, 0, P0, 2355 MHz, 12481 MHz, 97.49 W, 600.00 W, 600.00 W, 37, 17205 MiB, 0 %, 5, 16
2026/09/22 07:56:31.494, 0, P0, 2355 MHz, 12481 MHz, 97.49 W, 600.00 W, 600.00 W, 37, 17205 MiB, 0 %, 5, 16
2026/09/22 07:56:31.744, 0, P0, 2355 MHz, 12481 MHz, 112.10 W, 600.00 W, 600.00 W, 41, 17589 MiB, 0 %, 5, 16
2026/09/22 07:56:31.995, 0, P0, 2332 MHz, 12481 MHz, 150.99 W, 600.00 W, 600.00 W, 43, 18293 MiB, 97 %, 5, 16
2026/09/22 07:56:32.245, 0, P0, 2317 MHz, 12481 MHz, 194.67 W, 600.00 W, 600.00 W, 43, 18293 MiB, 68 %, 5, 16
2026/09/22 07:56:32.496, 0, P0, 2340 MHz, 12481 MHz, 219.35 W, 600.00 W, 600.00 W, 44, 18901 MiB, 96 %, 5, 16
2026/09/22 07:56:32.746, 0, P0, 2340 MHz, 12481 MHz, 308.46 W, 600.00 W, 600.00 W, 39, 18901 MiB, 53 %, 5, 16
2026/09/22 07:56:32.997, 0, P0, 2325 MHz, 12481 MHz, 273.73 W, 600.00 W, 600.00 W, 39, 18901 MiB, 3 %, 5, 16
2026/09/22 07:56:33.247, 0, P0, 2355 MHz, 12481 MHz, 237.60 W, 600.00 W, 600.00 W, 42, 19221 MiB, 56 %, 5, 16
2026/09/22 07:56:33.498, 0, P0, 2332 MHz, 12481 MHz, 250.55 W, 600.00 W, 600.00 W, 44, 19221 MiB, 95 %, 5, 16
2026/09/22 07:56:33.749, 0, P0, 2392 MHz, 12481 MHz, 272.72 W, 600.00 W, 600.00 W, 44, 19221 MiB, 68 %, 5, 16
2026/09/22 07:56:34.000, 0, P0, 2377 MHz, 12481 MHz, 307.24 W, 600.00 W, 600.00 W, 42, 19221 MiB, 95 %, 5, 16
2026/09/22 07:56:34.250, 0, P0, 2377 MHz, 12481 MHz, 295.87 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 5, 16
2026/09/22 07:56:34.501, 0, P0, 2355 MHz, 12481 MHz, 213.50 W, 600.00 W, 600.00 W, 38, 0 MiB, 0 %, 5, 16
2026/09/22 07:56:34.751, 0, P0, 2355 MHz, 12481 MHz, 176.46 W, 600.00 W, 600.00 W, 38, 0 MiB, 0 %, 5, 16
2026/09/22 07:56:35.002, 0, P0, 2355 MHz, 12481 MHz, 95.94 W, 600.00 W, 600.00 W, 38, 0 MiB, 0 %, 5, 16
2026/09/22 07:56:35.252, 0, P0, 2355 MHz, 12481 MHz, 93.71 W, 600.00 W, 600.00 W, 38, 595 MiB, 0 %, 5, 16
2026/09/22 07:56:35.502, 0, P0, 2347 MHz, 12481 MHz, 91.41 W, 600.00 W, 600.00 W, 38, 595 MiB, 0 %, 5, 16
2026/09/22 07:56:35.753, 0, P0, 2355 MHz, 12481 MHz, 91.98 W, 600.00 W, 600.00 W, 38, 1971 MiB, 9 %, 5, 16
2026/09/22 07:56:36.003, 0, P0, 2355 MHz, 12481 MHz, 92.43 W, 600.00 W, 600.00 W, 38, 2867 MiB, 7 %, 5, 16
2026/09/22 07:56:36.254, 0, P0, 2355 MHz, 12481 MHz, 91.74 W, 600.00 W, 600.00 W, 38, 3795 MiB, 8 %, 5, 16
2026/09/22 07:56:36.504, 0, P0, 2355 MHz, 12481 MHz, 91.58 W, 600.00 W, 600.00 W, 38, 4659 MiB, 8 %, 5, 16
2026/09/22 07:56:36.755, 0, P0, 2355 MHz, 12481 MHz, 91.37 W, 600.00 W, 600.00 W, 38, 5651 MiB, 7 %, 5, 16
2026/09/22 07:56:37.005, 0, P0, 2355 MHz, 12481 MHz, 91.29 W, 600.00 W, 600.00 W, 38, 6547 MiB, 7 %, 5, 16
2026/09/22 07:56:37.256, 0, P0, 2355 MHz, 12481 MHz, 91.38 W, 600.00 W, 600.00 W, 38, 7475 MiB, 7 %, 5, 16
2026/09/22 07:56:37.506, 0, P0, 2355 MHz, 12481 MHz, 91.43 W, 600.00 W, 600.00 W, 38, 8403 MiB, 7 %, 5, 16
2026/09/22 07:56:37.757, 0, P0, 2355 MHz, 12481 MHz, 91.43 W, 600.00 W, 600.00 W, 38, 9331 MiB, 7 %, 5, 16
2026/09/22 07:56:38.007, 0, P0, 2355 MHz, 12481 MHz, 91.38 W, 600.00 W, 600.00 W, 38, 10195 MiB, 7 %, 5, 16
2026/09/22 07:56:38.257, 0, P0, 2355 MHz, 12481 MHz, 91.33 W, 600.00 W, 600.00 W, 38, 11091 MiB, 6 %, 5, 16
2026/09/22 07:56:38.508, 0, P0, 2355 MHz, 12481 MHz, 91.31 W, 600.00 W, 600.00 W, 38, 11955 MiB, 7 %, 5, 16
2026/09/22 07:56:38.758, 0, P0, 2355 MHz, 12481 MHz, 91.26 W, 600.00 W, 600.00 W, 38, 12883 MiB, 7 %, 5, 16
2026/09/22 07:56:39.009, 0, P0, 2355 MHz, 12481 MHz, 91.29 W, 600.00 W, 600.00 W, 38, 13779 MiB, 6 %, 5, 16
2026/09/22 07:56:39.259, 0, P0, 2355 MHz, 12481 MHz, 91.38 W, 600.00 W, 600.00 W, 38, 14643 MiB, 7 %, 5, 16
2026/09/22 07:56:39.510, 0, P0, 2355 MHz, 12481 MHz, 90.97 W, 600.00 W, 600.00 W, 38, 14739 MiB, 1 %, 5, 16
2026/09/22 07:56:39.760, 0, P0, 2355 MHz, 12481 MHz, 146.79 W, 600.00 W, 600.00 W, 48, 19539 MiB, 42 %, 5, 16
2026/09/22 07:56:40.011, 0, P0, 2422 MHz, 12481 MHz, 265.95 W, 600.00 W, 600.00 W, 50, 19539 MiB, 100 %, 5, 16
