timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/20 10:15:57.651, 0, P1, 2550 MHz, 13801 MHz, 64.48 W, 400.00 W, 600.00 W, 30, 5024 MiB, 2 %, 5, 16
2026/09/20 10:15:57.902, 0, P1, 2557 MHz, 13801 MHz, 64.57 W, 400.00 W, 600.00 W, 30, 5504 MiB, 4 %, 5, 16
2026/09/20 10:15:58.152, 0, P1, 2557 MHz, 13801 MHz, 64.57 W, 400.00 W, 600.00 W, 30, 6016 MiB, 4 %, 5, 16
2026/09/20 10:15:58.403, 0, P1, 2557 MHz, 13801 MHz, 64.68 W, 400.00 W, 600.00 W, 30, 6400 MiB, 3 %, 5, 16
2026/09/20 10:15:58.667, 0, P1, 2557 MHz, 13801 MHz, 64.68 W, 400.00 W, 600.00 W, 30, 6912 MiB, 3 %, 5, 16
2026/09/20 10:15:58.918, 0, P1, 2550 MHz, 13801 MHz, 64.54 W, 400.00 W, 600.00 W, 30, 7392 MiB, 3 %, 5, 16
2026/09/20 10:15:59.169, 0, P1, 2550 MHz, 13801 MHz, 64.54 W, 400.00 W, 600.00 W, 30, 7840 MiB, 3 %, 5, 16
2026/09/20 10:15:59.420, 0, P1, 2557 MHz, 13801 MHz, 64.31 W, 400.00 W, 600.00 W, 31, 8288 MiB, 4 %, 5, 16
2026/09/20 10:15:59.670, 0, P1, 2557 MHz, 13801 MHz, 64.31 W, 400.00 W, 600.00 W, 31, 8704 MiB, 4 %, 5, 16
2026/09/20 10:15:59.921, 0, P1, 2550 MHz, 13801 MHz, 64.15 W, 400.00 W, 600.00 W, 31, 9216 MiB, 4 %, 5, 16
2026/09/20 10:16:00.172, 0, P1, 2550 MHz, 13801 MHz, 64.15 W, 400.00 W, 600.00 W, 31, 9664 MiB, 4 %, 5, 16
2026/09/20 10:16:00.423, 0, P1, 2557 MHz, 13801 MHz, 64.12 W, 400.00 W, 600.00 W, 31, 10144 MiB, 3 %, 5, 16
2026/09/20 10:16:00.673, 0, P1, 2557 MHz, 13801 MHz, 64.12 W, 400.00 W, 600.00 W, 31, 10656 MiB, 3 %, 5, 16
2026/09/20 10:16:00.924, 0, P1, 2550 MHz, 13801 MHz, 64.15 W, 400.00 W, 600.00 W, 31, 11104 MiB, 4 %, 5, 16
2026/09/20 10:16:01.176, 0, P1, 2550 MHz, 13801 MHz, 64.15 W, 400.00 W, 600.00 W, 31, 11552 MiB, 4 %, 5, 16
2026/09/20 10:16:01.427, 0, P1, 2557 MHz, 13801 MHz, 64.43 W, 400.00 W, 600.00 W, 31, 12000 MiB, 4 %, 5, 16
2026/09/20 10:16:01.678, 0, P1, 2557 MHz, 13801 MHz, 64.43 W, 400.00 W, 600.00 W, 31, 12480 MiB, 4 %, 5, 16
2026/09/20 10:16:01.928, 0, P1, 2550 MHz, 13801 MHz, 64.53 W, 400.00 W, 600.00 W, 31, 12928 MiB, 3 %, 5, 16
2026/09/20 10:16:02.179, 0, P1, 2550 MHz, 13801 MHz, 64.53 W, 400.00 W, 600.00 W, 31, 13408 MiB, 3 %, 5, 16
2026/09/20 10:16:02.431, 0, P1, 2557 MHz, 13801 MHz, 64.34 W, 400.00 W, 600.00 W, 31, 13760 MiB, 4 %, 5, 16
2026/09/20 10:16:02.682, 0, P1, 2557 MHz, 13801 MHz, 64.34 W, 400.00 W, 600.00 W, 31, 13952 MiB, 4 %, 5, 16
2026/09/20 10:16:02.932, 0, P1, 2550 MHz, 13801 MHz, 63.86 W, 400.00 W, 600.00 W, 31, 14208 MiB, 2 %, 5, 16
2026/09/20 10:16:03.183, 0, P1, 2550 MHz, 13801 MHz, 63.86 W, 400.00 W, 600.00 W, 31, 16328 MiB, 2 %, 5, 16
2026/09/20 10:16:03.434, 0, P1, 2550 MHz, 13801 MHz, 81.39 W, 400.00 W, 600.00 W, 31, 16382 MiB, 49 %, 5, 16
2026/09/20 10:16:03.685, 0, P1, 2550 MHz, 13801 MHz, 81.39 W, 400.00 W, 600.00 W, 31, 16382 MiB, 49 %, 5, 16
2026/09/20 10:16:03.936, 0, P1, 2880 MHz, 13801 MHz, 247.01 W, 400.00 W, 600.00 W, 41, 16382 MiB, 99 %, 5, 16
2026/09/20 10:16:04.187, 0, P1, 2880 MHz, 13801 MHz, 247.01 W, 400.00 W, 600.00 W, 41, 16382 MiB, 99 %, 5, 16
2026/09/20 10:16:04.438, 0, P1, 2865 MHz, 13801 MHz, 397.83 W, 400.00 W, 600.00 W, 41, 16382 MiB, 99 %, 5, 16
2026/09/20 10:16:04.689, 0, P1, 2865 MHz, 13801 MHz, 397.83 W, 400.00 W, 600.00 W, 41, 16382 MiB, 99 %, 5, 16
2026/09/20 10:16:04.940, 0, P1, 2850 MHz, 13801 MHz, 400.66 W, 400.00 W, 600.00 W, 41, 16382 MiB, 99 %, 5, 16
2026/09/20 10:16:05.191, 0, P1, 2850 MHz, 13801 MHz, 400.66 W, 400.00 W, 600.00 W, 41, 16382 MiB, 99 %, 5, 16
2026/09/20 10:16:05.442, 0, P1, 2805 MHz, 13801 MHz, 402.31 W, 400.00 W, 600.00 W, 42, 16382 MiB, 99 %, 5, 16
2026/09/20 10:16:05.693, 0, P1, 2805 MHz, 13801 MHz, 402.31 W, 400.00 W, 600.00 W, 42, 16382 MiB, 99 %, 5, 16
2026/09/20 10:16:05.944, 0, P1, 2805 MHz, 13801 MHz, 400.51 W, 400.00 W, 600.00 W, 42, 16382 MiB, 99 %, 5, 16
2026/09/20 10:16:06.195, 0, P1, 2805 MHz, 13801 MHz, 400.51 W, 400.00 W, 600.00 W, 42, 16382 MiB, 99 %, 5, 16
2026/09/20 10:16:06.446, 0, P1, 2797 MHz, 13801 MHz, 400.00 W, 400.00 W, 600.00 W, 42, 16382 MiB, 99 %, 5, 16
2026/09/20 10:16:06.697, 0, P1, 2797 MHz, 13801 MHz, 400.00 W, 400.00 W, 600.00 W, 42, 16382 MiB, 99 %, 5, 16
2026/09/20 10:16:06.948, 0, P1, 2790 MHz, 13801 MHz, 400.02 W, 400.00 W, 600.00 W, 42, 16382 MiB, 99 %, 5, 16
2026/09/20 10:16:07.199, 0, P1, 2790 MHz, 13801 MHz, 400.02 W, 400.00 W, 600.00 W, 42, 16382 MiB, 99 %, 5, 16
2026/09/20 10:16:07.450, 0, P1, 2797 MHz, 13801 MHz, 400.02 W, 400.00 W, 600.00 W, 42, 16382 MiB, 99 %, 5, 16
2026/09/20 10:16:07.701, 0, P1, 2797 MHz, 13801 MHz, 400.02 W, 400.00 W, 600.00 W, 42, 16382 MiB, 99 %, 5, 16
2026/09/20 10:16:07.952, 0, P1, 2797 MHz, 13801 MHz, 399.99 W, 400.00 W, 600.00 W, 43, 16382 MiB, 99 %, 5, 16
2026/09/20 10:16:08.203, 0, P1, 2797 MHz, 13801 MHz, 399.99 W, 400.00 W, 600.00 W, 43, 16382 MiB, 99 %, 5, 16
2026/09/20 10:16:08.454, 0, P1, 2797 MHz, 13801 MHz, 399.97 W, 400.00 W, 600.00 W, 43, 16382 MiB, 99 %, 5, 16
2026/09/20 10:16:08.705, 0, P1, 2797 MHz, 13801 MHz, 399.97 W, 400.00 W, 600.00 W, 43, 16382 MiB, 99 %, 5, 16
2026/09/20 10:16:08.959, 0, P1, 2827 MHz, 13801 MHz, 397.58 W, 400.00 W, 600.00 W, 43, 16382 MiB, 89 %, 5, 16
2026/09/20 10:16:09.210, 0, P1, 2827 MHz, 13801 MHz, 397.58 W, 400.00 W, 600.00 W, 43, 16382 MiB, 89 %, 5, 16
2026/09/20 10:16:09.461, 0, P1, 2782 MHz, 13801 MHz, 400.00 W, 400.00 W, 600.00 W, 43, 16382 MiB, 99 %, 5, 16
2026/09/20 10:16:09.712, 0, P1, 2782 MHz, 13801 MHz, 400.00 W, 400.00 W, 600.00 W, 43, 16382 MiB, 99 %, 5, 16
2026/09/20 10:16:09.963, 0, P1, 2782 MHz, 13801 MHz, 402.42 W, 400.00 W, 600.00 W, 43, 16382 MiB, 99 %, 5, 16
2026/09/20 10:16:10.214, 0, P1, 2782 MHz, 13801 MHz, 402.42 W, 400.00 W, 600.00 W, 43, 16382 MiB, 99 %, 5, 16
2026/09/20 10:16:10.465, 0, P1, 2790 MHz, 13801 MHz, 399.75 W, 400.00 W, 600.00 W, 44, 16382 MiB, 95 %, 5, 16
2026/09/20 10:16:10.716, 0, P1, 2790 MHz, 13801 MHz, 399.75 W, 400.00 W, 600.00 W, 44, 16382 MiB, 95 %, 5, 16
2026/09/20 10:16:10.967, 0, P1, 2782 MHz, 13801 MHz, 399.89 W, 400.00 W, 600.00 W, 44, 16382 MiB, 99 %, 5, 16
2026/09/20 10:16:11.218, 0, P1, 2782 MHz, 13801 MHz, 399.89 W, 400.00 W, 600.00 W, 44, 16382 MiB, 99 %, 5, 16
2026/09/20 10:16:11.469, 0, P1, 2827 MHz, 13801 MHz, 400.33 W, 400.00 W, 600.00 W, 44, 16382 MiB, 99 %, 5, 16
2026/09/20 10:16:11.720, 0, P1, 2827 MHz, 13801 MHz, 400.33 W, 400.00 W, 600.00 W, 44, 16382 MiB, 99 %, 5, 16
2026/09/20 10:16:11.971, 0, P1, 2782 MHz, 13801 MHz, 400.00 W, 400.00 W, 600.00 W, 44, 16382 MiB, 99 %, 5, 16
2026/09/20 10:16:12.222, 0, P1, 2782 MHz, 13801 MHz, 400.00 W, 400.00 W, 600.00 W, 44, 16382 MiB, 99 %, 5, 16
2026/09/20 10:16:12.473, 0, P1, 2782 MHz, 13801 MHz, 402.22 W, 400.00 W, 600.00 W, 44, 16382 MiB, 99 %, 5, 16
2026/09/20 10:16:12.724, 0, P1, 2782 MHz, 13801 MHz, 402.22 W, 400.00 W, 600.00 W, 44, 16382 MiB, 99 %, 5, 16
2026/09/20 10:16:12.975, 0, P1, 2782 MHz, 13801 MHz, 399.98 W, 400.00 W, 600.00 W, 44, 16382 MiB, 99 %, 5, 16
2026/09/20 10:16:13.227, 0, P1, 2782 MHz, 13801 MHz, 399.98 W, 400.00 W, 600.00 W, 44, 16382 MiB, 99 %, 5, 16
2026/09/20 10:16:13.478, 0, P1, 2782 MHz, 13801 MHz, 399.99 W, 400.00 W, 600.00 W, 44, 16382 MiB, 99 %, 5, 16
2026/09/20 10:16:13.729, 0, P1, 2782 MHz, 13801 MHz, 399.99 W, 400.00 W, 600.00 W, 44, 16382 MiB, 99 %, 5, 16
