timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/24 22:35:36.626, 0, P8, 180 MHz, 405 MHz, 14.48 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 1, 16
2026/09/24 22:35:36.889, 0, P8, 180 MHz, 405 MHz, 14.48 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 1, 16
2026/09/24 22:35:37.140, 0, P8, 180 MHz, 405 MHz, 14.48 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 1, 16
2026/09/24 22:35:37.391, 0, P8, 180 MHz, 405 MHz, 14.61 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 1, 16
2026/09/24 22:35:37.642, 0, P8, 180 MHz, 405 MHz, 14.61 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 1, 16
2026/09/24 22:35:37.893, 0, P8, 180 MHz, 405 MHz, 14.61 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 1, 16
2026/09/24 22:35:38.144, 0, P8, 180 MHz, 405 MHz, 14.61 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 1, 16
2026/09/24 22:35:38.395, 0, P8, 180 MHz, 405 MHz, 14.69 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 1, 16
2026/09/24 22:35:38.646, 0, P8, 180 MHz, 405 MHz, 14.69 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 1, 16
2026/09/24 22:35:38.897, 0, P8, 180 MHz, 405 MHz, 14.69 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 1, 16
2026/09/24 22:35:39.148, 0, P8, 180 MHz, 405 MHz, 14.69 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 1, 16
2026/09/24 22:35:39.399, 0, P8, 180 MHz, 405 MHz, 16.36 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 1, 16
2026/09/24 22:35:39.650, 0, P8, 180 MHz, 405 MHz, 16.36 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 1, 16
2026/09/24 22:35:39.901, 0, P8, 180 MHz, 405 MHz, 16.36 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 1, 16
2026/09/24 22:35:40.152, 0, P8, 180 MHz, 405 MHz, 16.36 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 1, 16
2026/09/24 22:35:40.403, 0, P8, 180 MHz, 405 MHz, 15.44 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 1, 16
2026/09/24 22:35:40.655, 0, P8, 180 MHz, 405 MHz, 15.44 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 1, 16
2026/09/24 22:35:40.906, 0, P8, 180 MHz, 405 MHz, 15.44 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 1, 16
2026/09/24 22:35:41.157, 0, P8, 180 MHz, 405 MHz, 15.44 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 1, 16
2026/09/24 22:35:41.408, 0, P8, 180 MHz, 405 MHz, 14.71 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 1, 16
2026/09/24 22:35:41.659, 0, P8, 180 MHz, 405 MHz, 14.71 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 1, 16
2026/09/24 22:35:41.910, 0, P8, 180 MHz, 405 MHz, 14.71 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 1, 16
2026/09/24 22:35:42.161, 0, P8, 180 MHz, 405 MHz, 14.71 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 1, 16
2026/09/24 22:35:42.412, 0, P8, 180 MHz, 405 MHz, 14.79 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 1, 16
2026/09/24 22:35:42.663, 0, P8, 180 MHz, 405 MHz, 14.79 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 1, 16
2026/09/24 22:35:42.914, 0, P8, 180 MHz, 405 MHz, 14.79 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 1, 16
2026/09/24 22:35:43.165, 0, P8, 180 MHz, 405 MHz, 14.79 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 1, 16
2026/09/24 22:35:43.416, 0, P8, 180 MHz, 405 MHz, 14.80 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 1, 16
2026/09/24 22:35:43.667, 0, P8, 180 MHz, 405 MHz, 14.80 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 1, 16
2026/09/24 22:35:43.918, 0, P8, 180 MHz, 405 MHz, 14.80 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 1, 16
2026/09/24 22:35:44.169, 0, P8, 180 MHz, 405 MHz, 14.80 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 1, 16
2026/09/24 22:35:44.420, 0, P8, 180 MHz, 405 MHz, 14.59 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 1, 16
