epoch_ms,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,admission_booked_bytes,active_sessions,prefix_cache_bytes
1790188858963,8377,0,0,0,0,0,0
1790188859213,8377,0,0,0,0,0,0
1790188859463,8377,0,0,0,0,0,0
1790188859713,8377,0,0,0,0,0,0
1790188859963,8441,0,0,0,0,0,0
1790188860213,8697,16029908992,8541290852,8791261184,0,0,0
1790188860463,8697,16029908992,8541290852,8791261184,0,0,0
1790188860713,8697,16029908992,8541290852,8791261184,0,0,0
1790188860963,8697,16029908992,8541290852,8791261184,0,0,0
1790188861213,8697,16029908992,8541290852,8791261184,0,0,0
1790188861463,8697,16029908992,8541290852,8791261184,0,0,0
1790188861713,8697,16029908992,8541290852,8791261184,0,0,0
1790188861963,8697,16029908992,8541290852,8791261184,0,0,0
1790188862213,9081,16029908992,8541290852,8791261184,0,0,0
1790188862463,9081,16029908992,8541290852,8791261184,0,0,0
1790188862713,9081,16029908992,8541290852,8791261184,0,0,0
1790188862963,9081,16029908992,8541290852,8791261184,0,0,0
1790188863213,9337,15627255808,8813063880,9193914368,0,0,79968256
1790188863463,9337,15627255808,8813063880,9193914368,0,0,79968256
1790188863713,9337,15627255808,8813063880,9193914368,0,0,79968256
1790188863963,9433,15358820352,8870874568,9462349824,0,0,159936512
1790188864213,9433,15358820352,8870874568,9462349824,0,0,159936512
1790188864463,9433,15358820352,8870874568,9462349824,0,0,159936512
1790188864713,9529,15258157056,8950789320,9563013120,0,0,239904768
1790188864963,9529,15258157056,8950789320,9563013120,0,0,239904768
1790188865213,9529,15258157056,8950789320,9563013120,0,0,239904768
1790188865463,9529,15258157056,8950789320,9563013120,0,0,239904768
1790188865713,9593,15157493760,9030722632,9663676416,0,0,319873024
1790188865963,9593,15157493760,9030722632,9663676416,0,0,319873024
1790188866213,9593,15157493760,9030722632,9663676416,0,0,319873024
1790188866463,10169,15090384896,9110618824,9730785280,0,0,399841280
1790188866713,10169,15090384896,9110618824,9730785280,0,0,399841280
1790188866963,10169,15090384896,9110618824,9730785280,0,0,399841280
1790188867213,10169,15090384896,9110618824,9730785280,0,0,399841280
1790188867463,10169,15090384896,9110618824,9730785280,0,0,399841280
1790188867713,10169,15090384896,9110618824,9730785280,0,0,399841280
1790188867963,10169,15090384896,9110618824,9730785280,0,0,399841280
1790188868213,10169,15090384896,9110618824,9730785280,0,0,399841280
1790188868463,10169,15090384896,9110618824,9730785280,0,0,399841280
1790188868713,10169,15090384896,9110618824,9730785280,0,0,399841280
1790188868963,10169,15090384896,9110618824,9730785280,0,0,399841280
1790188869213,10169,15090384896,9110618824,9730785280,0,0,399841280
1790188869463,10169,14486405120,9997871916,10334765056,1241373128,1,476067840
1790188869713,10169,14486405120,9997871916,10334765056,1241373128,1,476067840
1790188869963,10169,14486405120,9997871916,10334765056,1241373128,1,476067840
1790188870213,10169,14486405120,9997871916,10334765056,1241373128,1,476067840
1790188870463,10169,14486405120,9997871916,10334765056,1241373128,1,476067840
1790188870713,10169,14486405120,9997871916,10334765056,1241373128,1,476067840
1790188870963,10169,14486405120,9997871916,10334765056,1241373128,1,476067840
1790188871213,10169,14486405120,9997871916,10334765056,1241373128,1,476067840
1790188871463,10169,14486405120,9997871916,10334765056,1241373128,1,476067840
1790188871713,10169,14486405120,9997871916,10334765056,1241373128,1,476067840
1790188871963,10169,14486405120,9997871916,10334765056,1241373128,1,476067840
1790188872213,10169,14486405120,9997871916,10334765056,1241373128,1,476067840
1790188872463,10169,14486405120,9997871916,10334765056,1241373128,1,476067840
1790188872713,10169,14486405120,9997871916,10334765056,1241373128,1,476067840
1790188872963,10169,14486405120,9997871916,10334765056,1241373128,1,476067840
1790188873213,10169,14486405120,9997871916,10334765056,1241373128,1,476067840
1790188873463,10169,14486405120,9997871916,10334765056,1241373128,1,476067840
1790188873713,10169,14486405120,9997871916,10334765056,1241373128,1,476067840
1790188873963,10169,14486405120,9997871916,10334765056,1241373128,1,476067840
1790188874213,10169,14486405120,9997871916,10334765056,1241373128,1,476067840
1790188874463,10169,14486405120,9997871916,10334765056,1241373128,1,476067840
1790188874713,10169,14486405120,9997871916,10334765056,1241373128,1,476067840
1790188874963,10169,14486405120,9997871916,10334765056,1241373128,1,476067840
1790188875213,10169,14486405120,9997871916,10334765056,1241373128,1,476067840
1790188875463,10169,14486405120,9997871916,10334765056,1241373128,1,476067840
1790188875713,10169,14486405120,9997871916,10334765056,1241373128,1,476067840
1790188875963,10169,14486405120,9997871916,10334765056,1241373128,1,476067840
1790188876213,10169,14486405120,9997871916,10334765056,1241373128,1,476067840
1790188876463,10169,14486405120,9997871916,10334765056,1241373128,1,476067840
1790188876713,10169,14486405120,9997871916,10334765056,1241373128,1,476067840
1790188876963,10169,14486405120,9997871916,10334765056,1241373128,1,476067840
1790188877213,10169,14486405120,9997871916,10334765056,1241373128,1,476067840
1790188877463,10169,14486405120,9997871916,10334765056,1241373128,1,476067840
1790188877713,10169,14486405120,9997871916,10334765056,1241373128,1,476067840
1790188877963,10169,14486405120,9997871916,10334765056,1241373128,1,476067840
1790188878213,10169,14486405120,9997871916,10334765056,1241373128,1,476067840
1790188878463,10169,14486405120,9997871916,10334765056,1241373128,1,476067840
1790188878713,10169,14486405120,9997871916,10334765056,1241373128,1,476067840
1790188878963,10169,14486405120,9997871916,10334765056,1241373128,1,476067840
1790188879213,10169,14486405120,9997871916,10334765056,1241373128,1,476067840
1790188879463,10169,14486405120,9997871916,10334765056,1241373128,1,476067840
1790188879713,10169,14486405120,9997871916,10334765056,1241373128,1,476067840
1790188879963,10169,14486405120,9997871916,10334765056,1241373128,1,476067840
1790188880213,10169,14486405120,9997871916,10334765056,1241373128,1,476067840
1790188880463,10169,14486405120,9997871916,10334765056,1241373128,1,476067840
1790188880713,10169,14486405120,9997871916,10334765056,1241373128,1,476067840
1790188880963,10169,14486405120,9997871916,10334765056,1241373128,1,476067840
1790188881213,10169,14486405120,9997871916,10334765056,1241373128,1,476067840
1790188881463,10169,14486405120,9997871916,10334765056,1241373128,1,476067840
1790188881713,10169,14486405120,9997871916,10334765056,1241373128,1,476067840
1790188881963,10169,14486405120,9997871916,10334765056,1241373128,1,476067840
1790188882213,10169,14486405120,9997871916,10334765056,1241373128,1,476067840
1790188882463,10169,14486405120,9997871916,10334765056,1241373128,1,476067840
