timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/23 20:10:40.666, 0, 0 %, 2 MiB, 106.54 W, 2850 MHz, 14001 MHz, 48
2026/09/23 20:10:40.672, 1, 0 %, 2 MiB, 113.11 W, 2790 MHz, 14001 MHz, 46
2026/09/23 20:10:40.927, 0, 0 %, 42 MiB, 106.54 W, 2850 MHz, 14001 MHz, 48
2026/09/23 20:10:40.927, 1, 0 %, 4 MiB, 113.11 W, 2790 MHz, 14001 MHz, 46
2026/09/23 20:10:41.177, 0, 0 %, 596 MiB, 106.54 W, 2850 MHz, 14001 MHz, 48
2026/09/23 20:10:41.177, 1, 0 %, 4 MiB, 113.11 W, 2790 MHz, 14001 MHz, 46
2026/09/23 20:10:41.428, 0, 0 %, 596 MiB, 106.46 W, 2850 MHz, 14001 MHz, 48
2026/09/23 20:10:41.428, 1, 0 %, 4 MiB, 111.83 W, 2790 MHz, 14001 MHz, 46
2026/09/23 20:10:41.678, 0, 0 %, 596 MiB, 106.46 W, 2850 MHz, 14001 MHz, 48
2026/09/23 20:10:41.679, 1, 0 %, 4 MiB, 111.83 W, 2790 MHz, 14001 MHz, 46
2026/09/23 20:10:41.930, 0, 0 %, 596 MiB, 104.75 W, 2850 MHz, 13365 MHz, 48
2026/09/23 20:10:41.930, 1, 0 %, 4 MiB, 111.02 W, 2857 MHz, 14001 MHz, 46
2026/09/23 20:10:42.181, 0, 0 %, 628 MiB, 104.75 W, 2850 MHz, 13365 MHz, 48
2026/09/23 20:10:42.181, 1, 0 %, 4 MiB, 111.02 W, 2857 MHz, 14001 MHz, 46
2026/09/23 20:10:42.431, 0, 0 %, 1268 MiB, 86.01 W, 2617 MHz, 13365 MHz, 47
2026/09/23 20:10:42.431, 1, 0 %, 28 MiB, 110.47 W, 2857 MHz, 14001 MHz, 46
2026/09/23 20:10:42.681, 0, 0 %, 1268 MiB, 86.01 W, 2617 MHz, 13365 MHz, 47
2026/09/23 20:10:42.681, 1, 0 %, 852 MiB, 110.47 W, 2857 MHz, 14001 MHz, 46
2026/09/23 20:10:42.931, 0, 0 %, 1332 MiB, 86.34 W, 2610 MHz, 13365 MHz, 47
2026/09/23 20:10:42.931, 1, 5 %, 1300 MiB, 84.96 W, 2625 MHz, 13365 MHz, 45
2026/09/23 20:10:43.182, 0, 0 %, 1332 MiB, 86.34 W, 2610 MHz, 13365 MHz, 47
2026/09/23 20:10:43.182, 1, 5 %, 1300 MiB, 84.96 W, 2625 MHz, 13365 MHz, 45
2026/09/23 20:10:43.432, 0, 0 %, 3348 MiB, 86.37 W, 2617 MHz, 13365 MHz, 47
2026/09/23 20:10:43.432, 1, 5 %, 2324 MiB, 86.86 W, 2617 MHz, 13365 MHz, 45
2026/09/23 20:10:43.682, 0, 0 %, 6804 MiB, 86.37 W, 2617 MHz, 13365 MHz, 47
2026/09/23 20:10:43.682, 1, 5 %, 3316 MiB, 86.86 W, 2617 MHz, 13365 MHz, 45
2026/09/23 20:10:43.932, 0, 19 %, 6804 MiB, 88.57 W, 2617 MHz, 13365 MHz, 47
2026/09/23 20:10:43.933, 1, 0 %, 3316 MiB, 91.03 W, 2617 MHz, 13365 MHz, 45
2026/09/23 20:10:44.183, 0, 19 %, 6804 MiB, 88.57 W, 2617 MHz, 13365 MHz, 47
2026/09/23 20:10:44.183, 1, 0 %, 3316 MiB, 91.03 W, 2617 MHz, 13365 MHz, 45
2026/09/23 20:10:44.433, 0, 19 %, 6804 MiB, 89.34 W, 2610 MHz, 13365 MHz, 47
2026/09/23 20:10:44.433, 1, 0 %, 3316 MiB, 90.37 W, 2610 MHz, 13365 MHz, 45
2026/09/23 20:10:44.683, 0, 19 %, 6804 MiB, 89.34 W, 2610 MHz, 13365 MHz, 47
2026/09/23 20:10:44.683, 1, 0 %, 3316 MiB, 90.37 W, 2610 MHz, 13365 MHz, 45
2026/09/23 20:10:44.933, 0, 0 %, 6804 MiB, 85.91 W, 2617 MHz, 13365 MHz, 47
2026/09/23 20:10:44.934, 1, 0 %, 3316 MiB, 89.78 W, 2610 MHz, 13365 MHz, 45
2026/09/23 20:10:45.184, 0, 0 %, 6804 MiB, 85.91 W, 2617 MHz, 13365 MHz, 47
2026/09/23 20:10:45.184, 1, 0 %, 3316 MiB, 89.78 W, 2610 MHz, 13365 MHz, 45
2026/09/23 20:10:45.434, 0, 0 %, 6836 MiB, 85.51 W, 2617 MHz, 13365 MHz, 47
2026/09/23 20:10:45.434, 1, 0 %, 3316 MiB, 88.42 W, 2610 MHz, 13365 MHz, 45
