timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/23 23:42:00.356, 0, 99 %, 0 MiB, 101.13 W, 2355 MHz, 12481 MHz, 41
2026/09/23 23:42:00.360, 1, 49 %, 0 MiB, 100.44 W, 2317 MHz, 12481 MHz, 40
2026/09/23 23:42:00.614, 0, 0 %, 595 MiB, 100.88 W, 2355 MHz, 12481 MHz, 40
2026/09/23 23:42:00.614, 1, 0 %, 3 MiB, 99.85 W, 2317 MHz, 12481 MHz, 40
2026/09/23 23:42:00.864, 0, 0 %, 595 MiB, 107.16 W, 2355 MHz, 12481 MHz, 40
2026/09/23 23:42:00.864, 1, 0 %, 3 MiB, 105.75 W, 2317 MHz, 12481 MHz, 40
2026/09/23 23:42:01.114, 0, 0 %, 595 MiB, 106.29 W, 2355 MHz, 12481 MHz, 40
2026/09/23 23:42:01.114, 1, 0 %, 3 MiB, 103.43 W, 2317 MHz, 12481 MHz, 40
2026/09/23 23:42:01.364, 0, 0 %, 595 MiB, 96.25 W, 2355 MHz, 12481 MHz, 40
2026/09/23 23:42:01.364, 1, 0 %, 3 MiB, 92.91 W, 2317 MHz, 12481 MHz, 40
2026/09/23 23:42:01.614, 0, 0 %, 1139 MiB, 93.28 W, 2355 MHz, 12481 MHz, 40
2026/09/23 23:42:01.614, 1, 0 %, 3 MiB, 91.79 W, 2317 MHz, 12481 MHz, 40
2026/09/23 23:42:01.864, 0, 5 %, 1267 MiB, 93.11 W, 2355 MHz, 12481 MHz, 40
2026/09/23 23:42:01.864, 1, 4 %, 1235 MiB, 92.50 W, 2317 MHz, 12481 MHz, 40
2026/09/23 23:42:02.114, 0, 0 %, 1331 MiB, 93.16 W, 2355 MHz, 12481 MHz, 40
2026/09/23 23:42:02.114, 1, 5 %, 1299 MiB, 92.56 W, 2317 MHz, 12481 MHz, 40
2026/09/23 23:42:02.364, 0, 0 %, 3347 MiB, 93.66 W, 2355 MHz, 12481 MHz, 40
2026/09/23 23:42:02.364, 1, 0 %, 1299 MiB, 92.49 W, 2317 MHz, 12481 MHz, 39
2026/09/23 23:42:02.614, 0, 10 %, 6803 MiB, 95.21 W, 2355 MHz, 12481 MHz, 40
2026/09/23 23:42:02.614, 1, 40 %, 3315 MiB, 93.57 W, 2317 MHz, 12481 MHz, 40
2026/09/23 23:42:02.864, 0, 16 %, 6803 MiB, 95.94 W, 2355 MHz, 12481 MHz, 40
2026/09/23 23:42:02.865, 1, 0 %, 3315 MiB, 92.74 W, 2317 MHz, 12481 MHz, 39
2026/09/23 23:42:03.115, 0, 0 %, 6803 MiB, 95.97 W, 2355 MHz, 12481 MHz, 40
2026/09/23 23:42:03.115, 1, 0 %, 3315 MiB, 92.51 W, 2317 MHz, 12481 MHz, 39
2026/09/23 23:42:03.365, 0, 0 %, 6803 MiB, 95.41 W, 2355 MHz, 12481 MHz, 39
2026/09/23 23:42:03.365, 1, 0 %, 3315 MiB, 92.43 W, 2317 MHz, 12481 MHz, 39
2026/09/23 23:42:03.615, 0, 1 %, 6803 MiB, 93.65 W, 2355 MHz, 12481 MHz, 39
2026/09/23 23:42:03.615, 1, 0 %, 3315 MiB, 91.43 W, 2317 MHz, 12481 MHz, 39
2026/09/23 23:42:03.865, 0, 0 %, 6803 MiB, 92.67 W, 2355 MHz, 12481 MHz, 39
2026/09/23 23:42:03.865, 1, 0 %, 3315 MiB, 91.43 W, 2317 MHz, 12481 MHz, 39
2026/09/23 23:42:04.115, 0, 0 %, 6835 MiB, 92.48 W, 2355 MHz, 12481 MHz, 39
2026/09/23 23:42:04.115, 1, 0 %, 3315 MiB, 90.78 W, 2317 MHz, 12481 MHz, 39
2026/09/23 23:42:04.365, 0, 1 %, 6835 MiB, 92.47 W, 2355 MHz, 12481 MHz, 39
2026/09/23 23:42:04.365, 1, 0 %, 3315 MiB, 90.76 W, 2317 MHz, 12481 MHz, 39
2026/09/23 23:42:04.615, 0, 0 %, 6867 MiB, 92.44 W, 2355 MHz, 12481 MHz, 39
2026/09/23 23:42:04.615, 1, 0 %, 3315 MiB, 90.82 W, 2317 MHz, 12481 MHz, 39
2026/09/23 23:42:04.865, 0, 1 %, 6867 MiB, 92.42 W, 2355 MHz, 12481 MHz, 39
2026/09/23 23:42:04.865, 1, 0 %, 3315 MiB, 90.87 W, 2317 MHz, 12481 MHz, 39
2026/09/23 23:42:05.115, 0, 0 %, 10355 MiB, 93.17 W, 2355 MHz, 12481 MHz, 39
2026/09/23 23:42:05.115, 1, 0 %, 3315 MiB, 91.24 W, 2317 MHz, 12481 MHz, 39
2026/09/23 23:42:05.365, 0, 18 %, 10355 MiB, 94.25 W, 2355 MHz, 12481 MHz, 39
2026/09/23 23:42:05.365, 1, 0 %, 3315 MiB, 91.40 W, 2317 MHz, 12481 MHz, 39
2026/09/23 23:42:05.615, 0, 0 %, 10355 MiB, 94.68 W, 2355 MHz, 12481 MHz, 39
2026/09/23 23:42:05.616, 1, 0 %, 3315 MiB, 91.54 W, 2317 MHz, 12481 MHz, 39
2026/09/23 23:42:05.866, 0, 0 %, 10355 MiB, 94.65 W, 2355 MHz, 12481 MHz, 39
2026/09/23 23:42:05.866, 1, 0 %, 3315 MiB, 91.61 W, 2317 MHz, 12481 MHz, 39
2026/09/23 23:42:06.116, 0, 0 %, 10387 MiB, 93.86 W, 2355 MHz, 12481 MHz, 39
2026/09/23 23:42:06.116, 1, 0 %, 3315 MiB, 91.64 W, 2317 MHz, 12481 MHz, 39
2026/09/23 23:42:06.366, 0, 0 %, 10387 MiB, 92.88 W, 2355 MHz, 12481 MHz, 39
2026/09/23 23:42:06.366, 1, 0 %, 3315 MiB, 91.55 W, 2317 MHz, 12481 MHz, 39
2026/09/23 23:42:06.616, 0, 0 %, 10419 MiB, 92.29 W, 2355 MHz, 12481 MHz, 39
2026/09/23 23:42:06.616, 1, 0 %, 3315 MiB, 91.50 W, 2317 MHz, 12481 MHz, 39
2026/09/23 23:42:06.866, 0, 0 %, 10419 MiB, 92.32 W, 2355 MHz, 12481 MHz, 39
2026/09/23 23:42:06.866, 1, 0 %, 3315 MiB, 91.50 W, 2317 MHz, 12481 MHz, 39
2026/09/23 23:42:07.116, 0, 0 %, 10419 MiB, 92.25 W, 2355 MHz, 12481 MHz, 39
2026/09/23 23:42:07.116, 1, 0 %, 3315 MiB, 91.39 W, 2317 MHz, 12481 MHz, 39
2026/09/23 23:42:07.366, 0, 0 %, 10451 MiB, 92.32 W, 2355 MHz, 12481 MHz, 39
2026/09/23 23:42:07.366, 1, 0 %, 3315 MiB, 91.38 W, 2317 MHz, 12481 MHz, 39
2026/09/23 23:42:07.616, 0, 0 %, 13939 MiB, 92.84 W, 2355 MHz, 12481 MHz, 39
2026/09/23 23:42:07.616, 1, 0 %, 3315 MiB, 91.31 W, 2317 MHz, 12481 MHz, 39
2026/09/23 23:42:07.866, 0, 21 %, 13939 MiB, 93.84 W, 2355 MHz, 12481 MHz, 39
2026/09/23 23:42:07.866, 1, 0 %, 3315 MiB, 91.25 W, 2317 MHz, 12481 MHz, 39
2026/09/23 23:42:08.116, 0, 23 %, 13971 MiB, 94.68 W, 2355 MHz, 12481 MHz, 39
2026/09/23 23:42:08.117, 1, 0 %, 3315 MiB, 91.12 W, 2317 MHz, 12481 MHz, 38
2026/09/23 23:42:08.367, 0, 0 %, 13971 MiB, 94.57 W, 2355 MHz, 12481 MHz, 39
2026/09/23 23:42:08.367, 1, 0 %, 3315 MiB, 91.04 W, 2317 MHz, 12481 MHz, 38
2026/09/23 23:42:08.617, 0, 0 %, 13971 MiB, 93.97 W, 2355 MHz, 12481 MHz, 39
2026/09/23 23:42:08.617, 1, 0 %, 3315 MiB, 90.90 W, 2317 MHz, 12481 MHz, 38
2026/09/23 23:42:08.867, 0, 1 %, 14035 MiB, 92.97 W, 2355 MHz, 12481 MHz, 39
2026/09/23 23:42:08.867, 1, 0 %, 3315 MiB, 90.86 W, 2317 MHz, 12481 MHz, 38
2026/09/23 23:42:09.117, 0, 0 %, 14035 MiB, 92.04 W, 2355 MHz, 12481 MHz, 38
2026/09/23 23:42:09.117, 1, 0 %, 3315 MiB, 90.80 W, 2317 MHz, 12481 MHz, 38
2026/09/23 23:42:09.367, 0, 0 %, 14067 MiB, 92.02 W, 2355 MHz, 12481 MHz, 38
2026/09/23 23:42:09.367, 1, 0 %, 3315 MiB, 90.76 W, 2317 MHz, 12481 MHz, 38
2026/09/23 23:42:09.617, 0, 0 %, 14067 MiB, 91.97 W, 2355 MHz, 12481 MHz, 38
2026/09/23 23:42:09.617, 1, 0 %, 3315 MiB, 90.70 W, 2317 MHz, 12481 MHz, 38
2026/09/23 23:42:09.867, 0, 0 %, 14099 MiB, 91.94 W, 2355 MHz, 12481 MHz, 38
2026/09/23 23:42:09.867, 1, 0 %, 3315 MiB, 90.70 W, 2317 MHz, 12481 MHz, 38
2026/09/23 23:42:10.117, 0, 1 %, 14099 MiB, 91.90 W, 2355 MHz, 12481 MHz, 38
2026/09/23 23:42:10.117, 1, 0 %, 3315 MiB, 90.75 W, 2317 MHz, 12481 MHz, 38
2026/09/23 23:42:10.367, 0, 0 %, 17555 MiB, 91.92 W, 2355 MHz, 12481 MHz, 38
2026/09/23 23:42:10.367, 1, 0 %, 3315 MiB, 90.81 W, 2317 MHz, 12481 MHz, 38
2026/09/23 23:42:10.617, 0, 16 %, 17587 MiB, 93.83 W, 2355 MHz, 12481 MHz, 38
2026/09/23 23:42:10.617, 1, 0 %, 3315 MiB, 90.87 W, 2317 MHz, 12481 MHz, 38
2026/09/23 23:42:10.867, 0, 0 %, 17587 MiB, 94.02 W, 2355 MHz, 12481 MHz, 38
2026/09/23 23:42:10.868, 1, 0 %, 3315 MiB, 90.85 W, 2317 MHz, 12481 MHz, 38
2026/09/23 23:42:11.118, 0, 0 %, 17587 MiB, 94.06 W, 2355 MHz, 12481 MHz, 38
2026/09/23 23:42:11.118, 1, 0 %, 3315 MiB, 90.93 W, 2317 MHz, 12481 MHz, 38
2026/09/23 23:42:11.368, 0, 0 %, 17619 MiB, 94.05 W, 2355 MHz, 12481 MHz, 38
2026/09/23 23:42:11.368, 1, 0 %, 3315 MiB, 91.05 W, 2317 MHz, 12481 MHz, 38
2026/09/23 23:42:11.618, 0, 0 %, 17619 MiB, 92.10 W, 2355 MHz, 12481 MHz, 38
2026/09/23 23:42:11.618, 1, 0 %, 3315 MiB, 91.12 W, 2317 MHz, 12481 MHz, 38
2026/09/23 23:42:11.868, 0, 0 %, 17651 MiB, 91.94 W, 2355 MHz, 12481 MHz, 38
2026/09/23 23:42:11.868, 1, 0 %, 3315 MiB, 91.20 W, 2317 MHz, 12481 MHz, 38
2026/09/23 23:42:12.118, 0, 1 %, 17651 MiB, 91.94 W, 2355 MHz, 12481 MHz, 38
2026/09/23 23:42:12.118, 1, 0 %, 3315 MiB, 91.21 W, 2317 MHz, 12481 MHz, 38
2026/09/23 23:42:12.368, 0, 0 %, 17651 MiB, 91.91 W, 2355 MHz, 12481 MHz, 38
2026/09/23 23:42:12.368, 1, 0 %, 3315 MiB, 91.19 W, 2317 MHz, 12481 MHz, 38
2026/09/23 23:42:12.618, 0, 0 %, 17683 MiB, 91.93 W, 2355 MHz, 12481 MHz, 38
2026/09/23 23:42:12.618, 1, 0 %, 3315 MiB, 91.06 W, 2317 MHz, 12481 MHz, 38
2026/09/23 23:42:12.868, 0, 0 %, 21171 MiB, 91.86 W, 2355 MHz, 12481 MHz, 38
