timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/22 04:13:32.646, 0, P8, 180 MHz, 405 MHz, 32.01 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/22 04:13:32.907, 0, P8, 180 MHz, 405 MHz, 32.01 W, 600.00 W, 600.00 W, 33, 1 MiB, 0 %, 1, 16
2026/09/22 04:13:33.157, 0, P0, 180 MHz, 12481 MHz, 38.95 W, 600.00 W, 600.00 W, 34, 595 MiB, 0 %, 5, 16
2026/09/22 04:13:33.407, 0, P0, 2362 MHz, 12481 MHz, 58.40 W, 600.00 W, 600.00 W, 35, 1555 MiB, 14 %, 5, 16
2026/09/22 04:13:33.658, 0, P0, 2362 MHz, 12481 MHz, 63.10 W, 600.00 W, 600.00 W, 35, 2419 MiB, 7 %, 5, 16
2026/09/22 04:13:33.908, 0, P0, 2362 MHz, 12481 MHz, 68.00 W, 600.00 W, 600.00 W, 35, 3347 MiB, 7 %, 5, 16
2026/09/22 04:13:34.159, 0, P0, 2362 MHz, 12481 MHz, 89.84 W, 600.00 W, 600.00 W, 35, 4275 MiB, 7 %, 5, 16
2026/09/22 04:13:34.409, 0, P0, 2362 MHz, 12481 MHz, 90.05 W, 600.00 W, 600.00 W, 35, 5171 MiB, 7 %, 5, 16
2026/09/22 04:13:34.660, 0, P0, 2362 MHz, 12481 MHz, 89.96 W, 600.00 W, 600.00 W, 35, 6067 MiB, 7 %, 5, 16
2026/09/22 04:13:34.910, 0, P0, 2362 MHz, 12481 MHz, 90.03 W, 600.00 W, 600.00 W, 35, 6931 MiB, 7 %, 5, 16
2026/09/22 04:13:35.161, 0, P0, 2362 MHz, 12481 MHz, 90.00 W, 600.00 W, 600.00 W, 35, 7827 MiB, 7 %, 5, 16
2026/09/22 04:13:35.411, 0, P0, 2362 MHz, 12481 MHz, 89.97 W, 600.00 W, 600.00 W, 35, 8691 MiB, 8 %, 5, 16
2026/09/22 04:13:35.662, 0, P0, 2362 MHz, 12481 MHz, 89.98 W, 600.00 W, 600.00 W, 35, 9555 MiB, 7 %, 5, 16
2026/09/22 04:13:35.912, 0, P0, 2362 MHz, 12481 MHz, 89.93 W, 600.00 W, 600.00 W, 35, 10483 MiB, 8 %, 5, 16
2026/09/22 04:13:36.163, 0, P0, 2362 MHz, 12481 MHz, 89.99 W, 600.00 W, 600.00 W, 35, 11347 MiB, 8 %, 5, 16
2026/09/22 04:13:36.413, 0, P0, 2362 MHz, 12481 MHz, 90.03 W, 600.00 W, 600.00 W, 35, 12275 MiB, 7 %, 5, 16
2026/09/22 04:13:36.664, 0, P0, 2362 MHz, 12481 MHz, 90.12 W, 600.00 W, 600.00 W, 35, 13139 MiB, 7 %, 5, 16
2026/09/22 04:13:36.914, 0, P0, 2362 MHz, 12481 MHz, 90.11 W, 600.00 W, 600.00 W, 35, 14067 MiB, 7 %, 5, 16
2026/09/22 04:13:37.164, 0, P0, 2362 MHz, 12481 MHz, 90.10 W, 600.00 W, 600.00 W, 35, 14739 MiB, 7 %, 5, 16
2026/09/22 04:13:37.415, 0, P0, 2362 MHz, 12481 MHz, 89.69 W, 600.00 W, 600.00 W, 35, 14739 MiB, 0 %, 5, 16
2026/09/22 04:13:37.665, 0, P0, 2362 MHz, 12481 MHz, 89.34 W, 600.00 W, 600.00 W, 35, 14739 MiB, 0 %, 5, 16
2026/09/22 04:13:37.915, 0, P0, 2362 MHz, 12481 MHz, 88.95 W, 600.00 W, 600.00 W, 35, 14739 MiB, 0 %, 5, 16
2026/09/22 04:13:38.166, 0, P0, 2362 MHz, 12481 MHz, 88.58 W, 600.00 W, 600.00 W, 35, 14739 MiB, 0 %, 5, 16
2026/09/22 04:13:38.416, 0, P0, 2362 MHz, 12481 MHz, 88.58 W, 600.00 W, 600.00 W, 35, 14739 MiB, 0 %, 5, 16
2026/09/22 04:13:38.666, 0, P0, 2362 MHz, 12481 MHz, 88.58 W, 600.00 W, 600.00 W, 35, 14739 MiB, 0 %, 5, 16
2026/09/22 04:13:38.917, 0, P0, 2362 MHz, 12481 MHz, 88.58 W, 600.00 W, 600.00 W, 35, 14739 MiB, 0 %, 5, 16
2026/09/22 04:13:39.167, 0, P0, 2362 MHz, 12481 MHz, 88.58 W, 600.00 W, 600.00 W, 35, 14739 MiB, 0 %, 5, 16
2026/09/22 04:13:39.417, 0, P0, 2362 MHz, 12481 MHz, 87.43 W, 600.00 W, 600.00 W, 35, 14739 MiB, 0 %, 5, 16
2026/09/22 04:13:39.668, 0, P0, 2362 MHz, 12481 MHz, 87.43 W, 600.00 W, 600.00 W, 35, 14739 MiB, 0 %, 5, 16
2026/09/22 04:13:39.918, 0, P0, 2362 MHz, 12481 MHz, 87.43 W, 600.00 W, 600.00 W, 35, 14739 MiB, 0 %, 5, 16
2026/09/22 04:13:40.168, 0, P0, 2362 MHz, 12481 MHz, 87.43 W, 600.00 W, 600.00 W, 35, 14739 MiB, 0 %, 5, 16
2026/09/22 04:13:40.419, 0, P0, 2362 MHz, 12481 MHz, 87.43 W, 600.00 W, 600.00 W, 35, 14739 MiB, 0 %, 5, 16
2026/09/22 04:13:40.669, 0, P0, 2362 MHz, 12481 MHz, 87.43 W, 600.00 W, 600.00 W, 35, 14739 MiB, 0 %, 5, 16
2026/09/22 04:13:40.919, 0, P0, 2362 MHz, 12481 MHz, 87.43 W, 600.00 W, 600.00 W, 35, 14739 MiB, 0 %, 5, 16
2026/09/22 04:13:41.169, 0, P0, 2362 MHz, 12481 MHz, 87.43 W, 600.00 W, 600.00 W, 35, 14739 MiB, 0 %, 5, 16
2026/09/22 04:13:41.420, 0, P0, 2362 MHz, 12481 MHz, 87.43 W, 600.00 W, 600.00 W, 35, 14739 MiB, 0 %, 5, 16
2026/09/22 04:13:41.670, 0, P0, 2362 MHz, 12481 MHz, 87.43 W, 600.00 W, 600.00 W, 35, 14739 MiB, 0 %, 5, 16
2026/09/22 04:13:41.920, 0, P0, 2362 MHz, 12481 MHz, 87.43 W, 600.00 W, 600.00 W, 35, 14739 MiB, 0 %, 5, 16
2026/09/22 04:13:42.171, 0, P0, 2362 MHz, 12481 MHz, 87.43 W, 600.00 W, 600.00 W, 35, 14739 MiB, 0 %, 5, 16
2026/09/22 04:13:42.421, 0, P0, 2362 MHz, 12481 MHz, 87.40 W, 600.00 W, 600.00 W, 35, 14739 MiB, 0 %, 5, 16
2026/09/22 04:13:42.671, 0, P0, 2362 MHz, 12481 MHz, 87.40 W, 600.00 W, 600.00 W, 35, 14739 MiB, 0 %, 5, 16
2026/09/22 04:13:42.921, 0, P0, 2362 MHz, 12481 MHz, 87.40 W, 600.00 W, 600.00 W, 35, 14739 MiB, 0 %, 5, 16
2026/09/22 04:13:43.172, 0, P0, 2362 MHz, 12481 MHz, 87.40 W, 600.00 W, 600.00 W, 36, 14739 MiB, 0 %, 5, 16
2026/09/22 04:13:43.422, 0, P0, 2347 MHz, 12481 MHz, 87.43 W, 600.00 W, 600.00 W, 36, 14739 MiB, 0 %, 5, 16
2026/09/22 04:13:43.672, 0, P0, 2347 MHz, 12481 MHz, 87.43 W, 600.00 W, 600.00 W, 36, 14739 MiB, 0 %, 5, 16
2026/09/22 04:13:43.923, 0, P0, 2347 MHz, 12481 MHz, 87.43 W, 600.00 W, 600.00 W, 36, 14739 MiB, 0 %, 5, 16
2026/09/22 04:13:44.173, 0, P0, 2347 MHz, 12481 MHz, 87.43 W, 600.00 W, 600.00 W, 36, 14739 MiB, 0 %, 5, 16
2026/09/22 04:13:44.423, 0, P0, 2347 MHz, 12481 MHz, 87.64 W, 600.00 W, 600.00 W, 36, 14739 MiB, 0 %, 5, 16
2026/09/22 04:13:44.674, 0, P0, 2347 MHz, 12481 MHz, 87.64 W, 600.00 W, 600.00 W, 36, 14739 MiB, 0 %, 5, 16
