timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/25 06:53:08.834, 0, P8, 180 MHz, 405 MHz, 15.99 W, 600.00 W, 600.00 W, 30, 2 MiB, 0 %, 1, 16
2026/09/25 06:53:09.093, 0, P8, 180 MHz, 405 MHz, 16.29 W, 600.00 W, 600.00 W, 30, 2 MiB, 0 %, 1, 16
2026/09/25 06:53:09.344, 0, P8, 180 MHz, 405 MHz, 16.29 W, 600.00 W, 600.00 W, 30, 2 MiB, 0 %, 1, 16
2026/09/25 06:53:09.595, 0, P8, 180 MHz, 405 MHz, 16.29 W, 600.00 W, 600.00 W, 30, 2 MiB, 0 %, 1, 16
2026/09/25 06:53:09.847, 0, P8, 180 MHz, 405 MHz, 16.29 W, 600.00 W, 600.00 W, 30, 2 MiB, 0 %, 1, 16
2026/09/25 06:53:10.098, 0, P8, 180 MHz, 405 MHz, 15.90 W, 600.00 W, 600.00 W, 30, 2 MiB, 0 %, 1, 16
2026/09/25 06:53:10.349, 0, P8, 180 MHz, 405 MHz, 15.90 W, 600.00 W, 600.00 W, 30, 2 MiB, 0 %, 1, 16
2026/09/25 06:53:10.600, 0, P8, 180 MHz, 405 MHz, 15.90 W, 600.00 W, 600.00 W, 30, 2 MiB, 0 %, 1, 16
2026/09/25 06:53:10.851, 0, P8, 180 MHz, 405 MHz, 15.90 W, 600.00 W, 600.00 W, 30, 2 MiB, 0 %, 1, 16
2026/09/25 06:53:11.103, 0, P8, 180 MHz, 405 MHz, 15.94 W, 600.00 W, 600.00 W, 30, 2 MiB, 0 %, 1, 16
2026/09/25 06:53:11.354, 0, P8, 180 MHz, 405 MHz, 15.94 W, 600.00 W, 600.00 W, 30, 2 MiB, 0 %, 1, 16
2026/09/25 06:53:11.605, 0, P8, 180 MHz, 405 MHz, 15.94 W, 600.00 W, 600.00 W, 30, 2 MiB, 0 %, 1, 16
2026/09/25 06:53:11.856, 0, P8, 180 MHz, 405 MHz, 15.94 W, 600.00 W, 600.00 W, 30, 2 MiB, 0 %, 1, 16
2026/09/25 06:53:12.107, 0, P8, 180 MHz, 405 MHz, 16.01 W, 600.00 W, 600.00 W, 30, 2 MiB, 0 %, 1, 16
2026/09/25 06:53:12.359, 0, P8, 180 MHz, 405 MHz, 16.01 W, 600.00 W, 600.00 W, 30, 2 MiB, 0 %, 1, 16
2026/09/25 06:53:12.610, 0, P8, 180 MHz, 405 MHz, 16.01 W, 600.00 W, 600.00 W, 30, 2 MiB, 0 %, 1, 16
2026/09/25 06:53:12.861, 0, P8, 180 MHz, 405 MHz, 16.01 W, 600.00 W, 600.00 W, 30, 2 MiB, 0 %, 1, 16
2026/09/25 06:53:13.112, 0, P8, 180 MHz, 405 MHz, 16.06 W, 600.00 W, 600.00 W, 30, 2 MiB, 0 %, 1, 16
2026/09/25 06:53:13.363, 0, P8, 180 MHz, 405 MHz, 16.06 W, 600.00 W, 600.00 W, 30, 23 MiB, 0 %, 1, 16
2026/09/25 06:53:13.620, 0, P1, 2062 MHz, 13365 MHz, 25.98 W, 600.00 W, 600.00 W, 31, 596 MiB, 1 %, 5, 16
2026/09/25 06:53:13.871, 0, P1, 2062 MHz, 13365 MHz, 25.98 W, 600.00 W, 600.00 W, 31, 1492 MiB, 1 %, 5, 16
2026/09/25 06:53:14.121, 0, P1, 2617 MHz, 13365 MHz, 40.61 W, 600.00 W, 600.00 W, 31, 2228 MiB, 9 %, 5, 16
2026/09/25 06:53:14.372, 0, P1, 2617 MHz, 13365 MHz, 40.61 W, 600.00 W, 600.00 W, 31, 2932 MiB, 9 %, 5, 16
2026/09/25 06:53:14.623, 0, P1, 2617 MHz, 13365 MHz, 84.79 W, 600.00 W, 600.00 W, 32, 3700 MiB, 8 %, 5, 16
2026/09/25 06:53:14.874, 0, P1, 2617 MHz, 13365 MHz, 84.79 W, 600.00 W, 600.00 W, 32, 4404 MiB, 8 %, 5, 16
2026/09/25 06:53:15.125, 0, P1, 2617 MHz, 13365 MHz, 84.73 W, 600.00 W, 600.00 W, 32, 5172 MiB, 8 %, 5, 16
2026/09/25 06:53:15.376, 0, P1, 2617 MHz, 13365 MHz, 84.73 W, 600.00 W, 600.00 W, 32, 5908 MiB, 8 %, 5, 16
2026/09/25 06:53:15.627, 0, P1, 2617 MHz, 13365 MHz, 84.54 W, 600.00 W, 600.00 W, 32, 6676 MiB, 8 %, 5, 16
2026/09/25 06:53:15.878, 0, P1, 2617 MHz, 13365 MHz, 84.54 W, 600.00 W, 600.00 W, 32, 7380 MiB, 8 %, 5, 16
2026/09/25 06:53:16.128, 0, P1, 2617 MHz, 13365 MHz, 84.44 W, 600.00 W, 600.00 W, 32, 8084 MiB, 9 %, 5, 16
2026/09/25 06:53:16.379, 0, P1, 2617 MHz, 13365 MHz, 84.44 W, 600.00 W, 600.00 W, 32, 8852 MiB, 9 %, 5, 16
2026/09/25 06:53:16.630, 0, P1, 2617 MHz, 13365 MHz, 84.45 W, 600.00 W, 600.00 W, 32, 9556 MiB, 10 %, 5, 16
2026/09/25 06:53:16.881, 0, P1, 2617 MHz, 13365 MHz, 84.45 W, 600.00 W, 600.00 W, 32, 10292 MiB, 10 %, 5, 16
2026/09/25 06:53:17.132, 0, P1, 2617 MHz, 13365 MHz, 84.35 W, 600.00 W, 600.00 W, 32, 11060 MiB, 8 %, 5, 16
2026/09/25 06:53:17.383, 0, P1, 2617 MHz, 13365 MHz, 84.35 W, 600.00 W, 600.00 W, 32, 11764 MiB, 8 %, 5, 16
2026/09/25 06:53:17.634, 0, P1, 2617 MHz, 13365 MHz, 84.36 W, 600.00 W, 600.00 W, 32, 12532 MiB, 9 %, 5, 16
2026/09/25 06:53:17.885, 0, P1, 2617 MHz, 13365 MHz, 84.36 W, 600.00 W, 600.00 W, 32, 13236 MiB, 9 %, 5, 16
