timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/25 18:57:38.050, 0, P8, 180 MHz, 405 MHz, 16.26 W, 600.00 W, 600.00 W, 29, 2 MiB, 0 %, 1, 16
2026/09/25 18:57:38.307, 0, P8, 180 MHz, 405 MHz, 16.26 W, 600.00 W, 600.00 W, 29, 2 MiB, 0 %, 1, 16
2026/09/25 18:57:38.558, 0, P8, 180 MHz, 405 MHz, 16.68 W, 600.00 W, 600.00 W, 29, 2 MiB, 0 %, 1, 16
2026/09/25 18:57:38.809, 0, P8, 180 MHz, 405 MHz, 16.68 W, 600.00 W, 600.00 W, 29, 2 MiB, 0 %, 1, 16
2026/09/25 18:57:39.060, 0, P8, 180 MHz, 405 MHz, 16.68 W, 600.00 W, 600.00 W, 29, 2 MiB, 0 %, 1, 16
2026/09/25 18:57:39.311, 0, P8, 180 MHz, 405 MHz, 16.68 W, 600.00 W, 600.00 W, 29, 2 MiB, 0 %, 1, 16
2026/09/25 18:57:39.562, 0, P8, 180 MHz, 405 MHz, 16.50 W, 600.00 W, 600.00 W, 29, 2 MiB, 0 %, 1, 16
2026/09/25 18:57:39.812, 0, P8, 180 MHz, 405 MHz, 16.50 W, 600.00 W, 600.00 W, 29, 2 MiB, 0 %, 1, 16
2026/09/25 18:57:40.063, 0, P8, 180 MHz, 405 MHz, 16.50 W, 600.00 W, 600.00 W, 29, 2 MiB, 0 %, 1, 16
2026/09/25 18:57:40.314, 0, P8, 180 MHz, 405 MHz, 16.50 W, 600.00 W, 600.00 W, 29, 2 MiB, 0 %, 1, 16
2026/09/25 18:57:40.565, 0, P8, 180 MHz, 405 MHz, 16.48 W, 600.00 W, 600.00 W, 29, 2 MiB, 0 %, 1, 16
2026/09/25 18:57:40.816, 0, P8, 180 MHz, 405 MHz, 16.48 W, 600.00 W, 600.00 W, 29, 2 MiB, 0 %, 1, 16
2026/09/25 18:57:41.067, 0, P8, 180 MHz, 405 MHz, 16.48 W, 600.00 W, 600.00 W, 29, 2 MiB, 0 %, 1, 16
2026/09/25 18:57:41.318, 0, P8, 180 MHz, 405 MHz, 16.48 W, 600.00 W, 600.00 W, 29, 2 MiB, 0 %, 1, 16
2026/09/25 18:57:41.569, 0, P8, 180 MHz, 405 MHz, 16.69 W, 600.00 W, 600.00 W, 29, 2 MiB, 0 %, 1, 16
2026/09/25 18:57:41.820, 0, P8, 180 MHz, 405 MHz, 16.69 W, 600.00 W, 600.00 W, 29, 2 MiB, 0 %, 1, 16
2026/09/25 18:57:42.071, 0, P8, 180 MHz, 405 MHz, 16.69 W, 600.00 W, 600.00 W, 29, 2 MiB, 0 %, 1, 16
2026/09/25 18:57:42.321, 0, P8, 180 MHz, 405 MHz, 16.69 W, 600.00 W, 600.00 W, 29, 2 MiB, 0 %, 1, 16
2026/09/25 18:57:42.572, 0, P8, 180 MHz, 405 MHz, 16.30 W, 600.00 W, 600.00 W, 29, 2 MiB, 0 %, 1, 16
2026/09/25 18:57:42.824, 0, P8, 180 MHz, 405 MHz, 16.30 W, 600.00 W, 600.00 W, 29, 2 MiB, 0 %, 1, 16
2026/09/25 18:57:43.074, 0, P8, 180 MHz, 405 MHz, 16.30 W, 600.00 W, 600.00 W, 29, 2 MiB, 0 %, 1, 16
2026/09/25 18:57:43.325, 0, P8, 180 MHz, 405 MHz, 16.30 W, 600.00 W, 600.00 W, 29, 2 MiB, 0 %, 1, 16
2026/09/25 18:57:43.576, 0, P8, 180 MHz, 405 MHz, 16.40 W, 600.00 W, 600.00 W, 29, 2 MiB, 0 %, 1, 16
2026/09/25 18:57:43.827, 0, P8, 180 MHz, 405 MHz, 16.40 W, 600.00 W, 600.00 W, 29, 2 MiB, 0 %, 1, 16
2026/09/25 18:57:44.078, 0, P8, 180 MHz, 405 MHz, 16.40 W, 600.00 W, 600.00 W, 29, 2 MiB, 0 %, 1, 16
2026/09/25 18:57:44.329, 0, P8, 180 MHz, 405 MHz, 16.40 W, 600.00 W, 600.00 W, 29, 2 MiB, 0 %, 1, 16
2026/09/25 18:57:44.580, 0, P8, 180 MHz, 405 MHz, 16.36 W, 600.00 W, 600.00 W, 29, 2 MiB, 0 %, 1, 16
2026/09/25 18:57:44.831, 0, P8, 180 MHz, 405 MHz, 16.36 W, 600.00 W, 600.00 W, 29, 2 MiB, 0 %, 1, 16
2026/09/25 18:57:45.082, 0, P8, 180 MHz, 405 MHz, 16.36 W, 600.00 W, 600.00 W, 29, 2 MiB, 0 %, 1, 16
2026/09/25 18:57:45.333, 0, P8, 180 MHz, 405 MHz, 16.36 W, 600.00 W, 600.00 W, 29, 2 MiB, 0 %, 1, 16
2026/09/25 18:57:45.583, 0, P8, 180 MHz, 405 MHz, 16.40 W, 600.00 W, 600.00 W, 29, 2 MiB, 0 %, 1, 16
2026/09/25 18:57:45.834, 0, P8, 180 MHz, 405 MHz, 16.40 W, 600.00 W, 600.00 W, 29, 2 MiB, 0 %, 1, 16
2026/09/25 18:57:46.097, 0, P8, 180 MHz, 405 MHz, 16.40 W, 600.00 W, 600.00 W, 29, 562 MiB, 0 %, 1, 16
2026/09/25 18:57:46.348, 0, P8, 180 MHz, 405 MHz, 16.40 W, 600.00 W, 600.00 W, 29, 596 MiB, 0 %, 1, 16
2026/09/25 18:57:46.598, 0, P1, 180 MHz, 405 MHz, 37.68 W, 600.00 W, 600.00 W, 30, 596 MiB, 0 %, 4, 16
2026/09/25 18:57:46.848, 0, P1, 180 MHz, 405 MHz, 37.68 W, 600.00 W, 600.00 W, 30, 1748 MiB, 0 %, 4, 16
2026/09/25 18:57:47.099, 0, P1, 2610 MHz, 13365 MHz, 52.80 W, 600.00 W, 600.00 W, 30, 2228 MiB, 7 %, 4, 16
2026/09/25 18:57:47.350, 0, P1, 2610 MHz, 13365 MHz, 52.80 W, 600.00 W, 600.00 W, 30, 2772 MiB, 7 %, 4, 16
2026/09/25 18:57:47.600, 0, P1, 2610 MHz, 13365 MHz, 86.75 W, 600.00 W, 600.00 W, 30, 3284 MiB, 9 %, 4, 16
2026/09/25 18:57:47.851, 0, P1, 2610 MHz, 13365 MHz, 86.75 W, 600.00 W, 600.00 W, 30, 3796 MiB, 9 %, 4, 16
2026/09/25 18:57:48.101, 0, P1, 2617 MHz, 13365 MHz, 86.75 W, 600.00 W, 600.00 W, 30, 4308 MiB, 9 %, 4, 16
2026/09/25 18:57:48.352, 0, P1, 2617 MHz, 13365 MHz, 86.75 W, 600.00 W, 600.00 W, 30, 4788 MiB, 9 %, 4, 16
