timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/24 01:41:32.862, 0, 0 %, 10356 MiB, 86.18 W, 2617 MHz, 13365 MHz, 45
2026/09/24 01:41:32.862, 1, 0 %, 3316 MiB, 87.99 W, 2610 MHz, 13365 MHz, 43
2026/09/24 01:41:33.112, 0, 0 %, 10356 MiB, 86.18 W, 2617 MHz, 13365 MHz, 45
2026/09/24 01:41:33.112, 1, 0 %, 3316 MiB, 87.99 W, 2610 MHz, 13365 MHz, 43
2026/09/24 01:41:33.362, 0, 9 %, 10356 MiB, 88.74 W, 2610 MHz, 13365 MHz, 45
2026/09/24 01:41:33.362, 1, 0 %, 3316 MiB, 87.80 W, 2610 MHz, 13365 MHz, 43
2026/09/24 01:41:33.612, 0, 9 %, 10356 MiB, 88.74 W, 2610 MHz, 13365 MHz, 45
2026/09/24 01:41:33.613, 1, 0 %, 3316 MiB, 87.80 W, 2610 MHz, 13365 MHz, 43
2026/09/24 01:41:33.863, 0, 9 %, 10388 MiB, 86.95 W, 2610 MHz, 13365 MHz, 45
2026/09/24 01:41:33.863, 1, 0 %, 3316 MiB, 88.65 W, 2610 MHz, 13365 MHz, 43
2026/09/24 01:41:34.113, 0, 9 %, 10388 MiB, 86.95 W, 2610 MHz, 13365 MHz, 45
2026/09/24 01:41:34.113, 1, 0 %, 3316 MiB, 88.65 W, 2610 MHz, 13365 MHz, 43
2026/09/24 01:41:34.363, 0, 0 %, 10388 MiB, 86.47 W, 2617 MHz, 13365 MHz, 45
2026/09/24 01:41:34.363, 1, 0 %, 3316 MiB, 87.50 W, 2610 MHz, 13365 MHz, 43
2026/09/24 01:41:34.613, 0, 0 %, 10420 MiB, 86.47 W, 2617 MHz, 13365 MHz, 45
2026/09/24 01:41:34.614, 1, 0 %, 3316 MiB, 87.50 W, 2610 MHz, 13365 MHz, 43
2026/09/24 01:41:34.864, 0, 0 %, 10420 MiB, 86.23 W, 2617 MHz, 13365 MHz, 45
2026/09/24 01:41:34.864, 1, 0 %, 3316 MiB, 87.47 W, 2610 MHz, 13365 MHz, 42
2026/09/24 01:41:35.114, 0, 0 %, 10452 MiB, 86.23 W, 2617 MHz, 13365 MHz, 45
2026/09/24 01:41:35.114, 1, 0 %, 3316 MiB, 87.47 W, 2610 MHz, 13365 MHz, 42
2026/09/24 01:41:35.364, 0, 0 %, 10452 MiB, 86.38 W, 2617 MHz, 13365 MHz, 45
2026/09/24 01:41:35.364, 1, 0 %, 3316 MiB, 87.88 W, 2610 MHz, 13365 MHz, 42
2026/09/24 01:41:35.614, 0, 0 %, 13940 MiB, 86.38 W, 2617 MHz, 13365 MHz, 45
2026/09/24 01:41:35.614, 1, 0 %, 3316 MiB, 87.88 W, 2610 MHz, 13365 MHz, 42
2026/09/24 01:41:35.865, 0, 0 %, 13940 MiB, 88.47 W, 2625 MHz, 13365 MHz, 45
2026/09/24 01:41:35.865, 1, 0 %, 3316 MiB, 87.68 W, 2610 MHz, 13365 MHz, 42
2026/09/24 01:41:36.115, 0, 0 %, 13972 MiB, 88.47 W, 2625 MHz, 13365 MHz, 45
2026/09/24 01:41:36.115, 1, 0 %, 3316 MiB, 87.68 W, 2610 MHz, 13365 MHz, 42
2026/09/24 01:41:36.365, 0, 0 %, 13972 MiB, 89.15 W, 2625 MHz, 13365 MHz, 45
2026/09/24 01:41:36.365, 1, 0 %, 3316 MiB, 87.78 W, 2610 MHz, 13365 MHz, 42
2026/09/24 01:41:36.615, 0, 0 %, 13972 MiB, 89.15 W, 2625 MHz, 13365 MHz, 45
2026/09/24 01:41:36.615, 1, 0 %, 3316 MiB, 87.78 W, 2610 MHz, 13365 MHz, 42
2026/09/24 01:41:36.866, 0, 0 %, 14036 MiB, 86.41 W, 2610 MHz, 13365 MHz, 45
2026/09/24 01:41:36.866, 1, 0 %, 3316 MiB, 87.58 W, 2610 MHz, 13365 MHz, 42
2026/09/24 01:41:37.116, 0, 0 %, 14036 MiB, 86.41 W, 2610 MHz, 13365 MHz, 45
2026/09/24 01:41:37.116, 1, 0 %, 3316 MiB, 87.58 W, 2610 MHz, 13365 MHz, 42
2026/09/24 01:41:37.366, 0, 0 %, 14036 MiB, 86.36 W, 2610 MHz, 13365 MHz, 45
2026/09/24 01:41:37.366, 1, 0 %, 3316 MiB, 87.34 W, 2610 MHz, 13365 MHz, 42
2026/09/24 01:41:37.616, 0, 0 %, 14068 MiB, 86.36 W, 2610 MHz, 13365 MHz, 45
2026/09/24 01:41:37.616, 1, 0 %, 3316 MiB, 87.34 W, 2610 MHz, 13365 MHz, 42
2026/09/24 01:41:37.867, 0, 0 %, 14068 MiB, 86.37 W, 2617 MHz, 13365 MHz, 45
2026/09/24 01:41:37.867, 1, 0 %, 3316 MiB, 87.37 W, 2610 MHz, 13365 MHz, 42
2026/09/24 01:41:38.117, 0, 0 %, 14100 MiB, 86.37 W, 2617 MHz, 13365 MHz, 45
2026/09/24 01:41:38.117, 1, 0 %, 3316 MiB, 87.37 W, 2610 MHz, 13365 MHz, 42
2026/09/24 01:41:38.367, 0, 0 %, 14100 MiB, 86.90 W, 2617 MHz, 13365 MHz, 45
2026/09/24 01:41:38.367, 1, 0 %, 3316 MiB, 87.71 W, 2610 MHz, 13365 MHz, 42
2026/09/24 01:41:38.617, 0, 0 %, 17556 MiB, 86.90 W, 2617 MHz, 13365 MHz, 45
2026/09/24 01:41:38.617, 1, 0 %, 3316 MiB, 87.71 W, 2610 MHz, 13365 MHz, 42
2026/09/24 01:41:38.867, 0, 0 %, 17588 MiB, 88.33 W, 2617 MHz, 13365 MHz, 45
2026/09/24 01:41:38.868, 1, 0 %, 3316 MiB, 87.35 W, 2610 MHz, 13365 MHz, 42
2026/09/24 01:41:39.118, 0, 0 %, 17588 MiB, 88.33 W, 2617 MHz, 13365 MHz, 45
2026/09/24 01:41:39.118, 1, 0 %, 3316 MiB, 87.35 W, 2610 MHz, 13365 MHz, 42
2026/09/24 01:41:39.368, 0, 0 %, 17588 MiB, 88.07 W, 2617 MHz, 13365 MHz, 45
2026/09/24 01:41:39.368, 1, 0 %, 3316 MiB, 87.97 W, 2610 MHz, 13365 MHz, 42
2026/09/24 01:41:39.618, 0, 0 %, 17620 MiB, 88.07 W, 2617 MHz, 13365 MHz, 45
2026/09/24 01:41:39.618, 1, 0 %, 3316 MiB, 87.97 W, 2610 MHz, 13365 MHz, 42
2026/09/24 01:41:39.868, 0, 0 %, 17620 MiB, 86.34 W, 2617 MHz, 13365 MHz, 45
2026/09/24 01:41:39.869, 1, 0 %, 3316 MiB, 87.20 W, 2610 MHz, 13365 MHz, 42
2026/09/24 01:41:40.119, 0, 0 %, 17620 MiB, 86.34 W, 2617 MHz, 13365 MHz, 45
2026/09/24 01:41:40.119, 1, 0 %, 3316 MiB, 87.20 W, 2610 MHz, 13365 MHz, 42
2026/09/24 01:41:40.369, 0, 0 %, 17652 MiB, 86.14 W, 2610 MHz, 13365 MHz, 45
2026/09/24 01:41:40.370, 1, 0 %, 3316 MiB, 87.03 W, 2610 MHz, 13365 MHz, 42
2026/09/24 01:41:40.621, 0, 0 %, 17652 MiB, 86.14 W, 2610 MHz, 13365 MHz, 45
2026/09/24 01:41:40.621, 1, 0 %, 3316 MiB, 87.03 W, 2610 MHz, 13365 MHz, 42
2026/09/24 01:41:40.871, 0, 0 %, 17684 MiB, 86.69 W, 2610 MHz, 13365 MHz, 45
2026/09/24 01:41:40.872, 1, 0 %, 3316 MiB, 87.14 W, 2610 MHz, 13365 MHz, 42
2026/09/24 01:41:41.122, 0, 0 %, 17716 MiB, 86.69 W, 2610 MHz, 13365 MHz, 45
2026/09/24 01:41:41.122, 1, 0 %, 3316 MiB, 87.14 W, 2610 MHz, 13365 MHz, 42
2026/09/24 01:41:41.372, 0, 0 %, 21172 MiB, 86.30 W, 2617 MHz, 13365 MHz, 44
2026/09/24 01:41:41.372, 1, 0 %, 3316 MiB, 86.78 W, 2610 MHz, 13365 MHz, 42
2026/09/24 01:41:41.622, 0, 0 %, 21172 MiB, 86.30 W, 2617 MHz, 13365 MHz, 44
2026/09/24 01:41:41.622, 1, 0 %, 3316 MiB, 86.78 W, 2610 MHz, 13365 MHz, 42
2026/09/24 01:41:41.872, 0, 0 %, 21236 MiB, 88.55 W, 2610 MHz, 13365 MHz, 44
2026/09/24 01:41:41.873, 1, 0 %, 3316 MiB, 89.13 W, 2610 MHz, 13365 MHz, 42
2026/09/24 01:41:42.123, 0, 0 %, 21236 MiB, 88.55 W, 2610 MHz, 13365 MHz, 44
2026/09/24 01:41:42.123, 1, 0 %, 3316 MiB, 89.13 W, 2610 MHz, 13365 MHz, 42
2026/09/24 01:41:42.373, 0, 0 %, 21236 MiB, 85.74 W, 2617 MHz, 13365 MHz, 44
2026/09/24 01:41:42.373, 1, 0 %, 3316 MiB, 86.82 W, 2610 MHz, 13365 MHz, 41
2026/09/24 01:41:42.623, 0, 0 %, 21268 MiB, 85.74 W, 2617 MHz, 13365 MHz, 44
2026/09/24 01:41:42.623, 1, 0 %, 3316 MiB, 86.82 W, 2610 MHz, 13365 MHz, 41
2026/09/24 01:41:42.873, 0, 0 %, 21268 MiB, 86.04 W, 2617 MHz, 13365 MHz, 44
2026/09/24 01:41:42.874, 1, 0 %, 3316 MiB, 86.58 W, 2610 MHz, 13365 MHz, 41
2026/09/24 01:41:43.124, 0, 0 %, 21268 MiB, 86.04 W, 2617 MHz, 13365 MHz, 44
2026/09/24 01:41:43.124, 1, 0 %, 3316 MiB, 86.58 W, 2610 MHz, 13365 MHz, 41
2026/09/24 01:41:43.374, 0, 1 %, 21300 MiB, 88.18 W, 2610 MHz, 13365 MHz, 44
2026/09/24 01:41:43.374, 1, 0 %, 3316 MiB, 86.55 W, 2610 MHz, 13365 MHz, 41
2026/09/24 01:41:43.624, 0, 1 %, 21300 MiB, 88.18 W, 2610 MHz, 13365 MHz, 44
2026/09/24 01:41:43.624, 1, 0 %, 3316 MiB, 86.55 W, 2610 MHz, 13365 MHz, 41
2026/09/24 01:41:43.875, 0, 1 %, 21332 MiB, 86.31 W, 2610 MHz, 13365 MHz, 44
2026/09/24 01:41:43.875, 1, 0 %, 3316 MiB, 86.65 W, 2610 MHz, 13365 MHz, 41
2026/09/24 01:41:44.125, 0, 1 %, 21332 MiB, 86.31 W, 2610 MHz, 13365 MHz, 44
2026/09/24 01:41:44.125, 1, 0 %, 3316 MiB, 86.65 W, 2610 MHz, 13365 MHz, 41
2026/09/24 01:41:44.375, 0, 0 %, 24820 MiB, 85.65 W, 2617 MHz, 13365 MHz, 44
2026/09/24 01:41:44.375, 1, 0 %, 3316 MiB, 86.59 W, 2610 MHz, 13365 MHz, 41
2026/09/24 01:41:44.625, 0, 0 %, 24820 MiB, 85.65 W, 2617 MHz, 13365 MHz, 44
2026/09/24 01:41:44.625, 1, 0 %, 3316 MiB, 86.59 W, 2610 MHz, 13365 MHz, 41
2026/09/24 01:41:44.876, 0, 0 %, 24820 MiB, 90.38 W, 2610 MHz, 13365 MHz, 44
2026/09/24 01:41:44.876, 1, 0 %, 3316 MiB, 86.79 W, 2610 MHz, 13365 MHz, 41
2026/09/24 01:41:45.126, 0, 0 %, 24820 MiB, 90.38 W, 2610 MHz, 13365 MHz, 44
2026/09/24 01:41:45.126, 1, 0 %, 3316 MiB, 86.79 W, 2610 MHz, 13365 MHz, 41
2026/09/24 01:41:45.376, 0, 0 %, 24884 MiB, 87.41 W, 2610 MHz, 13365 MHz, 44
2026/09/24 01:41:45.376, 1, 0 %, 3316 MiB, 86.56 W, 2610 MHz, 13365 MHz, 41
2026/09/24 01:41:45.626, 0, 0 %, 24884 MiB, 87.41 W, 2610 MHz, 13365 MHz, 44
2026/09/24 01:41:45.627, 1, 0 %, 3316 MiB, 86.56 W, 2610 MHz, 13365 MHz, 41
2026/09/24 01:41:45.877, 0, 0 %, 24884 MiB, 85.66 W, 2610 MHz, 13365 MHz, 44
2026/09/24 01:41:45.877, 1, 0 %, 3316 MiB, 86.69 W, 2610 MHz, 13365 MHz, 41
2026/09/24 01:41:46.127, 0, 0 %, 24916 MiB, 85.66 W, 2610 MHz, 13365 MHz, 44
2026/09/24 01:41:46.127, 1, 0 %, 3316 MiB, 86.69 W, 2610 MHz, 13365 MHz, 41
2026/09/24 01:41:46.377, 0, 0 %, 24916 MiB, 86.11 W, 2617 MHz, 13365 MHz, 44
2026/09/24 01:41:46.377, 1, 0 %, 3316 MiB, 87.01 W, 2610 MHz, 13365 MHz, 41
2026/09/24 01:41:46.628, 0, 0 %, 24948 MiB, 86.11 W, 2617 MHz, 13365 MHz, 44
2026/09/24 01:41:46.628, 1, 0 %, 3316 MiB, 87.01 W, 2610 MHz, 13365 MHz, 41
2026/09/24 01:41:46.878, 0, 0 %, 24948 MiB, 85.53 W, 2617 MHz, 13365 MHz, 44
2026/09/24 01:41:46.878, 1, 0 %, 3316 MiB, 85.08 W, 2325 MHz, 13365 MHz, 41
2026/09/24 01:41:47.128, 0, 0 %, 28340 MiB, 85.53 W, 2617 MHz, 13365 MHz, 44
2026/09/24 01:41:47.128, 1, 0 %, 3316 MiB, 85.08 W, 2325 MHz, 13365 MHz, 41
2026/09/24 01:41:47.379, 0, 6 %, 28436 MiB, 86.51 W, 2617 MHz, 13365 MHz, 44
2026/09/24 01:41:47.380, 1, 0 %, 3316 MiB, 70.16 W, 457 MHz, 13365 MHz, 40
2026/09/24 01:41:47.630, 0, 6 %, 28468 MiB, 86.51 W, 2617 MHz, 13365 MHz, 44
2026/09/24 01:41:47.630, 1, 0 %, 3316 MiB, 70.16 W, 457 MHz, 13365 MHz, 40
2026/09/24 01:41:47.880, 0, 6 %, 28468 MiB, 89.15 W, 2617 MHz, 13365 MHz, 44
2026/09/24 01:41:47.880, 1, 0 %, 3316 MiB, 55.80 W, 360 MHz, 13365 MHz, 40
2026/09/24 01:41:48.130, 0, 6 %, 28468 MiB, 89.15 W, 2617 MHz, 13365 MHz, 44
2026/09/24 01:41:48.130, 1, 0 %, 3316 MiB, 55.80 W, 360 MHz, 13365 MHz, 40
2026/09/24 01:41:48.380, 0, 0 %, 28500 MiB, 87.08 W, 2610 MHz, 13365 MHz, 44
2026/09/24 01:41:48.381, 1, 0 %, 3316 MiB, 55.68 W, 285 MHz, 13365 MHz, 40
2026/09/24 01:41:48.631, 0, 0 %, 28500 MiB, 87.08 W, 2610 MHz, 13365 MHz, 44
2026/09/24 01:41:48.631, 1, 0 %, 3316 MiB, 55.68 W, 285 MHz, 13365 MHz, 40
2026/09/24 01:41:48.881, 0, 0 %, 28500 MiB, 86.89 W, 2617 MHz, 13365 MHz, 44
2026/09/24 01:41:48.881, 1, 0 %, 3316 MiB, 55.28 W, 225 MHz, 13365 MHz, 40
2026/09/24 01:41:49.131, 0, 0 %, 28532 MiB, 86.89 W, 2617 MHz, 13365 MHz, 44
2026/09/24 01:41:49.131, 1, 0 %, 3316 MiB, 55.28 W, 225 MHz, 13365 MHz, 40
2026/09/24 01:41:49.381, 0, 0 %, 28532 MiB, 85.57 W, 2617 MHz, 13365 MHz, 44
2026/09/24 01:41:49.382, 1, 0 %, 3316 MiB, 49.06 W, 195 MHz, 810 MHz, 40
2026/09/24 01:41:49.632, 0, 0 %, 28564 MiB, 85.57 W, 2617 MHz, 13365 MHz, 44
2026/09/24 01:41:49.632, 1, 0 %, 3316 MiB, 49.06 W, 195 MHz, 810 MHz, 40
2026/09/24 01:41:49.882, 0, 0 %, 28564 MiB, 86.29 W, 2617 MHz, 13365 MHz, 44
2026/09/24 01:41:49.882, 1, 0 %, 3316 MiB, 37.00 W, 180 MHz, 810 MHz, 39
2026/09/24 01:41:50.132, 0, 0 %, 32052 MiB, 86.29 W, 2617 MHz, 13365 MHz, 44
2026/09/24 01:41:50.132, 1, 0 %, 3316 MiB, 37.00 W, 180 MHz, 810 MHz, 39
2026/09/24 01:41:50.382, 0, 14 %, 32052 MiB, 96.87 W, 2617 MHz, 13365 MHz, 44
2026/09/24 01:41:50.383, 1, 0 %, 3316 MiB, 33.72 W, 180 MHz, 810 MHz, 39
2026/09/24 01:41:50.633, 0, 14 %, 32084 MiB, 96.87 W, 2617 MHz, 13365 MHz, 44
2026/09/24 01:41:50.633, 1, 0 %, 3316 MiB, 33.72 W, 180 MHz, 810 MHz, 39
2026/09/24 01:41:50.883, 0, 14 %, 32084 MiB, 88.56 W, 2617 MHz, 13365 MHz, 44
2026/09/24 01:41:50.883, 1, 0 %, 3316 MiB, 27.31 W, 180 MHz, 810 MHz, 39
2026/09/24 01:41:51.133, 0, 14 %, 32116 MiB, 88.56 W, 2617 MHz, 13365 MHz, 44
2026/09/24 01:41:51.133, 1, 0 %, 3316 MiB, 27.31 W, 180 MHz, 810 MHz, 39
2026/09/24 01:41:51.383, 0, 1 %, 32116 MiB, 86.77 W, 2610 MHz, 13365 MHz, 44
2026/09/24 01:41:51.384, 1, 0 %, 3316 MiB, 26.27 W, 180 MHz, 405 MHz, 39
2026/09/24 01:41:51.634, 0, 1 %, 32116 MiB, 86.77 W, 2610 MHz, 13365 MHz, 44
2026/09/24 01:41:51.634, 1, 0 %, 3316 MiB, 26.27 W, 180 MHz, 405 MHz, 39
2026/09/24 01:41:51.884, 0, 1 %, 32148 MiB, 85.86 W, 2610 MHz, 13365 MHz, 44
2026/09/24 01:41:51.884, 1, 0 %, 3316 MiB, 26.95 W, 180 MHz, 405 MHz, 39
2026/09/24 01:41:52.134, 0, 1 %, 32148 MiB, 85.86 W, 2610 MHz, 13365 MHz, 44
2026/09/24 01:41:52.134, 1, 0 %, 3316 MiB, 26.95 W, 180 MHz, 405 MHz, 39
2026/09/24 01:41:52.385, 0, 0 %, 32148 MiB, 85.25 W, 2610 MHz, 13365 MHz, 43
2026/09/24 01:41:52.385, 1, 0 %, 3316 MiB, 25.23 W, 180 MHz, 405 MHz, 39
2026/09/24 01:41:52.635, 0, 0 %, 32180 MiB, 85.25 W, 2610 MHz, 13365 MHz, 43
2026/09/24 01:41:52.635, 1, 0 %, 3316 MiB, 25.23 W, 180 MHz, 405 MHz, 39
2026/09/24 01:41:52.885, 0, 0 %, 35284 MiB, 85.16 W, 2617 MHz, 13365 MHz, 43
2026/09/24 01:41:52.886, 1, 0 %, 3316 MiB, 25.27 W, 180 MHz, 405 MHz, 39
2026/09/24 01:41:53.136, 0, 0 %, 35668 MiB, 85.16 W, 2617 MHz, 13365 MHz, 43
2026/09/24 01:41:53.136, 1, 0 %, 3316 MiB, 25.27 W, 180 MHz, 405 MHz, 39
2026/09/24 01:41:53.386, 0, 19 %, 35700 MiB, 91.15 W, 2617 MHz, 13365 MHz, 43
2026/09/24 01:41:53.386, 1, 0 %, 3316 MiB, 25.77 W, 180 MHz, 405 MHz, 39
2026/09/24 01:41:53.636, 0, 19 %, 35700 MiB, 91.15 W, 2617 MHz, 13365 MHz, 43
2026/09/24 01:41:53.637, 1, 0 %, 3316 MiB, 25.77 W, 180 MHz, 405 MHz, 39
2026/09/24 01:41:53.887, 0, 19 %, 35700 MiB, 87.29 W, 2617 MHz, 13365 MHz, 43
2026/09/24 01:41:53.887, 1, 0 %, 3316 MiB, 25.00 W, 180 MHz, 405 MHz, 38
2026/09/24 01:41:54.137, 0, 19 %, 35732 MiB, 87.29 W, 2617 MHz, 13365 MHz, 43
2026/09/24 01:41:54.137, 1, 0 %, 3316 MiB, 25.00 W, 180 MHz, 405 MHz, 38
2026/09/24 01:41:54.387, 0, 1 %, 35764 MiB, 85.58 W, 2610 MHz, 13365 MHz, 43
2026/09/24 01:41:54.387, 1, 0 %, 3316 MiB, 24.91 W, 180 MHz, 405 MHz, 38
2026/09/24 01:41:54.638, 0, 1 %, 35764 MiB, 85.58 W, 2610 MHz, 13365 MHz, 43
2026/09/24 01:41:54.638, 1, 0 %, 3316 MiB, 24.91 W, 180 MHz, 405 MHz, 38
2026/09/24 01:41:54.888, 0, 1 %, 35796 MiB, 84.40 W, 2610 MHz, 13365 MHz, 43
2026/09/24 01:41:54.888, 1, 0 %, 3316 MiB, 25.47 W, 180 MHz, 405 MHz, 38
2026/09/24 01:41:55.138, 0, 1 %, 35796 MiB, 84.40 W, 2610 MHz, 13365 MHz, 43
2026/09/24 01:41:55.138, 1, 0 %, 3316 MiB, 25.47 W, 180 MHz, 405 MHz, 38
2026/09/24 01:41:55.388, 0, 0 %, 35828 MiB, 84.31 W, 2610 MHz, 13365 MHz, 43
2026/09/24 01:41:55.388, 1, 0 %, 3316 MiB, 24.31 W, 180 MHz, 405 MHz, 38
2026/09/24 01:41:55.639, 0, 0 %, 35828 MiB, 84.31 W, 2610 MHz, 13365 MHz, 43
2026/09/24 01:41:55.639, 1, 0 %, 3316 MiB, 24.31 W, 180 MHz, 405 MHz, 38
2026/09/24 01:41:55.889, 0, 0 %, 39316 MiB, 84.13 W, 2617 MHz, 13365 MHz, 43
2026/09/24 01:41:55.889, 1, 0 %, 3316 MiB, 24.35 W, 180 MHz, 405 MHz, 38
2026/09/24 01:41:56.139, 0, 0 %, 39316 MiB, 84.13 W, 2617 MHz, 13365 MHz, 43
2026/09/24 01:41:56.139, 1, 0 %, 3316 MiB, 24.35 W, 180 MHz, 405 MHz, 38
2026/09/24 01:41:56.389, 0, 19 %, 39316 MiB, 89.35 W, 2617 MHz, 13365 MHz, 43
2026/09/24 01:41:56.389, 1, 0 %, 3316 MiB, 24.86 W, 172 MHz, 405 MHz, 38
2026/09/24 01:41:56.640, 0, 19 %, 39316 MiB, 89.35 W, 2617 MHz, 13365 MHz, 43
2026/09/24 01:41:56.640, 1, 0 %, 3316 MiB, 24.86 W, 172 MHz, 405 MHz, 38
2026/09/24 01:41:56.890, 0, 19 %, 39316 MiB, 86.92 W, 2610 MHz, 13365 MHz, 43
2026/09/24 01:41:56.890, 1, 0 %, 3316 MiB, 24.43 W, 180 MHz, 405 MHz, 38
2026/09/24 01:41:57.140, 0, 19 %, 39348 MiB, 86.92 W, 2610 MHz, 13365 MHz, 43
2026/09/24 01:41:57.141, 1, 0 %, 3316 MiB, 24.43 W, 180 MHz, 405 MHz, 38
2026/09/24 01:41:57.392, 0, 0 %, 39348 MiB, 85.80 W, 2617 MHz, 13365 MHz, 43
2026/09/24 01:41:57.392, 1, 0 %, 3316 MiB, 26.64 W, 180 MHz, 405 MHz, 38
