timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/21 13:10:51.489, 0, P0, 202 MHz, 14001 MHz, 31.31 W, [N/A], 175.00 W, 55, 15 MiB, 4 %, 5, 8
2026/09/21 13:10:51.743, 0, P0, 202 MHz, 14001 MHz, 31.31 W, [N/A], 175.00 W, 55, 15 MiB, 4 %, 5, 8
2026/09/21 13:10:51.997, 0, P0, 202 MHz, 14001 MHz, 29.77 W, [N/A], 175.00 W, 55, 313 MiB, 0 %, 5, 8
2026/09/21 13:10:52.247, 0, P0, 202 MHz, 14001 MHz, 29.77 W, [N/A], 175.00 W, 55, 313 MiB, 0 %, 5, 8
2026/09/21 13:10:52.498, 0, P0, 202 MHz, 14001 MHz, 30.44 W, [N/A], 175.00 W, 54, 313 MiB, 0 %, 5, 8
2026/09/21 13:10:52.749, 0, P0, 202 MHz, 14001 MHz, 30.44 W, [N/A], 175.00 W, 54, 1177 MiB, 0 %, 5, 8
2026/09/21 13:10:53.000, 0, P0, 1590 MHz, 14001 MHz, 30.27 W, [N/A], 175.00 W, 55, 1273 MiB, 12 %, 5, 8
2026/09/21 13:10:53.251, 0, P0, 1590 MHz, 14001 MHz, 30.27 W, [N/A], 175.00 W, 55, 1721 MiB, 12 %, 5, 8
2026/09/21 13:10:53.502, 0, P0, 1590 MHz, 14001 MHz, 29.64 W, [N/A], 175.00 W, 55, 2105 MiB, 7 %, 5, 8
2026/09/21 13:10:53.753, 0, P0, 1590 MHz, 14001 MHz, 29.64 W, [N/A], 175.00 W, 55, 2489 MiB, 7 %, 5, 8
2026/09/21 13:10:54.004, 0, P0, 1590 MHz, 14001 MHz, 29.03 W, [N/A], 175.00 W, 55, 2969 MiB, 7 %, 5, 8
2026/09/21 13:10:54.255, 0, P0, 1590 MHz, 14001 MHz, 29.03 W, [N/A], 175.00 W, 55, 3417 MiB, 7 %, 5, 8
2026/09/21 13:10:54.506, 0, P0, 1597 MHz, 14001 MHz, 28.65 W, [N/A], 175.00 W, 55, 3865 MiB, 6 %, 5, 8
2026/09/21 13:10:54.757, 0, P0, 1597 MHz, 14001 MHz, 28.65 W, [N/A], 175.00 W, 55, 4281 MiB, 6 %, 5, 8
2026/09/21 13:10:55.008, 0, P0, 1597 MHz, 14001 MHz, 28.69 W, [N/A], 175.00 W, 55, 4761 MiB, 5 %, 5, 8
2026/09/21 13:10:55.259, 0, P0, 1597 MHz, 14001 MHz, 28.69 W, [N/A], 175.00 W, 55, 5145 MiB, 5 %, 5, 8
2026/09/21 13:10:55.510, 0, P0, 1597 MHz, 14001 MHz, 28.75 W, [N/A], 175.00 W, 55, 5625 MiB, 6 %, 5, 8
2026/09/21 13:10:55.761, 0, P0, 1597 MHz, 14001 MHz, 28.75 W, [N/A], 175.00 W, 55, 6105 MiB, 6 %, 5, 8
2026/09/21 13:10:56.012, 0, P0, 1597 MHz, 14001 MHz, 28.76 W, [N/A], 175.00 W, 55, 6585 MiB, 6 %, 5, 8
2026/09/21 13:10:56.263, 0, P0, 1597 MHz, 14001 MHz, 28.76 W, [N/A], 175.00 W, 55, 7033 MiB, 6 %, 5, 8
2026/09/21 13:10:56.514, 0, P0, 1597 MHz, 14001 MHz, 28.80 W, [N/A], 175.00 W, 55, 7545 MiB, 8 %, 5, 8
2026/09/21 13:10:56.765, 0, P0, 1597 MHz, 14001 MHz, 28.80 W, [N/A], 175.00 W, 55, 8025 MiB, 8 %, 5, 8
2026/09/21 13:10:57.017, 0, P0, 1590 MHz, 14001 MHz, 28.80 W, [N/A], 175.00 W, 55, 8473 MiB, 8 %, 5, 8
2026/09/21 13:10:57.268, 0, P0, 1590 MHz, 14001 MHz, 28.80 W, [N/A], 175.00 W, 55, 8921 MiB, 8 %, 5, 8
2026/09/21 13:10:57.519, 0, P0, 1590 MHz, 14001 MHz, 28.71 W, [N/A], 175.00 W, 55, 9401 MiB, 6 %, 5, 8
2026/09/21 13:10:57.770, 0, P0, 1590 MHz, 14001 MHz, 28.71 W, [N/A], 175.00 W, 55, 9913 MiB, 6 %, 5, 8
2026/09/21 13:10:58.021, 0, P0, 1597 MHz, 14001 MHz, 28.73 W, [N/A], 175.00 W, 55, 10393 MiB, 8 %, 5, 8
2026/09/21 13:10:58.272, 0, P0, 1597 MHz, 14001 MHz, 28.73 W, [N/A], 175.00 W, 55, 10873 MiB, 8 %, 5, 8
2026/09/21 13:10:58.523, 0, P0, 1597 MHz, 14001 MHz, 28.77 W, [N/A], 175.00 W, 55, 11321 MiB, 7 %, 5, 8
2026/09/21 13:10:58.774, 0, P0, 1597 MHz, 14001 MHz, 28.77 W, [N/A], 175.00 W, 55, 11737 MiB, 7 %, 5, 8
2026/09/21 13:10:59.029, 0, P0, 1597 MHz, 14001 MHz, 28.69 W, [N/A], 175.00 W, 55, 12185 MiB, 6 %, 5, 8
